UTS Latitude Longitude
1201959334 116.45285 39.88642
1201959334 116.45285 39.88642
1201959397 116.45436 39.88647
1201959698 116.46166 39.87521
1201960000 116.45532 39.87009
1201960302 116.44987 39.87454
1201960614 116.45328 39.8809
1201960914 116.46569 39.8748
1201961333 116.46665 39.8748
1201961953 116.47104 39.87212
1201961953 116.47104 39.87212
1201962057 116.47123 39.88065
1201962358 116.47159 39.89819
1201962660 116.4718 39.90616
1201962688 116.4718 39.90616
1201962962 116.48339 39.88069
1201962990 116.48334 39.87664
1201963263 116.47154 39.87011
1201963292 116.46825 39.87009
1201963565 116.44983 39.87018
1201963593 116.45003 39.87067
1201963987 116.45418 39.86202
1201964288 116.46125 39.84502
1201964292 116.46081 39.84542
1201964590 116.45496 39.86716
1201964636 116.45501 39.86953
1201964937 116.43826 39.8715
1201965193 116.4302 39.89984
1201965239 116.4302 39.90184
1201965495 116.41786 39.90706
1201965797 116.39928 39.90969
1201965842 116.39856 39.91035
1201966039 116.39788 39.91206
1201966346 116.39785 39.91203
1201966346 116.39785 39.91203
1201966346 116.39785 39.91203
1201966346 116.39785 39.91203
1201966346 116.39785 39.91203
1201966346 116.39785 39.91203
1201966346 116.39785 39.91203
1201966346 116.39785 39.91203
1201966346 116.39785 39.91203
1201966346 116.39785 39.91203
1201966346 116.39785 39.91203
1201966346 116.39785 39.91203
1201966346 116.39785 39.91203
1201966346 116.39785 39.91203
1201966346 116.39785 39.91203
1201966346 116.39785 39.91203
1201966346 116.39785 39.91203
1201966346 116.39785 39.91203
1201966346 116.39785 39.91203
1201966346 116.39785 39.91203
1201966346 116.39785 39.91203
1201966346 116.39785 39.91203
1201992642 116.39788 39.91207
1201992642 116.39788 39.91207
1201992642 116.39788 39.91207
1201992642 116.39788 39.91207
1201992642 116.39788 39.91207
1201992642 116.39788 39.91207
1201992642 116.39788 39.91207
1201992642 116.39788 39.91207
1201992642 116.39788 39.91207
1201992642 116.39788 39.91207
1201992642 116.39788 39.91207
1201992642 116.39788 39.91207
1201992642 116.39788 39.91207
1201992642 116.39788 39.91207
1201992642 116.39788 39.91207
1201992642 116.39788 39.91207
1201992642 116.39788 39.91207
1201992642 116.39788 39.91207
1201992642 116.39788 39.91207
1201992642 116.39788 39.91207
1201992642 116.39788 39.91207
1202026428 116.39791 39.91196
1202027245 116.39328 39.92596
1202027329 116.39026 39.9277
1202027848 116.35941 39.9225
1202028150 116.34721 39.92644
1202028452 116.31977 39.93099
1202028753 116.28071 39.93092
1202029055 116.26885 39.93991
1202029289 116.28459 39.94104
1202029357 116.28248 39.94562
1202029960 116.30482 39.97447
1202030088 116.30964 39.97477
1202030262 116.3049 39.97663
1202030388 116.30491 39.97663
1202030388 116.30491 39.97663
1202030563 116.31102 39.97465
1202030928 116.3335 39.97495
1202031167 116.34565 39.97508
1202031468 116.36478 39.95612
1202031499 116.36492 39.95471
1202031770 116.36565 39.9476
1202032072 116.37345 39.93452
1202032373 116.37569 39.9315
1202032428 116.37571 39.93143
1202032675 116.37417 39.92646
1202032728 116.37394 39.92278
1202033278 116.36808 39.89017
1202033580 116.36176 39.89114
1202033580 116.36176 39.89114
1202033882 116.36588 39.88788
1202034183 116.36846 39.89518
1202034485 116.36752 39.90349
1202036127 116.30329 39.95326
1202036429 116.28977 39.99251
1202036731 116.27158 40.02553
1202037261 116.27846 40.01732
1202037334 116.28116 40.01079
1202037562 116.28566 39.9968
1202037636 116.28648 39.99272
1202037636 116.28648 39.99272
1202037937 116.26865 39.96708
1202038239 116.26787 39.91201
1202038541 116.26952 39.92049
1202038943 116.27879 39.92523
1202039245 116.28055 39.92631
1202039324 116.28055 39.92631
1202039547 116.28055 39.92631
1202039928 116.30396 39.91183
1202040531 116.33635 39.89443
1202040833 116.33653 39.89257
1202041134 116.3365 39.88788
1202041436 116.33248 39.87606
1202041738 116.3205 39.88245
1202042643 116.34797 39.86776
1202042659 116.34814 39.86684
1202042944 116.34313 39.872
1202043075 116.34268 39.89121
1202043377 116.30312 39.89582
1202043548 116.26863 39.89738
1202043679 116.26897 39.91498
1202043980 116.26766 39.90666
1202044151 116.26764 39.90001
1202044453 116.26931 39.88059
1202045031 116.27721 39.84969
1202045056 116.27736 39.84832
1202045272 116.27798 39.83874
1202045358 116.27909 39.83918
1202045573 116.28446 39.82949
1202045659 116.29963 39.82922
1202045720 116.31575 39.82921
1202045875 116.35219 39.82959
1202045961 116.35292 39.83592
