UTS Latitude Longitude
1201959516 116.4554 39.90393
1201959818 116.4332 39.89236
1201960119 116.41338 39.89182
1201960421 116.39428 39.89707
1201960723 116.40032 39.89902
1201961327 116.41238 39.89619
1201961628 116.42216 39.89185
1201961930 116.45223 39.89564
1201962232 116.45895 39.89941
1201962534 116.47032 39.8991
1201962835 116.47159 39.90127
1201963137 116.48259 39.90673
1201963439 116.4828 39.95451
1201963741 116.47606 39.97047
1201964043 116.4889 39.96181
1201964330 116.48346 39.94461
1201964649 116.48965 39.93011
1201964950 116.48965 39.93011
1201965252 116.49595 39.92379
1201965554 116.4727 39.92167
1201966158 116.45256 39.93213
1201966459 116.46097 39.92129
1201966761 116.46584 39.91449
1201967063 116.45577 39.91914
1201967365 116.45569 39.93292
1201967666 116.45672 39.94576
1201967968 116.46753 39.94403
1201968270 116.47215 39.9289
1201968572 116.47186 39.91428
1201968874 116.4716 39.90178
1201969477 116.46152 39.88092
1201969779 116.4616 39.8828
1201969779 116.4616 39.8828
1201970081 116.45555 39.8912
1201970383 116.45585 39.90369
1201970684 116.45638 39.90554
1201970986 116.47159 39.90554
1201971288 116.47165 39.90038
1201971590 116.48327 39.89928
1201971891 116.4815 39.89938
1201972193 116.45973 39.89934
1201972418 116.4591 39.89935
1201973703 116.45586 39.90267
1201974005 116.47172 39.90685
1201974307 116.47194 39.91004
1201974609 116.47194 39.91004
1201974911 116.47194 39.91004
1201975212 116.47194 39.91004
1201976118 116.45898 39.9122
1201976419 116.44054 39.912
1201977023 116.42824 39.92336
1201977023 116.42824 39.92336
1201977325 116.41324 39.92303
1201977627 116.40216 39.92298
1201977928 116.38211 39.92113
1201978230 116.37444 39.92129
1201978834 116.35983 39.92458
1201979135 116.35921 39.92362
1201979437 116.36714 39.91326
1201979742 116.37156 39.91372
1201981162 116.40052 39.90868
1201981464 116.40052 39.90752
1201981766 116.40048 39.90656
1201982067 116.42063 39.90445
1201982369 116.43004 39.90712
1201982671 116.45133 39.90698
1201982973 116.45572 39.9167
1201983275 116.46089 39.92401
1201983576 116.47147 39.92093
1201983878 116.47444 39.91195
