UTS Latitude Longitude
1201959296 116.43349 39.95794
1201959326 116.43156 39.95826
1201959467 116.41894 39.9586
1201959628 116.41863 39.96663
1201959628 116.41863 39.96663
1201959668 116.41861 39.96667
1201959869 116.41496 39.96811
1201959929 116.41377 39.9681
1201960100 116.41204 39.96804
1201960231 116.40096 39.96759
1201960533 116.36262 39.96657
1201960593 116.35463 39.96642
1201960749 116.33826 39.96657
1201960834 116.33352 39.96648
1201960854 116.33352 39.96648
1201961016 116.33041 39.96603
1201961016 116.33041 39.96603
1201961356 116.33212 39.9724
1201961438 116.33191 39.97489
1201961438 116.33192 39.9749
1201961579 116.33658 39.97523
1201961659 116.32928 39.97526
1201961659 116.32928 39.97526
1201961740 116.32885 39.97526
1201961740 116.32885 39.97526
1201961850 116.32757 39.97532
1201961961 116.31964 39.97502
1201961961 116.31964 39.97502
1201962041 116.31422 39.97486
1201962102 116.31234 39.97476
1201962243 116.31061 39.9789
1201962243 116.31061 39.9789
1201962327 116.31009 39.98037
1201962343 116.30988 39.98064
1201962414 116.30991 39.98415
1201962585 116.32138 39.99126
1201962645 116.3264 39.99133
1201962786 116.33318 39.99162
1201962947 116.34691 39.98733
1201962987 116.34697 39.98498
1201963053 116.34752 39.98632
1201963218 116.35199 39.99212
1201963248 116.35672 39.99226
1201963355 116.35887 39.99231
1201963449 116.36309 39.98676
1201963550 116.36665 39.98577
1201963852 116.38646 39.96705
1201964153 116.41882 39.96098
1201964208 116.42032 39.96085
1201964264 116.42458 39.96082
1201964264 116.42458 39.96082
1201964455 116.42534 39.96111
1201964556 116.41557 39.96076
1201964556 116.41557 39.96076
1201964646 116.41257 39.96066
1201964734 116.41168 39.96068
1201964757 116.40975 39.96062
1201964777 116.40783 39.96057
1201964857 116.40169 39.96157
1201964968 116.4044 39.96743
1201965036 116.40994 39.96745
1201965058 116.41136 39.96753
1201965078 116.41403 39.96758
1201965219 116.42803 39.968
1201965360 116.43064 39.96175
1201965360 116.43064 39.96176
1201965531 116.42687 39.95834
1201965662 116.42633 39.9533
1201965702 116.42629 39.95076
1201965903 116.42686 39.94718
1201965963 116.42746 39.93928
1201966104 116.42819 39.92218
1201966265 116.42577 39.91417
1201966336 116.42111 39.91427
1201966567 116.42075 39.90755
1201966567 116.42075 39.90755
1201966640 116.42071 39.90501
1201966828 116.41663 39.9021
1201966869 116.41422 39.90214
1201966941 116.4121 39.9049
1201967090 116.41183 39.90906
1201967170 116.41164 39.91327
1201967170 116.41164 39.91327
1201967243 116.41422 39.91433
1201967381 116.42009 39.91439
1201967472 116.42009 39.92223
1201967545 116.42005 39.92646
1201967763 116.41968 39.93553
1201967773 116.41965 39.93637
1201967845 116.42108 39.93959
1201967893 116.4272 39.93944
1201967974 116.43281 39.9395
1201968024 116.43299 39.93683
1201968074 116.43472 39.93518
