UTS Latitude Longitude
1201959838 116.30433 39.90137
1201960140 116.33346 39.90592
1201960442 116.36236 39.90584
1201960742 116.39405 39.90603
1201960742 116.39405 39.90603
1201961046 116.39483 39.90628
1201961347 116.41882 39.90699
1201961512 116.43473 39.90677
1201961649 116.43752 39.90465
1201961813 116.43739 39.9062
1201961951 116.43304 39.90733
1201961951 116.43304 39.90733
1201962115 116.42657 39.90366
1201962417 116.42129 39.90332
1201962719 116.42129 39.90332
1201962856 116.42129 39.90332
1201963021 116.42129 39.90332
1201963158 116.42129 39.90332
1201963321 116.42129 39.90332
1201963623 116.42129 39.90332
1201963761 116.42129 39.90332
1201963925 116.42129 39.90332
1201964123 116.42136 39.90334
1201964425 116.42136 39.90334
1201964529 116.42136 39.90334
1201964727 116.42136 39.90334
1201964830 116.42136 39.90334
1201965028 116.42136 39.90334
1201965132 116.42136 39.90334
1201965330 116.4216 39.90343
1201965934 116.42903 39.91144
1201966236 116.42762 39.94004
1201966537 116.40186 39.94769
1201966839 116.35896 39.94507
1201967141 116.35416 39.95102
1201967401 116.36274 39.95049
1201967443 116.36285 39.95
1201967443 116.36285 39.95
1201967745 116.34996 39.94936
1201967745 116.34996 39.94936
1201968004 116.34838 39.96763
1201968046 116.34819 39.97387
1201968348 116.36357 39.97794
1201968443 116.3637 39.97707
1201968650 116.36373 39.97584
1201968952 116.34894 39.96649
1201969254 116.33301 39.96635
1201969555 116.30238 39.9608
1201969857 116.30375 39.94511
1201970159 116.304 39.93624
1201970461 116.30398 39.92588
1201970763 116.30412 39.91011
1201971064 116.30415 39.89987
1201971366 116.3138 39.89538
1201971615 116.31489 39.89494
1201971668 116.31614 39.89531
1201971970 116.31539 39.896
1201972129 116.30447 39.90057
1201972272 116.3105 39.9061
1201972431 116.32272 39.90231
1201972733 116.32129 39.89871
1201972870 116.31827 39.89835
1201972875 116.31778 39.89835
1201973172 116.31503 39.90544
1201973177 116.31503 39.90544
1201973474 116.3038 39.90779
1201973479 116.3038 39.90779
1201973781 116.30401 39.88936
1201973880 116.30415 39.88589
1201974082 116.30926 39.85824
1201974182 116.32016 39.84804
1201974384 116.31036 39.84711
1201974484 116.3053 39.85046
1201974686 116.30426 39.85006
1201974786 116.31059 39.84977
1201976922 116.30674 39.83632
1201977121 116.30716 39.82935
1201977525 116.39182 39.83045
1201978007 116.39761 39.85537
1201978129 116.40715 39.85571
1201978733 116.3946 39.83336
1201979034 116.4188 39.82341
1201979300 116.41125 39.82343
1201979336 116.4108 39.82192
1201979602 116.42976 39.81879
1201979638 116.43305 39.81577
1201979638 116.43305 39.81577
1201979904 116.43774 39.80493
1201979940 116.43783 39.8041
1201980013 116.43386 39.80349
1201980242 116.41415 39.8017
1201980314 116.41322 39.80159
1201980544 116.39622 39.81186
1201980616 116.39597 39.8159
1201980845 116.39464 39.83143
1201980918 116.38294 39.8306
1201981147 116.35891 39.83017
1201981220 116.35888 39.83745
1201981449 116.35392 39.84463
1201981751 116.34107 39.8495
1201982053 116.30623 39.86831
1201982354 116.30489 39.90732
1201982656 116.30168 39.9063
1201982906 116.29633 39.90635
1201982958 116.29614 39.90694
1201983260 116.29613 39.91034
1201983562 116.29325 39.91582
1201983863 116.29008 39.94394
1201984165 116.27751 39.97331
1201984467 116.24498 39.97198
1201985667 116.25972 39.96858
1201985854 116.26917 39.95616
