UTS Latitude Longitude
1201959268 116.47192 39.91209
1201959450 116.46956 39.90924
1201959569 116.46564 39.90817
1201959724 116.47059 39.91214
1201959871 116.46899 39.90846
1201960026 116.46562 39.90829
1201960234 116.46712 39.90839
1201960541 116.46738 39.90876
1201960541 116.46738 39.90876
1201960541 116.46738 39.90876
1201961696 116.46725 39.90856
1201961868 116.46729 39.90852
1201961998 116.46728 39.90858
1201962169 116.46717 39.90848
1201962299 116.46715 39.90849
1201962471 116.46708 39.90851
1201962601 116.46708 39.90851
1201962773 116.46694 39.90846
1201962903 116.46694 39.90847
1201963074 116.46698 39.90847
1201963204 116.46692 39.90842
1201963376 116.46702 39.90836
1201963506 116.46696 39.90833
1201963678 116.46702 39.90835
1201963807 116.46718 39.90836
1201963978 116.46721 39.90834
1201963978 116.46721 39.90834
1201964280 116.46735 39.90827
1201964410 116.46735 39.90827
1201964712 116.46748 39.90835
1201965013 116.46769 39.90839
1201965185 116.46774 39.90843
1201965315 116.46786 39.90858
1201965487 116.4677 39.90856
1201965617 116.4677 39.90856
1201965918 116.46757 39.90849
1201966090 116.46718 39.90857
1201966220 116.46456 39.90751
1201966262 116.46336 39.90752
1201966392 116.45663 39.90798
1201966693 116.45563 39.92358
1201966865 116.45567 39.93507
1201966995 116.4559 39.9467
1201967167 116.4622 39.95108
1201967167 116.4622 39.95108
1201967296 116.46212 39.95216
1201967469 116.46197 39.95444
1201967598 116.46184 39.95565
1201967770 116.46022 39.95817
1201967900 116.46022 39.95817
1201968072 116.46017 39.9582
1201968142 116.46001 39.95819
1201968201 116.45987 39.95852
1201968444 116.45511 39.95092
1201968503 116.45551 39.94804
1201968805 116.45548 39.92649
1201969047 116.45546 39.91626
1201969349 116.46982 39.90661
1201969408 116.47033 39.90656
1201969710 116.45765 39.9073
1201969952 116.45482 39.9096
1201970011 116.45493 39.90917
1201970313 116.45497 39.89899
1201970615 116.45497 39.87306
1201970904 116.46015 39.88449
1201970916 116.4589 39.88451
1201971205 116.45579 39.89481
1201971218 116.45563 39.89539
1201971507 116.45582 39.903
1201971520 116.45581 39.90311
1201971520 116.45581 39.90311
1201971809 116.4563 39.90388
1201971809 116.4563 39.90388
1201972123 116.48071 39.90681
1201972123 116.48071 39.90681
1201972726 116.52376 39.9157
1201973028 116.54777 39.91477
1201973126 116.54857 39.91041
1201973330 116.53303 39.90866
1201973427 116.52416 39.90864
1201973631 116.51605 39.912
1201973933 116.50986 39.9247
1201974010 116.5058 39.92472
1201974234 116.51129 39.93896
1201974536 116.48828 39.9393
