UTS Latitude Longitude
1201959471 116.31835 39.88859
1201959773 116.34429 39.88795
1201959986 116.35105 39.89478
1201960059 116.35179 39.89496
1201960074 116.35095 39.89503
1201960360 116.35042 39.90683
1201960360 116.35042 39.90683
1201960376 116.35081 39.90779
1201960678 116.34314 39.91257
1201960979 116.32847 39.91728
1201961709 116.32332 39.93016
1201961884 116.3236 39.92899
1201962010 116.32741 39.92679
1201962186 116.3196 39.92496
1201962275 116.32231 39.92197
1201962488 116.33453 39.92179
1201962789 116.34985 39.92222
1201963091 116.35193 39.9366
1201963117 116.35193 39.9366
1201963122 116.35193 39.9366
1201963132 116.35193 39.9366
1201963137 116.35193 39.9366
1201963142 116.35193 39.9366
1201963147 116.35193 39.9366
1201963152 116.35201 39.93662
1201963157 116.35214 39.93666
1201963162 116.35236 39.93667
1201963167 116.35237 39.93667
1201963173 116.35237 39.93667
1201963178 116.35256 39.93675
1201963183 116.35264 39.93704
1201963188 116.3526 39.9375
1201963193 116.35257 39.93791
1201963198 116.35255 39.93833
1201963203 116.35249 39.93858
1201963213 116.35247 39.9389
1201963218 116.35238 39.93913
1201963223 116.35198 39.93919
1201963228 116.35144 39.93918
1201963262 116.34883 39.93954
1201963263 116.34889 39.93953
1201963273 116.34905 39.93875
1201963328 116.34927 39.93422
1201963333 116.34928 39.93387
1201963339 116.34934 39.93349
1201963344 116.34926 39.93326
1201963349 116.34923 39.93318
1201963354 116.34922 39.93316
1201963359 116.34921 39.93316
1201963369 116.34926 39.93296
1201963374 116.34929 39.9327
1201963379 116.3493 39.93255
1201963384 116.34931 39.93246
1201963389 116.34931 39.93246
1201963393 116.34931 39.93245
1201963394 116.34931 39.93245
1201963394 116.34931 39.93245
1201963399 116.34931 39.93245
1201963399 116.34931 39.93245
1201963404 116.34931 39.93245
1201963409 116.34931 39.93245
1201963419 116.34931 39.93245
1201963424 116.34931 39.93245
1201963429 116.3493 39.93244
1201963434 116.34928 39.93227
1201963439 116.34925 39.93198
1201963449 116.34927 39.93143
1201963454 116.34926 39.9313
1201963464 116.34915 39.93105
1201963469 116.3488 39.93103
1201963474 116.34833 39.93103
1201963479 116.34775 39.93104
1201963484 116.3473 39.93109
1201963489 116.34724 39.9313
1201963494 116.34727 39.93157
1201963507 116.34729 39.93247
1201963510 116.3473 39.93266
1201963515 116.34733 39.93289
1201963520 116.34736 39.93315
1201963525 116.34734 39.93349
1201963530 116.34724 39.93391
1201963535 116.34718 39.93408
1201963540 116.34714 39.93411
1201963545 116.34712 39.93412
1201963550 116.34706 39.93428
1201963555 116.34696 39.93462
1201963560 116.34686 39.93503
1201963565 116.34678 39.93546
1201963585 116.34667 39.93599
1201963590 116.34667 39.93599
1201963595 116.34666 39.9361
1201963600 116.34671 39.93629
1201963605 116.3471 39.93633
1201963610 116.34759 39.93636
1201963615 116.34804 39.93637
1201963620 116.34849 39.93638
1201963625 116.34883 39.93641
1201963630 116.34898 39.93644
1201963635 116.3491 39.93641
1201963640 116.34916 39.93613
1201963645 116.34922 39.93569
1201963650 116.34924 39.93527
1201963660 116.34926 39.93447
1201963665 116.34928 39.93413
1201963670 116.3493 39.93377
1201963675 116.34936 39.93347
1201963681 116.34931 39.93306
1201963691 116.34933 39.93271
1201963691 116.34933 39.93271
1201963695 116.34933 39.93271
1201963696 116.34933 39.93271
1201963701 116.34933 39.93271
1201963721 116.34933 39.93271
1201963726 116.34933 39.93271
1201963731 116.34933 39.93271
1201963736 116.34933 39.93271
1201963741 116.34933 39.93271
1201963746 116.34933 39.93271
1201963751 116.34933 39.93271
1201963766 116.34936 39.93231
1201963771 116.34935 39.93186
1201963776 116.3493 39.9315
1201963781 116.34926 39.93144
1201963791 116.34924 39.93143
1201963801 116.34924 39.93143
1201963806 116.34924 39.93143
1201963811 116.34924 39.93143
1201963816 116.34924 39.93143
1201963821 116.34924 39.93143
1201963826 116.34924 39.93143
1201963831 116.34924 39.93143
1201963836 116.34924 39.93143
1201963841 116.34924 39.93143
1201963846 116.34924 39.93143
1201963852 116.34924 39.93143
1201963857 116.34924 39.93143
1201963862 116.34924 39.93143
1201963867 116.34924 39.93143
1201963872 116.34924 39.93143
1201963877 116.34924 39.93143
1201963882 116.34924 39.93143
1201963887 116.34924 39.93143
1201963892 116.34924 39.93131
1201963897 116.34926 39.93096
1201963902 116.34925 39.93052
1201963907 116.34922 39.93015
1201963912 116.3492 39.92977
1201963917 116.3492 39.92945
1201963922 116.34924 39.92908
1201963927 116.34932 39.92864
1201963937 116.34951 39.92775
1201963942 116.34956 39.92731
1201963952 116.34962 39.92643
1201963968 116.34967 39.92519
1201963977 116.34971 39.9244
1201963977 116.34971 39.9244
1201963982 116.34975 39.92393
1201963982 116.34975 39.92393
1201963992 116.34981 39.92348
1201964002 116.34981 39.923
1201964007 116.34984 39.9225
1201964018 116.34986 39.92132
1201964023 116.34986 39.92076
1201964028 116.34988 39.92027
1201964033 116.34994 39.91976
1201964038 116.35002 39.9193
1201964043 116.35009 39.919
1201964048 116.35002 39.91884
1201964058 116.35017 39.91853
1201964063 116.3502 39.91853
1201964073 116.35021 39.91853
1201964078 116.35021 39.91853
1201964083 116.35019 39.91847
1201964088 116.35008 39.91824
1201964093 116.35002 39.91803
1201964098 116.34996 39.91787
1201964103 116.34997 39.91757
1201964113 116.35015 39.91705
1201964123 116.35125 39.91695
1201964128 116.35189 39.917
1201964133 116.35234 39.91715
1201964148 116.35237 39.91717
1201964163 116.35235 39.91716
1201964183 116.35272 39.91713
1201964189 116.35304 39.9167
1201964194 116.3532 39.91635
1201964199 116.3533 39.91584
1201964204 116.35341 39.91529
1201964209 116.35347 39.91492
1201964214 116.35352 39.91462
1201964229 116.35362 39.91447
1201964244 116.35373 39.91448
1201964254 116.35373 39.91448
1201964259 116.35376 39.9144
1201964264 116.35373 39.91433
1201964264 116.35373 39.91433
1201964269 116.35374 39.91407
1201964269 116.35374 39.91407
1201964274 116.35376 39.91367
1201964279 116.35386 39.91331
1201964299 116.354 39.91307
1201964304 116.354 39.91307
1201964314 116.35419 39.91282
1201964319 116.35446 39.91272
1201964324 116.355 39.91273
1201964329 116.35566 39.91274
1201964344 116.357 39.91275
1201964349 116.357 39.91274
1201964360 116.35699 39.91274
1201964365 116.35699 39.91274
1201964370 116.35699 39.91274
1201964375 116.35699 39.91274
1201964380 116.35699 39.91274
1201964390 116.35699 39.91274
1201964395 116.35699 39.91274
1201964400 116.35699 39.91274
1201964405 116.35699 39.91274
1201964410 116.35699 39.91274
1201964415 116.35708 39.91272
1201964420 116.35746 39.91271
1201964425 116.35802 39.9127
1201964435 116.35894 39.91268
1201964460 116.36006 39.91176
1201964475 116.36047 39.91126
1201964479 116.36055 39.91101
1201964480 116.36057 39.91096
1201964485 116.36065 39.91081
1201964490 116.36072 39.91061
1201964495 116.36081 39.9105
1201964500 116.36103 39.91051
1201964505 116.36147 39.91053
1201964515 116.3625 39.91054
1201964520 116.36284 39.91053
1201964526 116.3633 39.91047
1201964531 116.36372 39.91039
1201964536 116.36409 39.91033
1201964541 116.36429 39.91031
1201964546 116.36451 39.9103
1201964600 116.36512 39.90809
1201964601 116.36515 39.90806
1201964606 116.36522 39.90802
1201964616 116.36524 39.90801
1201964621 116.36524 39.90801
1201964626 116.36524 39.90801
1201964631 116.36524 39.90801
1201964641 116.36536 39.90781
1201964646 116.36544 39.90758
1201964656 116.36546 39.90753
1201964661 116.36546 39.90752
1201964666 116.36546 39.90752
1201964671 116.36546 39.90752
1201964681 116.36546 39.90752
1201964686 116.36549 39.90752
1201964697 116.36602 39.90753
1201964702 116.36648 39.90757
1201964707 116.3668 39.9076
1201964712 116.36705 39.90762
1201964717 116.36734 39.90765
1201964722 116.36769 39.90764
1201964727 116.36776 39.90732
1201964732 116.36772 39.90688
1201964742 116.36772 39.9061
1201964777 116.36778 39.90316
1201964780 116.36777 39.90304
1201964782 116.36777 39.90301
1201964852 116.36788 39.90003
1201964852 116.36788 39.90003
1201964857 116.36787 39.90001
1201964862 116.36787 39.90001
1201964868 116.36787 39.90001
1201964873 116.36787 39.90001
1201964878 116.36787 39.90001
1201964888 116.36787 39.90001
1201964898 116.36787 39.90001
1201964902 116.36787 39.90001
1201964913 116.36787 39.90001
1201964918 116.36787 39.90001
1201964923 116.36787 39.90001
1201964928 116.36787 39.90001
1201964933 116.36787 39.90001
1201964943 116.36787 39.90001
1201964948 116.36787 39.90001
