UTS Latitude Longitude
1201959335 116.33067 39.96626
1201959335 116.33067 39.96626
1201959364 116.33766 39.96629
1201959637 116.37852 39.96664
1201959666 116.37852 39.96664
1201959938 116.37961 39.96169
1201959968 116.37813 39.96168
1201960240 116.3819 39.96523
1201960269 116.3819 39.96523
1201960541 116.3819 39.96523
1201960571 116.3819 39.96523
1201960842 116.3819 39.96523
1201960872 116.3819 39.96523
1201961144 116.3819 39.96523
1201961173 116.3819 39.96523
1201961445 116.38191 39.96522
1201961475 116.38191 39.96522
1201961747 116.38191 39.96522
1201961777 116.38191 39.96522
1201962049 116.38586 39.96674
1201962078 116.38837 39.96545
1201962350 116.3813 39.95439
1201962380 116.3812 39.95259
1201962652 116.37296 39.98389
1201962682 116.37228 39.98719
1201962954 116.34136 39.98548
1201962983 116.33467 39.98535
1201963255 116.31012 39.98417
1201963285 116.31013 39.98264
1201963557 116.31106 39.97481
1201963587 116.31106 39.97481
1201963859 116.29599 39.97346
1201963888 116.29596 39.97345
1201964190 116.29385 39.9621
1201964462 116.29039 39.97099
1201964492 116.29175 39.97306
1201964764 116.30716 39.98405
1201964793 116.31426 39.98428
1201965095 116.38012 39.98638
1201965367 116.43496 39.98677
1201965397 116.44157 39.98415
1201965669 116.4792 39.98416
1201965698 116.484 39.98845
1201965970 116.53652 40.02342
1201966000 116.54379 40.02593
1201966272 116.58327 40.05099
1201966302 116.58413 40.05693
1201966302 116.58413 40.05693
1201966603 116.58561 40.07987
1201966875 116.58116 40.07086
1201966875 116.58116 40.07086
1201966905 116.5813 40.06995
1201967177 116.57727 40.06275
1201967207 116.57302 40.06314
1201967479 116.56423 40.06121
1201967508 116.55906 40.06161
1201967780 116.56182 40.06999
1201967810 116.56207 40.06998
1201968112 116.56672 40.07069
1201968384 116.56633 40.07106
1201968413 116.56633 40.07106
1201968685 116.56633 40.07106
1201968715 116.56633 40.07106
1201968987 116.56633 40.07106
1201969289 116.56633 40.07106
1201969318 116.56633 40.07106
1201969590 116.56633 40.07106
1201969620 116.56633 40.07106
1201969892 116.56633 40.07106
1201969922 116.56633 40.07106
1201970194 116.56633 40.07106
1201970223 116.56633 40.07106
1201970495 116.56633 40.07106
1201970525 116.56633 40.07106
1201970826 116.56633 40.07106
1201971099 116.56633 40.07106
1201971128 116.56633 40.07106
1201971400 116.56633 40.07106
1201971430 116.56633 40.07106
1201971702 116.56633 40.07106
1201971731 116.56633 40.07106
1201972004 116.56633 40.07106
1201972033 116.56633 40.07106
1201972305 116.56633 40.07106
1201972335 116.56633 40.07106
1201972607 116.56633 40.07106
1201972636 116.56633 40.07106
1201972729 116.56633 40.07106
