UTS Latitude Longitude
1201959476 116.31987 40.02694
1201959776 116.3199 40.02694
1201960076 116.31985 40.02686
1201960376 116.31991 40.0268
1201960676 116.31989 40.02684
1201960976 116.31991 40.02685
1201961276 116.31989 40.02681
1201961576 116.3199 40.02677
1201962176 116.3199 40.02692
1201962476 116.31988 40.02686
1201962776 116.31987 40.02688
1201963076 116.31989 40.02685
1201963376 116.31992 40.02693
1201963676 116.31992 40.02694
1201963976 116.31991 40.02692
1201963976 116.31991 40.02692
1201964276 116.31992 40.02692
1201964576 116.31994 40.02695
1201964876 116.31991 40.02696
1201965176 116.31992 40.02694
1201965476 116.31989 40.02694
1201965776 116.31988 40.02688
1201966076 116.31994 40.02694
1201966376 116.3199 40.02695
1201966675 116.31991 40.02693
1201966975 116.31985 40.02697
1201967275 116.3199 40.02697
1201967575 116.32542 40.02675
1201967875 116.34026 40.02525
1201968175 116.35462 40.0116
1201968475 116.37483 39.97672
1201968775 116.37309 39.95184
1201969075 116.38092 39.94737
1201969230 116.3877 39.94306
1201969530 116.38779 39.94085
1201969830 116.38785 39.93952
1201970430 116.38717 39.93216
1201970730 116.37081 39.9288
1201971030 116.37108 39.92215
1201971330 116.36761 39.91121
1201971401 116.36752 39.90893
1201971630 116.35954 39.91258
1201971930 116.35037 39.92107
1201972090 116.35018 39.92716
1201972265 116.3604 39.93091
1201972563 116.35844 39.91909
1201972865 116.35744 39.91327
1201973165 116.35697 39.90883
1201973465 116.35529 39.9059
1201973765 116.3176 39.90619
1201974065 116.30404 39.90629
1201974649 116.28641 39.91175
1201974949 116.27769 39.91161
1201975249 116.2824 39.90618
1201975549 116.28858 39.90617
1201975549 116.28858 39.90617
1201975772 116.30399 39.90214
1201976372 116.34278 39.87733
1201976736 116.35295 39.87923
1201976736 116.35295 39.87923
1201977336 116.36789 39.87511
1201977636 116.36806 39.86999
1201977936 116.40042 39.87045
1201978236 116.4074 39.86542
1201978536 116.409 39.85938
1201978836 116.4091 39.85827
1201979136 116.40907 39.85825
1201979436 116.4091 39.85825
1201979736 116.40903 39.85828
1201980036 116.40909 39.85834
1201980336 116.409 39.85827
1201980635 116.41187 39.86072
1201980935 116.41374 39.85633
1201981235 116.39606 39.85593
1201981535 116.38797 39.87021
1201982135 116.36816 39.87701
1201982435 116.35761 39.8796
1201982735 116.34703 39.88202
1201983039 116.34388 39.88243
1201983635 116.35762 39.88281
1201983935 116.35752 39.88667
1201984235 116.35752 39.88664
1201984535 116.3576 39.88662
1201984835 116.35745 39.88669
1201985435 116.35759 39.88666
1201985435 116.35759 39.88666
1201985735 116.35756 39.88665
1201986035 116.35754 39.88664
1201986335 116.35759 39.88664
1201986635 116.35759 39.88665
1201986935 116.35749 39.88664
1201987235 116.35751 39.88666
1201987535 116.35752 39.88669
1201987835 116.35751 39.88664
1201988135 116.35754 39.88668
1201988435 116.35742 39.88661
1201988735 116.3574 39.8866
1201989035 116.35747 39.88662
1201989335 116.35746 39.88665
1201989635 116.35752 39.88668
1201989935 116.35753 39.88668
1201990235 116.35748 39.88669
1201990535 116.35764 39.88665
1201990835 116.35762 39.88668
1201991135 116.35759 39.88667
1201991435 116.35741 39.88685
