UTS Latitude Longitude
1201963190 116.49652 39.96274
1201963492 116.48355 39.95018
1201963793 116.47676 39.90714
1201964095 116.46201 39.90719
1201964698 116.46277 39.89879
1201965301 116.45566 39.89231
1201966205 116.43424 39.92564
1201966507 116.44555 39.92083
1201967714 116.46547 39.90765
1201968317 116.44431 39.91937
1201968920 116.44671 39.93252
1201969222 116.43308 39.93796
1201970127 116.47618 39.98256
1201970730 116.45958 39.9871
1201971635 116.44991 39.95897
1201973747 116.45906 39.9122
1201974652 116.48164 39.86791
1201974953 116.4664 39.8701
1201975557 116.45533 39.88243
1201976763 116.42041 39.94841
1201977065 116.41058 39.93894
1201977668 116.40447 39.92785
1201978272 116.41001 39.9048
1201978573 116.41309 39.90678
1201979478 116.41134 39.92172
1201979780 116.411 39.9309
1201980082 116.40275 39.93201
1201982192 116.43488 39.86937
1201982494 116.43284 39.86709
1201982795 116.42912 39.86102
1201983700 116.41078 39.86405
1201983700 116.41078 39.86405
1201985209 116.42593 39.89619
1201985510 116.42137 39.89606
1201985812 116.42785 39.89929
1201987320 116.42079 39.91073
1201987622 116.41014 39.91425
1201987924 116.39335 39.92381
1201990337 116.30618 39.96225
1201990638 116.31728 39.96556
1201991845 116.35259 39.92235
1201992147 116.35699 39.90613
1201992448 116.3569 39.89956
1201992750 116.35712 39.89882
1201993353 116.41162 39.89972
1201994258 116.40538 39.90734
1201994559 116.41693 39.91419
1201994559 116.41693 39.91419
1201995162 116.44377 39.92143
1201995464 116.46058 39.91593
1201996067 116.45675 39.91767
1201996972 116.4378 39.87108
1201997274 116.4056 39.86393
1201997575 116.40737 39.86755
1201997877 116.41472 39.88213
1201998480 116.41072 39.91741
1201999989 116.48202 39.95689
1202000290 116.50153 39.95672
1202000894 116.48908 39.96161
1202001497 116.42777 39.94389
1202001799 116.36808 39.94745
1202002100 116.34054 39.93542
1202002402 116.35464 39.9436
1202002704 116.38908 39.94742
1202003005 116.39852 39.9557
1202003307 116.41919 39.95105
1202003609 116.41468 39.93954
1202005117 116.43582 39.8832
1202005419 116.43048 39.89225
1202006022 116.43979 39.91661
1202006324 116.43764 39.9331
1202007316 116.43879 39.94991
1202007591 116.4438 39.94625
1202007892 116.44036 39.93355
