UTS Latitude Longitude
1201967673 116.1355 39.9841
1201967779 116.37255 39.96827
1201967829 116.37248 39.96795
1201971512 116.37275 39.96827
1201971530 116.3727 39.96753
1201971533 116.37262 39.96745
1201971544 116.37195 39.96728
1201971547 116.3719 39.96725
1201971559 116.3717 39.96722
1201971566 116.37148 39.96712
1201971571 116.37143 39.96712
1201971574 116.37138 39.96708
1201971790 116.3484 39.96643
1201971873 116.34033 39.96638
1201971967 116.3323 39.96633
1201972334 116.3267 39.9662
1201973912 116.3267 39.9662
1201974213 116.3267 39.9662
1201974213 116.3267 39.9662
1201975983 116.3267 39.9662
1201976261 116.3267 39.9662
1201976561 116.3267 39.9662
1201977003 116.3267 39.9662
1201977007 116.3267 39.9662
1201977078 116.3267 39.9662
1201977080 116.3267 39.9662
1201977393 116.3267 39.9662
1201977668 116.34738 39.97518
1201977677 116.34797 39.97518
1201977682 116.34808 39.97537
1201977735 116.34795 39.98007
1201977751 116.34897 39.98007
1201977763 116.34907 39.98012
1201977766 116.34902 39.98015
1201977781 116.34805 39.98025
1201977851 116.34767 39.98492
1201977859 116.34768 39.98507
1201977859 116.34768 39.98507
1201977859 116.34768 39.98507
1201977865 116.34775 39.98518
1201977885 116.34797 39.9857
1201977890 116.34783 39.9858
1201977949 116.34758 39.9864
1201978011 116.3471 39.9916
1201978031 116.34708 39.99175
1201978067 116.34693 39.9919
1201978070 116.34675 39.992
1201978073 116.34647 39.99203
1201978115 116.34263 39.9919
1201978219 116.33538 39.99168
1201978253 116.33493 39.99173
1201978256 116.33477 39.99172
1201978262 116.33422 39.9917
1201978265 116.3341 39.99175
1201978269 116.33407 39.99178
1201978272 116.33407 39.99187
1201978303 116.33407 39.99187
1201978313 116.33418 39.99193
1201978394 116.33378 39.9992
1201978397 116.33397 39.99927
1201978452 116.34287 39.9996
1201978455 116.34285 39.99968
1201978485 116.34275 40.00118
1201978495 116.34288 40.00153
1201978522 116.34285 40.0025
1201978539 116.34282 40.00313
1201978605 116.34263 40.0054
1201978627 116.34263 40.00628
1201978630 116.3428 40.00633
1201978647 116.34447 40.0063
1201978836 116.34447 40.0063
1201978839 116.34447 40.0063
1201978841 116.34447 40.0063
1201978845 116.34447 40.0063
1201978848 116.34447 40.0063
1201978850 116.34447 40.0063
1201978854 116.34447 40.0063
1201978886 116.34447 40.0063
