UTS Latitude Longitude
1201959104 116.25009 39.90629
1201959305 116.24194 39.90621
1201959405 116.23043 39.9062
1201959507 116.22973 39.90609
1201959707 116.23238 39.90104
1201959737 116.23217 39.90156
1201959788 116.23189 39.90257
1201959969 116.24661 39.90262
1201960009 116.24846 39.90257
1201960054 116.24915 39.90251
1201960130 116.24915 39.90251
1201960130 116.24915 39.90251
1201960491 116.25343 39.90266
1201960660 116.2586 39.89473
1201960672 116.25859 39.89394
1201960783 116.25853 39.88854
1201960783 116.25853 39.88854
1201960962 116.25882 39.8833
1201960974 116.25882 39.8833
1201961074 116.25886 39.88328
1201961074 116.25886 39.88328
1201961165 116.25886 39.88328
1201961264 116.25891 39.8832
1201961276 116.2589 39.88318
1201961296 116.2589 39.88318
1201961376 116.2589 39.88318
1201961487 116.2589 39.88318
1201961565 116.2589 39.88318
1201961577 116.2589 39.88318
1201961597 116.2589 39.88318
1201961738 116.259 39.8832
1201961819 116.259 39.8832
1201961819 116.259 39.8832
1201961819 116.259 39.8832
1201961819 116.259 39.8832
1201961819 116.259 39.8832
1201962423 116.2653 39.88826
1201962474 116.26781 39.88521
1201962483 116.26806 39.88426
1201962605 116.26818 39.88359
1201962605 116.26818 39.88359
1201962605 116.26818 39.88359
1201963080 116.26814 39.88353
1201963086 116.26814 39.88353
1201963146 116.26819 39.88363
1201963347 116.26819 39.88363
1201963398 116.26819 39.88363
1201963398 116.26819 39.88363
1201963448 116.26819 39.88363
1201963609 116.26819 39.88363
1201963683 116.26819 39.88363
1201963683 116.26819 39.88363
1201963750 116.26819 39.88363
1201963900 116.26973 39.8794
1201964051 116.27335 39.87043
1201964192 116.28912 39.86488
1201964283 116.30884 39.86623
1201964353 116.3178 39.86666
1201964413 116.32485 39.86664
1201964494 116.3295 39.86664
1201964655 116.35802 39.86775
1201964851 116.37866 39.86929
1201964851 116.37866 39.86929
1201964856 116.37866 39.86929
1201964956 116.38326 39.86939
1201964997 116.38252 39.87062
1201965168 116.35564 39.86749
1201965258 116.34189 39.86766
1201965339 116.34117 39.85702
1201965541 116.33916 39.82299
1201965741 116.34019 39.799
1201965861 116.33908 39.79681
1201965871 116.33908 39.79681
1201965972 116.33907 39.79681
1201966173 116.33407 39.80007
1201966203 116.33407 39.80007
1201966645 116.33198 39.8028
1201966726 116.33249 39.80311
1201966947 116.33436 39.80432
1201967018 116.33497 39.8047
1201967309 116.33895 39.81785
1201967400 116.339 39.81846
1201967530 116.33926 39.82043
1201967551 116.33926 39.82044
1201967611 116.33933 39.82153
1201967722 116.34059 39.83123
1201967832 116.33992 39.84539
1201967852 116.34029 39.84841
1201967973 116.34124 39.85564
1201968114 116.34196 39.86158
