UTS Latitude Longitude
1201959488 116.26386 39.94572
1201959549 116.26307 39.94697
1201959788 116.24895 39.94593
1201960088 116.23347 39.97199
1201960388 116.2192 39.99625
1201960442 116.21913 39.99667
1201960742 116.2326 39.99835
1201961042 116.24889 40.00447
1201961225 116.25967 40.00432
1201961538 116.27473 40.01007
1201961838 116.29274 39.98959
1201962138 116.33803 39.98506
1201962438 116.33435 39.98662
1201962738 116.33436 39.98663
1201963038 116.33438 39.98664
1201963338 116.33439 39.98666
1201963638 116.33438 39.98667
1201963937 116.33475 39.97892
1201964237 116.33474 39.97892
1201964537 116.33474 39.97891
1201965137 116.33474 39.97889
1201965137 116.33474 39.97889
1201965437 116.33474 39.97888
1201965737 116.33474 39.97888
1201966037 116.33474 39.97887
1201966337 116.33474 39.97887
1201966637 116.33474 39.97887
1201966937 116.33474 39.97887
1201967237 116.33062 39.97533
1201967537 116.32642 39.98497
1201967837 116.32096 39.98475
1201968051 116.32122 39.98164
1201968351 116.30303 39.98433
1201968400 116.30231 39.98382
1201968700 116.30911 39.98159
1201968798 116.30886 39.98135
1201969098 116.31003 39.97718
1201969398 116.31483 39.9662
1201969698 116.31719 39.95563
1201969998 116.32647 39.95442
1201969998 116.32647 39.95442
1201971498 116.31499 39.97933
1201971694 116.31066 39.98027
1201971797 116.31373 39.98395
1201972097 116.35834 39.9855
1201972097 116.35834 39.9855
1201972398 116.36191 39.99247
1201972697 116.35563 40.00738
1201972699 116.35563 40.00738
1201972999 116.35864 39.99884
1201972999 116.35864 39.99884
1201973299 116.36321 39.9865
1201973599 116.36905 39.98142
1201974224 116.35608 40.01156
1201974922 116.29012 40.0231
1201975084 116.29422 40.02691
1201975384 116.30361 40.02465
1201975684 116.30894 40.00274
1201975983 116.31052 39.99625
1201976283 116.3105 39.99624
1201976375 116.31038 39.99645
1201976675 116.3082 40.02009
1201976975 116.28159 40.02191
1201977275 116.26707 40.01952
1201977575 116.27731 40.01986
1201977875 116.30286 40.02446
1201977875 116.30286 40.02446
1201978175 116.31195 40.01381
1201978475 116.33147 39.9981
1201978475 116.33147 39.9981
1201978775 116.33423 39.99915
1201978967 116.35714 39.99986
1201979267 116.34122 39.99958
1201979567 116.33372 39.99919
1201979756 116.3337 39.99874
1201980302 116.36294 39.98816
1201980570 116.34713 39.98597
1201980870 116.32986 39.99006
1201980877 116.32991 39.99004
1201981170 116.32699 39.98531
1201981470 116.33379 39.97495
1201981592 116.33807 39.97341
1201981773 116.34092 39.975
1201982073 116.35905 39.9751
1201982373 116.37232 39.97516
1201982531 116.36627 39.97352
1201982831 116.37624 39.97105
1201982831 116.37624 39.97105
1201983116 116.37314 39.97288
1201983116 116.37314 39.97288
1201983416 116.38849 39.96467
1201983716 116.38924 39.94809
1201984016 116.40954 39.94777
1201984316 116.42758 39.93685
1201984616 116.42954 39.93221
1201984744 116.43143 39.92536
1201984916 116.4284 39.93004
1201985216 116.40635 39.94783
1201985528 116.37337 39.9563
1201985816 116.35403 39.95672
1201986116 116.34176 39.97542
1201986416 116.33447 39.99111
1201986660 116.34277 39.99974
1201986960 116.33374 39.99822
1201987059 116.33418 39.99924
