UTS Latitude Longitude
1201959243 116.44346 39.82535
1201963667 116.44577 39.82454
1201963712 116.44399 39.82594
1201963968 116.4696 39.83872
1201964014 116.47385 39.84158
1201964316 116.48364 39.87533
1201964617 116.48395 39.93137
1201964919 116.47042 39.97623
1201965220 116.52385 40.0188
1201965521 116.54916 40.02408
1201965785 116.54115 40.01788
1201965823 116.54115 40.01788
1201966087 116.54826 40.01505
1201966087 116.54826 40.01505
1201966125 116.55455 40.01527
1201966389 116.55238 40.00844
1201966487 116.54029 40.00767
1201966788 116.51307 40.00028
1201967090 116.49858 39.98677
1201967331 116.49334 39.97914
1201967392 116.49345 39.97372
1201967632 116.48132 39.96698
1201967693 116.47784 39.9667
1201967854 116.47355 39.9705
1201967995 116.47515 39.97655
1201968155 116.47127 39.97937
1201968297 116.47109 39.98627
1201968457 116.46201 39.99537
1201968598 116.46178 39.99636
1201968900 116.46096 40.01795
1201969202 116.45674 40.00302
1201969202 116.45674 40.00302
1201969503 116.46872 39.99629
1201969805 116.4761 39.98797
1201970107 116.47639 39.99096
1201970710 116.44237 39.99422
1201971012 116.45674 39.99572
1201971287 116.47627 39.98805
1201971313 116.47628 39.98806
1201971589 116.47628 39.98809
1201971615 116.4763 39.9881
1201971660 116.4772 39.9893
1201971961 116.48842 39.98664
1201972493 116.51059 40.00002
1201972580 116.50822 39.99414
1201972795 116.49732 39.97918
1201972882 116.48677 39.97911
1201973096 116.47896 39.97595
1201973398 116.46879 39.9661
1201973700 116.4632 39.95039
1201973787 116.46239 39.94772
1201974001 116.45593 39.94414
1201974390 116.44844 39.93996
1201974692 116.43452 39.9398
1201976446 116.42048 39.94307
1201976446 116.42048 39.94307
1201977230 116.42371 39.92304
1201977532 116.42179 39.92301
1201977834 116.42003 39.92289
1201978135 116.42005 39.91995
1201978437 116.42068 39.90829
1201978739 116.40982 39.90689
1201979040 116.40975 39.90691
1201979342 116.40855 39.90692
1201979644 116.39418 39.90646
1201979945 116.38104 39.89887
1201980247 116.36876 39.8985
1201980549 116.35755 39.8981
1201980850 116.33711 39.89657
1201981152 116.32359 39.89929
1201981583 116.31724 39.89726
1201981755 116.31528 39.90333
1201982057 116.32255 39.90602
1201982359 116.32832 39.90589
1201982660 116.32848 39.91438
1201982962 116.34018 39.91707
1201983121 116.34658 39.92207
1201983121 116.34658 39.92207
1201983264 116.34762 39.92214
1201983565 116.35027 39.92281
1201983867 116.33783 39.92987
1201984169 116.32891 39.95093
1201984207 116.32879 39.95093
1201984470 116.32974 39.95095
1201984772 116.34853 39.95675
1201985074 116.3476 39.9847
1201985375 116.37151 39.98616
1201985677 116.41033 39.98726
