UTS Latitude Longitude
1201960556 116.56538 40.0714
1201960857 116.56538 40.07141
1201963389 116.56318 40.06613
1201963691 116.56339 40.06527
1201963993 116.56339 40.0653
1201964296 116.56827 40.06359
1201964598 116.5697 40.06343
1201964900 116.57407 40.06302
1201965204 116.58017 40.06232
1201965508 116.5825 40.0622
1201965810 116.58256 40.06214
1201966112 116.58046 40.07583
1201966414 116.58701 40.07733
1201967018 116.58392 40.05275
1201967320 116.56365 40.0338
1201967622 116.49609 39.99976
1201967924 116.45009 39.97883
1201968528 116.40269 39.97964
1201968830 116.40512 39.97584
1201969132 116.41146 39.97071
1201969433 116.4118 39.9646
1201969735 116.41905 39.95125
1201970037 116.41932 39.94356
1201970339 116.41952 39.93123
1201970641 116.42036 39.916
1201970943 116.40828 39.91404
1201970943 116.40828 39.91404
1201971245 116.41162 39.90774
1201971547 116.41243 39.89474
1201971849 116.41476 39.87788
1201972151 116.38233 39.86999
1201972453 116.35812 39.86538
1201973057 116.36506 39.84936
1201973801 116.37776 39.8327
1201974104 116.37787 39.83279
1201974888 116.4801 39.85331
1201975491 116.5483 39.86717
1201975823 116.55836 39.86144
1201975824 116.55836 39.86144
1201980429 116.5582 39.86759
1201980731 116.5217 39.86874
1201981033 116.47122 39.87361
1201981335 116.45416 39.87489
1201981637 116.43998 39.87491
1201981939 116.43349 39.89254
1201982241 116.4387 39.8921
1201982543 116.45323 39.89204
1201982543 116.45323 39.89204
1201982543 116.45323 39.89204
1201982543 116.45323 39.89204
1201982845 116.45566 39.89267
1201983146 116.45571 39.89858
1201983448 116.45574 39.90096
1201983750 116.45588 39.90355
1201984052 116.45626 39.90459
1201984354 116.47482 39.90685
1201984656 116.50482 39.90658
1201984958 116.5209 39.90513
1201985260 116.51897 39.90317
1201985562 116.5203 39.91257
1201985864 116.52383 39.91571
1201986166 116.51048 39.91528
1201986468 116.48699 39.9145
1201986770 116.47296 39.91439
1201987072 116.45631 39.91219
1201987374 116.43885 39.912
1201987676 116.43475 39.90902
1201987978 116.42904 39.90726
1201988279 116.42826 39.90723
1201988581 116.42303 39.90714
1201988883 116.40855 39.90747
1201989185 116.412 39.9035
1201989487 116.42941 39.89938
1201989789 116.47377 39.90393
1201989789 116.47377 39.90393
1201990091 116.4839 39.94216
1201990393 116.48887 39.96154
1201990695 116.48179 39.96703
1201990997 116.48274 39.95734
1201991601 116.44524 39.94661
1201991903 116.45521 39.93481
1201992205 116.45515 39.92159
1201992507 116.45534 39.91306
1201992809 116.45476 39.90383
1201993111 116.4502 39.88319
1201993413 116.43724 39.89252
1201993714 116.43233 39.89745
1201994016 116.43851 39.88309
1201994318 116.44366 39.87654
1202032830 116.43165 39.88341
1202033434 116.43672 39.8947
1202033736 116.45258 39.8831
1202034038 116.46485 39.8831
1202034340 116.48324 39.86837
1202034642 116.53971 39.8679
1202064535 116.5584 39.86145
1202064837 116.55839 39.86145
1202065139 116.55839 39.86151
1202065441 116.5584 39.86148
1202065743 116.55838 39.86144
1202066044 116.5591 39.85764
1202066346 116.56182 39.86593
1202066346 116.56182 39.86593
1202066648 116.55843 39.86747
1202066950 116.52401 39.86864
1202067252 116.48385 39.88253
1202067554 116.47179 39.89203
1202067856 116.46742 39.89217
1202073721 116.46654 39.89246
1202074023 116.48199 39.88227
1202074280 116.50637 39.86929
1202074582 116.55878 39.86527
1202080655 116.54315 39.87181
1202080956 116.53711 39.92637
1202081258 116.51144 39.97794
1202081560 116.48065 39.98864
1202081862 116.46197 39.99291
1202082164 116.46209 39.99232
1202082466 116.46342 39.98441
1202082768 116.47614 39.96147
1202083070 116.48364 39.90931
1202083372 116.48045 39.85644
1202083674 116.42483 39.83096
1202084518 116.36994 39.84456
1202084984 116.37415 39.8489
1202085286 116.39517 39.85559
1202085588 116.41523 39.86947
1202085890 116.42394 39.88874
1202086192 116.42966 39.89625
1202086494 116.43231 39.89747
1202086796 116.43231 39.89745
1202087098 116.43676 39.89386
1202087400 116.45488 39.8841
1202087702 116.4831 39.88126
1202088005 116.48256 39.88084
1202088306 116.52492 39.86844
1202088608 116.55896 39.86265
1202088910 116.53276 39.86827
1202089212 116.50307 39.8919
1202089816 116.42988 39.90366
1202090118 116.43481 39.9097
1202090420 116.43724 39.89213
1202090420 116.43724 39.89213
1202091024 116.44456 39.86889
1202091326 116.43131 39.8765
1202091628 116.42902 39.87848
1202091886 116.43223 39.86081
1202092187 116.42536 39.85433
1202092489 116.42294 39.8571
1202093590 116.36182 39.93135
1202094219 116.37796 39.89752
1202094823 116.3962 39.85563
1202095441 116.40663 39.86389
1202095743 116.41576 39.86418
1202096045 116.42344 39.85435
1202096347 116.42626 39.8543
1202096649 116.42929 39.86715
1202096951 116.44992 39.87753
1202097253 116.46402 39.89199
1202097555 116.46242 39.89217
1202097857 116.44961 39.8906
1202098159 116.44474 39.88231
1202098461 116.44468 39.86961
1202098763 116.43246 39.85793
1202099065 116.42843 39.85762
1202099367 116.42215 39.88266
1202099669 116.52202 40.02983
1202099971 116.43228 39.89759
1202107548 116.43274 39.89257
1202108559 116.43855 39.88313
1202108861 116.46157 39.88105
1202109465 116.46553 39.8831
1202109767 116.43602 39.89237
1202110068 116.40642 39.89157
1202110672 116.30723 39.88489
1202110974 116.34098 39.88811
1202111276 116.35746 39.87683
1202111578 116.37861 39.88196
1202111880 116.37876 39.88432
1202111880 116.37876 39.88432
1202112182 116.37728 39.89874
1202112484 116.35044 39.91443
1202112786 116.35769 39.93911
1202113088 116.36729 39.92131
1202113390 116.36806 39.89872
1202113692 116.37774 39.88817
1202113994 116.33722 39.88847
1202114296 116.31165 39.88777
1202114598 116.34277 39.8775
1202114899 116.36698 39.87703
1202115201 116.37899 39.88472
1202115503 116.41439 39.89166
1202115805 116.43169 39.89632
1202116107 116.43636 39.89497
1202116409 116.43588 39.89504
1202118395 116.43544 39.89501
1202118698 116.43377 39.89252
1202119000 116.41224 39.89184
1202119302 116.40638 39.88772
1202119604 116.40576 39.89934
1202119906 116.4056 39.90859
1202120208 116.41203 39.90291
1202120510 116.43235 39.89793
1202120812 116.44724 39.89211
1202121114 116.4397 39.88378
1202121415 116.43738 39.89695
1202121717 116.43007 39.90397
1202122019 116.4287 39.90674
1202122962 116.42487 39.89322
1202123264 116.41927 39.90348
1202124956 116.45486 39.88569
1202125258 116.43964 39.87635
1202125560 116.38958 39.87022
1202125862 116.34351 39.87535
1202126164 116.35232 39.8668
1202126465 116.33242 39.86687
