UTS Latitude Longitude
1201959411 116.39604 39.99757
1201959754 116.40368 40.00116
1201960011 116.41083 40.00522
1201960194 116.41039 40.00765
1201960494 116.37804 40.00867
1201960494 116.37804 40.00867
1201960590 116.36967 40.00806
1201960890 116.39753 40.00812
1201961378 116.41024 40.03516
1201961629 116.41502 40.03951
1201961929 116.42138 40.04256
1201961929 116.42138 40.04256
1201961929 116.42138 40.04256
1201961929 116.42138 40.04256
1201961929 116.42138 40.04256
1201962098 116.42025 40.04093
1201962398 116.43048 40.02743
1201962436 116.43036 40.02744
1201962736 116.42006 40.04059
1201963036 116.42017 40.04064
1201963174 116.41907 40.04024
1201963474 116.41444 40.05391
1201963774 116.43002 40.06741
1201964074 116.44626 40.06492
1201964085 116.44626 40.06491
1201964385 116.43573 40.0602
1201964985 116.42099 40.04171
1201965285 116.42084 40.04148
1201965585 116.42115 40.04179
1201965885 116.42078 40.04159
1201966126 116.41601 40.04102
1201966221 116.40754 40.0425
1201966426 116.40715 40.05185
1201966726 116.40569 40.07035
1201966971 116.40516 40.07301
1201967271 116.415 40.07332
1201967871 116.42169 40.06285
1201968171 116.41035 40.06447
1201968471 116.41061 40.05684
1201968771 116.4076 40.05556
1201969071 116.40224 40.04839
1201969371 116.40218 40.04848
1201969671 116.40218 40.04848
1201969970 116.40218 40.04848
1201970570 116.40128 40.04862
1201970870 116.40221 40.04855
1201971170 116.40206 40.04784
1201971470 116.40222 40.04817
1201971594 116.40206 40.04596
1201972140 116.40246 40.04593
1201972327 116.404 40.04587
1201972927 116.37029 40.00868
1201973227 116.37185 39.9877
1201973395 116.37392 39.9756
1201973753 116.37276 39.98595
1201973995 116.37063 39.99583
1201974295 116.37087 39.99588
1201974595 116.37087 39.99587
1201974895 116.37438 39.99823
1201975195 116.38246 40.00846
1201975495 116.41006 40.00168
1201975795 116.40979 40.00791
1201976095 116.43112 40.00947
1201976210 116.43244 40.01079
1201976510 116.44386 39.99846
1201976810 116.44412 39.97444
1201977002 116.4496 39.96554
1201977303 116.44443 39.96893
1201977445 116.43987 39.96989
1201977745 116.44103 39.96172
1201978045 116.42562 39.95807
1201978345 116.41211 39.94798
1201978362 116.41133 39.94774
1201978662 116.41113 39.94802
1201978962 116.41215 39.96195
1201979262 116.4118 39.96629
1201979561 116.4119 39.96723
1201979861 116.41099 39.98775
1201980161 116.41178 39.99921
1201980461 116.41148 40.00223
1201980761 116.4116 40.00254
1201980822 116.41086 40.00423
1201981121 116.40089 40.00808
1201981421 116.38054 40.00023
1201981436 116.38054 40.00024
1201981736 116.38048 40.00013
1201982036 116.40082 40.00797
1201982336 116.42357 40.00934
1201982636 116.41228 40.02872
1201982936 116.43088 40.02885
1201982992 116.43114 40.03027
1201983292 116.41806 40.04003
1201983592 116.40792 40.05386
1201983673 116.40782 40.05791
1201983973 116.41037 40.06522
1201984249 116.4163 40.06054
1201984549 116.40826 40.04694
1201984849 116.41153 40.03209
1201984959 116.41181 40.02947
1201985259 116.41228 40.03062
1201985559 116.43093 40.02277
1201985745 116.41406 40.02105
1201986045 116.4101 40.01127
1201986310 116.40876 39.99754
1201986310 116.40876 39.99754
1201986610 116.41132 40.00255
1201986788 116.41081 40.00395
1201987089 116.3804 40.00861
1201987388 116.35 40.02016
1201987688 116.35057 40.0289
1201987705 116.35057 40.02889
1201988005 116.36877 40.02991
1201988305 116.38419 40.02984
1201988605 116.40288 40.0461
1201988905 116.40723 40.0514
1201989205 116.40743 40.0515
1201989205 116.40743 40.0515
1201989505 116.40741 40.05149
1201989809 116.40833 40.05275
1201990109 116.42263 40.06485
1201990193 116.42464 40.06494
1201990493 116.43946 40.07677
1201990793 116.4749 40.09168
1201991093 116.49232 40.12551
1201991393 116.49063 40.12981
1201991693 116.49062 40.12982
1201991993 116.49061 40.12982
1201992293 116.49059 40.12982
1201992593 116.4906 40.12982
1201992893 116.49059 40.12982
1201993193 116.49058 40.12982
1201993493 116.49057 40.12982
1201993793 116.49058 40.12983
1201994093 116.49057 40.12983
1201994393 116.49058 40.12984
1201994693 116.49058 40.12984
1201994993 116.49058 40.12984
1201995293 116.49058 40.12985
1201995293 116.49058 40.12985
1201995593 116.49058 40.12985
1201995593 116.49058 40.12985
1201995893 116.49058 40.12985
1201996193 116.49058 40.12985
1201996493 116.49058 40.12985
