UTS Latitude Longitude
1201959433 116.53596 39.93959
1201959733 116.51992 39.9294
1201960033 116.51211 39.92985
1201960333 116.51211 39.92987
1201960633 116.51209 39.92983
1201960933 116.51208 39.92981
1201961233 116.51209 39.92981
1201961533 116.51209 39.92981
1201961833 116.51209 39.9298
1201962133 116.51036 39.91524
1201962433 116.50261 39.91424
1201963033 116.50272 39.91424
1201963333 116.51498 39.92006
1201963633 116.5283 39.93742
1201964233 116.51515 39.91593
1201964533 116.50212 39.91395
1201964833 116.50239 39.91441
1201965133 116.50142 39.91486
1201965133 116.50142 39.91486
1201965433 116.48592 39.91356
1201965433 116.48592 39.91356
1201965589 116.48596 39.91359
1201965889 116.4731 39.90714
1201966158 116.46117 39.91185
1201966208 116.46318 39.91199
1201966808 116.47187 39.90735
1201967108 116.48368 39.88501
1201967391 116.4872 39.87471
1201967691 116.48609 39.87499
1201967991 116.48611 39.87498
1201968291 116.48612 39.87495
1201968591 116.48614 39.87491
1201968891 116.48614 39.87489
1201969191 116.48615 39.87487
1201969491 116.48615 39.87485
1201969491 116.48615 39.87485
1201969791 116.48357 39.87467
1201969962 116.47135 39.88036
1201970262 116.47173 39.89829
1201970562 116.47045 39.90409
1201970862 116.43951 39.90516
1201971162 116.43509 39.90706
1201971462 116.43267 39.90669
1201971762 116.42441 39.90799
1201972201 116.41364 39.9137
1201972472 116.41155 39.91615
1201972772 116.42265 39.9228
1201973072 116.42807 39.93029
1201973372 116.44423 39.95257
1201973672 116.45621 39.9765
1201973875 116.46045 39.9816
1201974175 116.46192 39.99849
1201974411 116.46345 39.99595
1201974710 116.46674 39.98235
1201974710 116.46674 39.98235
1201974814 116.47086 39.97892
1201975108 116.48063 39.97324
1201975578 116.48375 39.93886
1201975578 116.48375 39.93886
1201976092 116.50777 39.915
1201976392 116.5046 39.91318
1201976692 116.50458 39.91315
1201976992 116.50457 39.91319
1201977292 116.50456 39.91307
1201982734 116.50466 39.91303
1201983033 116.50414 39.9133
1201983333 116.50422 39.91319
1201983890 116.50441 39.91305
1201984274 116.50418 39.9133
1201984274 116.50418 39.9133
1201984574 116.5047 39.91297
1201984874 116.50579 39.91488
