UTS Latitude Longitude
1201959346 116.40183 39.94865
1201959402 116.40158 39.94809
1201959704 116.39624 39.93947
1201959949 116.39332 39.93946
1201960006 116.392 39.93943
1201960307 116.38977 39.9376
1201960552 116.38164 39.93193
1201961156 116.35107 39.93092
1201961759 116.35037 39.90215
1201962362 116.31348 39.86683
1201962362 116.31348 39.86683
1201962362 116.31348 39.86683
1201962362 116.31348 39.86683
1201962492 116.31289 39.8668
1201962793 116.31114 39.87603
1201962966 116.31104 39.88358
1201963569 116.31874 39.90596
1201963600 116.31874 39.90596
1201963998 116.31725 39.89732
1201964173 116.31497 39.8968
1201964300 116.31496 39.89676
1201964776 116.30381 39.88212
1201964963 116.30131 39.88057
1201965265 116.30565 39.88608
1201965360 116.66564 39.88609
1201965379 116.3059 39.88609
1201965379 116.3059 39.88609
1201965983 116.36754 39.8983
1201966586 116.39999 39.90639
1201966586 116.39999 39.90639
1201966781 116.4098 39.90627
1201967189 116.41205 39.90037
1201967385 116.40551 39.89942
1201967685 116.39427 39.899
1201967792 116.39314 39.8989
1201967987 116.38912 39.90052
1201968395 116.3869 39.88878
1201968998 116.38548 39.90995
1201969602 116.38786 39.94025
1201970142 116.38366 39.96728
1201970205 116.37814 39.96716
1201970808 116.36547 39.9492
1201971007 116.36576 39.94671
1201971412 116.36222 39.93716
1201972015 116.35004 39.92024
1201972773 116.31527 39.89703
1201973796 116.25857 39.91868
1201973825 116.25857 39.91627
1201974428 116.27361 39.89903
1201974532 116.27472 39.89905
1201975032 116.27073 39.87745
1201975635 116.28706 39.86465
1201975748 116.27918 39.86687
1201976239 116.27678 39.85722
1201976842 116.3827 39.83033
1201977381 116.39102 39.8379
1201977686 116.38743 39.84393
1201977695 116.38656 39.84388
1201978290 116.38065 39.85884
1201978893 116.36821 39.87699
1201979046 116.35976 39.87694
1201979497 116.34287 39.87413
1201979668 116.34169 39.86318
1201979969 116.33194 39.84786
1201980100 116.3199 39.84884
1201980703 116.3003 39.86592
1201980850 116.28966 39.86516
1201981116 116.27328 39.87064
1201981307 116.28162 39.86409
1201981793 116.30018 39.87079
1201981910 116.30451 39.87128
1201982106 116.29229 39.86534
1201982272 116.28558 39.86488
1201982513 116.27653 39.8583
1201982586 116.27673 39.85551
1201982886 116.273 39.84703
1201983117 116.2526 39.84906
1201983117 116.2526 39.84906
1201983186 116.24634 39.85009
1201983486 116.22332 39.8469
1201983720 116.20241 39.8426
1201983786 116.19748 39.84231
1201984085 116.18328 39.85406
1201984384 116.15688 39.86326
1201984444 116.15544 39.86289
1201984684 116.13577 39.85697
1201984992 116.13586 39.85706
1201984992 116.13586 39.85706
1201984992 116.13586 39.85706
1201984992 116.13586 39.85706
1201984992 116.13586 39.85706
1201984992 116.13586 39.85706
1201984992 116.13586 39.85706
1201984992 116.13586 39.85706
1201984992 116.13586 39.85706
1201984992 116.13586 39.85706
1201984992 116.13586 39.85706
1201984992 116.13586 39.85706
1201984992 116.13586 39.85706
1201984992 116.13586 39.85706
1201984992 116.13586 39.85706
1201984992 116.13586 39.85706
1201984992 116.13586 39.85706
1201984992 116.13586 39.85706
1201984992 116.13586 39.85706
1201984992 116.13586 39.85706
1201984992 116.13586 39.85706
1201984992 116.13586 39.85706
1201984992 116.13586 39.85706
1202036540 116.13574 39.85709
1202036841 116.1556 39.86286
1202037013 116.16352 39.87386
1202037143 116.15812 39.88398
1202037445 116.20973 39.89514
1202037616 116.21491 39.89789
1202037704 116.21467 39.9001
1202038006 116.23852 39.90615
1202038220 116.25608 39.9062
1202038220 116.25608 39.9062
1202038307 116.2586 39.90295
1202039426 116.29968 39.89558
1202039796 116.31442 39.89504
1202040030 116.31401 39.89598
1202040633 116.2774 39.90719
1202040819 116.28516 39.90893
1202041121 116.28899 39.90715
1202041121 116.28899 39.90715
1202041724 116.29668 39.8856
1202042341 116.29989 39.89205
1202042624 116.29902 39.89556
