UTS Latitude Longitude
1201959850 116.42364 39.89928
1201960152 116.41615 39.89196
1201960454 116.40479 39.89155
1201960755 116.38572 39.89013
1201961057 116.38596 39.89097
1201961661 116.37845 39.88796
1201961661 116.37845 39.88796
1201961963 116.37926 39.86942
1201962869 116.40458 39.85252
1201963171 116.40417 39.85484
1201963473 116.38944 39.8558
1201963775 116.38174 39.8687
1201964077 116.36967 39.86973
1201964379 116.3395 39.86683
1201964681 116.3029 39.86599
1201964983 116.28082 39.86663
1201965285 116.28072 39.86807
1201965587 116.28069 39.86805
1201965889 116.28071 39.86809
1201966191 116.27697 39.86671
1201966493 116.2715 39.87616
1201966795 116.29898 39.89571
1201967399 116.33813 39.90743
1201968002 116.30944 39.90657
1201968304 116.30457 39.90851
1201968606 116.30437 39.91462
1201968908 116.31638 39.92166
1201969210 116.29833 39.92305
1201969512 116.29805 39.93559
1201970418 116.31939 39.93357
1201970720 116.32776 39.92869
1201971022 116.32833 39.92346
1201971324 116.33533 39.92183
1201971626 116.34555 39.92188
1201972230 116.34244 39.89522
1201972532 116.35895 39.88512
1201973136 116.36802 39.88216
1201973438 116.35783 39.87233
1201973740 116.35806 39.86546
1201974042 116.35814 39.86665
1201974344 116.34649 39.86825
1201974646 116.34388 39.8838
1201974948 116.34276 39.89193
1201975250 116.35725 39.90253
1201975552 116.36496 39.90932
1201975854 116.36508 39.90868
1201976156 116.36795 39.90134
1201976156 116.36795 39.90134
1201976458 116.36796 39.89987
1201976760 116.36811 39.89431
1201977062 116.36805 39.88835
1201977364 116.36804 39.8776
1201977666 116.36527 39.85711
1201977968 116.36498 39.85005
1201978270 116.37245 39.84914
1201978572 116.37534 39.85299
1201978874 116.3682 39.85591
1201979176 116.36053 39.85429
1201979478 116.31326 39.85406
1201979566 116.30692 39.86557
1201979780 116.26699 39.8642
1201980082 116.25836 39.86263
1201980383 116.26115 39.85193
1201980685 116.25859 39.86458
1201980987 116.30219 39.88237
1201981289 116.31148 39.88636
1201981591 116.31636 39.88305
1201981893 116.3183 39.88307
1201982195 116.31942 39.8831
1201982497 116.32041 39.88152
1201982799 116.31192 39.87393
1201983101 116.30501 39.88093
1201983403 116.30934 39.86592
1201983403 116.30934 39.86592
1201983705 116.35138 39.86687
1201984007 116.35507 39.86366
1201984309 116.3634 39.86834
1201984611 116.37158 39.87734
1201984913 116.37485 39.88179
1201985215 116.37863 39.88532
1201985517 116.37851 39.88775
1201985819 116.36808 39.88405
1201986121 116.36791 39.87016
1201986423 116.365 39.85025
1201986725 116.35436 39.85141
1201987027 116.37898 39.85593
1201987329 116.33381 39.84765
1201987631 116.30673 39.86643
1201987933 116.30548 39.87145
1201988235 116.32847 39.86668
1201988537 116.37244 39.86917
1201989509 116.45884 39.89091
1201989811 116.45539 39.8909
1201990113 116.42451 39.89237
1201990415 116.39437 39.89061
1201990717 116.37852 39.88194
1201991019 116.36322 39.88203
1201991623 116.33216 39.86698
1201991925 116.3315 39.87659
1201992227 116.333 39.8885
1201992529 116.34261 39.89352
1201993499 116.37086 39.95616
1201993800 116.3599 39.94559
1201994102 116.33059 39.93708
1201994404 116.31736 39.95531
1201994706 116.31166 39.97438
1201995008 116.31468 39.96642
1201995008 116.31468 39.96642
1201995310 116.36769 39.96664
1201995612 116.40137 39.96542
1201995914 116.39515 39.9501
1201996216 116.3706 39.94982
1201996518 116.34292 39.93865
1201996820 116.32768 39.92901
1201997122 116.32314 39.90972
1201997423 116.30414 39.90243
1201997725 116.27662 39.87601
1201998027 116.22307 39.84678
1201998329 116.19444 39.83691
1201998631 116.21701 39.84362
1201998933 116.25945 39.8024
1201999235 116.28862 39.77785
1201999537 116.28722 39.77775
1201999839 116.28726 39.77767
1202000443 116.28727 39.77765
1202000745 116.28727 39.77763
1202001349 116.28731 39.77754
1202001651 116.2873 39.77758
1202001953 116.28728 39.77759
1202002255 116.28727 39.77762
1202002255 116.28727 39.77762
1202002557 116.2873 39.77762
1202002859 116.2873 39.77765
1202003161 116.28737 39.77765
1202003463 116.28724 39.77757
1202003765 116.28727 39.77764
1202004067 116.28713 39.77765
1202004973 116.28739 39.77769
1202005275 116.28734 39.77769
1202005878 116.28725 39.77765
1202006180 116.28724 39.7776
1202007086 116.28736 39.77767
1202007388 116.28716 39.77773
1202007992 116.28723 39.77766
1202008294 116.28729 39.77762
1202008596 116.28728 39.77758
1202008898 116.28725 39.77759
1202009200 116.28725 39.77764
1202009502 116.28726 39.77764
1202009804 116.28726 39.77762
1202010106 116.28731 39.77763
1202010710 116.28719 39.77765
1202011012 116.2873 39.77764
1202011616 116.28725 39.77765
1202011616 116.28725 39.77765
1202012220 116.2873 39.77764
1202012522 116.28719 39.7778
1202012824 116.28734 39.77757
1202013126 116.28722 39.77772
1202013428 116.28722 39.77762
1202013729 116.28724 39.77762
1202014031 116.28732 39.77767
1202014333 116.28733 39.77766
1202014635 116.28733 39.77758
1202014937 116.28733 39.77762
1202015239 116.28726 39.77768
1202015541 116.28731 39.77759
1202015843 116.28726 39.77766
1202016145 116.28724 39.77773
1202016447 116.28721 39.77767
1202016749 116.28729 39.77767
1202017051 116.28729 39.77767
1202017353 116.28731 39.7776
1202017957 116.28733 39.77761
1202018561 116.2873 39.77761
1202018863 116.28726 39.77761
1202019165 116.28716 39.77767
1202019467 116.28722 39.77764
1202019769 116.28718 39.77762
1202020071 116.28715 39.77757
1202020373 116.28726 39.77759
1202020675 116.28725 39.7776
1202020977 116.28719 39.77765
1202021279 116.28721 39.77752
1202021581 116.28729 39.7776
1202021882 116.28728 39.7776
1202022184 116.28726 39.77772
1202022486 116.28729 39.77762
1202023090 116.28729 39.77765
1202023996 116.2873 39.77768
1202024254 116.28731 39.77765
1202024556 116.28728 39.77762
1202025160 116.28717 39.77781
1202025764 116.28728 39.77762
1202026066 116.28723 39.77772
1202026367 116.28725 39.77768
1202026669 116.28723 39.77769
1202027877 116.28725 39.77762
1202028179 116.28721 39.77765
1202028481 116.28725 39.77768
1202028783 116.28724 39.77768
1202029085 116.28731 39.7776
1202029387 116.28737 39.77757
1202029689 116.28732 39.77759
1202029991 116.28736 39.77762
1202030293 116.2873 39.7776
1202030897 116.28732 39.77762
1202031501 116.28732 39.77761
1202031803 116.2873 39.77766
1202032105 116.2873 39.77766
1202032407 116.28728 39.77763
1202032709 116.28733 39.77761
1202033313 116.28727 39.77768
1202033614 116.28725 39.7777
1202033916 116.28733 39.7777
1202034218 116.28727 39.77767
1202034520 116.28714 39.77968
1202034822 116.282 39.79988
1202035426 116.28038 39.83637
1202036030 116.28761 39.8647
1202036332 116.31901 39.86544
1202036634 116.31587 39.86697
1202036936 116.27915 39.86694
1202037238 116.28904 39.88787
1202037540 116.28909 39.89887
1202037842 116.30022 39.90614
1202038144 116.30456 39.90877
1202038446 116.30457 39.90882
1202038748 116.30459 39.90882
1202039050 116.30432 39.91842
1202039654 116.29519 39.92309
1202039956 116.2979 39.93106
1202039956 116.2979 39.93106
1202040258 116.31882 39.93111
1202040559 116.32782 39.9331
1202040861 116.32722 39.9269
1202041163 116.31186 39.92686
1202041465 116.30422 39.93589
1202041767 116.3205 39.96587
1202042069 116.31154 39.96468
1202042371 116.30599 39.96277
1202042673 116.30236 39.97444
1202042975 116.31251 39.97175
1202043277 116.30304 39.95461
1202043579 116.30405 39.92391
1202043881 116.30408 39.91595
1202044183 116.30413 39.90761
1202044485 116.30399 39.89906
1202044787 116.30415 39.89013
1202045089 116.30449 39.88242
1202045391 116.30923 39.86552
1202045693 116.30385 39.86719
1202045995 116.30376 39.86727
1202046900 116.30386 39.86717
1202047202 116.28872 39.86507
1202047504 116.27688 39.86675
1202047806 116.27132 39.8766
1202048108 116.27678 39.89187
1202048410 116.27732 39.89229
1202048712 116.27728 39.89227
1202049014 116.27732 39.89226
1202049316 116.27733 39.89223
1202049618 116.27722 39.89217
1202049920 116.27722 39.89223
1202050222 116.27727 39.89224
1202050524 116.27728 39.89223
1202050826 116.27728 39.89225
1202051128 116.2773 39.89221
1202051430 116.27728 39.89224
1202051732 116.27729 39.89223
1202052034 116.2773 39.8922
1202052336 116.2773 39.89221
1202052638 116.27733 39.89222
1202052940 116.27731 39.89223
1202053242 116.2773 39.89226
1202053544 116.27732 39.89226
1202053846 116.27731 39.89228
1202054147 116.27729 39.89221
1202054449 116.27731 39.89217
1202054751 116.27736 39.89662
1202054751 116.27736 39.89662
1202055053 116.27252 39.89915
1202055355 116.26831 39.90443
1202055657 116.26111 39.9233
1202056261 116.2214 39.92375
1202056563 116.18734 39.92356
1202056865 116.16297 39.92465
1202057167 116.16283 39.92879
1202057469 116.1737 39.92479
1202057771 116.19352 39.93033
1202058073 116.19355 39.93036
1202058375 116.21993 39.93159
1202058677 116.20847 39.93225
1202058979 116.19182 39.92961
1202059281 116.2008 39.9243
1202059583 116.203 39.90612
1202059885 116.21503 39.90568
1202060187 116.24331 39.90264
1202060489 116.25803 39.9026
1202060791 116.26777 39.9057
1202061093 116.26748 39.89385
1202061395 116.26525 39.87959
1202061697 116.27831 39.87292
1202061697 116.27831 39.87292
1202061697 116.27831 39.87292
1202061697 116.27831 39.87292
1202061999 116.26855 39.8859
1202061999 116.26855 39.8859
1202062301 116.2697 39.89522
1202062603 116.26835 39.90612
1202062905 116.26837 39.90723
1202063509 116.26978 39.92103
1202063811 116.26973 39.921
1202064113 116.27644 39.92288
1202064415 116.31808 39.92219
1202064717 116.32843 39.91838
1202065019 116.32923 39.90781
1202065321 116.34853 39.90575
1202065623 116.35697 39.89846
1202065925 116.33822 39.89661
1202066227 116.33895 39.91022
1202066529 116.33899 39.91221
1202066532 116.33899 39.91221
1202066831 116.33321 39.91289
1202067133 116.32835 39.9101
1202067434 116.31711 39.90977
1202067736 116.30645 39.9104
1202068038 116.29825 39.91178
1202068340 116.29194 39.9165
1202068642 116.30417 39.9223
1202068944 116.31603 39.9377
1202069246 116.33886 39.93707
1202069246 116.33886 39.93707
1202069548 116.34599 39.93859
1202069850 116.35023 39.94342
1202070152 116.35519 39.95106
1202070454 116.34983 39.9567
1202070756 116.32898 39.95635
1202071058 116.3154 39.96539
1202071360 116.31196 39.97373
1202071662 116.30999 39.98783
1202071964 116.31132 40.01555
1202072266 116.30701 40.03122
1202072568 116.30928 40.01725
1202073172 116.29431 39.97888
1202073776 116.30168 39.96206
1202074078 116.32833 39.96622
1202074380 116.35525 39.95227
1202074682 116.34978 39.9458
1202074984 116.32792 39.93697
1202075286 116.30177 39.96278
1202075588 116.28568 40.001
1202075889 116.26708 40.00397
1202076191 116.26072 40.00869
1202076493 116.28547 39.99681
1202076493 116.28547 39.99681
1202076795 116.30095 39.96725
1202077097 116.30378 39.93026
1202077399 116.29443 39.923
1202077701 116.28204 39.92309
1202078003 116.26787 39.90729
1202078305 116.27714 39.86204
1202078607 116.27993 39.83617
1202078909 116.28407 39.81866
1202079211 116.28358 39.79678
1202079513 116.28662 39.78014
1202079815 116.28692 39.77743
1202080117 116.28701 39.77752
1202080419 116.28697 39.77749
1202081023 116.28689 39.77747
1202081325 116.28689 39.77744
1202081627 116.28689 39.77743
1202081929 116.28691 39.77742
1202082231 116.28691 39.77741
1202082835 116.28691 39.77743
1202083137 116.28687 39.77743
1202083439 116.28687 39.77741
1202083741 116.28686 39.77744
1202084043 116.28687 39.77745
1202084043 116.28687 39.77745
1202084345 116.28689 39.77742
1202084647 116.28687 39.77747
1202084949 116.28692 39.77744
1202085250 116.28692 39.77744
1202085552 116.28688 39.77743
1202085854 116.28691 39.77742
1202086156 116.28689 39.77743
1202086458 116.28691 39.77743
1202086760 116.28689 39.77741
1202087062 116.28687 39.77742
1202087364 116.28687 39.77734
1202087666 116.28692 39.7774
1202087968 116.2869 39.77745
1202088270 116.2869 39.77743
1202088270 116.2869 39.77743
1202088572 116.2869 39.77744
1202088874 116.28685 39.77744
1202089176 116.28686 39.77742
1202089478 116.28691 39.77745
1202089780 116.28687 39.77748
1202090082 116.28684 39.77751
1202090384 116.28681 39.77743
1202090686 116.28682 39.77752
1202091290 116.28692 39.77742
1202091290 116.28692 39.77742
1202091592 116.2869 39.77747
1202091894 116.28692 39.77743
1202092196 116.28686 39.77748
1202092498 116.2869 39.77743
1202092800 116.28689 39.77745
1202093102 116.2869 39.77751
1202093404 116.28688 39.77747
1202093706 116.28696 39.77746
1202094008 116.28693 39.77749
1202094310 116.28689 39.7774
1202094612 116.28689 39.77744
1202094914 116.28687 39.77744
1202095216 116.28685 39.77746
1202095518 116.28689 39.77746
1202095820 116.28687 39.77742
1202096121 116.28689 39.77749
1202096423 116.2869 39.77746
1202096725 116.28681 39.7775
1202097027 116.2869 39.77747
1202097329 116.2869 39.77746
1202097631 116.28693 39.77741
1202097933 116.2869 39.77748
1202098537 116.28689 39.77751
1202098537 116.28689 39.77751
1202098839 116.28689 39.7775
1202099141 116.28691 39.77758
1202099443 116.28689 39.77752
1202099745 116.28689 39.7775
1202100047 116.28691 39.7775
1202100349 116.2869 39.77745
1202100651 116.28688 39.77746
1202100953 116.28693 39.77746
1202101255 116.28686 39.77747
1202101557 116.28688 39.77747
1202101859 116.2869 39.77747
1202102161 116.28686 39.77748
1202102463 116.28692 39.77749
1202102765 116.28687 39.7775
1202103067 116.28685 39.77746
1202103369 116.28689 39.77745
1202103671 116.28686 39.77744
1202103973 116.2869 39.77743
1202104275 116.28687 39.77744
1202104577 116.28689 39.77746
1202104879 116.28689 39.77744
1202105181 116.28685 39.77744
1202105483 116.28684 39.77743
1202105785 116.28685 39.77749
1202105785 116.28685 39.77749
1202106389 116.28682 39.77742
1202106691 116.28683 39.77745
1202106992 116.28688 39.77741
1202107294 116.2869 39.77745
1202107596 116.28684 39.77749
1202107898 116.28685 39.77746
1202108200 116.28688 39.77745
1202108502 116.28692 39.77746
1202108804 116.28689 39.77745
1202109106 116.2869 39.77747
1202109408 116.28686 39.7775
1202109710 116.2869 39.77741
1202110918 116.28686 39.77742
1202111522 116.28686 39.77744
1202111824 116.28687 39.77742
1202112126 116.28691 39.77748
1202112428 116.28688 39.77749
1202112730 116.28686 39.77744
1202113032 116.28683 39.77746
1202113334 116.28686 39.77746
1202113636 116.28689 39.77741
1202113938 116.28687 39.77746
1202114240 116.28686 39.77748
1202114542 116.28681 39.7775
1202114844 116.28382 39.79606
1202115146 116.2844 39.81459
1202115448 116.28307 39.83527
1202115750 116.2771 39.85454
1202116052 116.28576 39.86491
1202116353 116.26817 39.89222
1202116655 116.32445 39.89569
1202116957 116.34847 39.89697
1202117259 116.35702 39.8984
1202117561 116.30597 39.89591
1202117863 116.25574 39.89581
1202118165 116.22979 39.9028
1202118467 116.21552 39.90626
1202118769 116.19271 39.91018
1202119071 116.18619 39.92365
1202119675 116.18041 39.92284
1202119977 116.18844 39.91292
1202120279 116.19205 39.92035
1202120581 116.1939 39.93257
1202120581 116.1939 39.93257
1202120883 116.19445 39.94193
1202121789 116.16371 39.93767
1202122091 116.16383 39.93762
1202122393 116.16371 39.9376
1202122695 116.16368 39.93764
1202122997 116.16373 39.93772
1202123298 116.1637 39.93766
1202123600 116.16367 39.93766
1202123902 116.16369 39.93765
1202124204 116.16374 39.93768
1202124506 116.16369 39.93766
1202125714 116.19189 39.92956
1202126381 116.2093 39.90609
1202126381 116.2093 39.90609
1202126682 116.20468 39.90326
1202126984 116.18149 39.90607
1202127890 116.23155 39.91699
1202128978 116.27496 39.86849
1202129279 116.3037 39.86543
1202129279 116.3037 39.86543
1202129581 116.30381 39.86691
1202129883 116.28776 39.85845
1202130185 116.27913 39.84625
1202130487 116.28242 39.83115
1202130789 116.28544 39.84029
1202131091 116.3024 39.84487
1202131393 116.31447 39.84685
1202131695 116.31985 39.84885
1202131997 116.30936 39.86249
1202132299 116.30928 39.8624
1202132600 116.28934 39.86505
1202132902 116.27663 39.8533
1202133204 116.28379 39.82421
1202133506 116.28328 39.80536
1202133808 116.28141 39.78742
1202134110 116.28538 39.78204
1202134412 116.28694 39.77745
1202134714 116.28692 39.77736
1202135016 116.28695 39.77738
1202135318 116.28702 39.77744
1202135620 116.28695 39.77753
1202135922 116.28696 39.77752
1202136224 116.28694 39.77747
1202136828 116.28697 39.77749
1202137130 116.28696 39.77747
1202137432 116.28695 39.77748
1202137734 116.28697 39.77754
1202138036 116.28696 39.77751
1202138338 116.287 39.77748
1202138640 116.28696 39.77747
1202139244 116.28703 39.77735
1202139546 116.28698 39.77741
1202139848 116.28702 39.77735
1202140150 116.28695 39.77742
1202140452 116.28701 39.7774
1202141056 116.28698 39.77748
1202141358 116.28696 39.77745
1202141660 116.287 39.77739
1202141962 116.28701 39.77738
1202142263 116.287 39.77738
1202142565 116.28695 39.77746
1202142867 116.28695 39.77746
1202143169 116.28694 39.77745
1202143471 116.28698 39.77747
1202143773 116.2869 39.77747
1202143773 116.2869 39.77747
1202144075 116.28695 39.7775
1202144377 116.28691 39.77749
1202144377 116.28691 39.77749
1202144377 116.28691 39.77749
1202144377 116.28691 39.77749
1202144377 116.28691 39.77749
1202144679 116.2869 39.77749
1202144981 116.2869 39.77751
1202145283 116.2869 39.77757
1202145585 116.28692 39.7775
1202145887 116.28711 39.77746
1202146189 116.28702 39.77742
1202146491 116.28699 39.77741
1202146793 116.28699 39.77748
1202147095 116.28698 39.77744
1202147397 116.287 39.77745
1202147699 116.28695 39.77745
1202148001 116.28693 39.77744
1202148303 116.28697 39.7774
1202148605 116.28699 39.77746
1202148907 116.28694 39.77741
1202149209 116.28694 39.77739
1202149511 116.28697 39.77742
1202149813 116.28693 39.77742
1202150115 116.28694 39.77741
1202150417 116.28691 39.77743
1202150719 116.28694 39.77744
1202151021 116.28686 39.77737
1202151323 116.28695 39.77739
1202151323 116.28695 39.77739
1202151625 116.28695 39.77744
1202151927 116.28695 39.77738
1202152229 116.28695 39.77744
1202152531 116.28701 39.77739
1202152833 116.28693 39.77744
1202153135 116.28703 39.77738
1202153437 116.28702 39.77739
1202153498 116.28702 39.77738
1202153739 116.28702 39.77735
1202154343 116.28691 39.77757
1202154645 116.28693 39.77752
1202154946 116.28693 39.77752
1202155248 116.28692 39.77747
1202155550 116.2869 39.77753
1202155852 116.28695 39.77749
1202156154 116.2869 39.77749
1202156456 116.28689 39.77752
1202156758 116.28688 39.77752
1202157060 116.28686 39.77755
1202157362 116.28693 39.77749
1202157664 116.28691 39.7775
1202157966 116.28689 39.77752
1202158268 116.2869 39.77749
1202158570 116.28688 39.7775
1202158570 116.28688 39.7775
1202159174 116.28686 39.77744
1202159778 116.28692 39.7775
1202160080 116.28695 39.7775
1202160382 116.2869 39.77749
1202160684 116.28689 39.77745
1202160986 116.28693 39.77754
1202161288 116.28689 39.77755
1202161892 116.2869 39.7775
1202162194 116.28685 39.77757
1202162798 116.28691 39.7775
1202163100 116.28698 39.77747
1202163402 116.28695 39.77747
1202163704 116.28717 39.77736
1202164006 116.28696 39.77748
1202164006 116.28696 39.77748
1202164308 116.2869 39.77747
1202164610 116.28684 39.77752
1202164912 116.28695 39.77754
1202165214 116.28686 39.77748
1202166120 116.28696 39.77749
1202166422 116.28691 39.77745
1202166679 116.28697 39.77754
1202166981 116.28699 39.77747
1202166981 116.28699 39.77747
1202167283 116.28701 39.77751
1202167585 116.28696 39.77748
1202167887 116.28693 39.77745
1202168189 116.28693 39.77746
1202168491 116.28697 39.77743
1202168793 116.28692 39.77745
1202169095 116.28693 39.77745
1202169699 116.28696 39.77745
1202170001 116.28695 39.77746
1202170303 116.28688 39.77748
1202170605 116.28694 39.77746
1202170907 116.28695 39.77744
1202171209 116.28692 39.77748
1202171511 116.28689 39.77749
1202171813 116.28692 39.77746
1202172115 116.28698 39.77738
1202172417 116.28693 39.77747
1202172719 116.28691 39.77751
1202173021 116.28693 39.77749
1202173323 116.28693 39.77742
1202173624 116.28695 39.77736
1202173926 116.28693 39.77745
1202174228 116.28695 39.77743
1202174228 116.28695 39.77743
1202174530 116.28698 39.77747
1202174832 116.28692 39.77745
1202175134 116.28698 39.77749
1202175436 116.28695 39.77755
1202175738 116.28691 39.77746
1202176040 116.28693 39.77745
1202176342 116.28686 39.77752
1202176644 116.28693 39.77747
1202176946 116.28691 39.77754
1202178758 116.28684 39.77755
1202179060 116.28695 39.77751
1202179664 116.28687 39.77752
1202180268 116.28695 39.77753
1202180570 116.28692 39.77744
1202180872 116.28695 39.77746
1202181174 116.28696 39.77748
1202181476 116.2869 39.77751
1202181476 116.2869 39.77751
1202181778 116.28689 39.77752
1202182080 116.28687 39.77751
1202182382 116.28694 39.7775
1202182684 116.28691 39.77756
1202182986 116.28681 39.77756
1202183288 116.28694 39.77751
