UTS Latitude Longitude
1201959223 116.39195 39.98689
1201959391 116.38095 39.9866
1201959524 116.35866 39.98595
1201959693 116.32934 39.9851
1201959826 116.31993 39.98475
1201959994 116.31086 39.98451
1201960128 116.30768 39.98439
1201960296 116.30768 39.9843
1201960429 116.30768 39.9843
1201960598 116.30768 39.9843
1201960731 116.30768 39.9843
1201960899 116.30768 39.9843
1201961201 116.30768 39.9843
1201961334 116.30768 39.9843
1201961503 116.30768 39.9843
1201961804 116.30768 39.9843
1201962106 116.29032 39.96912
1201962239 116.29163 39.96451
1201962239 116.29163 39.96451
1201962408 116.29273 39.96041
1201962541 116.28514 39.95666
1201962709 116.28822 39.94831
1201962842 116.28268 39.94757
1201963011 116.27211 39.94546
1201963144 116.27052 39.94551
1201963313 116.26775 39.94396
1201963614 116.26815 39.93391
1201963916 116.25784 39.92383
1201964049 116.25751 39.92369
1201979563 116.25745 39.92389
1201979731 116.25741 39.92384
1201979864 116.25854 39.9234
1201980033 116.26994 39.92165
1201980166 116.27877 39.9224
1201980335 116.27718 39.91823
1201980468 116.27729 39.91392
1201980636 116.27991 39.90893
1201980769 116.28186 39.90648
1201980938 116.28005 39.91154
1201981071 116.28221 39.91165
1201981240 116.28639 39.9116
1201981372 116.28904 39.91411
1201981673 116.28949 39.91673
1201981673 116.28949 39.91673
1201981842 116.29136 39.92633
1201981975 116.29041 39.94549
1201982143 116.30266 39.94072
1201982276 116.30356 39.93734
1201982445 116.29889 39.93776
1201982578 116.30542 39.93986
1201982747 116.3033 39.95337
1201982880 116.3159 39.96568
1201983048 116.3279 39.96617
1201983181 116.3311 39.96923
1201983350 116.33262 39.96935
1201983483 116.3328 39.96813
1201983483 116.3328 39.96813
1201983652 116.3328 39.96813
1201983785 116.3328 39.96813
1201983953 116.3328 39.96813
1201984086 116.3328 39.96813
1201984388 116.3329 39.96764
1201984557 116.33079 39.96649
1201984690 116.32804 39.96764
1201984858 116.3277 39.97425
1201984858 116.3277 39.97425
1201984991 116.32744 39.97906
1201985160 116.3347 39.98481
1201985293 116.35046 39.98549
1201985401 116.35862 39.98576
1201985462 116.36859 39.98603
1201985763 116.4001 39.98682
1201985896 116.40929 39.98709
1201986065 116.41096 39.98338
1201986198 116.41098 39.98297
1201986366 116.41095 39.98973
1201986668 116.41804 39.99619
1201986801 116.41089 39.99752
1201986970 116.40396 39.99746
1201987103 116.40148 39.99572
1201987271 116.39475 39.987
1201987404 116.3721 39.9863
1201987573 116.33626 39.98542
1201987706 116.3237 39.98487
1201987875 116.3163 39.98466
1201988008 116.3104 39.98449
1201988176 116.30895 39.98446
1201988309 116.30895 39.98446
1201988478 116.29717 39.9842
1201988611 116.28568 39.9811
1201988780 116.28107 39.9759
1201988913 116.26797 39.96803
1201988913 116.26797 39.96803
1201989081 116.26833 39.96345
1201989214 116.26841 39.96296
1201989383 116.26894 39.94853
1201989685 116.26787 39.90614
1201989818 116.271 39.89558
1201990119 116.30417 39.88821
1201990288 116.30533 39.88372
1201990421 116.31414 39.88754
1201990590 116.32041 39.88457
1201990723 116.32048 39.88257
1201990891 116.32045 39.88059
1201991024 116.32053 39.87504
1201991193 116.32208 39.87096
1201991326 116.32161 39.86701
1201991627 116.3187 39.8488
1201991796 116.31285 39.84688
1201991929 116.30573 39.85036
1201992158 116.3035 39.84679
1201994347 116.30291 39.8469
1201994515 116.29709 39.84325
1201994649 116.28947 39.84077
1201994817 116.28359 39.83535
1201994951 116.27775 39.84629
1201995252 116.27694 39.85799
1201995420 116.27715 39.84989
1201995554 116.27972 39.8397
1201995722 116.28386 39.82979
1201995856 116.30877 39.82924
1201996023 116.34603 39.82969
1201996157 116.37681 39.83017
1201996325 116.39586 39.83147
1201996325 116.39586 39.83147
1201996459 116.39489 39.83785
1201996459 116.39489 39.83785
1201996627 116.39457 39.84751
1201996761 116.39423 39.85128
1201996928 116.38996 39.85589
1201997062 116.38098 39.85589
1201997230 116.38076 39.85319
1201997364 116.38056 39.84773
1201997531 116.37246 39.84199
1201997666 116.37024 39.83873
1201997967 116.37268 39.83491
1201998269 116.37244 39.83044
1201998436 116.36298 39.83001
1201998570 116.34263 39.8301
1201998738 116.32375 39.82959
1201998872 116.30684 39.82955
1201999040 116.28293 39.82829
1201999174 116.2795 39.82186
1201999475 116.29195 39.82907
1201999643 116.30701 39.8212
1201999777 116.3071 39.8289
1201999945 116.29266 39.82944
1202000079 116.27792 39.84395
1202000246 116.27536 39.86851
1202000380 116.27119 39.87104
1202000548 116.25999 39.86365
1202000682 116.25505 39.86113
1202000850 116.25858 39.86554
1202000984 116.25858 39.86554
1202001151 116.26441 39.87019
1202001285 116.2681 39.88709
1202001453 116.26892 39.91479
1202001755 116.25872 39.91842
1202001889 116.25758 39.92394
1202002056 116.25756 39.92376
1202002190 116.25756 39.92376
1202031027 116.25835 39.92225
1202031288 116.25836 39.92223
1202031328 116.25836 39.92223
1202031589 116.25896 39.91631
1202031630 116.25896 39.91631
1202031891 116.25896 39.91631
1202031932 116.25896 39.91631
1202032192 116.25928 39.91633
1202032494 116.26471 39.90631
1202032535 116.25867 39.9064
1202032796 116.25864 39.91962
1202032837 116.25859 39.92238
1202033399 116.25867 39.92418
1202033440 116.25878 39.92322
1202033701 116.27732 39.91044
1202033742 116.27734 39.90711
1202034002 116.288 39.90623
1202034043 116.288 39.90623
1202034304 116.31006 39.90615
1202034606 116.31099 39.89596
1202034647 116.30581 39.89599
1202034907 116.28389 39.89908
1202034948 116.2786 39.89906
1202035209 116.27727 39.91587
1202035250 116.27732 39.91815
1202035511 116.27877 39.92246
1202035551 116.27727 39.91963
1202035812 116.27717 39.91056
1202035853 116.27717 39.91056
1202036114 116.27717 39.91056
1202036155 116.27717 39.91056
1202036416 116.2773 39.90917
1202036456 116.27732 39.90722
1202036717 116.26837 39.90741
1202036758 116.26834 39.90814
1202037019 116.26834 39.90814
1202037060 116.26834 39.90814
1202037060 116.26834 39.90814
1202037320 116.26834 39.90814
1202037361 116.26834 39.90814
1202037622 116.26805 39.91369
1202037663 116.26764 39.90924
1202037924 116.26764 39.90474
1202037924 116.26764 39.90474
1202037965 116.26766 39.9046
1202038225 116.26766 39.9046
1202038266 116.26766 39.9046
1202038527 116.2663 39.89659
1202038568 116.26728 39.89444
1202038829 116.24725 39.88839
1202039130 116.22392 39.89184
1202039432 116.2256 39.88974
1202039473 116.22667 39.88892
1202039734 116.23606 39.90265
1202039775 116.24046 39.9027
1202040035 116.25961 39.90619
1202040378 116.26764 39.90438
1202040639 116.26764 39.90438
1202040679 116.26763 39.90446
1202040940 116.26762 39.90449
1202041242 116.2677 39.90454
1202041543 116.26833 39.90808
1202041584 116.26833 39.90808
1202041845 116.26833 39.90808
1202042147 116.2635 39.92316
1202042188 116.25997 39.92331
1202042448 116.25864 39.92371
1202042489 116.2579 39.92392
1202042668 116.25749 39.92357
1202066278 116.25748 39.92385
1202066386 116.25852 39.92336
1202066579 116.25859 39.91608
1202066688 116.2586 39.91032
1202066881 116.25862 39.9088
1202066989 116.25864 39.9067
1202067183 116.2675 39.90616
1202067291 116.27766 39.9062
1202067484 116.28509 39.90602
1202067593 116.28574 39.906
1202067786 116.28824 39.90603
1202067894 116.28906 39.90061
1202068088 116.28903 39.89755
1202068088 116.28903 39.89755
1202068196 116.29122 39.8956
1202068389 116.32201 39.8957
1202068497 116.33929 39.89646
1202068691 116.35027 39.89731
1202068799 116.35297 39.89786
1202068993 116.35757 39.89804
1202069101 116.36354 39.89805
1202069294 116.36804 39.89805
1202069402 116.3681 39.89128
1202069596 116.36821 39.88855
1202069704 116.36818 39.88827
1202069897 116.37736 39.88799
1202070006 116.38808 39.88884
1202070199 116.40029 39.89121
1202070307 116.40988 39.89142
1202070501 116.40989 39.89142
1202070609 116.41215 39.89161
1202070802 116.41263 39.89446
1202070911 116.41249 39.89533
1202071104 116.41156 39.89461
1202071212 116.4106 39.89577
1202071406 116.4124 39.89223
1202071514 116.4118 39.89187
1202071707 116.39603 39.89085
1202071816 116.382 39.88826
1202072009 116.37887 39.88828
1202072117 116.37355 39.88799
1202072311 116.37034 39.88802
1202072419 116.36987 39.88804
1202072612 116.3592 39.88807
1202072721 116.35345 39.88816
1202072914 116.35042 39.89019
1202073022 116.34188 39.8891
1202073022 116.34188 39.8891
1202073215 116.34243 39.86892
1202073323 116.34095 39.85479
1202073516 116.34011 39.82792
1202073624 116.36136 39.82973
1202073818 116.40654 39.83082
1202073926 116.43035 39.83079
1202074120 116.44774 39.82283
1202074421 116.48024 39.79993
1202074529 116.48734 39.7966
1202074723 116.49883 39.79098
1202074831 116.4996 39.78422
1202075024 116.49616 39.77012
1202075133 116.50314 39.76417
1202075326 116.50062 39.76785
1202075434 116.4981 39.77474
1202075628 116.48232 39.78841
1202075628 116.48232 39.78841
1202075736 116.47465 39.79899
1202075929 116.46633 39.80738
1202076038 116.45424 39.81816
1202076231 116.44286 39.82719
1202076339 116.44041 39.83123
1202076533 116.41678 39.8311
1202076641 116.40035 39.83102
1202076834 116.39534 39.8314
1202076943 116.39534 39.83141
1202077136 116.38083 39.83299
1202077244 116.37671 39.835
1202077438 116.37744 39.83515
1202077546 116.38075 39.83237
1202077739 116.37437 39.83051
1202077848 116.37245 39.83044
1202078041 116.34717 39.83002
1202078149 116.34653 39.83005
1202078451 116.30708 39.8296
1202078644 116.28773 39.83258
1202078753 116.28209 39.83256
1202078946 116.27848 39.84281
1202079054 116.28147 39.84721
1202079247 116.28787 39.85606
1202079356 116.28793 39.85749
1202079549 116.27661 39.85643
1202079657 116.27719 39.84936
1202079851 116.28292 39.8446
1202079959 116.28683 39.8463
1202080152 116.28725 39.84308
1202080261 116.28131 39.83968
1202080454 116.28042 39.83641
1202080562 116.28367 39.83
1202080562 116.28367 39.83
1202080864 116.32524 39.82255
1202081057 116.3348 39.82213
1202081166 116.32997 39.82248
1202081359 116.33678 39.83007
1202081467 116.32043 39.82959
1202081661 116.30376 39.83704
1202081962 116.28598 39.84263
1202082071 116.28426 39.84018
1202082264 116.2804 39.83681
1202082372 116.27955 39.83009
1202082566 116.27829 39.82601
1202082674 116.27536 39.82033
1202083169 116.2821 39.82134
1202083169 116.2821 39.82134
1202083277 116.28205 39.8198
1202083471 116.27833 39.82122
1202083579 116.28072 39.82455
1202083772 116.27651 39.83275
1202083881 116.28044 39.83497
1202084074 116.28313 39.84154
1202084182 116.27765 39.84734
1202084375 116.27163 39.87567
1202084484 116.26816 39.89231
1202084677 116.26836 39.8988
1202084785 116.269 39.90611
1202084979 116.27473 39.90623
1202085087 116.26831 39.90691
1202085338 116.26835 39.90782
1202085639 116.26521 39.92313
1202085690 116.25867 39.92341
1202085871 116.25752 39.92373
1202116490 116.25759 39.92367
1202116658 116.25748 39.92371
1202116791 116.25755 39.92364
1202116960 116.2585 39.92264
1202117093 116.25847 39.92177
1202117093 116.25847 39.92177
1202117262 116.25887 39.91632
1202117395 116.25895 39.91629
1202117563 116.25895 39.91629
1202117696 116.25895 39.91629
1202117865 116.25895 39.91629
1202117998 116.25895 39.91629
1202118167 116.25895 39.91629
1202118300 116.25895 39.91629
1202118468 116.25895 39.91629
1202118601 116.26632 39.91638
1202118770 116.26844 39.91607
1202118903 116.26761 39.90736
1202119071 116.2586 39.90339
1202119204 116.2586 39.89641
1202119372 116.25489 39.88981
1202119505 116.26138 39.88831
1202119674 116.26974 39.87948
1202119807 116.2689 39.8882
1202119975 116.28799 39.88826
1202120108 116.29824 39.88857
1202120277 116.29334 39.88828
1202120410 116.28908 39.8932
1202120579 116.30381 39.89571
1202120579 116.30381 39.89571
1202120712 116.32936 39.89596
1202120880 116.34948 39.89699
1202121013 116.35435 39.8982
1202121182 116.36252 39.89823
1202121315 116.36745 39.89834
1202121484 116.3782 39.89501
1202121617 116.37843 39.8888
1202121785 116.38041 39.88196
1202121918 116.38699 39.88083
1202122087 116.3899 39.8795
1202122220 116.3922 39.86941
1202122389 116.41298 39.86967
1202122522 116.43648 39.86934
1202122690 116.44472 39.87248
1202122823 116.44488 39.87004
1202122992 116.45287 39.86542
1202123125 116.4513 39.86548
1202123293 116.45109 39.86526
1202123427 116.45137 39.86533
1202123595 116.45189 39.8646
1202123728 116.45189 39.8646
1202123897 116.45189 39.8646
1202124030 116.44637 39.86003
1202124198 116.4243 39.85718
1202124500 116.38008 39.85571
1202124633 116.35367 39.85223
1202124633 116.35367 39.85223
1202124802 116.32308 39.8478
1202124935 116.30696 39.86259
1202125103 116.30528 39.87867
1202125236 116.31148 39.88019
1202125405 116.31051 39.88113
1202125538 116.30499 39.88185
1202125840 116.29056 39.87903
1202126008 116.28907 39.88762
1202126443 116.27739 39.90533
1202126612 116.27722 39.91066
1202126745 116.27722 39.91066
1202129172 116.27728 39.9078
1202129341 116.26832 39.90698
1202129537 116.26939 39.92526
1202129839 116.28197 39.94102
1202129944 116.28222 39.94512
1202130246 116.26774 39.94157
1202131046 116.27985 39.91838
1202131151 116.27759 39.92032
1202131347 116.29344 39.92268
1202131453 116.30186 39.92307
1202131649 116.29423 39.923
1202131754 116.29379 39.92294
1202131951 116.29481 39.92268
1202132554 116.30382 39.90835
1202132659 116.30241 39.90746
1202132860 116.30088 39.90651
1202132961 116.29903 39.90623
1202133157 116.28545 39.90637
1202133459 116.2747 39.90632
1202133564 116.26764 39.90565
1202133761 116.26355 39.89611
1202134062 116.25852 39.89411
1202134167 116.25857 39.89906
1202134364 116.2672 39.90621
1202134469 116.26815 39.90637
1202134666 116.2613 39.92327
1202152281 116.25775 39.92386
1202152300 116.25796 39.92398
1202152583 116.26168 39.91642
1202152601 116.26168 39.91642
1202152883 116.26876 39.91643
1202153185 116.27776 39.93118
1202153203 116.27814 39.93109
1202153487 116.30197 39.93102
1202153505 116.30197 39.93102
1202153788 116.30346 39.93109
1202153807 116.30354 39.93109
1202154090 116.31572 39.94486
1202154108 116.31785 39.94507
1202154392 116.30322 39.94141
1202154410 116.30256 39.94186
1202154693 116.30396 39.93096
1202154712 116.30415 39.93088
1202154995 116.32695 39.93106
1202155013 116.32695 39.93106
1202155297 116.3343 39.93107
1202155315 116.3343 39.93107
1202155598 116.33581 39.93104
1202155617 116.33581 39.93104
1202155900 116.3492 39.93099
