UTS Latitude Longitude
1201959413 116.26723 39.89493
1201959715 116.27721 39.85209
1201960017 116.32389 39.82917
1201960319 116.38038 39.83015
1201960621 116.37791 39.83245
1201960923 116.37791 39.83265
1201961225 116.37772 39.83258
1201961527 116.37769 39.83281
1201961829 116.37768 39.83265
1201962131 116.37764 39.83267
1201962433 116.37765 39.83269
1201962735 116.37766 39.83282
1201963037 116.3777 39.83284
1201963339 116.37765 39.83279
1201963640 116.37767 39.83267
1201963942 116.37765 39.83281
1201964244 116.37776 39.83272
1201964546 116.37768 39.83273
1201964848 116.3778 39.83308
1201964848 116.3778 39.83308
1201965150 116.37765 39.83278
1201965452 116.37777 39.83288
1201965754 116.37779 39.83284
1201966056 116.37773 39.83285
1201966358 116.37772 39.8328
1201966660 116.3778 39.8328
1201966962 116.37774 39.83273
1201967264 116.37781 39.83284
1201967868 116.37768 39.8329
1201968170 116.37699 39.83202
1201968472 116.37702 39.83203
1201968773 116.377 39.83201
1201969075 116.377 39.8321
1201969377 116.37712 39.83194
1201969981 116.37699 39.83199
1201970585 116.34275 39.84889
1201970887 116.34534 39.86634
1201971189 116.34791 39.87404
1201971491 116.34754 39.88088
1201971793 116.34716 39.88789
1201972095 116.34865 39.89693
1201972095 116.34865 39.89693
1201972699 116.35108 39.90008
1201973001 116.35062 39.91224
1201973303 116.34723 39.92231
1201973605 116.32824 39.92378
1201973907 116.3205 39.93355
1201974209 116.34948 39.93925
1201974511 116.37326 39.95129
1201974813 116.37249 39.96029
1201975115 116.36873 39.96688
1201975416 116.33863 39.96637
1201975718 116.3184 39.96606
1201976020 116.32477 39.9659
1201976322 116.34131 39.96607
1201976624 116.34701 39.96617
1201976926 116.34479 39.97201
1201977530 116.32989 39.97522
1201977832 116.32827 39.98062
1201978134 116.31858 39.9847
1201978436 116.31058 39.97767
1201978738 116.31865 39.97487
1201979040 116.33337 39.97505
1201979342 116.35185 39.97512
1201979644 116.35899 39.97525
1201979946 116.36007 39.98048
1201980248 116.36438 39.96754
1201980550 116.38232 39.96668
1201980852 116.38809 39.9737
1201981154 116.38806 39.9749
1201981456 116.37676 39.97545
1201981757 116.36674 39.97544
1201982059 116.36126 39.97533
1201982361 116.34971 39.97514
1201982663 116.33612 39.97709
1201982965 116.33639 39.977
1201983569 116.32802 39.96674
1201983871 116.34303 39.96626
1201984173 116.37106 39.96656
1201984475 116.38915 39.97029
1201984777 116.3982 39.96866
1201985079 116.38179 39.9707
1201985381 116.38752 39.96661
1201985683 116.40152 39.96742
1201985985 116.41439 39.95789
1201986287 116.42623 39.95023
1201986589 116.41028 39.94595
1201986891 116.41042 39.94229
1201986891 116.41042 39.94229
1201987192 116.4108 39.93266
1201987494 116.41117 39.9237
1201987796 116.42013 39.92568
1201988098 116.42009 39.92087
1201988400 116.41957 39.93009
1201988702 116.41938 39.94648
1201989004 116.41225 39.95736
1201989306 116.40177 39.95568
1201989910 116.36675 39.94757
1201990212 116.34898 39.93834
1201990514 116.34194 39.93795
1201990816 116.37309 39.95554
1201991118 116.41089 39.96762
1201991420 116.44464 39.99893
1201991722 116.45646 40.01163
1201992024 116.4615 40.00078
1201992325 116.4605 39.98204
1201992627 116.44407 39.97438
1201992929 116.4165 39.96803
1201993231 116.40952 39.9679
1201993533 116.39159 39.96756
1201993835 116.37465 39.96671
1201994137 116.41784 39.96786
1201994137 116.41784 39.96786
1201994439 116.45537 39.94514
1201994741 116.4604 39.93233
1201995345 116.49927 39.93562
1201995647 116.527 39.93716
1201995949 116.52734 39.94024
1201996251 116.50471 39.93738
1201996553 116.47428 39.93232
1201996855 116.45548 39.95105
1201997157 116.40402 39.96761
1201997459 116.34325 39.96643
1201997761 116.32036 39.96562
1201998062 116.32031 39.96563
1201998364 116.32094 39.96577
1201998968 116.36558 39.94774
1201999270 116.36654 39.94497
1201999572 116.36651 39.94502
1201999874 116.36642 39.94504
1202000176 116.36646 39.94492
1202000478 116.36645 39.9449
1202000780 116.3665 39.94489
1202001082 116.36661 39.94486
1202001384 116.36657 39.94484
1202001384 116.36657 39.94484
1202001686 116.36651 39.94473
1202002290 116.36639 39.94484
1202002591 116.36647 39.9447
1202002893 116.36641 39.94471
1202003195 116.36662 39.9447
1202003497 116.36648 39.9446
1202003799 116.36654 39.94467
1202004101 116.36662 39.94463
1202005007 116.36646 39.94488
1202005309 116.36633 39.94473
1202005913 116.36593 39.94447
1202006170 116.36646 39.94499
1202006472 116.36621 39.94492
1202006774 116.36694 39.94508
1202007076 116.36669 39.94506
1202007378 116.36636 39.9448
1202007982 116.36651 39.94483
1202008284 116.3665 39.94497
1202008586 116.36659 39.94499
1202008888 116.36645 39.94503
1202009190 116.36649 39.94499
1202009492 116.36644 39.9449
1202009794 116.36645 39.94497
1202009794 116.36645 39.94497
1202010096 116.36641 39.94501
1202010398 116.36645 39.94496
1202010699 116.3664 39.9449
1202011001 116.36636 39.94494
1202011907 116.36651 39.94505
1202012209 116.36659 39.94489
1202012209 116.36659 39.94489
1202012511 116.3665 39.94496
1202012813 116.36638 39.94513
1202013115 116.36635 39.94508
1202013417 116.36634 39.94492
1202013719 116.36637 39.94478
1202014021 116.36638 39.94492
1202014323 116.36637 39.94486
1202014625 116.36644 39.94483
1202014927 116.36645 39.94484
1202015229 116.3665 39.94487
1202015530 116.3663 39.94456
1202015832 116.36644 39.94478
1202016134 116.36638 39.94488
1202016436 116.36645 39.94496
1202016738 116.36641 39.94502
1202017040 116.36658 39.94505
1202017342 116.36651 39.94502
1202017342 116.36651 39.94502
1202017644 116.36627 39.94508
1202017946 116.36655 39.9451
1202018248 116.36652 39.94504
1202018550 116.36638 39.94503
1202018852 116.36629 39.9452
1202019154 116.36649 39.94496
1202019456 116.36636 39.94495
1202019758 116.36637 39.94487
1202020060 116.36631 39.94491
