UTS Latitude Longitude
1201959515 116.4262 39.80253
1201959815 116.42619 39.80252
1201960115 116.42599 39.80254
1201960415 116.42612 39.80249
1201960715 116.42614 39.80248
1201961015 116.42614 39.80249
1201961315 116.42615 39.8025
1201961615 116.42615 39.8025
1201961915 116.42615 39.80251
1201962215 116.42616 39.80251
1201962515 116.42617 39.80251
1201962815 116.42618 39.80252
1201962815 116.42618 39.80252
1201963115 116.42619 39.80253
1201963715 116.42618 39.80252
1201964015 116.42617 39.80251
1201964315 116.42588 39.80211
1201964615 116.42597 39.8022
1201964915 116.42627 39.80285
1201965215 116.42618 39.80257
1201965515 116.42618 39.80257
1201966115 116.41684 39.80212
1201966415 116.39642 39.80885
1201967015 116.39452 39.84708
1201967315 116.39448 39.86048
1201967615 116.39449 39.86048
1201967915 116.39448 39.86048
1201968111 116.39442 39.86124
1201968411 116.41114 39.86395
1201968711 116.41385 39.86387
1201969011 116.42018 39.86435
1201969070 116.42041 39.8634
1201969370 116.42594 39.85818
1201969670 116.43287 39.84578
1201969806 116.43627 39.84431
1201970106 116.44529 39.82472
1201970329 116.4383 39.81438
1201970629 116.44855 39.81634
1201970929 116.44867 39.8164
1201970929 116.44867 39.8164
1201971229 116.44861 39.81661
1201971529 116.44862 39.8166
1201972129 116.44809 39.81906
1201972429 116.44663 39.82209
1201972729 116.44389 39.8254
1201973029 116.44391 39.82541
1201973329 116.44391 39.82542
1201973629 116.44391 39.82542
1201973929 116.4439 39.82542
1201974229 116.4439 39.82542
1201974529 116.4439 39.82542
1201974829 116.44391 39.82542
1201975129 116.44391 39.82543
1201975418 116.27831 39.87318
1201975730 116.44386 39.82539
1201976329 116.44393 39.8253
1201976629 116.44388 39.82532
1201976929 116.44385 39.82533
1201977529 116.44376 39.82535
1201977829 116.44376 39.82534
1201978129 116.44378 39.82534
1201978429 116.4438 39.82534
1201978729 116.4438 39.82533
1201979029 116.4438 39.82533
1201979329 116.44381 39.82532
1201979629 116.44381 39.82532
1201979929 116.44381 39.82532
1201979929 116.44381 39.82532
1201980229 116.44381 39.82531
1201980529 116.44381 39.82531
1201980829 116.44381 39.82531
1201981129 116.44381 39.82531
1201981429 116.44381 39.82532
1201981729 116.4438 39.82532
1201982029 116.44704 39.82132
1201982329 116.41532 39.83125
1201982629 116.37404 39.83042
1201982929 116.32875 39.82949
1201983148 116.29392 39.8297
1201983448 116.27774 39.84842
1201983748 116.30722 39.86758
1201983864 116.30568 39.87566
1201984164 116.28863 39.8785
1201984464 116.27774 39.84371
1201984764 116.28494 39.81189
1201985064 116.28393 39.79566
1201985364 116.27835 39.78621
1201985664 116.27836 39.78621
1201985964 116.27837 39.7862
1201986264 116.28254 39.7791
1201986564 116.23448 39.7686
1201986864 116.19602 39.76342
1201987164 116.19604 39.76342
1201987464 116.19602 39.76342
1201987464 116.19602 39.76342
1201987764 116.19601 39.76341
1201988064 116.19603 39.7634
1201988364 116.19603 39.7634
1201988664 116.19604 39.76339
1201988964 116.19605 39.76339
1201989264 116.19605 39.76339
1201989564 116.19606 39.76339
1201989864 116.19606 39.76338
1201990164 116.19605 39.76337
1201990464 116.19606 39.76337
1201990764 116.19606 39.76337
1201991064 116.19606 39.76336
1201991364 116.19606 39.76336
1201991664 116.19605 39.76337
1201991964 116.19604 39.76336
1201992264 116.19603 39.76336
1201992564 116.19579 39.76322
1201992864 116.19584 39.76327
1201993164 116.19582 39.76327
1201993464 116.19581 39.76328
1201993764 116.19581 39.76328
1201994064 116.19582 39.76329
1201994364 116.19583 39.76329
1201994664 116.19584 39.7633
1201994964 116.19586 39.76331
1201995264 116.19587 39.76333
1201995564 116.19589 39.76334
1201995864 116.1959 39.76335
1201996164 116.19591 39.76336
1201996164 116.19591 39.76336
1201996464 116.19592 39.76337
1201996764 116.19593 39.76338
1201997063 116.19594 39.76338
1201997363 116.19594 39.76338
1201997663 116.19594 39.76338
1201997963 116.19595 39.76338
1201998263 116.19594 39.76338
1201998563 116.19595 39.76337
1201999163 116.19595 39.76337
1201999463 116.19596 39.76337
1201999763 116.19596 39.76337
1202000063 116.19596 39.76337
1202000363 116.19597 39.76337
1202000663 116.19597 39.76337
1202000963 116.19597 39.76337
1202001563 116.19597 39.76337
1202001863 116.19598 39.76337
1202002163 116.19598 39.76337
1202002463 116.19598 39.76337
1202002763 116.19599 39.76337
1202003063 116.19599 39.76337
1202003363 116.19599 39.76337
1202003663 116.19599 39.76337
1202003963 116.19599 39.76337
1202004263 116.19599 39.76337
1202004863 116.19598 39.76338
1202005163 116.19598 39.76338
1202005163 116.19598 39.76338
1202005763 116.19598 39.76339
1202006063 116.19598 39.76339
1202006363 116.19627 39.7645
1202006663 116.19619 39.76453
1202006963 116.19612 39.76453
1202007263 116.19614 39.76453
1202007563 116.19615 39.76453
1202007863 116.19616 39.76454
1202008163 116.19616 39.76453
1202008463 116.19607 39.76455
1202008763 116.19617 39.76447
1202009063 116.19618 39.76448
1202009363 116.19618 39.76448
1202009663 116.19618 39.76448
1202009963 116.19618 39.76448
1202010263 116.19618 39.76448
1202010563 116.19618 39.76447
1202011163 116.19619 39.76448
1202011763 116.1962 39.76448
1202012063 116.1962 39.76448
1202012363 116.19621 39.76448
1202012663 116.19621 39.76447
1202013262 116.19621 39.76447
1202013562 116.19621 39.76447
1202013862 116.19621 39.76447
1202013862 116.19621 39.76447
1202014162 116.19621 39.76447
1202014462 116.19621 39.76447
1202014762 116.19621 39.76447
1202015062 116.1962 39.76447
1202015362 116.19621 39.76447
1202015662 116.19621 39.76447
1202015962 116.19621 39.76447
1202016262 116.1962 39.76452
1202016862 116.1962 39.76452
1202017162 116.19621 39.76449
1202017462 116.19622 39.76449
1202017762 116.19622 39.7645
1202018062 116.19622 39.7645
1202018362 116.19621 39.76449
1202018662 116.19622 39.7645
1202019262 116.19622 39.76451
1202019562 116.19622 39.76452
1202019862 116.19621 39.76452
1202020162 116.1962 39.76452
1202020462 116.1962 39.76452
1202021062 116.19619 39.76452
1202021362 116.1962 39.76452
1202021662 116.1962 39.76452
1202021962 116.1962 39.76452
1202022262 116.1962 39.76452
1202022562 116.19621 39.76452
1202022562 116.19621 39.76452
1202023462 116.19625 39.76455
1202023762 116.19626 39.76456
1202024662 116.19628 39.76451
1202025262 116.19628 39.76451
1202025562 116.19632 39.76469
1202025862 116.19627 39.76451
1202026162 116.19627 39.76451
1202027362 116.1963 39.76452
1202027962 116.19626 39.76451
1202028262 116.19626 39.76451
1202028861 116.19627 39.76451
1202029161 116.19626 39.76451
1202029761 116.19629 39.7645
1202030061 116.19629 39.7645
1202030361 116.19629 39.7645
1202030661 116.19629 39.7645
1202030961 116.19629 39.76449
1202031261 116.19629 39.76449
1202031261 116.19629 39.76449
1202031561 116.1963 39.76449
1202032161 116.19631 39.76447
1202032461 116.19631 39.76447
1202032761 116.19631 39.76447
1202033061 116.19631 39.76447
1202033361 116.19628 39.76454
1202033661 116.19626 39.76454
1202033961 116.19625 39.76453
1202034261 116.19626 39.76453
1202034561 116.19641 39.76465
1202034861 116.19632 39.76457
1202035461 116.19627 39.76451
1202035761 116.19627 39.76451
1202036061 116.19625 39.7645
1202036361 116.19625 39.76453
1202036661 116.19624 39.76455
1202036961 116.19623 39.76456
1202037261 116.19623 39.76457
1202037561 116.19623 39.76458
1202037861 116.19622 39.76458
1202038161 116.19623 39.76458
1202038761 116.19622 39.76458
1202039061 116.19622 39.76458
1202039361 116.19621 39.76458
1202039661 116.19621 39.76458
1202039961 116.19621 39.76458
1202039961 116.19621 39.76458
1202040861 116.19622 39.76459
1202041161 116.19622 39.76459
1202041461 116.19622 39.76459
1202041761 116.19622 39.76459
1202042061 116.19621 39.76459
1202042361 116.19621 39.76459
1202042661 116.19621 39.76458
1202042961 116.19621 39.76458
1202043261 116.19621 39.76458
1202043560 116.19621 39.76457
1202043860 116.19621 39.76457
1202044160 116.19621 39.76457
1202044460 116.19621 39.76457
1202044760 116.19621 39.76456
1202045060 116.19621 39.76456
1202045360 116.19621 39.76456
1202045660 116.19621 39.76456
1202045960 116.19621 39.76455
1202046260 116.19613 39.76448
1202046860 116.19623 39.76448
1202047160 116.19623 39.76449
1202047460 116.19623 39.76449
1202047760 116.19622 39.76447
1202048360 116.19628 39.76452
1202048660 116.19628 39.76452
1202048660 116.19628 39.76452
1202048960 116.19646 39.76467
1202049260 116.19645 39.76468
1202049560 116.19636 39.76461
1202049860 116.19631 39.76457
1202050160 116.19629 39.76455
1202050460 116.19626 39.76454
1202050760 116.19626 39.76453
1202051060 116.19625 39.76452
1202051660 116.19623 39.76451
1202051960 116.19623 39.7645
1202052260 116.19622 39.7645
1202052560 116.19622 39.7645
1202052860 116.19622 39.7645
1202053160 116.19622 39.76449
1202053460 116.19622 39.76449
1202053760 116.19622 39.76448
1202054060 116.19622 39.76448
1202054360 116.19622 39.76448
1202054660 116.19622 39.76449
1202054960 116.19622 39.76449
1202055260 116.19622 39.76449
1202055560 116.19622 39.76449
1202055860 116.19621 39.76449
1202056160 116.19621 39.76449
1202056460 116.19621 39.76448
1202056760 116.19621 39.76448
1202057060 116.19621 39.76448
1202057360 116.19621 39.76448
1202057360 116.19621 39.76448
1202057660 116.19621 39.76448
1202057960 116.19621 39.76448
1202058260 116.19621 39.76448
1202058560 116.19621 39.76448
1202058859 116.1962 39.76448
1202059159 116.1962 39.76448
1202059459 116.1962 39.76448
1202059759 116.1962 39.76448
1202060059 116.19684 39.76358
1202060359 116.17023 39.75008
1202060659 116.15428 39.75714
1202061259 116.19925 39.7624
1202061559 116.21527 39.76382
1202061822 116.44407 39.82558
1202061865 116.44407 39.82558
1202062165 116.44407 39.82558
1202062460 116.22493 39.76693
1202062759 116.26066 39.76851
1202063059 116.28176 39.78079
1202063531 116.28581 39.80995
1202063831 116.28387 39.82573
1202064131 116.28056 39.83761
1202064431 116.2709 39.87751
1202064731 116.29716 39.89575
1202065031 116.33744 39.89624
1202065331 116.34477 39.8967
1202065631 116.35055 39.9027
1202065931 116.35138 39.91157
1202066231 116.35154 39.91211
1202066531 116.35031 39.91055
1202066831 116.34749 39.90729
1202067131 116.3382 39.90515
1202067431 116.3437 39.90585
1202067495 116.34638 39.90526
1202067731 116.34592 39.89814
1202068031 116.34684 39.88909
1202068331 116.34501 39.88847
1202068631 116.33849 39.8885
1202068862 116.32475 39.88893
1202069162 116.33305 39.89597
1202069799 116.33002 39.87594
1202070588 116.28927 39.86519
1202070888 116.28776 39.85435
1202071188 116.28795 39.8513
1202071488 116.28792 39.85128
1202071788 116.28792 39.85128
1202072088 116.2879 39.85124
1202072388 116.28798 39.85127
1202072388 116.28798 39.85127
1202072688 116.28797 39.85129
1202072988 116.27725 39.84947
1202073288 116.28216 39.82381
1202073588 116.28211 39.82378
1202073888 116.28212 39.82379
1202073888 116.28212 39.82379
1202074189 116.28693 39.80707
1202074488 116.2797 39.79004
1202074788 116.27281 39.77033
1202075088 116.217 39.76422
1202075388 116.19702 39.76277
1202075688 116.19698 39.76553
1202075988 116.19686 39.76303
1202076288 116.1969 39.76304
1202076588 116.19691 39.76304
1202076888 116.19692 39.76304
1202077188 116.19692 39.76304
1202077488 116.19692 39.76304
1202077788 116.19692 39.76304
1202078088 116.19692 39.76304
1202078388 116.19693 39.76304
1202078688 116.19693 39.76303
1202078988 116.19693 39.76303
1202079288 116.19693 39.76302
