UTS Latitude Longitude
1201959360 116.43887 39.8628
1201959364 116.43868 39.86293
1201959367 116.43848 39.86295
1201959370 116.43822 39.86298
1201959373 116.43782 39.8632
1201959399 116.43597 39.86283
1201959414 116.43563 39.86277
1201962782 116.43522 39.86193
1201962785 116.43533 39.86192
1201962788 116.43538 39.86183
1201962791 116.43542 39.86167
1201962794 116.43575 39.86193
1201962824 116.43785 39.86205
1201963303 116.43863 39.86275
1201963307 116.43882 39.86273
1201963310 116.43888 39.86282
1201963316 116.43895 39.86322
1201963332 116.439 39.86393
1201963379 116.43872 39.86432
1201963382 116.43863 39.8644
1201963405 116.43862 39.86445
1201963465 116.43272 39.8646
1201963468 116.43263 39.86475
1201963469 116.36641 39.86475
1201963489 116.43275 39.86587
1201963514 116.43292 39.86692
1201963551 116.43288 39.8678
1201963558 116.43307 39.86848
1201963564 116.43345 39.86905
1201963573 116.4332 39.86962
1201963576 116.43298 39.86958
1201963588 116.432 39.8694
1201963716 116.41092 39.86997
1201963732 116.40863 39.8709
1201963953 116.37048 39.86923
1201963956 116.37042 39.8694
1201963962 116.37038 39.86963
1201963966 116.37025 39.86973
1201963969 116.37015 39.86973
1201963988 116.36827 39.86965
1201963991 116.36818 39.8698
1201964102 116.36813 39.88195
1201964209 116.36827 39.88728
1201964390 116.36825 39.89765
1201964519 116.36813 39.90372
1201964630 116.36815 39.90367
1201964653 116.36805 39.90548
1201964724 116.3679 39.90543
1201964740 116.36783 39.90705
1201964743 116.36782 39.90732
1201964752 116.36783 39.90775
1201964862 116.36748 39.90908
1201964884 116.36752 39.90925
1201964889 116.36752 39.90942
1201964909 116.3675 39.90975
1201964925 116.36742 39.91022
1201964948 116.36743 39.91157
1201964964 116.36737 39.91187
1201965027 116.3674 39.9137
1201965030 116.3674 39.9137
1201965033 116.36743 39.91395
1201965077 116.36735 39.91677
1201965086 116.36738 39.9169
1201965144 116.36728 39.92095
1201965147 116.36738 39.92097
1201965182 116.37082 39.92107
1201965226 116.37083 39.92098
1201965229 116.37107 39.92108
1201965233 116.37143 39.92115
1201965272 116.37542 39.9213
1201965325 116.37778 39.92132
1201965349 116.38105 39.92103
1201965353 116.38118 39.92105
1201965396 116.38193 39.92107
1201965400 116.38202 39.92105
1201965448 116.38205 39.92098
1201965458 116.38248 39.92088
1201965541 116.38308 39.92083
1201965692 116.38452 39.92083
1201965695 116.38465 39.92092
1201965711 116.38548 39.92168
1201965723 116.38665 39.92167
1201965723 116.38665 39.92167
1201965727 116.38677 39.92165
1201965763 116.38685 39.92168
1201965833 116.39345 39.922
1201965836 116.3935 39.92212
1201965839 116.39347 39.92227
1201965896 116.39303 39.92693
1201965901 116.39273 39.92702
1201965932 116.39048 39.927
1201965939 116.39033 39.92707
1201965947 116.39028 39.92727
1201965980 116.39033 39.92807
1201965995 116.3903 39.92893
1201966039 116.39017 39.93152
1201966078 116.39015 39.9314
1201966089 116.39038 39.93185
1201966171 116.40232 39.93187
1201966246 116.40237 39.93188
1201966310 116.4106 39.93218
1201966427 116.41745 39.93225
1201966557 116.41952 39.93225
1201966560 116.41967 39.93243
1201966618 116.41953 39.9393
1201966641 116.41958 39.93942
1201966645 116.41967 39.9395
1201966648 116.41975 39.93955
1201966671 116.42228 39.93957
1201966680 116.42233 39.93955
1201966717 116.42668 39.93953
1201966728 116.42778 39.93938
1201966732 116.4281 39.93937
1201966735 116.42818 39.93923
1201966750 116.42822 39.93808
1201966753 116.428 39.93808
1201966756 116.42788 39.93822
1201966789 116.42782 39.94163
1201966792 116.42787 39.94187
1201966795 116.42795 39.94197
1201966806 116.42793 39.94315
1201966809 116.42808 39.94323
1201966834 116.43112 39.94337
1201966837 116.43127 39.94352
1201966874 116.43262 39.94547
1201966874 116.43262 39.94547
1201966891 116.43288 39.946
1201966895 116.43313 39.94612
1201966906 116.4338 39.9468
1201966909 116.43393 39.94697
1201966923 116.4345 39.94723
1201966928 116.43465 39.94728
1201966931 116.43472 39.94732
1201967027 116.43865 39.95012
1201967074 116.4428 39.95335
1201967165 116.44277 39.9536
1201967168 116.44275 39.95375
1201967168 116.44275 39.95375
1201967171 116.44253 39.95393
1201967171 116.44253 39.95393
1201967197 116.44043 39.95545
1201967228 116.4401 39.9557
1201967231 116.44018 39.95582
1201967271 116.44232 39.95753
1201967300 116.4423 39.9576
1201967330 116.44372 39.95895
1201967333 116.44385 39.959
1201967336 116.44403 39.95893
1201967362 116.44622 39.95745
1201967365 116.44625 39.9573
1201967368 116.44612 39.95717
1201967383 116.44517 39.9562
1201967402 116.4443 39.9549
1201967406 116.44405 39.95487
1201967444 116.44103 39.95483
1201967444 116.44103 39.95483
1201967459 116.44022 39.95538
1201967462 116.4401 39.95547
1201967462 116.4401 39.95547
1201967465 116.44003 39.95552
1201967529 116.43628 39.95817
1201967539 116.4363 39.9581
1201967548 116.4371 39.9583
1201967551 116.43738 39.95845
1201967612 116.44033 39.96095
1201967624 116.44055 39.9611
1201967627 116.4407 39.96108
1201967630 116.44085 39.96102
1201967633 116.44103 39.96092
1201967679 116.44375 39.95883
1201967831 116.45507 39.95152
1201967843 116.45555 39.94993
1201967972 116.45545 39.93587
1201967978 116.45545 39.93573
1201968086 116.45553 39.92897
1201968093 116.45562 39.92877
1201968123 116.45547 39.92762
1201968356 116.4554 39.91647
1201968382 116.45545 39.9155
1201968427 116.45547 39.91245
1201968446 116.45358 39.91305
1201968449 116.45343 39.91307
1201968455 116.45282 39.91295
1201968460 116.45245 39.91295
1201968470 116.4523 39.91322
1201968473 116.45212 39.91327
1201968488 116.45162 39.91337
1201968500 116.45083 39.91377
1201968531 116.45088 39.9134
1201968534 116.45078 39.91323
1201968537 116.45043 39.91327
1201968542 116.44973 39.91317
1201968546 116.44933 39.9145
1201968549 116.44915 39.91447
1201968552 116.44912 39.91453
1201968619 116.44427 39.91277
1201968619 116.44427 39.91277
1201968627 116.44418 39.91252
1201968654 116.44423 39.91412
1201968669 116.4443 39.91472
1201968700 116.44428 39.91523
1201968703 116.44428 39.91527
1201968764 116.44428 39.91858
1201968792 116.44427 39.91868
1201968812 116.44423 39.91957
1201968834 116.44423 39.9198
1201968971 116.4442 39.92048
1201969133 116.4441 39.92088
1201969168 116.44412 39.92105
1201969181 116.44348 39.92158
1201969238 116.43462 39.92283
1201969376 116.43447 39.92255
1201969379 116.43437 39.92265
1201969420 116.43 39.92287
1201969524 116.4291 39.92313
1201969531 116.4286 39.92327
1201969590 116.42162 39.92295
1201969760 116.4153 39.92292
1201969763 116.41523 39.92292
1201969766 116.41517 39.92292
1201969819 116.41138 39.92298
1201969825 116.4113 39.92312
1201969865 116.41113 39.92605
1201969883 116.41107 39.92738
1201969913 116.41112 39.9279
1201969916 116.41113 39.92797
1201969963 116.41095 39.92945
1201969966 116.41097 39.92945
1201969972 116.41107 39.92963
1201969982 116.41105 39.92992
1201970056 116.41092 39.93075
1201970059 116.41092 39.93087
1201970081 116.41092 39.93155
1201970189 116.41095 39.93182
1201970222 116.41087 39.93407
1201970293 116.41072 39.93697
1201970362 116.41067 39.93837
1201970362 116.41067 39.93837
1201970540 116.41045 39.94398
1201970590 116.4104 39.94722
1201970660 116.41012 39.94942
1201970668 116.41067 39.94975
1201970680 116.41237 39.9501
1201970684 116.41268 39.9504
1201970688 116.4128 39.9508
1201970706 116.41265 39.95237
1201970795 116.41243 39.95558
1201970894 116.41212 39.96028
1201970967 116.41208 39.96192
1201970972 116.41213 39.96188
1201971072 116.41192 39.96553
1201971103 116.41187 39.96693
1201971384 116.41105 39.97842
1201971448 116.41102 39.98163
1201971487 116.41122 39.98177
1201971581 116.41092 39.99355
1201971680 116.41102 39.99288
1201971766 116.41082 39.99673
1201971845 116.41107 39.99725
1201971853 116.41125 39.99692
1201971859 116.4108 39.99655
1201971862 116.41067 39.99677
1201971891 116.40778 39.99548
1201971894 116.40743 39.99513
1201971941 116.40442 39.99418
1201971957 116.40445 39.99568
1201971960 116.40435 39.99595
1201971975 116.40385 39.99693
1201971997 116.40307 39.99745
1201972007 116.40235 39.99752
1201972013 116.40213 39.99743
1201972047 116.4018 39.99737
1201972050 116.40167 39.99743
1201972053 116.40162 39.99765
1201972080 116.40168 39.99948
1201972085 116.40175 39.99943
1201972123 116.40245 39.9996
1201972126 116.40232 39.9997
1201972147 116.40297 40.00115
1201972190 116.40615 40.00123
1201972193 116.40627 40.00122
1201972197 116.40632 40.0011
1201972211 116.40633 40.00042
1201972260 116.40643 39.998
1201972263 116.40633 39.99782
1201972267 116.40605 39.99775
1201972278 116.4054 39.9976
1201972292 116.40533 39.99713
1201972328 116.40483 39.99753
1201972341 116.40437 39.99745
1201972344 116.40423 39.99737
1201972396 116.40313 39.99728
1201972401 116.40297 39.99717
1201972404 116.40297 39.99713
1201972466 116.4026 39.9978
1201972469 116.40242 39.99768
1201972472 116.4022 39.99758
1201972480 116.40183 39.99753
1201972483 116.4017 39.99752
1201972488 116.40152 39.99745
1201972491 116.40147 39.99732
1201972494 116.40148 39.99717
1201972506 116.40153 39.99663
1201972526 116.40147 39.99585
1201972605 116.40145 39.99455
1201972623 116.40135 39.99452
1201972656 116.402 39.9929
1201972685 116.40198 39.99163
1201972688 116.40203 39.99228
1201972704 116.4014 39.99083
1201972770 116.4011 39.98593
1201972773 116.40092 39.98587
1201972779 116.40048 39.98602
1201972791 116.39998 39.9866
1201972794 116.40005 39.98675
1201972846 116.40642 39.98698
1201972849 116.4067 39.98697
1201972888 116.40927 39.98697
1201972891 116.40942 39.98697
1201972954 116.41553 39.98723
1201972970 116.41575 39.98713
1201972982 116.41578 39.98713
1201972985 116.41593 39.98715
1201973000 116.41658 39.98707
1201973004 116.41703 39.98708
1201973011 116.41743 39.98717
1201973094 116.41753 39.98732
1201973097 116.41768 39.98732
1201973100 116.41773 39.98728
1201973103 116.41777 39.98722
1201973119 116.41778 39.98618
1201973122 116.4178 39.98608
1201973216 116.41808 39.9791
1201973250 116.41808 39.97862
1201973276 116.41833 39.97632
1201973279 116.41837 39.97623
1201973311 116.4184 39.97442
1201973332 116.41833 39.97428
1201973335 116.41833 39.97423
1201973378 116.41845 39.97132
1201973435 116.4185 39.9686
1201973480 116.41848 39.96838
1201973489 116.41847 39.9681
1201973602 116.41875 39.95793
1201973653 116.41262 39.95777
1201973704 116.41257 39.95783
1201973728 116.40967 39.95773
1201973731 116.4095 39.95778
1201973740 116.4089 39.95803
1201973747 116.408 39.95787
1201973750 116.40765 39.95782
1201973759 116.40652 39.95773
1201973778 116.40373 39.95757
1201973781 116.40358 39.95765
1201973784 116.40355 39.9577
1201973818 116.40355 39.9578
1201973824 116.40328 39.95777
1201973827 116.40312 39.95765
1201973830 116.40288 39.95758
1201973833 116.40267 39.95753
1201973833 116.40267 39.95753
1201973836 116.40253 39.9578
1201973836 116.40253 39.9578
1201973839 116.40252 39.95805
1201973839 116.40252 39.95805
1201973947 116.40222 39.95763
1201973953 116.40195 39.95757
1201973962 116.4017 39.95733
1201974033 116.40183 39.94817
1201974040 116.40157 39.94767
1201974045 116.40157 39.94727
1201974058 116.40188 39.94677
1201974125 116.40205 39.94268
1201974153 116.40205 39.94263
1201974173 116.4021 39.94147
1201974182 116.40213 39.9413
1201974246 116.40207 39.94055
1201974249 116.40205 39.9404
1201974253 116.40207 39.94028
1201974374 116.40178 39.93948
1201974495 116.40115 39.93942
1201974504 116.4009 39.93955
1201974516 116.40042 39.93953
1201974519 116.40037 39.93953
1201974537 116.39935 39.93935
1201974570 116.3988 39.93945
1201974599 116.39822 39.9395
1201974618 116.39812 39.93947
1201974649 116.39808 39.93952
1201974652 116.39798 39.93952
1201974671 116.39775 39.93952
1201974676 116.39757 39.9395
1201974679 116.39748 39.9395
1201974826 116.39615 39.93948
1201974905 116.39542 39.93947
1201974918 116.39517 39.93947
1201975009 116.39472 39.93947
1201975027 116.39438 39.93947
1201975120 116.3935 39.93948
1201975204 116.3932 39.93943
1201975211 116.39298 39.93943
1201975246 116.3923 39.93943
1201975333 116.39133 39.93947
1201975421 116.39062 39.93943
1201975518 116.3904 39.93927
1201975538 116.3897 39.93868
1201975566 116.38968 39.93842
1201975599 116.38972 39.93758
1201975616 116.38973 39.93738
1201975634 116.38975 39.93703
1201975646 116.38973 39.93672
1201975704 116.38992 39.93377
1201975729 116.38995 39.93277
1201975829 116.39018 39.92698
1201975832 116.3899 39.92697
1201975851 116.3875 39.92695
1201975905 116.3875 39.92263
1201975932 116.38755 39.92185
1201975968 116.38523 39.92168
1201975986 116.38452 39.92107
1201976012 116.3845 39.92103
1201976025 116.38268 39.921
1201976057 116.37733 39.92127
1201976092 116.37625 39.92127
1201976106 116.3761 39.92127
1201976193 116.3758 39.92123
1201976201 116.37552 39.9211
1201976204 116.37548 39.92097
1201976965 116.3778 39.90308
1201977030 116.37787 39.89993
1201977030 116.37787 39.89993
1201977097 116.3779 39.89902
1201977229 116.37807 39.8959
1201977261 116.3781 39.89587
1201977336 116.37842 39.8922
1201977360 116.37852 39.89123
1201977390 116.37862 39.89117
1201977433 116.37855 39.89278
1201977471 116.37822 39.89543
1201977527 116.3781 39.89562
1201977532 116.3781 39.89565
1201977535 116.37803 39.89558
1201977538 116.37805 39.89545
1201977588 116.3784 39.89135
1201977612 116.37838 39.89062
1201977612 116.37838 39.89062
1201977620 116.37838 39.89057
1201977665 116.37828 39.88985
1201977678 116.37788 39.88923
1201977697 116.37788 39.8882
1201977701 116.37753 39.88817
1201977736 116.37367 39.88797
1201977781 116.37298 39.88792
1201977845 116.37123 39.88795
1201977950 116.37 39.88793
1201977976 116.36925 39.88793
1201978044 116.36875 39.88792
1201978047 116.3688 39.88783
1201978050 116.36905 39.88782
1201978073 116.37137 39.88792
1201978152 116.37142 39.88795
1201978197 116.37542 39.88798
1201978215 116.37562 39.88798
1201978336 116.37767 39.888
1201978347 116.3778 39.88802
1201978357 116.37833 39.88808
1201978360 116.37847 39.88817
1201978363 116.37852 39.88827
1201978401 116.37847 39.8906
1201978434 116.37855 39.89207
1201978569 116.37805 39.89807
1201978675 116.3779 39.90138
1201978736 116.37788 39.9017
1201978764 116.3779 39.90193
1201978764 116.3779 39.90193
1201978768 116.3779 39.90208
1201978775 116.37788 39.90232
1201978813 116.37782 39.90287
1201978816 116.3777 39.90295
1201978819 116.37747 39.90295
1201978878 116.37267 39.90282
1201978929 116.36838 39.90278
1201978971 116.36798 39.90273
1201978978 116.3677 39.9026
1201978987 116.3676 39.90255
1201979041 116.36267 39.90255
1201979115 116.36058 39.90252
1201979118 116.36052 39.90253
1201979137 116.36047 39.90255
1201979152 116.35945 39.90255
1201979339 116.35938 39.90268
1201979369 116.35753 39.90265
1201979379 116.3573 39.90267
1201979396 116.35722 39.9028
1201979417 116.35713 39.90468
1201979420 116.35718 39.90477
1201979508 116.35708 39.90738
1201979585 116.35698 39.91103
1201979640 116.35697 39.91212
1201979640 116.35697 39.91212
1201979643 116.35697 39.9122
1201979643 116.35697 39.9122
1201979653 116.35703 39.91272
1201979656 116.35677 39.91275
1201979676 116.35437 39.91275
1201979679 116.35432 39.91273
1201979705 116.3541 39.9131
1201979709 116.3539 39.913
1201979712 116.35377 39.91293
1201979715 116.35357 39.91295
1201979718 116.35353 39.91308
1201979735 116.35345 39.91377
1201979789 116.35362 39.91537
1201979796 116.35362 39.9155
1201979815 116.3534 39.9155
1201979820 116.35317 39.91553
1201979866 116.3531 39.91508
1201979869 116.35318 39.9151
1201979877 116.35333 39.91518
1201979881 116.3533 39.91535
1201979884 116.35337 39.9153
1201979913 116.35372 39.91333
1201980043 116.35432 39.9124
1201980056 116.35363 39.9132
1201980059 116.3537 39.91333
1201980073 116.35437 39.91328
1201980083 116.35463 39.9132
1201980142 116.35452 39.91343
1201980145 116.3547 39.91343
1201980177 116.3563 39.91317
1201980257 116.35647 39.91238
1201980260 116.35665 39.91243
1201980929 116.37 39.90568
1201980961 116.37132 39.90568
1201980968 116.37147 39.9057
1201981000 116.37193 39.9057
1201981015 116.37227 39.90573
1201981104 116.37283 39.9058
1201981113 116.37305 39.9058
1201981116 116.37322 39.90582
1201981127 116.3738 39.90585
1201981141 116.37417 39.90587
1201981153 116.37453 39.90587
1201981274 116.3752 39.90585
1201981319 116.37808 39.90587
1201981734 116.39573 39.90635
1201981808 116.3982 39.90645
1201981979 116.40795 39.90675
1201982035 116.41063 39.90685
1201982035 116.41063 39.90685
1201982107 116.41272 39.90688
1201982129 116.41277 39.90687
1201982157 116.41495 39.9069
