UTS Latitude Longitude
1201959495 116.36348 39.97776
1201959721 116.36342 39.98324
1201960021 116.36078 40.0047
1201960321 116.34484 40.02845
1201960349 116.34775 40.02878
1201960650 116.34801 40.02872
1201960948 116.34765 40.02876
1201961548 116.34639 39.9998
1201961848 116.3478 39.9859
1201962148 116.34881 39.95587
1201962448 116.35154 39.93911
1201962968 116.36317 39.93936
1201963268 116.36595 39.93937
1201963568 116.37408 39.94967
1201963868 116.37347 39.95588
1201964169 116.38173 39.97556
1201964469 116.38194 39.98629
1201964769 116.38196 39.98629
1201965368 116.38198 39.98628
1201965668 116.38198 39.98627
1201965968 116.38198 39.98627
1201966268 116.38198 39.98627
1201966568 116.38198 39.98626
1201966868 116.38608 39.98638
1201967168 116.43042 39.98777
1201967168 116.43042 39.98777
1201967468 116.44962 39.98033
1201967768 116.44973 39.99151
1201968068 116.44835 39.99258
1201968368 116.44833 39.9926
1201968668 116.44833 39.99261
1201968968 116.44833 39.99261
1201969268 116.44833 39.9926
1201969568 116.44833 39.9926
1201969868 116.44835 39.99257
1201970168 116.44835 39.99257
1201970468 116.44835 39.99257
1201970768 116.44835 39.99256
1201971068 116.44835 39.99256
1201971368 116.44835 39.99256
1201971668 116.44836 39.99256
1201971968 116.44835 39.99263
1201972268 116.44924 39.99568
1201972568 116.44835 39.99305
1201972868 116.4482 39.99252
1201973167 116.44855 39.99367
1201973768 116.44867 39.99373
1201974067 116.4485 39.99343
1201974367 116.44862 39.99366
1201974667 116.44833 39.99263
1201974967 116.44871 39.99342
1201975267 116.44858 39.99347
1201975568 116.44857 39.99346
1201975868 116.44865 39.99356
1201976168 116.44832 39.99338
1201976468 116.44834 39.99326
1201976768 116.44812 39.99262
1201977068 116.44814 39.99267
1201977367 116.44808 39.99293
1201977667 116.45057 39.99123
1201977967 116.45057 39.9912
1201978267 116.45668 39.98871
1201978567 116.45421 39.98782
1201978627 116.45396 39.98776
1201978890 116.44095 39.99202
1201979190 116.4509 39.99041
1201979490 116.46559 39.98284
1201979781 116.45419 39.97639
