UTS Latitude Longitude
1201961017 116.34804 39.99962
1201961164 116.36061 40.00002
1201961319 116.35591 40.0118
1201961767 116.33649 40.03625
1201961979 116.59651 39.67879
1201962224 116.35298 40.02144
1201962371 116.36492 40.02147
1201962526 116.40531 40.02093
1201962526 116.40531 40.02093
1201962827 116.47718 40.01277
1201962974 116.49443 39.99699
1201963129 116.51986 40.01744
1201963577 116.58431 40.05555
1201963732 116.58342 40.06126
1201964034 116.58478 40.07675
1201964181 116.58661 40.07868
1201964336 116.58317 40.07948
1201964637 116.5824 40.07069
1201964784 116.58403 40.06018
1201965241 116.55023 40.0641
1201965387 116.53371 40.07293
1201965542 116.51876 40.09453
1201965844 116.47631 40.09288
1201965991 116.45794 40.08178
1201966146 116.44289 40.08063
1201966448 116.42127 40.06912
1201966594 116.41503 40.06098
1201966749 116.40925 40.05668
1201967197 116.38031 40.05562
1201967353 116.37969 40.05871
1201967801 116.33246 40.05755
1201967956 116.324 40.05155
1201968258 116.3527 40.0149
1201968404 116.36134 40.00329
1201968559 116.37312 39.98299
1201968861 116.3553 39.9665
1201969007 116.3454 39.96652
1201971628 116.33426 39.90578
1201971933 116.3508 39.90574
1201972234 116.3622 39.90347
1201972533 116.35956 39.89845
1201973136 116.34336 39.89948
1201973739 116.26813 39.90375
1201974039 116.26992 39.95212
1201974343 116.28094 39.95603
1201974642 116.30029 39.95757
1201974644 116.30029 39.95759
1201974946 116.30361 39.9445
1201975245 116.30385 39.93329
1201975248 116.30386 39.93318
1201975549 116.30384 39.92695
1201975849 116.30376 39.92212
1201975851 116.30381 39.92203
1201976153 116.30403 39.91538
1201976153 116.30403 39.91538
1201979676 116.33274 39.96648
1201979877 116.33061 39.96646
1201979979 116.32925 39.96645
1201980280 116.31005 39.964
1201980481 116.29595 39.97268
1201980582 116.29495 39.96882
1201980883 116.29293 39.95996
1201981084 116.29004 39.95747
1201981084 116.29004 39.95747
1201981186 116.28672 39.95686
1201981486 116.28721 39.95684
1201981687 116.29267 39.95776
1201981789 116.29632 39.95856
1201982090 116.30221 39.96121
1201982291 116.30026 39.97404
1201982392 116.30056 39.97774
1201982693 116.31261 39.97161
1201982894 116.31474 39.96618
1201982996 116.31657 39.96014
1201983295 116.31779 39.95091
1201983496 116.31798 39.95227
1201983598 116.32225 39.95584
1201983899 116.32784 39.97244
1201984100 116.32769 39.97454
1201984204 116.32767 39.97499
1201984502 116.32735 39.9843
1201984703 116.33108 39.99031
1201984834 116.33295 39.99163
1201985106 116.33548 39.99931
1201985307 116.34663 40.0004
1201985407 116.34621 40.01013
1201985709 116.3459 40.01085
1201985910 116.34612 40.01284
1201986011 116.34581 40.01735
1201986312 116.34571 40.01998
1201986312 116.34571 40.01998
1201986513 116.35052 40.02187
1201986614 116.3438 40.02697
1201986916 116.33654 40.0363
1201987117 116.33565 40.03747
1201987217 116.33062 40.0447
1201987519 116.33128 40.05314
1201987720 116.33397 40.0577
1201987832 116.34518 40.05981
1201988132 116.37971 40.05825
1201988323 116.39647 40.05661
1201988732 116.39481 40.05752
1201990738 116.39479 40.0575
1201990738 116.39479 40.0575
1201990738 116.39479 40.0575
1201990738 116.39479 40.0575
1201990738 116.39479 40.0575
1201990738 116.39479 40.0575
1201990738 116.39479 40.0575
1201990738 116.39479 40.0575
1201990738 116.39479 40.0575
1201990738 116.39479 40.0575
1201990738 116.39479 40.0575
1201990738 116.39479 40.0575
