UTS Latitude Longitude
1201959167 116.44362 39.93227
1201959322 116.4596 39.9322
1201959468 116.46095 39.92926
1201959643 116.46425 39.92443
1201960078 116.46646 39.92313
1201960078 116.46646 39.92313
1201960078 116.46646 39.92313
1201960078 116.46646 39.92313
1201960078 116.46646 39.92313
1201960078 116.46646 39.92313
1201960078 116.46646 39.92313
1201962442 116.4669 39.92268
1201962611 116.45816 39.92193
1201962611 116.45816 39.92193
1201962913 116.45255 39.92707
1201963045 116.44892 39.92639
1201963215 116.4552 39.92709
1201963347 116.45572 39.92698
1201963516 116.46078 39.92339
1201963648 116.46334 39.91994
1201963818 116.45589 39.92017
1201963950 116.47024 39.92155
1201964421 116.45567 39.92589
1201964553 116.45727 39.93231
1201964553 116.45727 39.93231
1201964855 116.45638 39.93258
1201965157 116.43763 39.93236
1201965326 116.43442 39.92319
1201965458 116.42989 39.9232
1201965627 116.42011 39.92004
1201965759 116.42059 39.91082
1201965929 116.42079 39.90735
1201966061 116.42064 39.90475
1201966291 116.4146 39.90058
1201966362 116.41361 39.90016
1201966592 116.41213 39.90477
1201966592 116.41213 39.90477
1201966664 116.412 39.90633
1201966894 116.41149 39.91769
1201966966 116.41133 39.92228
1201967196 116.42702 39.92294
1201967267 116.43166 39.92242
1201967497 116.43953 39.92184
1201967799 116.45498 39.91808
1201968101 116.46355 39.92065
1201968172 116.46693 39.92397
1201968396 116.46707 39.92825
1201968709 116.46711 39.92832
1201969251 116.4609 39.926
1201969262 116.4609 39.92609
1201969553 116.46474 39.93233
1201969563 116.46597 39.93233
1201969855 116.47203 39.92227
1201969865 116.47203 39.92227
1201970156 116.47192 39.91268
1201970167 116.47182 39.91179
1201970458 116.47142 39.90846
1201970468 116.47138 39.9085
1201970760 116.50927 39.90662
1201970770 116.51149 39.90662
1201971061 116.55366 39.90483
1201971072 116.55386 39.90402
1201971373 116.56774 39.90057
1201971678 116.5706 39.89399
1201971846 116.58976 39.89346
1201971980 116.59531 39.88739
1201972394 116.59528 39.88727
1201972394 116.59528 39.88727
1201974272 116.60166 39.88841
1201974272 116.60166 39.88841
1201974272 116.60166 39.88841
1201974272 116.60166 39.88841
1201974272 116.60166 39.88841
1201974272 116.60166 39.88841
1201974272 116.60166 39.88841
1201974272 116.60166 39.88841
1201974272 116.60166 39.88841
1201974272 116.60166 39.88841
1201974272 116.60166 39.88841
1201974272 116.60166 39.88841
1201974272 116.60166 39.88841
1201974272 116.60166 39.88841
1201974272 116.60166 39.88841
1201974272 116.60166 39.88841
1201974272 116.60166 39.88841
1201974272 116.60166 39.88841
1201974272 116.60166 39.88841
1201974272 116.60166 39.88841
1201974272 116.60166 39.88841
1201974272 116.60166 39.88841
1201974272 116.60166 39.88841
1202006764 116.6015 39.88855
1202006764 116.6015 39.88855
1202006764 116.6015 39.88855
1202006764 116.6015 39.88855
1202006764 116.6015 39.88855
1202006764 116.6015 39.88855
1202006764 116.6015 39.88855
1202006764 116.6015 39.88855
1202006764 116.6015 39.88855
1202006764 116.6015 39.88855
1202006764 116.6015 39.88855
1202006764 116.6015 39.88855
1202006764 116.6015 39.88855
1202006764 116.6015 39.88855
1202006764 116.6015 39.88855
1202006764 116.6015 39.88855
1202006764 116.6015 39.88855
1202006764 116.6015 39.88855
1202006764 116.6015 39.88855
1202006764 116.6015 39.88855
1202026629 116.60145 39.88907
1202026679 116.60127 39.89046
1202027233 116.57271 39.90955
1202027463 116.57076 39.91141
1202027838 116.53913 39.91505
1202028140 116.51493 39.92205
1202028368 116.4954 39.92202
1202028442 116.48579 39.92173
1202028670 116.47191 39.92251
1202028743 116.46691 39.92381
1202028971 116.46088 39.93033
1202029045 116.4561 39.93249
1202029273 116.4494 39.93244
1202029347 116.44497 39.93245
1202029575 116.4277 39.93273
1202029876 116.41366 39.92309
1202029950 116.41101 39.92909
1202030254 116.41074 39.93679
1202030298 116.41067 39.93843
1202030600 116.44196 39.93976
1202030858 116.45465 39.93232
1202031203 116.4634 39.92158
1202031461 116.45565 39.92019
1202031505 116.45577 39.92156
1202031505 116.45577 39.92156
1202031505 116.45577 39.92156
1202031763 116.45569 39.94539
1202031807 116.45524 39.95139
1202032108 116.41115 39.96779
1202032366 116.38001 39.96698
1202032712 116.32319 39.96629
1202032712 116.32319 39.96629
1202032969 116.31443 39.96568
1202033013 116.30692 39.96301
1202033271 116.29975 39.98056
1202033315 116.29941 39.98201
1202033573 116.31065 39.97689
1202033573 116.31065 39.97689
1202033617 116.31125 39.97491
1202033874 116.3227 39.97496
1202033918 116.32719 39.97516
1202034176 116.32735 39.9838
1202034220 116.33301 39.98478
1202034478 116.37229 39.98729
1202034522 116.3699 39.98689
1202036033 116.38993 39.9327
1202036107 116.39007 39.93063
1202036335 116.39339 39.92237
1202036408 116.39628 39.92182
1202036710 116.40775 39.91317
1202036710 116.40775 39.91317
1202037240 116.40846 39.91422
1202037313 116.40533 39.91429
1202037541 116.40456 39.92476
1202037843 116.40256 39.93354
1202037916 116.40267 39.93939
1202038145 116.41075 39.9354
1202038218 116.41079 39.93453
1202038218 116.41079 39.93453
1202038446 116.41083 39.93236
1202038520 116.41112 39.92628
1202038748 116.41122 39.92315
1202038821 116.4157 39.92293
1202039050 116.43191 39.92296
1202039123 116.43378 39.92276
1202039351 116.44372 39.92159
1202039438 116.44423 39.92645
1202039653 116.45387 39.93239
1202039726 116.45995 39.93239
1202039955 116.47198 39.92194
1202040028 116.47779 39.92157
1202040330 116.48787 39.91426
1202040558 116.49241 39.91465
1202040860 116.48952 39.91453
1202040933 116.48425 39.91431
1202041161 116.47208 39.91958
1202041235 116.47213 39.92208
1202041463 116.46684 39.93256
1202041536 116.46092 39.93252
1202041764 116.44997 39.9324
1202042140 116.42839 39.93267
1202042368 116.4197 39.93515
1202042441 116.42233 39.9396
1202042743 116.44422 39.93267
1202042970 116.46001 39.93226
1202043044 116.46092 39.93171
1202043345 116.46458 39.92898
1202043514 116.46669 39.92902
1202044061 116.46681 39.93256
1202044076 116.46663 39.93354
1202044363 116.46769 39.95268
1202044378 116.46793 39.95264
1202044665 116.45793 39.94873
1202044679 116.45793 39.94873
1202044966 116.4552 39.94045
1202044981 116.4552 39.94045
1202045268 116.46081 39.92351
1202045283 116.46078 39.92326
1202045584 116.46102 39.92418
1202045630 116.46501 39.92439
1202045752 116.46606 39.92434
1202046058 116.46588 39.92443
1202046058 116.46588 39.92443
1202046058 116.46588 39.92443
1202046058 116.46588 39.92443
1202046058 116.46588 39.92443
1202046058 116.46588 39.92443
1202046058 116.46588 39.92443
1202046058 116.46588 39.92443
1202046058 116.46588 39.92443
1202046058 116.46588 39.92443
1202046058 116.46588 39.92443
1202049930 116.46089 39.92472
1202049980 116.46083 39.9275
1202050232 116.46766 39.93225
1202050282 116.47218 39.93073
1202050534 116.45855 39.92206
1202050584 116.45615 39.922
1202050835 116.44459 39.92153
1202050885 116.43754 39.92228
1202051136 116.41535 39.92305
1202051186 116.4113 39.92298
1202051438 116.3878 39.92185
1202051488 116.38494 39.9215
1202051739 116.36898 39.92274
1202051789 116.36802 39.92271
1202052041 116.35715 39.92248
1202052091 116.35438 39.92239
1202052343 116.33412 39.92186
1202052393 116.33372 39.92204
1202052644 116.31198 39.92263
1202052694 116.30653 39.92297
1202052946 116.30403 39.94641
1202052996 116.30366 39.95239
1202053298 116.3059 39.95569
1202053298 116.3059 39.95569
1202053549 116.32632 39.95613
1202053599 116.32686 39.9574
1202053851 116.33352 39.95651
1202053901 116.33822 39.95675
1202054202 116.34982 39.94769
1202054454 116.34569 39.94109
1202054454 116.34569 39.94109
1202054504 116.34362 39.94427
1202054756 116.34134 39.95679
1202054806 116.34134 39.95679
1202055057 116.34834 39.96773
1202055107 116.34798 39.97538
1202055359 116.34746 39.98365
1202055409 116.34746 39.98366
1202055661 116.34154 39.98557
1202055962 116.32011 39.99109
1202056012 116.32012 39.99106
1202056264 116.31014 39.98568
1202056314 116.31026 39.98431
1202056566 116.32727 39.97954
1202056616 116.32742 39.97577
1202056867 116.3279 39.96722
1202056917 116.32794 39.9669
1202057169 116.3397 39.96615
1202057219 116.34618 39.96628
1202057471 116.3801 39.96682
1202057521 116.38685 39.96702
1202057772 116.43201 39.96703
1202057822 116.43422 39.96546
1202058074 116.44716 39.95693
1202058124 116.44825 39.95807
1202058376 116.4671 39.96741
1202058426 116.47528 39.96198
1202058677 116.4834 39.93404
1202058727 116.4802 39.93252
1202058979 116.472 39.92479
1202059029 116.47182 39.92149
1202059281 116.47529 39.91405
1202059582 116.48644 39.91413
1202059632 116.49209 39.91435
1202059884 116.51013 39.91521
1202059934 116.51138 39.91528
1202060186 116.52377 39.91576
1202060477 116.52606 39.91565
1202060490 116.52725 39.91553
1202060779 116.5426 39.91478
1202060792 116.5434 39.91476
1202061080 116.54854 39.91096
