UTS Latitude Longitude
1201960116 116.34361 39.8824
1201960416 116.34362 39.88465
1201960716 116.34365 39.88622
1201961016 116.34364 39.88073
1201961316 116.33988 39.8753
1201961616 116.33982 39.8738
1201962216 116.33987 39.87198
1201962516 116.33984 39.87135
1201962816 116.33985 39.87202
1201962816 116.33985 39.87202
1201963116 116.33984 39.87045
1201963416 116.33984 39.87118
1201964016 116.33982 39.87238
1201964316 116.33984 39.87185
1201964616 116.33006 39.87167
1201965516 116.35701 39.9138
1201966116 116.36796 39.92007
1201966416 116.37045 39.92892
1201966716 116.37097 39.9425
1201967517 116.37614 39.94633
1201967616 116.37615 39.94537
1201968333 116.37289 39.97358
1201968333 116.37289 39.97358
1201969116 116.37334 39.97033
1201969416 116.35623 39.96965
1201969716 116.3423 39.96658
1201970016 116.32167 39.95007
1201970710 116.32617 39.99988
1201970916 116.34555 40.00843
1201971216 116.36314 39.9762
1201971516 116.37931 39.9934
1201971516 116.37931 39.9934
1201971816 116.3956 40.00283
1201972116 116.40256 40.00808
1201972416 116.40245 39.98445
1201972716 116.39552 39.98053
1201973016 116.39037 39.9815
1201973315 116.38761 39.99003
1201973615 116.35902 40.00767
1201974215 116.32926 39.96902
1201974515 116.32723 39.969
1201974815 116.31807 39.98227
1201975115 116.29506 39.9966
1201976015 116.25887 40.05922
1201976315 116.24057 40.06478
1201976915 116.26087 40.02028
1201977215 116.25214 40.00063
1201977515 116.22044 40.02402
1201977815 116.20491 39.98977
1201978115 116.20507 40.01107
1201978415 116.21809 39.98707
1201978715 116.24464 40.00663
1201979015 116.26396 40.0014
1201979315 116.28595 40.01978
1201980215 116.30398 39.96432
1201980215 116.30398 39.96432
1201980515 116.30403 39.94302
1201980815 116.30402 39.9179
1201981115 116.3041 39.91698
1201981415 116.3041 39.91717
1201981715 116.30412 39.92972
1201982015 116.30416 39.90378
1201982315 116.30415 39.93497
1201982615 116.31233 39.88998
1201983490 116.38579 39.90108
1201983515 116.38777 39.90592
1201984181 116.43288 39.9036
1201984415 116.42518 39.87122
1201984715 116.4202 39.88018
1201985015 116.41485 39.90758
1201985315 116.42431 39.91553
1201985615 116.43101 39.87227
1201985915 116.45442 39.88515
1201986815 116.42793 39.87492
1201987115 116.40264 39.89448
1201987415 116.38758 39.9179
1201987714 116.37845 39.90385
1201988014 116.3623 39.88563
1201988314 116.3212 39.90648
1201988614 116.3058 39.90153
1201988914 116.3087 39.91568
1201988914 116.3087 39.91568
1201989232 116.31435 39.89303
1201989814 116.32935 39.8889
1201989814 116.32935 39.8889
1201990114 116.3149 39.89817
1201990414 116.28182 39.88802
1201990714 116.23113 39.86715
1201991014 116.20576 39.87107
1201991314 116.19817 39.85477
1201991614 116.17551 39.85465
1201991914 116.16598 39.8173
1201992214 116.13865 39.8234
1201992514 116.10191 39.82132
1201992814 116.10171 39.8251
1201993114 116.10179 39.82235
1201993414 116.10172 39.82135
1201993714 116.10178 39.82058
1201994014 116.10177 39.82118
1201994314 116.10176 39.82023
1201994614 116.10178 39.82127
1201994914 116.10175 39.82225
1201995214 116.10178 39.82398
1201995514 116.10172 39.82405
1201995814 116.1018 39.82117
1201996114 116.10179 39.82312
1201996414 116.10181 39.82222
1201996714 116.10177 39.82382
1201997014 116.10178 39.82192
1201997314 116.10179 39.8232
1201997614 116.10172 39.82582
1201997914 116.10169 39.82543
1201998214 116.10179 39.8214
1201998514 116.10176 39.8223
1201998814 116.10177 39.82145
1201999114 116.10176 39.82402
1202000014 116.10175 39.81928
1202000314 116.1018 39.82027
1202000614 116.10182 39.81937
1202000914 116.10179 39.82003
1202001514 116.10179 39.82062
1202001813 116.10172 39.82555
1202002413 116.10181 39.8203
1202002713 116.10179 39.82305
1202003313 116.10182 39.82207
1202003613 116.10175 39.82532
1202003913 116.10179 39.82312
1202004213 116.10176 39.8225
1202005113 116.10176 39.82272
1202005413 116.1018 39.8225
1202006013 116.10176 39.82493
1202006313 116.10182 39.82517
1202006313 116.10182 39.82517
1202006613 116.1018 39.82528
1202006613 116.1018 39.82528
1202006913 116.1018 39.82617
1202007213 116.10165 39.82447
1202007513 116.10165 39.82323
1202007813 116.10172 39.82418
1202008113 116.10173 39.82498
1202008413 116.10168 39.82493
1202008413 116.10168 39.82493
1202008713 116.10176 39.82415
1202009013 116.10172 39.82312
1202009313 116.10175 39.8208
1202009913 116.10177 39.82103
1202010213 116.10179 39.82173
1202010813 116.10179 39.81953
1202011113 116.10176 39.82157
1202011713 116.10175 39.8215
1202012013 116.10177 39.81887
1202012313 116.10175 39.82225
1202012613 116.1018 39.82065
1202013213 116.1018 39.8182
1202013513 116.10187 39.81563
1202013813 116.10181 39.81797
1202014413 116.10181 39.82095
1202014713 116.10179 39.81987
1202015013 116.1018 39.82097
1202015013 116.1018 39.82097
1202015313 116.10182 39.8239
1202015313 116.10182 39.8239
1202015613 116.1018 39.82248
1202015912 116.10178 39.82052
1202016212 116.10181 39.82237
1202016812 116.10183 39.82473
1202017112 116.10178 39.82232
1202017412 116.10176 39.82163
1202018012 116.10176 39.82022
1202018312 116.1018 39.82118
1202018612 116.10177 39.81908
1202018912 116.10178 39.82392
1202019212 116.10182 39.82177
1202019512 116.10177 39.81947
1202019812 116.10176 39.82277
1202020112 116.10177 39.81958
1202020412 116.10179 39.82198
1202020712 116.10176 39.81892
1202021012 116.10177 39.81947
1202021312 116.10175 39.82268
1202021612 116.10179 39.82255
1202021912 116.10173 39.82332
1202022212 116.10173 39.81967
1202022512 116.10177 39.8195
1202023112 116.10176 39.8221
1202024012 116.10178 39.82437
1202024012 116.10178 39.82437
1202024312 116.10179 39.82085
1202024612 116.10179 39.81805
1202024912 116.10181 39.81787
1202025212 116.10177 39.82132
1202025512 116.1018 39.81657
1202025812 116.10183 39.81592
1202026112 116.10179 39.82013
1202026712 116.10182 39.81912
1202027312 116.10184 39.81828
1202027912 116.10177 39.82312
1202028212 116.10178 39.82203
1202028512 116.10179 39.82327
1202028812 116.10178 39.82232
1202029112 116.10178 39.82508
1202029412 116.10184 39.82282
1202029712 116.10179 39.82547
1202030311 116.10182 39.82555
1202030611 116.10183 39.82233
1202030911 116.11875 39.80323
1202031511 116.18392 39.81643
1202032111 116.20344 39.87
1202032411 116.2078 39.8401
1202032711 116.25387 39.85127
1202032711 116.25387 39.85127
1202033017 0.0 0.0
1202033311 116.27164 39.93727
1202033611 116.29494 39.94867
1202033911 116.30433 39.93433
1202034211 116.318 39.98535
1202034511 116.3405 39.98537
1202034811 116.34878 39.97322
1202035111 116.34965 39.94202
1202035711 116.31866 39.95607
1202036011 116.31742 39.95647
1202036311 116.3292 39.96082
1202036911 116.32708 39.98948
1202037211 116.32117 39.992
1202037511 116.31213 39.98998
1202037811 116.30308 39.97992
1202038111 116.30399 39.92698
1202038711 116.31618 39.91108
1202039011 116.31517 39.9422
1202039311 116.33948 39.94108
1202039611 116.37483 39.93012
1202039911 116.3804 39.90143
1202040211 116.35783 39.90065
1202040211 116.35783 39.90065
1202040511 116.34679 39.91222
1202040811 116.34962 39.9582
1202041111 116.33939 39.93057
1202041711 116.27892 39.93688
1202042011 116.25895 39.93797
1202042311 116.23259 39.93115
1202043211 116.19494 39.93842
1202043511 116.21685 39.93798
1202043811 116.2296 39.93955
1202044111 116.24928 39.92182
1202044410 116.25864 39.93073
1202044710 116.2587 39.92788
1202045010 116.26834 39.9411
1202045310 116.26951 39.94873
1202045610 116.2926 39.95292
1202045910 116.31449 39.9334
1202046210 116.32843 39.9267
1202046510 116.32016 39.90993
1202047110 116.29608 39.91093
