UTS Latitude Longitude
1201959558 116.32117 39.97509
1201959860 116.32764 39.9709
1201960162 116.33467 39.96075
1201960584 116.33483 39.96085
1201961135 116.33841 39.95968
1201961437 116.34023 39.95583
1201961738 116.34549 39.94149
1201962040 116.34935 39.92846
1201962342 116.35036 39.91396
1201962644 116.33372 39.89631
1201962945 116.31557 39.89602
1201963247 116.30422 39.8855
1201963549 116.31066 39.85672
1201963851 116.31855 39.85769
1201964153 116.31855 39.85769
1201964571 116.31856 39.85773
1201964571 116.31856 39.85773
1201964571 116.31856 39.85773
1201964571 116.31856 39.85773
1201964571 116.31856 39.85773
1201964571 116.31856 39.85773
1201964571 116.31856 39.85773
1201964571 116.31856 39.85773
1201964571 116.31856 39.85773
1201964571 116.31856 39.85773
1201964571 116.31856 39.85773
1201964571 116.31856 39.85773
1201964571 116.31856 39.85773
1201964571 116.31856 39.85773
1201964571 116.31856 39.85773
1201964571 116.31856 39.85773
1201993185 116.31852 39.85763
1201993487 116.31852 39.85763
1201993789 116.31852 39.85763
1201994090 116.31852 39.85763
1201994392 116.31092 39.86632
1201994694 116.31623 39.86875
1201994996 116.30869 39.85871
1201995298 116.29474 39.86556
1201995298 116.29474 39.86556
1201995599 116.30667 39.86833
1201995901 116.30423 39.91806
1201996505 116.31999 39.93217
1201996807 116.327 39.93493
1201997410 116.3176 39.90625
1201997712 116.28764 39.90632
1201998014 116.26767 39.90461
1201998316 116.25855 39.89372
1201999221 116.27729 39.89616
1201999523 116.26695 39.87166
1201999824 116.22688 39.84834
1202000126 116.23252 39.85053
1202000428 116.2056 39.84087
1202000730 116.19159 39.79021
1202001032 116.13928 39.75623
1202001333 116.13577 39.7299
1202001635 116.14446 39.71446
1202002173 116.14245 39.69887
1202002480 116.14244 39.69891
1202002480 116.14244 39.69891
1202002480 116.14244 39.69891
1202002480 116.14244 39.69891
1202002480 116.14244 39.69891
1202002480 116.14244 39.69891
1202002480 116.14244 39.69891
1202002480 116.14244 39.69891
1202002480 116.14244 39.69891
1202002480 116.14244 39.69891
1202002480 116.14244 39.69891
1202002480 116.14244 39.69891
1202002480 116.14244 39.69891
1202002480 116.14244 39.69891
1202002480 116.14244 39.69891
1202002480 116.14244 39.69891
1202002480 116.14244 39.69891
1202002480 116.14244 39.69891
1202002480 116.14244 39.69891
1202002480 116.14244 39.69891
1202002480 116.14244 39.69891
1202002480 116.14244 39.69891
1202002480 116.14244 39.69891
1202018119 116.14236 39.69635
1202018421 116.1595 39.69375
1202018723 116.16516 39.69379
1202019024 116.15868 39.67954
1202019326 116.14186 39.68707
1202019628 116.13577 39.72263
1202019930 116.13585 39.7461
1202020533 116.20692 39.82611
1202020533 116.20692 39.82611
1202020835 116.23731 39.85875
1202021137 116.30002 39.88119
1202021741 116.30158 39.87762
1202022344 116.30461 39.88615
1202022646 116.31058 39.90187
1202022948 116.32284 39.90113
1202023551 116.34038 39.90817
1202023853 116.34642 39.90018
1202024155 116.34574 39.87641
1202024757 116.31143 39.89591
1202025059 116.30435 39.93864
1202025361 116.3553 39.94391
1202025663 116.42501 39.94815
1202025965 116.48038 39.98522
1202026266 116.5404 40.02469
1202026870 116.58326 40.06204
1202027775 116.57249 40.04072
1202028077 116.50322 40.00617
1202028379 116.46092 40.01318
1202028551 116.45653 40.01203
1202028857 116.45671 40.01181
1202029400 116.45665 40.01179
1202029717 116.4564 40.01169
1202030925 116.43868 39.9878
1202031226 116.41781 39.98623
1202031528 116.42803 39.98638
1202032132 116.41538 39.96811
1202032132 116.41538 39.96811
1202032434 116.40157 39.96378
1202032734 116.41186 39.96306
1202033036 116.41248 39.95288
1202033338 116.38774 39.94762
1202033640 116.36095 39.94581
1202034243 116.34938 39.93576
1202034545 116.3499 39.91907
1202034847 116.35436 39.91229
1202036054 116.35044 39.88848
1202036356 116.35284 39.88213
1202036658 116.34462 39.87641
1202036959 116.34045 39.85044
1202037261 116.36674 39.82988
1202037563 116.43404 39.83074
1202037865 116.44794 39.82278
1202038166 116.47493 39.79834
1202038468 116.50351 39.77538
1202038770 116.52284 39.7736
1202039072 116.497 39.77713
1202039374 116.47895 39.79222
1202039675 116.47303 39.79906
1202039977 116.45931 39.81425
1202040279 116.4423 39.82787
1202040581 116.42838 39.83511
1202041184 116.42576 39.85949
1202041486 116.43243 39.86335
1202042090 116.4154 39.86779
1202042392 116.43833 39.88961
1202042693 116.43121 39.89868
1202042995 116.4295 39.90862
1202043297 116.42928 39.93927
1202043599 116.44043 39.9488
1202043901 116.4407 39.95611
1202044202 116.44307 39.9469
1202044504 116.43162 39.93979
1202044806 116.42818 39.92533
1202045108 116.42876 39.91188
1202045409 116.41549 39.90708
1202045711 116.3918 39.90631
1202046012 116.38951 39.90508
1202046314 116.38194 39.90416
1202046616 116.38836 39.89278
1202046917 116.379 39.88816
1202047756 116.3735 39.88187
1202047756 116.3735 39.88187
1202047756 116.3735 39.88187
1202048911 116.36824 39.88718
1202049143 116.3701 39.89198
1202049525 116.36772 39.88812
1202049820 116.35332 39.88195
1202049820 116.35332 39.88195
1202050121 116.35247 39.8866
1202050423 116.33371 39.8855
1202050725 116.32042 39.88094
1202051027 116.3205 39.88294
1202051328 116.34393 39.88798
1202051630 116.35058 39.90169
1202051932 116.34957 39.93472
1202052234 116.34797 39.97512
1202052536 116.32683 39.99068
1202052837 116.31947 39.9912
1202053139 116.34243 39.98514
1202053441 116.34881 39.95513
1202053743 116.34999 39.94434
1202054045 116.3493 39.93743
1202054346 116.3496 39.92942
1202054648 116.35002 39.9206
1202054949 116.35015 39.90675
1202055553 116.38161 39.90149
1202055854 116.38975 39.89929
1202056156 116.37861 39.88815
1202056458 116.38167 39.86688
1202056760 116.38597 39.85936
1202057061 116.37736 39.87031
1202057363 116.36807 39.88117
1202057363 116.36807 39.88117
1202057665 116.35732 39.88485
1202057967 116.35277 39.8832
1202058269 116.34465 39.87634
1202058570 116.33361 39.87188
1202058872 116.3407 39.88178
1202059174 116.34912 39.88791
1202059476 116.35288 39.8878
1202059778 116.35746 39.88335
1202060079 116.36729 39.88774
1202060399 116.38434 39.88837
1202060683 116.4114 39.8915
1202060985 116.42081 39.8922
1202061286 116.41718 39.9025
1202061577 116.42075 39.90338
1202061896 116.421 39.90345
1202062201 116.42114 39.90344
1202062509 116.4213 39.90344
1202062810 116.42141 39.90346
1202063114 116.42155 39.90353
1202063416 116.42176 39.9035
1202063721 116.42916 39.89962
1202064023 116.42854 39.91815
1202064023 116.42854 39.91815
1202064325 116.42752 39.94164
1202064627 116.3989 39.94771
1202064928 116.37993 39.94763
1202065636 116.34722 39.98906
1202065938 116.33912 39.99866
1202066224 116.33914 39.99923
1202066780 116.34678 39.99252
1202067081 116.34744 39.98011
1202067383 116.33505 39.96636
1202067685 116.32115 39.96608
1202067986 116.31315 39.97065
1202068288 116.31709 39.95626
1202068590 116.31634 39.96424
1202068892 116.32341 39.96585
1202069194 116.3291 39.97503
1202069495 116.33459 39.98546
1202069797 116.33511 39.97783
1202070099 116.33118 39.97516
1202070401 116.33269 39.96919
1202070703 116.34083 39.96611
1202070703 116.34083 39.96611
1202071004 116.34899 39.95078
1202071306 116.34913 39.9354
1202071608 116.33831 39.93117
1202071910 116.31964 39.93519
