UTS Latitude Longitude
1201959628 116.31578 39.98513
1201959628 116.31578 39.98513
1201959928 116.31573 39.98506
1201960228 116.3158 39.98515
1201960528 116.31755 39.98518
1201960828 116.31753 39.9852
1201961128 116.31751 39.98522
1201961428 116.31755 39.98517
1201961728 116.31758 39.98516
1201962028 116.31757 39.98517
1201962328 116.3176 39.98514
1201962628 116.31757 39.98517
1201962927 116.31754 39.98516
1201963229 116.3176 39.9852
1201963527 116.31758 39.98524
1201963827 116.31753 39.98517
1201964127 116.31754 39.98515
1201964427 116.31761 39.98529
1201964727 116.31755 39.98515
1201965027 116.31763 39.98524
1201965327 116.31761 39.98514
1201965627 116.31764 39.9852
1201966227 116.31756 39.98522
1201966527 116.31759 39.98515
1201966827 116.3176 39.98524
1201967127 116.31757 39.98515
1201967727 116.31756 39.98521
1201968027 116.31754 39.98519
1201968327 116.31753 39.98525
1201968327 116.31753 39.98525
1201968627 116.31067 39.98454
1201968927 116.3103 39.97876
1201969227 116.3076 39.97975
1201969527 116.30892 39.98405
1201969827 116.31215 40.00493
1201970127 116.30856 40.02108
1201970427 116.30787 40.03222
1201970727 116.30651 40.03144
1201971027 116.30804 40.0205
1201971327 116.31217 40.01164
1201971627 116.33101 39.99806
1201972227 116.31585 39.98522
1201972827 116.31906 39.97591
1201973127 116.30678 39.97629
1201973427 116.31115 39.97548
1201973727 116.31447 39.96567
1201974027 116.29725 39.95894
1201974627 116.27824 39.96027
1201974927 116.2719 39.95561
1201975527 116.28134 39.96038
1201975532 116.28139 39.9602
1201975815 116.28199 39.95745
1201976127 116.29583 39.95843
1201976427 116.29897 39.9595
1201976727 116.30283 39.95578
1201977027 116.30775 39.94865
1201977027 116.30775 39.94865
1201977327 116.31915 39.94061
1201977627 116.29427 39.94454
1201977927 116.27464 39.95009
1201978527 116.30402 39.9347
1201978827 116.30402 39.92519
1201979127 116.30409 39.91582
1201979427 116.31558 39.9061
1201979726 116.32276 39.902
1201980026 116.32288 39.89885
1201980326 116.3276 39.89579
1201980626 116.34304 39.89502
1201980926 116.34427 39.89661
1201981226 116.3506 39.89891
1201981526 116.35046 39.90346
1201981826 116.35041 39.90927
1201982126 116.3503 39.91679
1201982426 116.34999 39.92456
1201982726 116.35399 39.94359
1201983026 116.39358 39.94752
1201983326 116.4103 39.94651
1201983626 116.41331 39.94394
1201983926 116.41755 39.94463
1201984226 116.41938 39.9406
1201984526 116.4277 39.93449
1201984826 116.42828 39.92115
1201985126 116.42886 39.91183
1201985426 116.42981 39.90018
1201985726 116.424 39.89942
1201985726 116.424 39.89942
1201986026 116.42145 39.89928
1201986326 116.42121 39.89622
1201986626 116.42606 39.89614
1201986926 116.43858 39.88667
1201987226 116.45001 39.88019
1201987526 116.45953 39.87489
1201987826 116.43982 39.88033
1201988126 116.43283 39.89207
1201988426 116.42329 39.89624
1201989026 116.4001 39.89141
1201989326 116.37997 39.8883
1201989626 116.37779 39.90237
1201989926 116.36792 39.90533
1201990226 116.36734 39.92154
1201990526 116.37295 39.93163
1201990826 116.37297 39.93959
1201991126 116.37329 39.95908
1201991426 116.36504 39.99867
1201991907 116.34283 40.03865
1201992026 116.34395 40.03875
1201992326 116.33555 40.03781
1201992626 116.34534 40.02342
1201992926 116.36297 40.00094
1201993226 116.37416 39.99644
1201993526 116.3769 39.98926
1201993826 116.36335 39.98032
1201994126 116.37267 39.96655
1201994426 116.41759 39.96792
1201994426 116.41759 39.96792
1201994724 116.45553 39.94026
1201995026 116.45631 39.91827
1201995326 116.4553 39.89711
1201995626 116.46165 39.86975
1201995926 116.4498 39.87209
1201996226 116.44998 39.88178
1201996526 116.42081 39.88268
1201996825 116.3932 39.88519
1201997125 116.38131 39.87927
1201997425 116.36894 39.87728
1201998025 116.35723 39.89479
1201998325 116.3571 39.90763
1201998625 116.36136 39.92818
1201998925 116.36652 39.93875
1201999225 116.3609 39.94417
1201999528 116.36562 39.9392
1201999825 116.3691 39.93016
1202000125 116.35289 39.92237
1202000425 116.32131 39.92681
1202000725 116.31894 39.92679
1202001025 116.33795 39.92453
1202001325 116.33654 39.90194
1202001625 116.33661 39.8922
1202001925 116.33308 39.88336
1202002225 116.33309 39.88333
1202002525 116.33307 39.88337
1202002825 116.33311 39.8834
1202003125 116.31495 39.88742
1202003125 116.31495 39.88742
1202003425 116.28864 39.87473
1202003725 116.28575 39.87643
1202004025 116.26213 39.86511
1202004925 116.24217 39.85759
1202005225 116.24214 39.85757
1202005825 116.24219 39.85761
1202006125 116.24218 39.85762
1202006425 116.24219 39.85762
1202006725 116.24214 39.85763
1202007025 116.24216 39.85764
1202007325 116.24215 39.85764
1202007625 116.24214 39.8576
1202007925 116.24211 39.85763
1202008225 116.24213 39.85763
1202008525 116.24212 39.8576
1202008825 116.24213 39.85765
1202009125 116.24214 39.85759
1202009425 116.24212 39.85762
1202009725 116.24215 39.85758
1202010025 116.24215 39.85761
1202010325 116.24215 39.85759
1202010625 116.24215 39.85764
1202011525 116.24215 39.85759
1202011825 116.24214 39.85764
1202011825 116.24214 39.85764
1202012125 116.24211 39.85754
1202012425 116.24212 39.85757
1202012725 116.24215 39.85755
1202013025 116.24214 39.85755
1202013325 116.24211 39.8576
1202013624 116.24216 39.85764
1202013924 116.24217 39.8576
1202014224 116.24214 39.85759
1202014524 116.24216 39.85761
1202014824 116.24217 39.85763
1202015124 116.24218 39.85758
1202015424 116.24218 39.85758
1202015724 116.24215 39.85758
1202016024 116.24216 39.85758
1202016324 116.24216 39.85755
1202016624 116.24213 39.85758
1202016924 116.24212 39.8576
1202017224 116.24213 39.85756
1202017524 116.24213 39.85755
1202017824 116.24216 39.8576
1202018124 116.24215 39.85756
1202018724 116.24214 39.85755
1202019024 116.24217 39.85758
1202019324 116.24218 39.85757
1202019624 116.24218 39.85758
1202019924 116.24218 39.8576
1202020224 116.24215 39.85757
1202020524 116.24216 39.85763
1202020824 116.24214 39.85755
1202021124 116.24212 39.85751
1202021424 116.24214 39.85756
1202021724 116.24213 39.85755
1202022024 116.2422 39.85759
1202022324 116.24215 39.85757
1202022624 116.24212 39.85758
1202023224 116.24216 39.85755
1202023524 116.24215 39.85757
1202023824 116.24218 39.85761
1202024124 116.24214 39.85759
1202024424 116.24215 39.85756
1202025024 116.24217 39.85758
1202025324 116.24217 39.85757
1202025624 116.24224 39.85755
1202025924 116.24218 39.85755
1202026224 116.24218 39.85754
1202026524 116.24217 39.85754
1202028024 116.25865 39.89885
1202028324 116.27497 39.90604
1202028624 116.28905 39.91549
1202028924 116.28258 39.92816
1202029224 116.29936 39.93894
1202029224 116.29936 39.93894
1202029524 116.30399 39.93306
1202030124 116.31373 39.89527
1202030424 116.31617 39.89527
1202030724 116.3107 39.89896
1202031024 116.31072 39.90967
1202031323 116.31891 39.90973
1202031623 116.29062 39.91851
1202031923 116.29982 39.92251
1202032223 116.29534 39.92925
1202032823 116.32091 39.92205
1202033423 116.35346 39.91696
1202034023 116.34735 39.91266
1202034323 116.34016 39.9173
1202034623 116.33669 39.90245
1202034923 116.33609 39.8967
1202035223 116.33392 39.88694
1202035523 116.31931 39.88527
1202035823 116.32462 39.88705
1202036123 116.33135 39.87594
1202036423 116.32489 39.88343
1202037023 116.33528 39.89628
1202037323 116.33722 39.90416
1202037623 116.33777 39.90614
1202037923 116.32931 39.90524
1202037923 116.32931 39.90524
1202038223 116.32851 39.92138
1202038223 116.32851 39.92138
1202038523 116.32366 39.9249
1202038823 116.32141 39.92586
1202039123 116.32958 39.931
1202039423 116.349 39.93103
1202040023 116.38407 39.932
1202040323 116.40708 39.93202
1202040623 116.41723 39.93058
1202040923 116.41684 39.92919
1202041523 116.41103 39.93018
1202041823 116.41092 39.93259
1202042123 116.40094 39.93955
1202042423 116.39041 39.93916
1202042723 116.38998 39.9324
1202043023 116.38455 39.92112
1202043323 116.37549 39.92121
1202043775 116.36756 39.91223
1202043923 116.3613 39.91059
1202044523 116.34996 39.93068
1202044823 116.33401 39.93117
1202045123 116.31985 39.93187
1202045423 116.31649 39.93792
1202046023 116.3037 39.94218
1202046323 116.29039 39.92813
1202046623 116.28913 39.91026
1202046623 116.28913 39.91026
1202046923 116.27728 39.90655
1202046923 116.27728 39.90655
1202047223 116.27643 39.90615
1202047523 116.2774 39.90013
1202047823 116.27737 39.90012
1202048123 116.2774 39.90014
1202048423 116.27738 39.91165
1202048722 116.26767 39.92312
1202049022 116.2622 39.92323
1202049322 116.26212 39.92299
1202049622 116.26217 39.92298
1202049922 116.25906 39.92773
1202050222 116.26854 39.91681
1202050596 116.23718 39.89718
1202050822 116.2371 39.89811
1202051122 116.23714 39.89976
1202051422 116.23716 39.89979
1202051722 116.23717 39.8998
1202052022 116.23715 39.89974
1202052322 116.23721 39.89975
1202052622 116.2372 39.89972
1202052922 116.23712 39.89972
1202053222 116.23713 39.89975
1202053522 116.23714 39.89978
1202053822 116.2371 39.89984
1202054122 116.23712 39.89976
1202054422 116.23717 39.89971
1202054722 116.23717 39.89958
1202055022 116.23717 39.89958
1202055322 116.23716 39.89962
1202055622 116.2372 39.89959
1202055622 116.2372 39.89959
1202055922 116.2372 39.89965
1202056222 116.23724 39.89961
1202056822 116.23716 39.89953
1202057122 116.23715 39.89974
1202057422 116.23717 39.89977
1202057722 116.23713 39.89973
1202058022 116.23711 39.89966
1202058322 116.23706 39.89958
1202058622 116.23715 39.89969
1202059222 116.25818 39.90622
1202059522 116.25863 39.91615
1202059822 116.26799 39.9212
1202060122 116.27731 39.90938
1202060422 116.28287 39.9062
1202060722 116.28774 39.90622
1202061022 116.30265 39.89564
1202061322 116.31334 39.89558
1202061622 116.31066 39.89703
1202061922 116.31071 39.90379
1202061936 116.3107 39.90379
1202062222 116.31065 39.90491
1202062522 116.31492 39.90834
1202062822 116.32042 39.9097
1202063119 116.3045 39.91095
1202063422 116.30119 39.9128
1202063722 116.31104 39.9098
1202064022 116.32649 39.90948
1202064922 116.3469 39.91708
1202065222 116.34975 39.91708
1202065521 116.35705 39.92238
1202066121 116.3536 39.91128
1202066421 116.35686 39.91056
1202066721 116.35691 39.90921
1202067021 116.35703 39.90682
1202067321 116.35713 39.89909
1202067621 116.35817 39.89805
1202067921 116.36616 39.89813
1202068221 116.36815 39.88937
1202068521 116.36814 39.88791
1202068821 116.368 39.87086
1202069121 116.38764 39.87005
1202069721 116.4152 39.86777
1202070021 116.41581 39.85707
1202070321 116.4222 39.84564
1202070621 116.41976 39.83964
1202070921 116.4171 39.84836
1202071221 116.43729 39.85749
1202071521 116.46159 39.86969
1202071821 116.45535 39.87012
1202072121 116.44995 39.87642
1202072421 116.45541 39.88433
1202072721 116.46974 39.90666
1202073021 116.47201 39.91401
1202073021 116.47201 39.91401
1202073321 116.47164 39.9148
1202073621 116.45482 39.90708
1202073921 116.44242 39.90715
1202074221 116.43138 39.90726
1202074521 116.42091 39.90505
1202074821 116.41438 39.90037
1202075121 116.40548 39.90054
1202075421 116.40521 39.9082
1202075721 116.39904 39.91386
1202076021 116.38864 39.90631
1202076321 116.38009 39.92115
1202076621 116.3715 39.91106
1202076921 116.36827 39.90956
1202077221 116.36882 39.91319
1202077572 116.3842 39.92084
1202077821 116.40373 39.92294
1202078121 116.42712 39.92299
1202078421 116.43992 39.92298
1202078721 116.42835 39.93015
1202079021 116.42836 39.93008
1202079321 116.4287 39.93016
1202079621 116.42834 39.93002
1202079621 116.42834 39.93002
1202079921 116.43046 39.93223
1202080221 116.44965 39.93221
1202080521 116.45464 39.93225
1202080821 116.46143 39.92426
1202081121 116.46089 39.92687
1202081421 116.45535 39.95107
1202081721 116.44573 39.95713
1202081721 116.44573 39.95713
1202082021 116.43774 39.95381
1202082321 116.41893 39.96049
1202082920 116.40775 39.96176
1202083220 116.39162 39.95581
1202083520 116.41165 39.95783
1202083820 116.42966 39.96369
1202084120 116.43323 39.96009
1202084420 116.40778 39.95963
1202084720 116.40771 39.96262
1202085020 116.4077 39.96267
1202085320 116.40781 39.96271
1202085620 116.4078 39.96259
1202086220 116.39814 39.95572
1202086520 116.42745 39.93948
1202086820 116.43684 39.92559
1202087120 116.42505 39.92598
1202087420 116.40957 39.93214
1202087720 116.37703 39.93172
1202088020 116.36272 39.92254
