UTS Latitude Longitude
1201960853 116.32128 39.98055
1201960867 116.32135 39.9805
1201960883 116.32135 39.98053
1201960924 116.3212 39.9842
1201960927 116.32133 39.98432
1201960932 116.3218 39.98435
1201960966 116.3261 39.98452
1201960982 116.32632 39.98483
1201961004 116.32722 39.98503
1201961045 116.32715 39.98583
1201961048 116.32715 39.98587
1201961055 116.32715 39.98595
1201961116 116.32672 39.99068
1201961151 116.32663 39.99112
1201961154 116.32658 39.99107
1201961223 116.32685 39.98498
1201961226 116.32668 39.98492
1201961276 116.32145 39.9848
1201961362 116.31462 39.98457
1201961465 116.3042 39.98432
1201961478 116.3043 39.98503
1201961559 116.30995 39.9846
1201961721 116.30993 39.98455
1201961784 116.31043 39.98008
1201961787 116.31042 39.97998
1201961846 116.31072 39.9761
1201961861 116.31057 39.97618
1201961864 116.31058 39.97605
1201961867 116.31055 39.97592
1201961982 116.31267 39.97083
1201961995 116.31283 39.97072
1201961999 116.31292 39.97067
1201962056 116.31402 39.96772
1201962176 116.3147 39.9661
1201962182 116.31478 39.9659
1201962188 116.31457 39.96575
1201962285 116.30208 39.95962
1201962401 116.30372 39.94207
1201962431 116.30135 39.94205
1201962441 116.30038 39.94242
1201962549 116.28865 39.94635
1201962566 116.28572 39.94645
1201962597 116.28302 39.94588
1201962642 116.2781 39.94523
1201962701 116.27627 39.94532
1201962745 116.27193 39.94545
1201962782 116.26982 39.94552
1201962902 116.26962 39.94553
1201962918 116.26798 39.94555
1201962921 116.26782 39.94538
1201962960 116.26773 39.94178
1201962963 116.26765 39.94175
1201962968 116.2675 39.94175
1201962980 116.2673 39.94175
1201963083 116.26762 39.94167
1201963086 116.26772 39.94162
1201963089 116.2678 39.9415
1201963209 116.26907 39.92493
1201963329 116.26782 39.90337
1201963378 116.26762 39.89772
1201963382 116.26738 39.8974
1201963388 116.2669 39.89712
1201963534 116.2887 39.89572
1201963654 116.308 39.89562
1201963670 116.3087 39.89558
1201963689 116.30918 39.89558
1201963689 116.30918 39.89558
1201963765 116.31297 39.8956
1201963768 116.31308 39.89558
1201963773 116.31323 39.89558
1201963776 116.31332 39.89558
1201963782 116.31353 39.89558
1201963797 116.31373 39.89537
1201963803 116.31383 39.89528
1201963807 116.31392 39.89512
