UTS Latitude Longitude
1201960161 116.44346 39.81828
1201960761 116.44346 39.82238
1201961361 116.44343 39.82113
1201961961 116.44343 39.82118
1201962561 116.44347 39.82275
1201963161 116.44347 39.82423
1201963761 116.45192 39.8333
1201964361 116.44998 39.82808
1201964961 116.45 39.82665
1201965561 116.44976 39.83875
1201966161 116.44529 39.89053
1201966761 116.45564 39.94297
1201967361 116.43935 39.9537
1201967961 116.44479 39.96913
1201968561 116.44506 39.95542
1201968561 116.44506 39.95542
1201969161 116.45521 39.95185
1201969761 116.4519 39.92073
1201970360 116.43863 39.91898
1201970360 116.43863 39.91898
1201970960 116.42195 39.95875
1201970960 116.42195 39.95875
1201971560 116.40786 39.92482
1201972160 116.41169 39.91985
1201973360 116.41364 39.90657
1201974560 116.43341 39.8911
1201975760 116.45547 39.91727
1201976360 116.45583 39.93707
1201976960 116.4549 39.89722
1201977560 116.45497 39.90617
1201978160 116.45459 39.92382
1201978760 116.45565 39.92502
1201979360 116.45553 39.92797
1201979960 116.45618 39.93775
1201980560 116.45532 39.90647
1201981160 116.47186 39.92112
1201981760 116.45515 39.93712
1201982360 116.45087 39.93605
1201982960 116.44175 39.90332
1201983560 116.42524 39.93753
1201984160 116.41202 39.9046
1201984759 116.41825 39.93033
1201985360 116.41529 39.92455
1201985959 116.40776 39.89215
1201986559 116.40435 39.88582
1201987160 116.38072 39.90162
1201987759 116.36047 39.92085
1201987759 116.36047 39.92085
1201988959 116.28355 39.88475
1201989559 116.27914 39.86285
1201990159 116.27917 39.86128
1201990759 116.27725 39.8701
1201991359 116.30295 39.87008
1201991959 116.30829 39.88753
1201992559 116.30828 39.88278
1201993159 116.30794 39.89625
1201993759 116.30762 39.90872
1201994359 116.30747 39.89917
1201994959 116.30754 39.90365
1201995559 0.0 0.0
1201996159 0.0 0.0
1201996759 0.0 0.0
1201997359 0.0 0.0
1201997959 116.32601 39.91752
1201998559 116.35804 39.93325
1201999159 116.38206 39.96972
1201999759 116.38988 39.9403
1202000359 116.43192 39.9593
1202000958 116.42965 39.9838
1202001558 116.42966 39.98983
1202002758 116.42925 39.98058
1202003358 116.42579 39.9921
1202003358 116.42579 39.9921
1202003958 116.42577 39.95002
1202005158 116.4449 39.97227
1202005158 116.4449 39.97227
1202005758 116.45472 39.9682
1202006358 116.44041 39.94662
1202006958 116.44475 39.9794
1202007558 116.44477 39.97698
1202008158 116.4447 39.97905
1202008772 116.44474 39.97725
1202009358 116.44473 39.97382
1202009958 116.44471 39.9742
1202010558 116.44482 39.9866
1202011158 116.44475 39.97643
