UTS Latitude Longitude
1201962558 116.35422 39.92242
1201962688 116.34365 39.92209
1201962859 116.32626 39.92187
1201962989 116.31832 39.9223
1201963161 116.3138 39.92254
1201963291 116.3055 39.92295
1201963463 116.30391 39.91471
1201963593 116.30389 39.91183
1201963764 116.30392 39.90919
1201963894 116.30436 39.91892
1201964066 116.30096 39.92303
1201964196 116.29709 39.92677
1201964368 116.30246 39.93105
1201964498 116.30415 39.94322
1201964669 116.30788 39.96297
1201964799 116.31412 39.96828
1201964971 116.30973 39.97517
1201965101 116.30942 39.97506
1201965273 116.30819 39.97465
1201965403 116.31361 39.97479
1201966006 116.34789 39.95793
1201966006 116.34789 39.95793
1201966178 116.34994 39.94452
1201966308 116.34955 39.93898
1201966609 116.36519 39.94684
1201966781 116.37048 39.94708
1201966911 116.37048 39.94708
1201967203 116.37049 39.94701
1201967810 116.36628 39.94746
1201967908 116.35999 39.94556
1201968112 116.34767 39.93926
1201968209 116.34553 39.93926
1201968413 116.32228 39.93751
1201968511 116.31871 39.94472
1201968816 116.31365 39.94701
1201968836 116.3165 39.94723
1201969118 116.3194 39.93808
1201969138 116.3194 39.93808
1201969419 116.33761 39.93134
1201969439 116.33761 39.93134
1201969721 116.34725 39.92535
1201969741 116.34732 39.92451
1201970023 116.34759 39.92452
1201970042 116.34755 39.92491
1201970324 116.32468 39.92679
1201970626 116.321 39.93647
1201970646 116.32102 39.93677
1201970646 116.32102 39.93677
1201970928 116.35036 39.93887
1201970947 116.35058 39.93868
1201971229 116.34031 39.93781
1201971229 116.34031 39.93781
1201971249 116.33939 39.93741
1201971531 116.35333 39.94331
1201971551 116.35475 39.94372
1201971833 116.38651 39.93961
1201971852 116.38754 39.93935
1201972134 116.37907 39.94429
1201972154 116.37725 39.94513
1201972436 116.37247 39.94938
1201972456 116.37243 39.94914
1201972738 116.35839 39.94506
1201972757 116.35759 39.9449
1201973059 116.34653 39.9392
1201973341 116.32048 39.93763
1201973341 116.32048 39.93763
1201973361 116.32022 39.93764
1201973642 116.32287 39.937
1201973662 116.32452 39.93691
1201973944 116.32223 39.93753
1201973964 116.32013 39.9377
1201974246 116.31146 39.9448
1201974386 116.31114 39.94665
1201974550 116.31918 39.94004
1201974851 116.33644 39.93626
1201974989 116.3395 39.93614
1201975153 116.35039 39.93892
1201975291 116.34645 39.93917
1201975291 116.34645 39.93917
1201975455 116.34028 39.94411
1201975592 116.33012 39.95042
1201975756 116.32875 39.95967
