UTS Latitude Longitude
1201959520 116.34935 39.93669
1201959821 116.35002 39.92133
1201960123 116.35043 39.90166
1201960727 116.31064 39.89556
1201961029 116.31406 39.89498
1201961330 116.31616 39.89501
1201961632 116.30432 39.89862
1201962236 116.27693 39.92325
1201962236 116.27693 39.92325
1201962407 116.27402 39.9233
1201962841 116.27247 39.93123
1201963143 116.30398 39.9222
1201964049 116.3016 39.87843
1201964350 116.3047 39.87597
1201964707 116.30458 39.87592
1201964707 116.30458 39.87592
1201964707 116.30458 39.87592
1201966765 116.30015 39.88134
1201967067 116.30442 39.91248
1201967369 116.31631 39.9219
1201967972 116.34093 39.92206
1201968274 116.36084 39.92251
1201968576 116.36529 39.92252
1201968878 116.36645 39.9225
1201969180 116.3833 39.92086
1201969481 116.40323 39.92291
1201970640 116.41543 39.93219
1201970942 116.42569 39.93183
1201970942 116.42569 39.93183
1201971243 116.43717 39.93234
1201971545 116.4434 39.93986
1201971847 116.45434 39.95269
1201972149 116.46773 39.97494
1201972451 116.48712 39.99249
1201972736 116.48696 39.99273
1201973056 116.46762 39.97503
1201973358 116.43982 39.99086
1201973660 116.46117 40.00698
1201973962 116.46841 39.98838
1201974264 116.46602 39.98239
1201974565 116.47677 39.99141
1201974867 116.46611 39.99346
1201975169 116.47412 39.98847
1201975471 116.46739 39.97483
1201975773 116.44487 39.95526
1201976074 116.44421 39.94558
1201976980 116.47794 39.91401
1201977282 116.48163 39.90747
1201977885 116.47168 39.90739
1201978190 116.47137 39.89665
1201978492 116.47112 39.8823
1201978794 116.46433 39.88314
1201979095 116.4547 39.86986
1201979397 116.44794 39.86116
1201979699 116.43135 39.85767
1201980001 116.43021 39.85735
1201980303 116.43233 39.86078
1201980604 116.42762 39.86338
1201980763 116.42737 39.86394
1201981070 116.42755 39.86382
1201981070 116.42755 39.86382
1201981070 116.42755 39.86382
1201981070 116.42755 39.86382
1201981070 116.42755 39.86382
1201981070 116.42755 39.86382
1201983131 116.42441 39.86297
1201983361 116.42187 39.8639
1201983667 116.42188 39.86396
1201983667 116.42188 39.86396
1201984940 116.41797 39.86409
1201984940 116.41797 39.86409
1201984940 116.41797 39.86409
1201984940 116.41797 39.86409
1201984940 116.41797 39.86409
1201984940 116.41797 39.86409
1201984940 116.41797 39.86409
1201984940 116.41797 39.86409
1201984940 116.41797 39.86409
1201984940 116.41797 39.86409
1201984940 116.41797 39.86409
1201984940 116.41797 39.86409
1201984940 116.41797 39.86409
1201984940 116.41797 39.86409
1201984940 116.41797 39.86409
1201989718 116.42048 39.86108
1201990020 116.41748 39.85144
1201990322 116.42363 39.85736
1201990624 116.42496 39.86445
1201990926 116.42519 39.86451
1201991227 116.4163 39.86431
1201991529 116.38429 39.8558
1201991529 116.38429 39.8558
1201992132 116.32988 39.82317
1201992434 116.32847 39.81415
1201992735 116.32803 39.81838
1201993037 116.33394 39.82174
1201993339 116.34 39.835
1201993641 116.3884 39.85567
1201993942 116.39418 39.85581
1201994244 116.3397 39.84467
1201994546 116.32988 39.82209
1201994848 116.32734 39.82214
1201995150 116.32969 39.81309
1201995451 116.31531 39.79257
1201995753 116.2916 39.78406
1201996055 116.30787 39.79475
1201996357 116.30714 39.82656
1201996659 116.30709 39.8422
1201996960 116.3257 39.84752
1201997262 116.30541 39.87746
1201997564 116.31767 39.88315
1201997866 116.33351 39.88845
1201998167 116.35052 39.90227
1201998469 116.34964 39.93111
1201998771 116.32779 39.93114
1201998771 116.32779 39.93114
1201999073 116.3203 39.93207
1201999073 116.3203 39.93207
1201999375 116.32841 39.9221
1201999676 116.33386 39.90588
1201999978 116.3682 39.8941
1202000280 116.36814 39.88839
1202000884 116.3621 39.84456
1202001185 116.38355 39.8556
1202001487 116.42191 39.85276
1202001778 116.4223 39.84948
1202002083 116.42221 39.84957
1202002083 116.42221 39.84957
1202002083 116.42221 39.84957
1202002083 116.42221 39.84957
1202002083 116.42221 39.84957
1202002083 116.42221 39.84957
1202002083 116.42221 39.84957
1202002083 116.42221 39.84957
1202002083 116.42221 39.84957
1202005227 116.41886 39.85156
1202006538 116.41891 39.85143
1202006538 116.41891 39.85143
1202006538 116.41891 39.85143
1202006538 116.41891 39.85143
1202006538 116.41891 39.85143
1202006538 116.41891 39.85143
1202006538 116.41891 39.85143
1202006538 116.41891 39.85143
1202006538 116.41891 39.85143
1202006538 116.41891 39.85143
1202006538 116.41891 39.85143
1202006538 116.41891 39.85143
1202006538 116.41891 39.85143
1202006538 116.41891 39.85143
1202006538 116.41891 39.85143
1202006538 116.41891 39.85143
1202006538 116.41891 39.85143
1202006538 116.41891 39.85143
1202006538 116.41891 39.85143
1202006538 116.41891 39.85143
1202006538 116.41891 39.85143
1202006538 116.41891 39.85143
1202006538 116.41891 39.85143
1202040288 116.41883 39.85145
1202040590 116.41751 39.84835
1202040891 116.42239 39.85597
1202041193 116.42641 39.84626
1202041495 116.42238 39.85406
1202041797 116.4155 39.86454
1202042099 116.41274 39.88598
1202042400 116.40668 39.89137
1202043003 116.41357 39.89173
1202043305 116.41441 39.88307
1202043908 116.37369 39.86939
1202044210 116.34675 39.86723
1202044512 116.31922 39.86682
1202044814 116.26263 39.86454
1202045115 116.2605 39.85507
1202045417 116.24499 39.84736
1202045719 116.25614 39.83104
1202045719 116.25614 39.83104
1202045719 116.25614 39.83104
1202045719 116.25614 39.83104
1202046021 116.26476 39.83576
1202046323 116.27584 39.84509
1202046624 116.29128 39.85642
1202046624 116.29128 39.85642
1202046926 116.30963 39.85678
1202047228 116.30453 39.88367
1202047530 116.31295 39.89554
1202047832 116.31465 39.895
1202048435 116.33409 39.89588
1202048737 116.34168 39.90577
1202049039 116.37178 39.90526
1202049391 116.37185 39.9055
1202049946 116.3704 39.90899
1202050247 116.37999 39.92109
1202050552 116.38555 39.90617
1202050854 116.39182 39.88977
1202051155 116.39954 39.89935
1202051457 116.40063 39.9102
1202051759 116.4111 39.91416
1202052363 116.46834 39.9037
1202052664 116.53458 39.90803
1202052966 116.55787 39.90856
1202053268 116.54692 39.90839
1202053570 116.52174 39.91159
1202053872 116.50673 39.91497
1202054173 116.4755 39.91434
1202054173 116.4755 39.91434
1202054475 116.47256 39.91441
1202054943 116.46336 39.91299
1202056408 116.46443 39.91211
1202056710 116.45612 39.92091
1202057313 116.45166 39.92704
1202057615 116.43943 39.92563
1202057916 116.43435 39.92288
1202059623 116.38967 39.89996
1202059925 116.37009 39.89858
1202060227 116.35749 39.89822
1202060831 116.30389 39.89007
1202061132 116.3011 39.87979
1202061132 116.3011 39.87979
1202061434 116.31052 39.85696
1202061736 116.35859 39.85156
1202062038 116.36192 39.83347
1202062338 116.35891 39.84638
1202062640 116.38069 39.85663
1202062942 116.386 39.86147
1202063244 116.38638 39.85945
1202063546 116.38167 39.87001
1202063847 116.39193 39.87953
1202064149 116.38951 39.87944
1202064451 116.40604 39.88691
1202064753 116.41463 39.87723
1202065055 116.41558 39.85957
1202065356 116.40799 39.85597
1202065658 116.40903 39.84089
1202065894 116.41133 39.84136
1202066264 116.42203 39.83891
1202066566 116.41746 39.84828
1202066868 116.42206 39.84077
1202067170 116.42222 39.84358
1202067472 116.42246 39.85328
1202067773 116.42168 39.86007
1202068075 116.4203 39.86397
1202068247 116.41883 39.86518
1202068554 116.41885 39.86491
1202068554 116.41885 39.86491
1202068554 116.41885 39.86491
1202068554 116.41885 39.86491
1202068554 116.41885 39.86491
1202068554 116.41885 39.86491
1202068554 116.41885 39.86491
1202068554 116.41885 39.86491
1202068554 116.41885 39.86491
1202068554 116.41885 39.86491
1202068554 116.41885 39.86491
1202068554 116.41885 39.86491
1202068554 116.41885 39.86491
1202068554 116.41885 39.86491
1202068554 116.41885 39.86491
1202068554 116.41885 39.86491
1202068554 116.41885 39.86491
1202068554 116.41885 39.86491
1202068554 116.41885 39.86491
1202068554 116.41885 39.86491
1202068554 116.41885 39.86491
1202068554 116.41885 39.86491
1202068554 116.41885 39.86491
1202077856 116.42028 39.86671
1202078158 116.44816 39.87503
1202078761 116.4553 39.87551
1202079063 116.453 39.88332
1202079365 116.43279 39.89201
1202079666 116.39441 39.89055
1202080934 116.32908 39.90583
1202081236 116.36602 39.90573
1202081538 116.37006 39.90742
1202081839 116.35068 39.91466
1202082443 116.35067 39.91283
1202082745 116.35055 39.89912
1202083047 116.3291 39.88876
1202083348 116.32284 39.90207
1202083650 116.36544 39.90576
1202083952 116.36778 39.91134
1202084253 116.3668 39.93048
1202084555 116.34137 39.93806
1202084856 116.32393 39.94206
1202085158 116.31625 39.96298
1202085460 116.37386 39.96598
1202085762 116.37285 39.95662
1202087182 116.31474 39.88165
1202087483 116.33268 39.87182
1202087785 116.3479 39.86657
1202088400 116.41681 39.85602
1202088597 116.41801 39.8501
1202088904 116.41792 39.85037
1202088904 116.41792 39.85037
1202088904 116.41792 39.85037
1202088904 116.41792 39.85037
1202088904 116.41792 39.85037
1202088904 116.41792 39.85037
1202088904 116.41792 39.85037
1202088904 116.41792 39.85037
1202088904 116.41792 39.85037
1202088904 116.41792 39.85037
1202088904 116.41792 39.85037
1202088904 116.41792 39.85037
1202088904 116.41792 39.85037
1202088904 116.41792 39.85037
1202088904 116.41792 39.85037
1202088904 116.41792 39.85037
1202088904 116.41792 39.85037
1202088904 116.41792 39.85037
1202088904 116.41792 39.85037
1202088904 116.41792 39.85037
1202088904 116.41792 39.85037
1202088904 116.41792 39.85037
1202116921 116.41749 39.85275
1202117222 116.42029 39.86496
1202117387 116.41867 39.8652
1202117387 116.41867 39.8652
1202117694 116.41886 39.86529
1202117694 116.41886 39.86529
1202117694 116.41886 39.86529
1202117694 116.41886 39.86529
1202119153 116.41493 39.87873
1202119454 116.41274 39.89127
1202119756 116.40192 39.89601
1202120058 116.39916 39.89585
1202120474 116.39923 39.89579
1202120474 116.39923 39.89579
1202120474 116.39923 39.89579
1202120474 116.39923 39.89579
1202120474 116.39923 39.89579
1202120474 116.39923 39.89579
1202120474 116.39923 39.89579
1202120474 116.39923 39.89579
1202120474 116.39923 39.89579
1202120474 116.39923 39.89579
1202124440 116.39937 39.89605
1202124440 116.39937 39.89605
1202124440 116.39937 39.89605
1202124440 116.39937 39.89605
1202124440 116.39937 39.89605
1202133141 116.39909 39.89583
1202133442 116.40656 39.89576
1202133744 116.41282 39.89562
1202134046 116.42412 39.89596
1202134348 116.42503 39.89269
1202134578 116.42483 39.89282
1202134885 116.4247 39.89317
1202135437 116.42921 39.89597
1202135738 116.42489 39.89243
1202136040 116.42764 39.88281
1202136342 116.4271 39.86707
1202136644 116.41855 39.86532
1202137061 116.41856 39.86534
1202137061 116.41856 39.86534
1202137061 116.41856 39.86534
1202137061 116.41856 39.86534
1202137061 116.41856 39.86534
1202137061 116.41856 39.86534
1202137061 116.41856 39.86534
1202137061 116.41856 39.86534
1202137061 116.41856 39.86534
1202137061 116.41856 39.86534
1202137061 116.41856 39.86534
1202137061 116.41856 39.86534
1202140931 116.4203 39.86362
1202141233 116.42232 39.85512
1202141534 116.43276 39.84728
1202143339 116.45038 39.83396
1202143339 116.45038 39.83396
1202143646 116.45036 39.83411
1202146016 116.45176 39.83538
1202146318 116.44566 39.85177
1202146620 116.43932 39.85289
1202146922 116.44241 39.85422
1202147528 116.4509 39.84696
1202147830 116.44313 39.85372
1202148132 116.4326 39.85581
1202148132 116.4326 39.85581
1202148456 116.43255 39.85717
1202148738 116.43256 39.8639
1202149040 116.40739 39.87089
1202149341 116.36787 39.86606
1202151108 116.36116 39.8653
1202151410 116.36101 39.86535
1202151712 116.37217 39.86916
1202152013 116.40797 39.87081
1202152315 116.42804 39.88166
1202152617 116.43154 39.88327
1202152919 116.41601 39.88259
1202153220 116.41276 39.89043
1202153521 116.4088 39.89964
1202153823 116.40062 39.90614
1202154125 116.40011 39.92221
1202154427 116.3996 39.93187
1202154728 116.38115 39.93194
1202155030 116.3812 39.93389
1202155634 116.39686 39.92234
1202155936 116.40635 39.91725
1202156237 116.41161 39.90747
1202156539 116.41203 39.90151
1202156841 116.41204 39.90004
1202157143 116.41169 39.89451
1202157445 116.4131 39.88581
1202158048 116.41579 39.85703
1202158350 116.42226 39.8485
1202158652 116.42235 39.84869
1202158953 116.41881 39.86096
1202159255 116.41825 39.86524
1202159590 116.41863 39.86551
1202159590 116.41863 39.86551
1202159590 116.41863 39.86551
1202159590 116.41863 39.86551
1202159590 116.41863 39.86551
