UTS Latitude Longitude
1201960440 116.48936 39.99263
1201960575 116.49221 39.98668
1201962487 116.45294 39.95258
1201962789 116.4493 39.94206
1201962840 116.44939 39.94072
1201963091 116.43793 39.93499
1201963126 116.43787 39.93502
1201963393 116.44104 39.9216
1201963393 116.44104 39.9216
1201963427 116.44318 39.92144
1201963694 116.43929 39.91907
1201963729 116.43541 39.91904
1201964031 116.43756 39.93495
1201964298 116.43268 39.93982
1201964600 116.40405 39.93948
1201964902 116.40169 39.95576
1201964936 116.4015 39.95835
1201965203 116.40112 39.97447
1201965238 116.40126 39.97525
1201965505 116.40155 40.0012
1201965806 116.40141 39.99486
1201965841 116.40121 39.99449
1201966108 116.40179 39.98692
1201966142 116.40684 39.98723
1201966409 116.42519 39.96768
1201966444 116.42305 39.96789
1201966746 116.45564 39.94794
1201967013 116.4493 39.94095
1201967048 116.4493 39.94044
1201967315 116.43774 39.9363
1201967350 116.43839 39.93843
1201967617 116.45619 39.94258
1201967651 116.46089 39.9426
1201967918 116.46258 39.94581
1201968220 116.469 39.95671
1201968522 116.46843 39.9395
1201968557 116.46846 39.93557
1201968824 116.48297 39.93229
1201968858 116.48364 39.92904
1201969126 116.48363 39.88309
1201969160 116.48362 39.87684
1201969427 116.48089 39.83276
1201969462 116.48548 39.8285
1201969779 116.49395 39.80473
1201969779 116.49395 39.80473
1201970031 116.49191 39.79921
1201970066 116.49359 39.80011
1201970066 116.49359 39.80011
1201970367 116.49578 39.80992
1201970695 116.46686 39.8366
1201971273 116.4837 39.87886
1201971574 116.48381 39.92836
1201971600 116.48382 39.93202
1201971876 116.46438 39.96933
1201971876 116.46438 39.96933
1201971902 116.46118 39.97147
1201972480 116.39448 39.9871
1201972505 116.39138 39.98702
1201972782 116.38379 39.96726
1201972807 116.38015 39.96708
1201973083 116.38003 39.9715
1201973109 116.38173 39.97154
1201973385 116.37261 39.96692
1201973411 116.37094 39.967
1201973687 116.36456 39.95803
1201973713 116.36429 39.95654
1201973989 116.35525 39.95198
1201974014 116.35522 39.95198
1201974290 116.3556 39.94493
1201974618 116.34932 39.93657
1201974894 116.34978 39.92305
1201974920 116.34988 39.92165
1201975498 116.35709 39.90822
1201975799 116.36046 39.91082
1201976101 116.35883 39.92232
1201976127 116.35883 39.92232
1201976429 116.36171 39.92995
1201976730 116.35295 39.9311
1201977007 116.34987 39.94881
1201977032 116.34906 39.9518
1201977032 116.34906 39.9518
1201977308 116.35961 39.96623
1201977334 116.36269 39.96627
1201977610 116.36377 39.97501
1201977610 116.36377 39.97501
1201977636 116.36377 39.97501
1201977912 116.35945 39.9755
1201977938 116.35954 39.97554
1201978239 116.36779 39.98583
1201978531 116.39438 39.98678
1201979119 116.41098 39.99522
1201979446 116.40803 40.01043
1201979748 116.40018 40.00817
1201980050 116.35982 40.00809
1201980955 116.33815 40.02771
1201981231 116.33149 40.03608
1201981257 116.33152 40.03605
1201981533 116.33983 40.03873
1201982136 116.34611 40.0286
1201982463 116.34494 40.02254
1201982739 116.35589 40.01009
1201982765 116.35604 40.00815
1201983067 116.37226 39.98568
1201983343 116.36876 39.97533
1201983670 116.373 39.9585
1201983946 116.3734 39.94429
1201983972 116.37344 39.94392
1201984274 116.37373 39.92652
