UTS Latitude Longitude
1201959095 116.37465 39.88788
1201959125 116.37592 39.8879
1201959256 116.37799 39.88797
1201959419 116.39715 39.89105
1201959447 116.40352 39.89132
1201959558 116.41217 39.89143
1201959648 116.41313 39.88602
1201959699 116.41411 39.88559
1201959699 116.41411 39.88559
1201959839 116.41358 39.88524
1201959949 116.40749 39.88696
1201960000 116.40282 39.8868
1201960010 116.40148 39.88679
1201960181 116.39226 39.88466
1201960251 116.3894 39.88221
1201960302 116.38724 39.88218
1201960383 116.38158 39.88205
1201960553 116.37157 39.88179
1201960584 116.3714 39.88182
1201960604 116.37094 39.88185
1201960815 116.36873 39.88191
1201960865 116.36871 39.88191
1201961046 116.35983 39.88198
1201961156 116.35016 39.88204
1201961207 116.35016 39.88204
1201961308 116.3474 39.88068
1201961458 116.3445 39.87628
1201961509 116.3445 39.87628
1201961760 116.33994 39.84611
1201961811 116.33969 39.83661
1201961861 116.33963 39.82717
1201962061 116.34023 39.79884
1201962112 116.34141 39.79305
1201962153 116.34202 39.78929
1201962243 116.345 39.78869
1201962243 116.345 39.78869
1201962363 116.34481 39.7858
1201962374 116.34422 39.78584
1201962454 116.34256 39.7885
1201962565 116.34043 39.78891
1201962665 116.33874 39.79397
1201962675 116.33896 39.79506
1201962716 116.33864 39.79927
1201962816 116.32886 39.80075
1201962816 116.32886 39.80075
1201962957 116.32945 39.80128
1201963007 116.33305 39.80353
1201963017 116.33308 39.80355
1201963128 116.33374 39.80391
1201963268 116.33415 39.80413
1201963299 116.33444 39.8043
1201963319 116.33521 39.80479
1201963570 116.33981 39.8295
1201963621 116.33988 39.83828
1201963701 116.34063 39.85066
1201963872 116.34151 39.85969
1201963923 116.34151 39.85969
1201964425 116.34176 39.86008
1201964526 116.34211 39.86209
1201964687 116.34793 39.86814
1201964777 116.34488 39.86997
1201964828 116.34488 39.86997
1201964978 116.34488 39.86997
1201965078 116.34488 39.86997
1201965129 116.34488 39.86997
1201965270 116.34488 39.86997
1201965361 116.34488 39.86997
1201965431 116.34488 39.86997
1201965431 116.34488 39.86997
1201965491 116.34488 39.86997
1201965572 116.34488 39.86997
1201965682 116.34488 39.86997
1201965682 116.34488 39.86997
1201965733 116.34488 39.86997
1201965793 116.34488 39.86997
1201965934 116.34488 39.86997
1201965984 116.34488 39.86997
