UTS Latitude Longitude
1201959338 116.44002 39.87879
1201959941 116.42064 39.91184
1201960545 116.40569 39.90912
1201961390 116.40514 39.90711
1201961993 116.37542 39.91403
1201962596 116.37651 39.90659
1201963199 116.4121 39.89958
1201963803 116.45106 39.89589
1201965130 116.45556 39.91896
1201965733 116.43853 39.93527
1201966337 116.41236 39.94799
1201967543 116.32342 39.96618
1201968147 116.30335 39.94975
1201968750 116.31362 39.93105
1201969353 116.34538 39.93109
1201969956 116.37346 39.93154
1201970560 116.40437 39.92292
1201971163 116.42061 39.91124
1201971766 116.41172 39.91139
1201972369 116.41096 39.93186
1201972972 116.42184 39.95609
1201973817 116.41335 39.95266
1201974420 116.4105 39.94192
1201975024 116.4029 39.93203
1201975627 116.40004 39.92252
1201977562 116.40527 39.90622
1201978165 116.41106 39.92282
1201978769 116.41028 39.90671
1201978769 116.41028 39.90671
1201979372 116.45626 39.89929
1201980579 116.45714 39.90679
1201981182 116.55702 39.90813
1201981785 116.67722 39.92251
1201982389 116.68557 39.91437
1201982992 116.65659 39.9036
1201983595 116.65688 39.89963
1201984199 116.66595 39.88523
1201984802 116.65138 39.8745
1202041397 116.63412 39.89924
1202042000 116.58325 39.91165
1202042604 116.54174 39.91493
1202043388 116.51313 39.91547
1202043992 116.47413 39.9144
1202044595 116.45514 39.90791
1202044595 116.45514 39.90791
1202045198 116.45557 39.92076
1202045802 116.43517 39.93997
1202046405 116.40702 39.93945
1202047008 116.41116 39.92425
1202047611 116.41195 39.90338
1202049059 116.40263 39.91383
1202049662 116.38976 39.93746
1202050266 116.34991 39.94921
1202050869 116.31836 39.94705
1202051472 116.31061 39.98117
1202052924 116.37403 39.96668
1202053527 116.45077 39.95919
1202054130 116.48341 39.94996
1202054854 116.47196 39.92155
1202055458 116.47196 39.90775
1202056061 116.46626 39.89208
1202057268 116.44751 39.9571
1202057871 116.44207 39.96028
1202058474 116.45535 39.92413
1202059078 116.44754 39.91249
1202059741 116.43501 39.90747
1202060404 116.4441 39.91514
1202061008 116.51433 39.90665
1202061611 116.5238 39.91568
1202062818 116.55912 39.9149
1202063421 116.51733 39.90768
1202064024 116.47021 39.90715
1202064024 116.47021 39.90715
1202064628 116.45625 39.90654
1202065231 116.42076 39.91036
1202065834 116.41151 39.90893
1202066437 116.39354 39.90641
1202067041 116.3773 39.89875
1202067644 116.36523 39.89836
1202068247 116.34227 39.89472
1202068851 116.33649 39.88658
1202069454 116.3302 39.87227
1202070057 116.34192 39.86363
1202070661 116.38069 39.85059
1202071264 116.38124 39.87911
1202071867 116.37474 39.88796
1202072470 116.35922 39.88806
1202073073 116.3645 39.88185
1202073676 116.37812 39.89632
1202074280 116.37859 39.88448
1202074883 116.38893 39.88463
1202075486 116.39762 39.85548
1202076090 116.42653 39.85467
1202076693 116.43203 39.86452
1202077417 116.43873 39.88862
1202078624 116.48405 39.90633
1202079227 116.47174 39.97868
1202079830 116.48363 39.96952
1202080433 116.49179 39.95989
1202081037 116.48368 39.92901
1202084242 116.56297 39.90805
1202084846 116.6203 39.90514
1202085449 116.64504 39.88267
1202130176 116.63755 39.88901
1202130779 116.62069 39.85494
1202131383 116.48978 39.86999
1202131986 116.46086 39.89238
1202132589 116.45518 39.90308
1202133193 116.45328 39.88303
1202133796 116.48304 39.90476
1202134398 116.46901 39.91226
1202135002 116.45547 39.92833
1202135605 116.4559 39.9461
1202136208 116.45652 39.94823
1202136811 116.44422 39.92965
1202137415 116.42588 39.92594
1202138018 116.41056 39.90931
1202138621 116.42722 39.92301
1202139225 116.43471 39.90833
1202140315 116.40832 39.91434
1202140919 116.3996 39.93184
1202141522 116.38374 39.94769
1202142124 116.35444 39.96375
1202142727 116.38187 39.96148
1202143331 116.40197 39.94569
1202143934 116.40252 39.93389
1202144537 116.41179 39.94982
1202145141 116.45954 39.96654
1202146347 116.58045 40.07529
1202147132 116.56525 40.07029
1202156681 116.57986 40.06245
1202158861 116.58251 40.06343
1202158861 116.58251 40.06343
1202162012 116.58121 40.07147
1202163460 116.5847 40.07946
1202164062 116.50264 40.00554
1202164665 116.45534 39.92792
1202165269 116.45921 39.89408
1202165993 116.45573 39.92972
1202166597 116.45517 39.92237
1202167803 116.47937 39.85001
1202168406 116.49094 39.80751
1202169010 116.50215 39.79406
1202169010 116.50215 39.79406
1202169613 116.54364 39.85109
1202170215 116.5846 39.87492
1202170940 116.63147 39.88735
1202214819 116.64889 39.88806
1202216026 116.65071 39.9134
1202216628 116.63996 39.91242
1202217231 116.59857 39.90827
1202217835 116.55153 39.91485
1202218438 116.52037 39.91158
1202219041 116.45537 39.90056
1202221729 116.42462 39.85997
1202222333 116.40211 39.86371
1202222936 116.39496 39.87586
1202223539 116.36829 39.88972
1202224143 116.32506 39.89589
1202224746 116.3004 39.96907
1202225349 116.26776 40.00158
1202226073 116.28913 39.99359
1202226676 116.308 39.98112
1202227280 116.38172 39.98639
1202227883 116.46039 39.98204
1202227883 116.46039 39.98204
1202228486 116.45503 39.95132
1202229090 116.4553 39.92201
1202229693 116.54799 39.90791
1202230296 116.63639 39.89553
1202230900 116.6047 39.90709
1202231503 116.55825 39.91503
1202232106 116.52346 39.92256
1202232709 116.47041 39.92168
1202233313 116.44252 39.92784
1202233916 116.43634 39.92231
1202235122 116.53991 39.9065
1202236328 116.55167 39.90841
1202236932 116.47051 39.90695
1202237535 116.44963 39.89171
1202238138 116.45387 39.90531
1202238742 116.45473 39.87736
1202239345 116.38979 39.85573
1202239948 116.29963 39.82938
1202240552 116.28 39.84076
1202241155 116.26818 39.90908
1202241758 116.28181 39.92285
1202242362 116.32835 39.91301
1202242965 116.35692 39.90984
1202243568 116.36799 39.89982
1202244171 116.36813 39.8904
1202244775 116.36802 39.87023
1202245378 116.39458 39.8548
1202245981 116.41486 39.87889
1202246585 116.43658 39.89967
1202247188 116.54412 39.90769
1202247972 116.57635 39.90873
1202248575 116.63285 39.90097
1202293906 116.64807 39.88701
1202294509 116.60491 39.90703
1202295113 116.55954 39.91488
1202296500 116.48396 39.94363
1202297104 116.48531 39.96432
1202297707 116.48343 39.93528
1202298310 116.4718 39.91436
1202298914 116.45276 39.9065
1202299697 116.44607 39.85962
1202300301 116.39698 39.85053
1202301507 116.40545 39.90797
1202302232 116.44346 39.90699
1202302835 116.45132 39.90566
1202303805 116.45869 39.8923
1202304650 116.45495 39.90294
1202305253 116.46157 39.877
1202305856 116.44995 39.88197
1202306459 116.45571 39.90921
1202307304 116.456 39.91113
1202307908 116.44373 39.94628
1202308511 116.45515 39.91681
1202309114 116.47959 39.86962
1202309718 116.45329 39.87008
1202309718 116.45329 39.87008
1202310321 116.42522 39.89246
1202310924 116.36879 39.88804
1202311528 116.30616 39.89514
1202312130 116.3501 39.8971
1202312914 116.36745 39.90761
1202313518 116.36801 39.90205
1202314121 116.37078 39.88781
1202314906 116.40532 39.9053
1202315509 116.44704 39.90677
1202316112 116.45297 39.90668
1202318187 116.45545 39.97548
1202318790 116.45556 39.96414
1202319393 116.42937 39.93976
1202319997 116.4214 39.89317
1202320600 116.39966 39.89233
1202321203 116.41158 39.90034
1202321807 116.43019 39.90197
1202322410 116.4563 39.88463
1202323013 116.47146 39.89443
1202323858 116.51248 39.90646
1202324460 116.58281 39.90811
1202325064 116.62628 39.89143
1202385961 116.6423 39.88228
1202386564 116.64311 39.88228
1202391158 116.65538 39.88085
1202392003 116.65025 39.89173
1202400819 116.65014 39.89166
1202468181 116.64191 39.87933
1202468785 116.63434 39.87374
1202469388 116.57289 39.86676
1202469991 116.46197 39.87003
1202470594 116.428 39.88293
1202471198 116.4295 39.90964
1202471801 116.40198 39.90662
1202472403 116.36944 39.89841
1202473007 116.36843 39.89583
1202473610 116.36285 39.90765
1202474213 116.36817 39.88656
1202474817 116.36508 39.84953
1202475420 116.38025 39.8478
1202476084 116.39306 39.85556
1202476687 116.409 39.84753
1202477290 116.43207 39.85735
1202477894 116.43752 39.86986
1202479100 116.45522 39.89566
1202479885 116.45506 39.89898
1202479885 116.45506 39.89898
1202480488 116.44953 39.88748
1202481091 116.42873 39.91522
1202481695 116.41409 39.92287
1202482298 116.41181 39.91331
1202482901 116.39674 39.90653
1202483504 116.34179 39.88889
1202484107 116.34623 39.89642
1202484831 116.36761 39.90891
1202485435 116.33367 39.88702
1202486038 116.3205 39.86876
1202486641 116.33104 39.88848
1202487245 116.33526 39.85981
1202487848 116.35818 39.86553
1202488451 116.36832 39.88651
1202489295 116.36878 39.89628
1202489899 116.41204 39.89968
1202490502 116.45462 39.89219
1202491105 116.45563 39.89389
1202491709 116.45346 39.90744
1202492312 116.46325 39.87811
