UTS Latitude Longitude
1201968623 116.47105 39.90683
1201968623 116.47105 39.90683
1201974176 116.35279 39.9347
1201979608 116.43305 39.98749
1201985100 116.30539 39.87783
1201988596 116.33339 39.96613
1201988898 116.34863 39.95603
1201989200 116.34614 39.93923
1201989501 116.34653 39.93645
1201989501 116.34653 39.93645
1201989802 116.33355 39.93115
1201990104 116.3195 39.92969
1201990406 116.30394 39.92685
1201990531 116.30344 39.92299
1201990708 116.30393 39.91275
1201991009 116.30286 39.90508
1201991311 116.32279 39.8986
1201991613 116.32007 39.88901
1201991915 116.32969 39.88336
1201992217 116.31968 39.8903
1201992518 116.2991 39.88109
1201992820 116.27761 39.84521
1201993122 116.27408 39.83378
1201993424 116.28112 39.83587
1201993726 116.27487 39.86936
1201994027 116.30918 39.88549
1201994329 116.31516 39.88797
1201994631 116.31888 39.89593
1201994933 116.34264 39.88336
1201995235 116.3532 39.86779
1201995536 116.32519 39.8716
1201995838 116.32049 39.8852
1201995964 116.32851 39.88856
1201996140 116.35649 39.8879
1201996140 116.35649 39.8879
1201996744 116.38084 39.87753
1201996744 116.38084 39.87753
1201997045 116.38725 39.88888
1201997649 116.34047 39.88834
1201997951 116.32462 39.88641
1201998252 116.31981 39.87133
1201998856 116.30599 39.87213
1201999158 116.30241 39.90629
1201999761 116.28303 39.91752
1202000063 116.28901 39.89942
1202000365 116.31015 39.89558
1202000667 116.31915 39.89545
1202000969 116.30429 39.90434
1202001270 116.30252 39.95835
1202001396 116.31473 39.96531
1202001572 116.32602 39.96592
1202002702 116.31014 39.89557
1202003003 116.3191 39.89543
1202003607 116.3191 39.89543
1202003909 116.3191 39.89543
1202004210 116.35148 39.89762
1202005116 116.34423 39.88767
1202005412 116.3371 39.89111
1202024866 116.37277 39.98463
1202025161 116.36713 40.02139
1202025462 116.40315 40.0243
1202025764 116.40695 40.06493
1202026368 116.40639 40.06654
1202026669 116.4036 40.07701
1202027803 116.47999 40.11441
1202028177 116.57745 40.11887
1202029083 116.58261 40.06936
1202029385 116.58583 40.05309
1202029686 116.56798 40.03327
1202029988 116.54835 40.02626
1202030290 116.51216 40.01334
1202030592 116.49301 39.99551
1202031195 116.46876 39.96688
1202031497 116.45124 39.9512
1202031799 116.43845 39.9422
1202032101 116.42777 39.94696
1202032704 116.39652 39.96759
1202032704 116.39652 39.96759
1202033006 116.40114 39.96896
1202033235 116.40164 39.95863
1202033308 116.40166 39.95794
1202033610 116.42046 39.94817
1202033912 116.44919 39.94674
1202034515 116.42774 39.94182
1202036149 116.31953 39.93138
1202037053 116.30339 39.8951
1202037053 116.30339 39.8951
1202037657 116.31579 39.89598
1202037958 116.3152 39.90498
1202038266 116.33597 39.90597
1202038562 116.35103 39.90117
1202038864 116.35053 39.90507
1202039495 116.34978 39.93381
1202039769 116.36345 39.94658
1202040071 116.36521 39.95304
1202040674 116.34867 39.96378
1202040976 116.33094 39.98524
1202041881 116.32623 39.97506
1202042183 116.34315 39.9662
1202042485 116.38787 39.96714
1202042787 116.43861 39.96274
1202043089 116.45014 39.95019
1202043390 116.44792 39.94722
1202043994 116.44787 39.9475
1202044296 116.44789 39.94751
1202044598 116.44084 39.95202
1202044598 116.44084 39.95202
1202044767 116.44084 39.95202
1202045524 116.42519 39.95816
1202045825 116.42006 39.94846
1202046127 116.40203 39.95401
1202046731 116.41885 39.94791
1202047033 116.45269 39.95324
1202047695 116.44421 39.94633
1202048301 116.43353 39.95071
1202048603 116.43369 39.9509
1202049512 116.40314 39.95779
1202049814 116.40895 39.96752
1202049814 116.40895 39.96752
1202050115 116.39565 39.97146
1202050417 116.38968 39.96787
1202050719 116.40164 39.9868
1202051021 116.40205 40.01594
1202051623 116.40748 40.07557
1202051925 116.41136 40.10257
1202052227 116.40643 40.09613
1202052831 116.40736 40.05712
1202053434 116.39914 40.00816
1202056188 116.37481 39.97618
1202056490 116.37846 39.98099
1202056490 116.37846 39.98099
1202056791 116.37846 39.98099
1202057093 116.37828 39.98097
1202057395 116.38168 39.97828
1202057697 116.38869 39.95959
1202057999 116.38908 39.94888
1202058300 116.38826 39.9501
1202058602 116.39842 39.96082
1202058904 116.40747 39.95763
1202059206 116.42901 39.95808
1202059507 116.43969 39.94881
1202059797 116.4459 39.95171
1202060140 116.44592 39.95182
1202060140 116.44592 39.95182
1202060140 116.44592 39.95182
1202061296 116.44796 39.94686
1202061598 116.44412 39.93328
1202061899 116.43403 39.92975
1202062201 116.43608 39.92128
1202062503 116.43534 39.92243
1202062805 116.44425 39.92919
1202063107 116.4442 39.93113
1202063407 116.49356 40.00778
1202063408 116.43775 39.93612
1202063710 116.44605 39.94458
1202064012 116.43523 39.94735
1202064314 116.43358 39.95683
1202064314 116.43358 39.95683
1202064615 116.43523 39.95493
1202064917 116.43504 39.95693
1202065219 116.42615 39.95165
1202065521 116.42745 39.93596
1202065822 116.41633 39.93232
1202066124 116.4106 39.93691
1202066426 116.41417 39.9321
1202066656 116.42311 39.93218
1202066728 116.42545 39.93219
1202067030 116.43588 39.93226
1202067331 116.45341 39.93231
1202067633 116.46626 39.93233
1202067935 116.48328 39.93236
1202068237 116.49107 39.9532
1202068539 116.48202 39.95641
1202068840 116.4802 39.96975
1202069142 116.48867 39.96198
1202069444 116.46599 39.95134
1202069746 116.45599 39.94675
1202070048 116.4529 39.95346
1202070349 116.43592 39.96461
1202070650 116.39753 39.96762
1202070952 116.35433 39.96642
1202071254 116.3313 39.96632
1202071556 116.31839 39.96564
1202071857 116.32441 39.96602
1202071857 116.32441 39.96602
1202072087 116.32892 39.95645
1202072159 116.32892 39.95645
1202072461 116.32943 39.95479
1202072763 116.32835 39.96484
