UTS Latitude Longitude
1201959339 116.41602 39.86411
1201959339 116.41602 39.86411
1201959530 116.42455 39.86269
1201959831 116.43709 39.86951
1201959943 116.45097 39.87008
1201960133 116.45385 39.87012
1201960435 116.48445 39.86984
1201960546 116.50477 39.86928
1201960736 116.52448 39.86833
1201961038 116.52717 39.88447
1201961149 116.52109 39.88486
1201961340 116.51378 39.89197
1201961753 116.4846 39.9042
1201961943 116.48521 39.91409
1201961943 116.48521 39.91409
1201962245 116.47856 39.92395
1201962356 116.4735 39.92688
1201962546 116.47214 39.92739
1201962848 116.46754 39.94131
1201962959 116.46281 39.94204
1201963150 116.45596 39.94433
1201963451 116.45609 39.94572
1201963562 116.46238 39.947
1201963753 116.45842 39.94593
1201964054 116.4549 39.95178
1201964166 116.43667 39.96411
1201964356 116.40711 39.96781
1201964658 116.40502 39.96902
1201964769 116.40426 39.96743
1201964959 116.40788 39.95841
1201965261 116.40189 39.95273
1201965372 116.40396 39.94741
1201965563 116.42726 39.94162
1201965864 116.43755 39.93041
1201965976 116.43572 39.92547
1201966166 116.43341 39.92309
1201966468 116.43314 39.92312
1201966579 116.43312 39.92312
1201966781 116.43312 39.92312
1201967182 116.42788 39.93794
1201967373 116.4418 39.95045
1201967674 116.47183 39.97869
1201967786 116.47344 39.97528
1201967976 116.4733 39.97072
1201968278 116.48374 39.93457
1201968389 116.48359 39.91626
1201968579 116.47347 39.90718
1201968881 116.45975 39.9122
1201968992 116.45695 39.91223
1201969183 116.44439 39.91352
1201969484 116.45161 39.91702
1201969484 116.45161 39.91702
1201969596 116.45203 39.91206
1201969786 116.45498 39.90804
1201970088 116.47116 39.90666
1201970199 116.47202 39.90795
1201970389 116.45887 39.912
1201970691 116.45487 39.91142
1201970802 116.45465 39.90967
1201971293 116.47154 39.90288
1201971404 116.46832 39.89919
1201971595 116.46111 39.89672
1201971896 116.4559 39.90209
1201972008 116.45592 39.90334
1201972198 116.45607 39.90822
1201972811 116.44409 39.92157
1201973214 116.42825 39.92692
1201973409 116.42747 39.93982
1201973706 116.40209 39.95195
1201973818 116.40556 39.95217
1201974310 116.4107 39.94778
1201974421 116.41818 39.9481
1201974421 116.41818 39.9481
1201974632 116.44712 39.95507
1201974913 116.45547 39.94538
1201975024 116.45545 39.9379
1201975215 116.46045 39.93241
1201975516 116.4834 39.93099
1201975628 116.48344 39.91716
1201976421 116.48436 39.92124
1201976723 116.51105 39.92188
1201976834 116.52175 39.92248
1201977025 116.54882 39.92271
1201977025 116.54882 39.92271
1201977396 116.57674 39.91687
1201977438 116.57497 39.91851
1201977698 116.56043 39.91481
1201978000 116.54163 39.91488
1201978041 116.54011 39.91497
1201978301 116.52302 39.91589
1201978603 116.5124 39.91639
1201978644 116.51233 39.91629
1201978905 116.49163 39.9146
1201979206 116.48773 39.91423
1201979248 116.48794 39.91418
1201979508 116.47857 39.91431
1201979810 116.46315 39.91228
1201979851 116.45882 39.91221
1201980111 116.45362 39.91195
1201980413 116.45513 39.89402
1201980454 116.45491 39.89306
1201980715 116.45556 39.89544
1201980997 116.45911 39.89941
1201982324 116.45585 39.8995
1201982626 116.45603 39.90373
1201982751 116.45662 39.90541
1201982927 116.46676 39.90696
1201983354 116.52153 39.90793
1201983531 116.51955 39.90918
1201983832 116.51685 39.91582
1201983958 116.52053 39.91598
1201984134 116.52253 39.91588
1201984436 116.54106 39.91484
1201984737 116.54468 39.9149
1201985039 116.54948 39.92254
1201985164 116.55045 39.91941
1201985341 116.54779 39.91493
1201985641 116.52536 39.91574
1201985767 116.52269 39.91593
1201985943 116.51557 39.91581
1201986244 116.49699 39.91475
1201986370 116.4969 39.91476
1201986546 116.4897 39.9145
1201986848 116.47239 39.91442
1201986973 116.47033 39.91227
1201987149 116.45744 39.91224
1201987451 116.44433 39.91886
1201987576 116.44666 39.92125
1201987753 116.4609 39.92249
1201987753 116.4609 39.92249
1201988054 116.46093 39.93073
1201988180 116.45594 39.93267
1201988356 116.45581 39.94424
1201988658 116.45581 39.94424
1201988783 116.45532 39.94431
1201988959 116.45544 39.93274
1201989261 116.45528 39.89817
1201989386 116.45506 39.89346
1201989563 116.44098 39.89238
1201989864 116.41319 39.89195
1201989990 116.41258 39.89591
1201990166 116.41193 39.90572
1201990468 116.41636 39.9142
1201990593 116.41982 39.91425
1201990769 116.41994 39.91433
1201991071 116.4197 39.91426
1201991373 116.42175 39.923
1201991674 116.43501 39.9227
1201991800 116.44247 39.92162
1201991976 116.44686 39.91843
1201992278 116.45372 39.91813
1201992403 116.46549 39.91466
1201992403 116.46549 39.91466
1201992579 116.47199 39.91679
1201992881 116.47195 39.92137
1201993006 116.4669 39.92525
1201993183 116.45957 39.92207
1201993484 116.45515 39.91891
1201993610 116.45552 39.91156
1201993786 116.455 39.89348
1201994088 116.45564 39.89496
1201994213 116.45601 39.90413
1201994389 116.45377 39.90736
1201994691 116.41512 39.90705
1201994816 116.40107 39.9067
1201994992 116.38792 39.9063
1201995294 116.38084 39.90604
1201995294 116.38084 39.90604
1201995420 116.37035 39.90602
1201995897 116.33615 39.90614
1201996023 116.31889 39.90628
1201996199 116.31251 39.90633
1201996501 116.29877 39.90629
1201996626 116.28889 39.90634
1201996802 116.27857 39.90633
1201997104 116.26753 39.90358
1201997229 116.26762 39.89957
1201997406 116.26786 39.88118
1201998009 116.27667 39.8453
1201998311 116.29419 39.85743
1201998436 116.29385 39.86369
1201998914 116.30473 39.89501
1201999039 116.3065 39.898
1201999216 116.30478 39.90767
1201999517 116.31354 39.92679
1201999818 116.33799 39.92692
1202000120 116.34992 39.9316
1202000245 116.34986 39.93237
1202000421 116.36779 39.94729
1202000723 116.38187 39.97054
1202000848 116.37554 39.97122
1202001025 116.3684 39.96672
1202001326 116.30471 39.96224
1202001452 116.29782 39.9592
1202001628 116.29773 39.9635
1202001930 116.30425 39.96964
1202002055 116.30799 39.97051
1202002231 116.3005 39.97146
1202002533 116.29955 39.98333
1202002658 116.29887 39.98935
1202002835 116.29203 39.99595
1202002835 116.29203 39.99595
1202003136 116.30885 39.98439
1202003262 116.30718 39.9838
1202003438 116.3108 39.9839
1202003740 116.33358 39.97505
1202003865 116.34218 39.97326
1202004041 116.34871 39.96621
1202004946 116.38864 39.96287
1202005071 116.38813 39.97293
1202005248 116.40127 39.97219
1202006229 116.41461 39.92303
1202006278 116.41593 39.92289
1202007814 116.43409 39.92561
1202007981 116.42799 39.93332
1202008116 116.43381 39.9481
1202008417 116.47187 39.97894
1202008584 116.48662 39.99205
1202008719 116.50089 40.00541
1202009555 116.50572 40.01087
1202009861 116.50569 40.01084
1202009861 116.50569 40.01084
1202009861 116.50569 40.01084
1202009861 116.50569 40.01084
1202009861 116.50569 40.01084
1202009861 116.50569 40.01084
1202009861 116.50569 40.01084
1202009861 116.50569 40.01084
1202009861 116.50569 40.01084
1202009861 116.50569 40.01084
1202009861 116.50569 40.01084
1202009861 116.50569 40.01084
1202009861 116.50569 40.01084
1202009861 116.50569 40.01084
1202009861 116.50569 40.01084
1202009861 116.50569 40.01084
1202009861 116.50569 40.01084
1202009861 116.50569 40.01084
1202009861 116.50569 40.01084
1202041061 116.50568 40.01078
1202042211 116.49118 40.00321
1202042218 116.49062 40.00336
1202042520 116.47165 40.01028
1202042822 116.46821 40.01004
1202043123 116.4725 40.00504
1202043418 116.46286 39.99199
1202043425 116.46364 39.99145
1202043727 116.44241 39.98387
1202043727 116.44241 39.98387
1202044021 116.41448 39.96795
1202044021 116.41448 39.96795
1202044028 116.41389 39.96793
1202044330 116.4064 39.96748
1202044624 116.43655 39.96392
1202044632 116.43694 39.96361
1202044933 116.45378 39.95392
1202045238 116.45407 39.95362
1202045348 116.45344 39.94767
1202045539 116.44409 39.946
1202045841 116.4295 39.93985
1202045951 116.42754 39.93468
1202046143 116.42072 39.92309
1202046444 116.41148 39.9176
1202046555 116.40905 39.91415
1202046746 116.40889 39.91423
1202047048 116.42021 39.91406
1202047158 116.42687 39.91278
1202047353 116.42716 39.91011
1202047654 116.42877 39.91597
1202047882 116.42827 39.92538
1202048258 116.43275 39.92966
1202048486 116.42827 39.93159
1202048559 116.42795 39.92732
1202048861 116.42935 39.90891
1202049088 116.46047 39.90334
1202049162 116.47576 39.90404
1202049463 116.48373 39.92466
1202049691 116.4833 39.88648
1202049765 116.48315 39.88527
1202050067 116.48376 39.87471
1202050670 116.45651 39.90573
1202050898 116.45596 39.90641
1202051273 116.45325 39.91503
1202051273 116.45325 39.91503
1202051501 116.44805 39.91329
1202051575 116.44431 39.91418
1202051876 116.44762 39.92559
1202052104 116.44929 39.92869
1202052178 116.44927 39.93067
1202052480 116.45181 39.93215
1202052768 116.45538 39.92386
1202052781 116.45543 39.92378
1202053083 116.4555 39.91549
1202053371 116.45665 39.90575
1202053385 116.45664 39.90575
1202053686 116.45679 39.90525
1202053988 116.45882 39.90555
1202054290 116.45888 39.90553
1202054578 116.45902 39.90539
1202054591 116.45902 39.90539
1202054893 116.45615 39.9039
1202054893 116.45615 39.9039
1202055181 116.45564 39.92391
1202055195 116.45564 39.92496
1202055496 116.45505 39.95167
1202055785 116.41795 39.96801
1202055798 116.41713 39.96796
1202056100 116.39313 39.96728
1202056388 116.37591 39.96686
1202056401 116.37528 39.96684
1202056703 116.3535 39.96643
1202056991 116.33819 39.9664
1202057005 116.33638 39.96638
1202057306 116.30486 39.96206
1202057595 116.30177 39.9421
1202057608 116.30045 39.94247
1202057910 116.26899 39.94565
1202058198 116.26771 39.95256
1202058211 116.26837 39.95263
1202058513 116.2795 39.97419
1202058513 116.2795 39.97419
1202058801 116.29991 39.9799
1202058815 116.29992 39.97988
1202059116 116.29963 39.98243
1202059418 116.30204 39.9974
1202059719 116.31232 40.01184
1202060008 116.30373 40.03657
1202060021 116.30291 40.03803
1202060323 116.31391 40.04684
1202060611 116.31142 40.06968
1202060624 116.3122 40.07006
1202060926 116.33861 40.07447
1202061214 116.34818 40.07426
1202061228 116.34661 40.07422
1202061445 116.34387 40.07668
1202061763 116.34376 40.07664
1202061763 116.34376 40.07664
1202062617 116.34444 40.07915
1202062917 116.37618 40.07646
1202063149 116.40509 40.07806
1202063219 116.41216 40.07811
1202063521 116.42562 40.07271
1202063753 116.42014 40.07279
1202063822 116.41535 40.07277
1202064124 116.42775 40.06018
1202064727 116.41837 40.03605
1202064959 116.41145 40.03157
1202065029 116.41145 40.03156
1202065331 116.40845 40.02558
1202065623 116.40844 40.02559
1202065632 116.40844 40.02559
1202065934 116.40857 40.02712
1202066226 116.40859 40.02708
1202066537 116.41126 40.02533
1202066829 116.41116 39.99909
1202066839 116.41109 39.99835
1202067140 116.41079 39.98185
1202067444 116.42476 39.97874
1202067522 116.42033 39.97623
1202067823 116.42581 39.97146
1202068125 116.43988 39.96185
1202068427 116.45985 39.96776
1202068640 116.48117 39.95687
1202068728 116.48369 39.94762
1202069030 116.48369 39.93247
1202069243 116.49586 39.93184
1202069243 116.49586 39.93184
1202069332 116.49844 39.92999
1202069633 116.49851 39.9302
1202069846 116.49851 39.9302
1202069934 116.49851 39.9302
1202070236 116.48622 39.9393
1202070449 116.47248 39.96409
1202070537 116.46324 39.97153
1202070839 116.44006 39.96192
1202071052 116.42537 39.96835
1202071141 116.42036 39.96785
1202071442 116.42958 39.96647
1202071655 116.45343 39.95296
1202071744 116.45533 39.94158
1202072046 116.44848 39.9324
1202072259 116.43741 39.92852
1202072347 116.43412 39.92665
1202072649 116.42743 39.93271
1202072862 116.42882 39.91174
1202072951 116.42957 39.90608
1202073252 116.44628 39.89035
1202073465 116.4495 39.89201
1202073554 116.43589 39.89237
1202073856 116.41244 39.89543
1202074069 116.4019 39.89948
1202074157 116.39474 39.89908
1202074459 116.38554 39.90438
1202074672 116.38483 39.91855
1202074761 116.38645 39.92176
1202074761 116.38645 39.92176
1202075062 116.40247 39.93198
1202075275 116.40912 39.93947
1202075364 116.41042 39.94484
1202075666 116.42633 39.94908
1202075879 116.4325 39.95825
1202075967 116.43566 39.95836
1202076269 116.43901 39.95982
1202076574 116.45465 39.95191
1202076663 116.45545 39.93945
1202076876 116.4608 39.92986
1202077178 116.46813 39.92812
1202077267 116.46692 39.92606
1202077479 116.45612 39.92208
1202077781 116.45558 39.90995
1202077870 116.45522 39.89548
1202078091 116.45321 39.87499
1202078383 116.44994 39.87907
1202078472 116.44996 39.88112
1202078685 116.44997 39.88318
1202078986 116.4514 39.89606
1202079076 116.45206 39.89705
1202079288 116.45551 39.90304
1202079590 116.45562 39.94756
1202079679 116.44676 39.95744
1202080193 116.34912 39.96643
1202080282 116.32976 39.96636
1202080495 116.32003 39.9662
1202080886 116.31453 39.96872
1202081098 116.31846 39.96875
1202081400 116.35618 39.9663
1202081489 116.36329 39.96618
1202081701 116.36768 39.95648
1202082003 116.37155 39.96146
1202082003 116.37155 39.96146
1202082092 116.37191 39.96272
1202082305 116.37131 39.96069
1202082606 116.37518 39.97178
1202082696 116.3785 39.97249
1202082908 116.38784 39.97154
1202083210 116.43725 39.96359
1202083299 116.45231 39.95369
1202083512 116.45545 39.92053
1202083813 116.45369 39.88312
1202083902 116.45271 39.88306
1202084115 116.44987 39.86275
1202084416 116.48842 39.82597
1202084505 116.50249 39.81615
1202084718 116.49301 39.80434
1202085020 116.48645 39.79345
1202085109 116.4936 39.79348
1202085322 116.50368 39.79598
1202085623 116.50675 39.78031
1202085712 116.49931 39.77822
1202085925 116.49452 39.75947
1202086226 116.50035 39.7802
1202086315 116.50863 39.77715
1202086528 116.51839 39.77639
1202086830 116.51839 39.77639
1202086919 116.51839 39.77639
1202087131 116.51365 39.77854
1202087433 116.50869 39.79099
1202087522 116.50557 39.79482
1202087522 116.50557 39.79482
1202087735 116.49185 39.80671
1202088036 116.46677 39.83693
1202088125 116.47379 39.84159
1202088339 116.46838 39.85716
1202088640 116.45549 39.89183
1202088729 116.44807 39.89234
1202088949 116.42207 39.89934
1202090590 116.45404 39.8653
1202091193 116.44988 39.8792
1202091416 116.45535 39.89228
1202091495 116.45609 39.9054
1202091796 116.52983 39.90808
1202092019 116.57094 39.90936
1202092098 116.57124 39.91345
1202092400 116.59477 39.90851
1202092623 116.59088 39.90847
1202092701 116.57791 39.90916
1202093003 116.53227 39.90862
1202093226 116.5178 39.91587
1202093304 116.52281 39.91585
1202093606 116.55682 39.9149
1202093606 116.55682 39.9149
1202093829 116.57808 39.91265
1202093908 116.58539 39.91109
1202094209 116.56838 39.92315
1202094433 116.53303 39.92247
1202094511 116.52002 39.92274
1202094813 116.50288 39.92194
1202095036 116.48352 39.91006
1202095114 116.47025 39.90381
1202095416 116.43886 39.87485
1202095639 116.39601 39.87051
1202095639 116.39601 39.87051
1202096019 116.34789 39.87214
1202096243 116.35606 39.86745
1202096321 116.37362 39.86926
1202096623 116.416 39.86988
1202096846 116.43841 39.88993
1202096924 116.44932 39.89213
1202097226 116.45553 39.91881
1202097449 116.47238 39.92986
1202097527 116.32718 39.92929
1202097528 116.47363 39.92929
1202097829 116.45782 39.93252
1202098052 116.44982 39.93241
1202098131 116.44411 39.92745
1202098433 116.45265 39.92148
1202098586 116.45265 39.92148
1202099912 116.44111 39.92089
1202100214 116.43145 39.91552
1202100289 116.43146 39.9156
1202100410 116.43146 39.9156
1202100717 116.43142 39.9155
1202100717 116.43142 39.9155
1202100717 116.43142 39.9155
1202100717 116.43142 39.9155
1202100717 116.43142 39.9155
1202100717 116.43142 39.9155
1202100717 116.43142 39.9155
1202100717 116.43142 39.9155
1202100717 116.43142 39.9155
1202100717 116.43142 39.9155
1202100717 116.43142 39.9155
1202100717 116.43142 39.9155
1202100717 116.43142 39.9155
1202100717 116.43142 39.9155
1202100717 116.43142 39.9155
1202100717 116.43142 39.9155
1202100717 116.43142 39.9155
1202100717 116.43142 39.9155
1202100717 116.43142 39.9155
1202100717 116.43142 39.9155
1202100717 116.43142 39.9155
1202100717 116.43142 39.9155
1202100717 116.43142 39.9155
1202108210 116.43121 39.91587
1202108512 116.43129 39.91585
1202108561 116.43129 39.91585
1202109417 116.431 39.9156
1202109719 116.43092 39.91555
1202113227 116.3745 39.94858
1202114729 116.31874 39.98203
1202115332 116.30378 39.94554
1202115567 116.30407 39.90796
1202115634 116.30416 39.90613
1202115935 116.3107 39.8992
1202115935 116.3107 39.8992
1202116170 116.32433 39.89551
1202116239 116.33783 39.89634
1202116538 116.36111 39.88786
1202116774 116.38577 39.88853
1202116864 116.3924 39.88991
1202117142 116.40362 39.89122
1202117377 116.412 39.89162
1202117443 116.4124 39.89162
1202117745 116.4122 39.90009
1202117980 116.40676 39.90934
1202118047 116.40781 39.90802
1202118348 116.40833 39.91417
1202118584 116.40476 39.91572
1202118650 116.40802 39.91733
1202118952 116.4113 39.92256
1202119187 116.41085 39.93381
1202119253 116.41066 39.9382
1202119555 116.40526 39.94791
1202119790 116.38889 39.95752
1202119857 116.3884 39.96652
1202120158 116.39562 39.97402
1202120394 116.4012 39.98141
1202120460 116.40267 39.9868
1202120765 116.40816 39.98694
1202121066 116.41058 39.98512
1202121178 116.40237 39.98177
1202121368 116.39621 39.9815
1202121670 116.41676 39.98723
1202121781 116.41921 39.98734
1202121971 116.43283 39.98713
1202122384 116.47606 40.01258
1202122575 116.47608 40.01257
1202122746 116.47616 40.01253
1202123305 116.50116 40.00564
1202123606 116.50593 40.0109
1202123655 116.50593 40.0109
1202123907 116.50593 40.0109
1202124197 116.5059 40.01074
