UTS Latitude Longitude
1201959244 116.37734 39.90591
1201959360 116.37558 39.91166
1201959546 116.37557 39.92057
1201959661 116.37384 39.92603
1201959848 116.37362 39.93062
1201959963 116.37371 39.93332
1201960150 116.37312 39.9382
1201960265 116.36982 39.94115
1201960452 116.36798 39.94583
1201960567 116.36608 39.94707
1201960753 116.37291 39.9498
1201960869 116.37337 39.94678
1201961055 116.37333 39.93536
1201961170 116.37369 39.93277
1201961357 116.37342 39.9298
1201961472 116.37329 39.92123
1201961659 116.36861 39.91336
1201961659 116.36861 39.91336
1201961774 116.35994 39.91266
1201961961 116.35404 39.91253
1201962076 116.35368 39.91137
1201962262 116.35334 39.90912
1201962378 116.35108 39.91219
1201962564 116.3416 39.91248
1201962679 116.33773 39.90643
1201962866 116.31779 39.90642
1201962981 116.31396 39.90602
1201963168 116.31518 39.89649
1201963283 116.31497 39.89976
1201963469 116.31096 39.90615
1201963585 116.30408 39.9068
1201963771 116.30198 39.89585
1201963887 116.289 39.89605
1201964187 116.27921 39.88647
1201964374 116.27838 39.88705
1201966016 116.2815 39.8883
1201966244 116.28906 39.8951
1201966316 116.28907 39.89888
1201966847 116.30423 39.89226
1201966920 116.30423 39.88938
1201967149 116.30173 39.87741
1201967222 116.30142 39.87947
1201967451 116.3013 39.88192
1201967524 116.3036 39.88296
1201967753 116.31056 39.89568
1201967753 116.31056 39.89568
1201967825 116.31719 39.89563
1201968054 116.31759 39.89206
1201968127 116.3209 39.89208
1201968356 116.32298 39.89938
1201968429 116.32285 39.9001
1201968731 116.31439 39.9098
1201968960 116.29223 39.91631
1201969262 116.28879 39.94793
1201969334 116.28785 39.94102
1201969563 116.29002 39.92244
1201969636 116.2944 39.9226
1201969865 116.30389 39.91532
1201969938 116.30397 39.91383
1201970167 116.30882 39.90623
1201970240 116.3166 39.90617
1201970469 116.33444 39.90565
1201970542 116.33626 39.90579
1201970771 116.35014 39.90586
1201970843 116.35666 39.9059
1201971072 116.36643 39.90579
1201971145 116.36643 39.90579
1201971374 116.37015 39.90563
1201971447 116.37032 39.90563
1201971676 116.38005 39.90585
