UTS Latitude Longitude
1202038528 116.32703 39.92553
1202038601 116.32695 39.92557
1202038618 116.32617 39.92553
1202038678 116.3275 39.92552
1202038690 116.3277 39.92548
1202038764 116.32828 39.9222
1202038903 116.32838 39.91372
1202039095 116.32925 39.90485
1202039223 116.33633 39.9018
1202039260 116.33625 39.89933
1202039297 116.33642 39.89723
1202039400 116.33635 39.8963
1202039700 116.34302 39.86818
1202039794 116.35778 39.86748
1202039890 116.36228 39.8682
1202039894 116.36225 39.86818
1202039913 116.36225 39.8682
1202039977 116.36708 39.86865
1202040193 116.36818 39.87628
1202040344 116.36465 39.87722
1202040581 116.35272 39.88263
1202040603 116.35247 39.88323
1202040656 116.35293 39.88405
1202040675 116.35272 39.88447
1202040700 116.35255 39.88467
1202040725 116.3526 39.8854
1202040971 116.35058 39.89098
1202042251 116.35043 39.89112
1202042418 116.34253 39.88628
1202042715 116.35632 39.86713
1202043201 116.3815 39.86418
1202043284 116.3806 39.85972
1202043353 116.38072 39.86022
1202043389 116.38078 39.8612
1202043562 116.38273 39.85937
1202043588 116.38208 39.85938
1202043662 116.3816 39.85932
1202043691 116.38125 39.85927
1202043815 116.38162 39.86337
1202044115 116.36825 39.87452
1202044115 116.36825 39.87452
1202044334 116.35775 39.8785
1202044360 116.35767 39.87902
1202044370 116.35765 39.87943
1202044415 116.35758 39.88052
1202044531 116.35738 39.88692
1202044620 116.35732 39.88733
1202044710 116.35355 39.88818
1202044905 116.35057 39.8946
1202044995 116.34757 39.89443
1202045262 116.35153 39.89467
1202045352 116.35067 39.89587
1202045454 116.35027 39.89983
1202045529 116.3512 39.9039
1202045553 116.35208 39.904
1202045563 116.35208 39.904
1202045730 116.35705 39.9039
1202045730 116.35705 39.9039
1202045751 116.35702 39.9047
1202045866 116.35725 39.90708
1202045989 116.35925 39.91265
1202046103 116.36617 39.91233
1202046107 116.36625 39.9123
1202046144 116.36655 39.91215
1202046179 116.366 39.91245
1202046194 116.3659 39.91187
1202046341 116.36595 39.908
1202046341 116.36595 39.908
1202046481 116.36775 39.90845
1202046510 116.3677 39.90642
1202046603 116.36775 39.90298
1202046633 116.36773 39.90285
1202046633 116.36773 39.90285
1202046685 116.36293 39.90257
1202046764 116.36268 39.89867
1202046791 116.36057 39.89853
1202046832 116.35968 39.89835
1202046940 116.35748 39.89777
1202047065 116.35455 39.89805
1202047388 116.35152 39.9001
1202047399 116.35117 39.90053
1202047490 116.35268 39.8976
1202047834 116.35273 39.89772
1202047872 116.35695 39.89777
1202047904 116.35705 39.8962
1202047929 116.35703 39.89493
1202048044 116.35047 39.89168
1202048095 116.35048 39.88845
1202048774 116.35047 39.88792
1202048848 116.34672 39.89015
1202049082 116.35108 39.9056
1202049127 116.35642 39.90578
1202049230 116.3672 39.90577
1202049358 116.38468 39.90593
1202049484 116.39785 39.90638
1202049784 116.41985 39.90688
1202049784 116.41985 39.90688
1202049811 116.42045 39.9067
1202049908 116.4206 39.90528
1202050120 116.42582 39.9036
1202050402 116.43203 39.8975
1202050402 116.43203 39.8975
1202050473 116.4325 39.89675
1202050586 116.43313 39.89312
1202050886 116.43688 39.86978
1202051188 116.37967 39.86983
1202051276 116.38155 39.86423
1202051326 116.38057 39.85985
1202051330 116.44417 39.92044
1202051330 116.44417 39.92044
1202051398 116.38057 39.85642
1202051401 116.38057 39.85637
1202051498 116.38068 39.85142
1202051541 116.38073 39.8501
1202051546 116.38063 39.85012
1202051554 116.38038 39.85012
1202051554 116.38038 39.85012
1202051610 116.37677 39.8506
1202051649 116.37685 39.8514
1202051667 116.3766 39.85173
1202051701 116.37652 39.85177
1202051781 116.37683 39.85143
1202051785 116.37682 39.85133
1202051942 116.37562 39.84888
1202051946 116.37562 39.8489
1202051966 116.37472 39.8491
1202052079 116.36673 39.8493
1202052180 116.36532 39.8521
1202052274 116.36777 39.86357
1202052441 116.3683 39.8764
1202052522 116.3684 39.8817
1202052527 116.36843 39.88182
1202052527 116.36843 39.88182
1202052559 116.36958 39.88188
1202052578 116.37062 39.88187
1202052601 116.37117 39.88185
1202052611 116.37152 39.88182
1202052664 116.37402 39.88175
1202052691 116.37417 39.88195
1202052888 116.38688 39.8822
1202052918 116.38697 39.88365
1202053146 116.38358 39.88493
1202053151 116.3836 39.88492
1202053244 116.37857 39.88777
1202053407 116.36895 39.88798
1202053411 116.36895 39.88798
1202053558 116.3625 39.88798
1202053719 116.35723 39.89452
1202053782 116.3536 39.89492
1202053793 116.35362 39.89483
1202053839 116.35347 39.89487
1202053870 116.35653 39.89487
1202054086 116.36483 39.89812
1202054143 116.36695 39.89822
1202054225 116.37505 39.8985
1202054275 116.37748 39.89867
1202054360 116.38133 39.9006
1202054400 116.38163 39.90112
1202054526 116.3848 39.90598
1202054634 116.39607 39.9063
1202054637 116.39608 39.9063
1202054705 116.39865 39.90635
1202054775 116.405 39.90655
1202054845 116.41065 39.90663
1202054983 116.4188 39.90677
1202055071 116.42075 39.90437
1202055376 116.41612 39.90125
1202055553 116.41377 39.90003
1202055631 116.40667 39.89958
1202055706 116.40505 39.89952
1202055748 116.40137 39.89938
1202055841 116.39922 39.89933
1202055943 116.39323 39.90173
1202056172 116.38345 39.90612
1202056296 116.37978 39.90593
1202056595 116.36563 39.90727
1202056921 116.35857 39.91632
1202057184 116.35003 39.92505
1202057395 116.34948 39.93978
1202057403 116.34922 39.93965
1202057635 116.32137 39.93713
1202057867 116.34538 39.93855
1202057971 116.34832 39.93847
1202058000 116.3491 39.93893
1202058040 116.35 39.93898
1202058092 116.34975 39.9383
1202058311 116.37368 39.9468
1202058521 116.38942 39.93887
1202058521 116.38942 39.93887
1202058552 116.38965 39.93818
1202058578 116.38967 39.93795
1202058578 116.38967 39.93795
1202058678 116.38985 39.93485
1202058712 116.38987 39.93467
1202058752 116.38988 39.9344
1202058765 116.38988 39.93407
1202058848 116.3901 39.93252
1202058996 116.39903 39.9321
1202059277 116.42357 39.93217
1202059323 116.42428 39.93217
1202059443 116.4258 39.93222
1202059745 116.43173 39.93235
1202059844 116.43743 39.92797
1202059869 116.4374 39.92787
1202059926 116.43572 39.92515
1202059980 116.4344 39.9231
1202059984 116.43433 39.92303
1202060028 116.4314 39.92305
1202060126 116.43043 39.9234
1202060135 116.4301 39.9234
1202060322 116.42038 39.92313
1202060405 116.41978 39.9233
1202060886 116.41943 39.92303
1202060928 116.4145 39.92312
1202061046 116.40775 39.92303
1202061047 116.40775 39.92302
1202061078 116.40543 39.92297
1202061140 116.40108 39.92295
1202061440 116.39707 39.90777
1202061447 116.39705 39.90753
1202061649 116.38763 39.90625
1202061739 116.38168 39.90605
1202062199 116.3745 39.90583
1202062254 116.36983 39.9058
1202062332 116.36922 39.90593
1202062407 116.36048 39.90587
1202062521 116.34967 39.90677
1202062534 116.34967 39.907
1202062834 116.34183 39.88895
1202062904 116.3331 39.88872
1202062927 116.3331 39.88865
1202062966 116.33163 39.88868
1202063063 116.32482 39.88878
1202063095 116.32213 39.88888
1202063268 116.34017 39.88805
1202063291 116.34015 39.88802
1202063371 116.3446 39.88827
1202063505 116.35042 39.88792
1202063555 116.35223 39.8879
1202063636 116.3553 39.88795
1202063707 116.35543 39.88795
1202064099 116.35622 39.88797
1202064399 116.35732 39.89217
1202064442 116.35978 39.89272
1202064509 116.36038 39.89507
1202064523 116.36055 39.89547
1202064545 116.36158 39.89575
1202064574 116.3618 39.8959
1202064574 116.3618 39.8959
1202064597 116.36275 39.89628
1202064625 116.36273 39.89628
1202064686 116.36675 39.8965
1202064725 116.36808 39.89532
1202064728 116.3681 39.8953
1202064749 116.36817 39.8942
1202065177 116.36813 39.88847
1202065228 116.36817 39.88205
1202065228 116.36817 39.88205
1202065478 116.37415 39.88177
1202065478 116.37415 39.88177
1202065510 116.37555 39.8813
1202065546 116.37575 39.88
1202065549 116.37575 39.87995
1202065565 116.37565 39.87955
1202065688 116.38092 39.87753
1202065756 116.3814 39.87848
1202065782 116.38137 39.87925
1202065986 116.38123 39.88083
1202065992 116.38123 39.88087
1202066111 116.3795 39.882
1202066147 116.37872 39.88447
1202066192 116.37852 39.88672
1202066302 116.37847 39.88715
1202066384 116.37112 39.88792
1202066588 116.36548 39.88792
1202066666 116.36448 39.88792
1202066767 116.35825 39.88792
1202066974 116.35342 39.88813
1202067040 116.35048 39.89075
1202067089 116.35053 39.89127
1202067137 116.35055 39.89133
1202077762 116.35043 39.89138
1202077865 116.35677 39.89505
1202077931 116.35713 39.89692
1202077971 116.35705 39.89708
1202078157 116.35712 39.89767
1202078311 116.35085 39.906
1202078344 116.34722 39.90592
1202078566 116.32948 39.90793
1202078663 116.33268 39.91263
1202078741 116.33687 39.9127
1202078754 116.33717 39.91268
1202078773 116.33717 39.91317
1202078796 116.33823 39.91312
1202078930 116.3464 39.91258
1202078970 116.34787 39.9126
1202079045 116.34952 39.91275
1202079161 116.35682 39.91272
1202080420 116.40473 39.91748
1202080426 116.40473 39.91745
1202080469 116.40127 39.91707
1202080561 116.39688 39.91382
1202080561 116.39688 39.91382
1202080727 116.39452 39.90638
1202080878 116.38567 39.9067
1202080989 116.38545 39.90003
1202081004 116.38538 39.89948
1202081271 116.3924 39.88543
1202081320 116.3925 39.88293
1202081360 116.39168 39.88222
1202081372 116.3917 39.88223
1202081400 116.38955 39.88222
1202081432 116.38743 39.88217
1202081432 116.38743 39.88217
1202081554 116.38407 39.88487
1202081754 116.36848 39.89145
1202081783 116.36848 39.89147
1202081817 116.36828 39.89348
1202082054 116.37548 39.88748
1202082075 116.37552 39.88718
1202082081 116.37553 39.887
1202082089 116.37547 39.88658
1202082132 116.37555 39.88412
1202082366 116.3785 39.8875
1202082811 116.36848 39.89352
1202082884 116.36827 39.89742
1202082992 116.36837 39.89768
1202083123 116.3646 39.89843
1202083146 116.36332 39.89838
1202083174 116.36238 39.89837
1202083200 116.36065 39.89822
1202083217 116.36023 39.8982
1202083275 116.36002 39.89817
1202083332 116.35825 39.8981
1202083344 116.3575 39.89808
1202083472 116.35715 39.89538
1202083550 116.35727 39.89025
1202083603 116.35733 39.8886
1202083668 116.3575 39.88545
1202083844 116.35772 39.87718
1202084087 116.35825 39.86448
1202084158 116.35845 39.8593
1202084241 116.35848 39.85798
1202084318 116.35872 39.84995
1202084508 116.36192 39.83665
1202084546 116.36292 39.8362
1202084578 116.36293 39.83622
1202084629 116.36323 39.83613
1202084655 116.36228 39.83615
1202084689 116.36187 39.83745
1202084983 116.35855 39.85857
1202085177 116.36762 39.866
1202085239 116.36818 39.86848
1202085422 116.36833 39.88168
1202085659 116.3684 39.89692
1202085693 116.36845 39.89713
1202085949 116.36468 39.89845
1202085955 116.36468 39.89847
1202086010 116.358 39.89817
1202086311 116.30983 39.8958
1202086611 116.23963 39.89577
1202086839 116.20835 39.90048
1202086856 116.20837 39.90047
1202087051 116.22352 39.89618
1202087122 116.22457 39.89643
1202119906 116.22453 39.89638
1202119941 116.22387 39.89608
1202120241 116.26702 39.89518
1202120541 116.27755 39.84605
1202120541 116.27755 39.84605
1202120841 116.33345 39.82947
1202121724 116.37858 39.83285
1202122653 116.38792 39.86248
1202122671 116.38835 39.86252
1202123315 116.3878 39.86258
1202123378 116.38605 39.86025
1202123443 116.38798 39.85762
1202123491 116.38655 39.85588
1202123605 116.38062 39.85245
1202123689 116.38057 39.84802
1202123827 116.3801 39.84205
1202123855 116.38015 39.84092
1202123877 116.3802 39.84022
1202124124 116.378 39.8323
1202129964 116.37807 39.83248
1202129974 116.37782 39.8321
1202130108 116.37333 39.8329
1202130352 116.37287 39.83417
1202130656 116.37613 39.85508
1202130693 116.37968 39.85545
1202130736 116.38025 39.8555
1202130781 116.38055 39.85588
