UTS Latitude Longitude
1201959282 116.56552 40.07142
1201959518 116.56552 40.07142
1201959584 116.56552 40.07142
1201959819 116.56552 40.07142
1201959885 116.56552 40.07142
1201960121 116.56551 40.07142
1201960187 116.56551 40.07142
1201960422 116.56551 40.07142
1201960488 116.56551 40.07142
1201960723 116.56551 40.07142
1201960789 116.56551 40.07142
1201961025 116.56551 40.07142
1201961091 116.56551 40.07142
1201961327 116.56551 40.07142
1201961393 116.56551 40.07142
1201961628 116.56551 40.07142
1201961694 116.56551 40.07142
1201961930 116.56551 40.07142
1201961996 116.56551 40.07142
1201962232 116.56551 40.07142
1201962298 116.56551 40.07142
1201962533 116.56551 40.07142
1201962533 116.56551 40.07142
1201962599 116.56551 40.07142
1201962835 116.56551 40.07142
1201962901 116.56489 40.07142
1201963137 116.56268 40.06776
1201963203 116.56521 40.064
1201963438 116.56539 40.06401
1201963740 116.56539 40.06401
1201963806 116.56539 40.06401
1201964042 116.57108 40.06329
1201964108 116.57108 40.06329
1201964343 116.57108 40.06329
1201964409 116.57108 40.06329
1201964645 116.57666 40.06277
1201964711 116.57666 40.06277
1201964947 116.58138 40.06233
1201965012 116.5825 40.06221
1201965314 116.58274 40.06096
1201965851 116.58178 40.06806
1201966822 116.58192 40.04956
1201967058 116.5656 40.0348
1201967360 116.50002 40.00325
1201967426 116.48829 39.9926
1201967661 116.4496 39.9577
1201967727 116.43927 39.94862
1201967963 116.40928 39.94789
1201968029 116.40655 39.9478
1201968265 116.40006 39.94766
1201968331 116.39782 39.94764
1201968331 116.39782 39.94764
1201968566 116.3612 39.94593
1201968566 116.3612 39.94593
1201968632 116.35712 39.94459
1201968868 116.34676 39.93945
1201968934 116.34546 39.94203
1201969170 116.33085 39.94883
1201969236 116.32933 39.94843
1201969471 116.33432 39.94634
1201969537 116.34252 39.94323
1201969773 116.34121 39.95315
1201969773 116.34121 39.95315
1201969839 116.34011 39.95659
1201970075 116.32878 39.9605
1201970376 116.32777 39.97408
1201970442 116.33041 39.975
1201970678 116.34697 39.97508
1201970744 116.34718 39.97511
1201970980 116.36322 39.98585
1201971046 116.37051 39.98587
1201971281 116.36123 40.00399
1201971347 116.35959 40.00644
1201971583 116.34986 40.02019
1201971885 116.35876 40.00652
1201971975 116.36331 40.00046
1201972186 116.371 39.9889
1201972252 116.37245 39.98446
1201972488 116.36875 39.97551
1201972554 116.36775 39.97548
1201972790 116.36445 39.97541
1201972856 116.36369 39.97441
1201973091 116.36483 39.95553
1201973157 116.36514 39.95262
1201973393 116.36536 39.95012
1201973695 116.37501 39.94997
1201973761 116.38055 39.95016
1201973996 116.38769 39.94459
1201974062 116.38767 39.94388
1201974298 116.38775 39.94206
1201974364 116.38778 39.9419
1201974600 116.38779 39.94146
1201974665 116.38776 39.94283
1201974900 116.38905 39.95343
1201974966 116.38882 39.96127
1201975268 116.40927 39.95778
1201975504 116.40991 39.94841
1201975570 116.41027 39.94743
1201975805 116.41034 39.9458
1201975871 116.41037 39.94551
1201975871 116.41037 39.94551
1201976107 116.40208 39.94674
1201976173 116.40551 39.94764
1201976409 116.42745 39.94644
1201976475 116.42731 39.93832
1201976776 116.4276 39.92364
1201977012 116.4289 39.92881
1201977078 116.4289 39.92881
1201977314 116.43057 39.92928
1201977314 116.43057 39.92928
1201977380 116.43057 39.92928
1201977681 116.42773 39.93966
1201977917 116.40663 39.94784
1201977983 116.40357 39.94776
1201978219 116.39659 39.9477
1201978284 116.3951 39.94765
1201978520 116.38849 39.94764
1201978586 116.38668 39.94762
1201978822 116.37328 39.95904
1201978888 116.3744 39.96824
1201979124 116.3712 39.98998
1201979189 116.36852 39.99409
1201979425 116.35487 40.01233
1201979491 116.34794 40.02129
1201979727 116.32235 40.05458
1201979793 116.3146 40.06506
1201980028 116.31683 40.07473
1201980094 116.322 40.07639
1201980330 116.33344 40.07481
1201980396 116.33833 40.07432
1201980632 116.34399 40.07347
1201980698 116.34399 40.07347
1201980933 116.34399 40.07347
1201980999 116.34399 40.07347
1201981235 116.35348 40.08269
1201981301 116.35508 40.08323
1201981537 116.35164 40.08212
1201981603 116.35171 40.07966
1201981838 116.33848 40.06994
1201981904 116.33115 40.06996
1201982140 116.31344 40.07396
1201982206 116.30773 40.07225
1201982442 116.31856 40.05861
1201982508 116.32204 40.05437
1201982743 116.33205 40.0409
1201982809 116.33471 40.03776
1201983045 116.33863 40.0323
1201983111 116.34099 40.02979
1201983413 116.3474 40.01405
1201983413 116.3474 40.01405
1201983648 116.34731 40.01407
1201983714 116.34645 40.014
1201983950 116.34664 39.99668
1201984016 116.34673 39.99282
1201984252 116.34472 39.98565
1201984553 116.28552 39.98008
1201984619 116.28033 39.97521
1201984855 116.2888 39.94931
1201984855 116.2888 39.94931
1201984921 116.28974 39.93863
1201985157 116.29148 39.92434
1201985223 116.29253 39.93095
1201985458 116.29692 39.9313
1201985524 116.29609 39.93125
1201985760 116.29798 39.93551
1201985826 116.29957 39.93964
1201986062 116.30402 39.94781
1201986128 116.30364 39.95245
1201986429 116.30916 39.9633
1201986665 116.31689 39.96554
1201986731 116.31689 39.96554
1201986967 116.31704 39.96555
1201987033 116.31835 39.96563
1201987268 116.32863 39.96006
1201987334 116.32952 39.95282
1201987570 116.32658 39.9504
1201987636 116.32826 39.94939
1201987872 116.34121 39.94847
1201987938 116.3413 39.94844
1201988173 116.3413 39.94844
1201988239 116.3413 39.94844
1201988475 116.34131 39.94846
1201988541 116.34128 39.94849
1201988776 116.34129 39.9485
1201988842 116.34129 39.9485
1201989077 116.3409 39.95412
1201989143 116.34113 39.95674
1201989379 116.35479 39.96454
1201989445 116.35819 39.96613
1201989681 116.37657 39.96661
1201989982 116.40791 39.96755
1201990048 116.41034 39.96749
1201990284 116.40147 39.97389
1201990350 116.40662 39.97401
1201990586 116.41157 39.96855
1201990652 116.41466 39.96761
1201990887 116.42968 39.96555
1201990953 116.42987 39.9622
1201990953 116.42987 39.9622
1201991189 116.43195 39.96092
1201991557 116.43878 39.95981
1201991792 116.4354 39.95852
1201991858 116.42918 39.95828
1201992094 116.41252 39.95798
1201992160 116.41033 39.9579
1201992396 116.40206 39.94454
1201992396 116.40206 39.94454
1201992697 116.39556 39.93947
1201992763 116.39144 39.93943
1201992999 116.38993 39.93437
1201993065 116.39005 39.93174
1201993300 116.3951 39.92205
1201993366 116.39971 39.92287
1201993602 116.40506 39.91724
1201993668 116.40579 39.9173
1201993904 116.40431 39.92598
1201993970 116.40273 39.9305
1201994205 116.40217 39.9438
1201994271 116.40205 39.94698
1201994507 116.38748 39.9492
1201994573 116.38743 39.95116
1201994809 116.38738 39.95128
1201994875 116.38827 39.95011
1201995110 116.39813 39.96085
1201995176 116.40103 39.96074
1201995412 116.40573 39.96757
1201995478 116.41673 39.96785
1201995714 116.4547 39.95196
1201995780 116.45551 39.94171
1201996015 116.46541 39.93223
1201996081 116.47216 39.93209
1201996317 116.47656 39.92187
1201996383 116.47448 39.92182
1201996619 116.47105 39.93249
1201996685 116.46153 39.93248
1201996920 116.44277 39.93242
1201996986 116.43852 39.93239
1201997222 116.43769 39.92917
1201997288 116.43759 39.932
1201997524 116.42803 39.93771
1201997590 116.42779 39.94362
1201997825 116.39329 39.94771
1201997891 116.38039 39.94759
1201998127 116.34451 39.93875
1201998193 116.33317 39.93703
1201998193 116.33317 39.93703
1201998429 116.29089 39.94572
1201998495 116.27983 39.94534
1201998796 116.26765 39.94409
1201999098 116.26762 39.90508
1201999334 116.25868 39.90373
1201999400 116.26121 39.90617
1201999635 116.26946 39.9061
1201999937 116.27803 39.9063
1201999937 116.27803 39.9063
1202000003 116.26956 39.90649
1202000239 116.26833 39.94116
1202000362 116.27332 39.95101
1202000540 116.27812 39.95331
1202000665 116.28436 39.95625
1202000842 116.30098 39.96035
1202000965 116.30956 39.96346
1202001144 116.31285 39.97162
1202001272 116.31885 39.97482
1202001445 116.32721 39.97508
1202001871 116.34718 39.95956
1202002049 116.36055 39.95651
1202002350 116.37022 39.94714
1202002501 116.38745 39.93926
1202002774 116.38684 39.93219
1202002953 116.38707 39.932
1202003379 116.40728 39.91712
1202003556 116.41195 39.9069
1202003679 116.43003 39.90706
1202003858 116.43778 39.90689
1202004159 116.4558 39.91443
1202005860 116.47642 39.98286
1202005973 116.48166 39.98751
1202006162 116.4993 40.00412
1202006275 116.51192 40.01613
1202007727 116.63562 40.17528
1202007796 116.6359 40.18817
1202008028 116.63768 40.22044
1202008098 116.64354 40.23103
1202008330 116.63259 40.27077
1202008400 116.63525 40.28256
1202008632 116.63588 40.30112
1202008701 116.63309 40.30881
1202008933 116.62469 40.32827
1202008933 116.62469 40.32827
1202009003 116.62569 40.3339
1202009234 116.63767 40.32989
1202009304 116.63768 40.32962
1202009536 116.63768 40.32962
1202009605 116.63768 40.32962
1202009907 116.63763 40.32964
1202010139 116.63763 40.32964
1202010209 116.63763 40.32964
1202010510 116.63763 40.32964
1202010742 116.63759 40.32964
1202010812 116.63759 40.32964
1202011346 116.63759 40.32965
1202011415 116.63759 40.32965
1202011717 116.63759 40.32965
1202011949 116.63759 40.32965
1202012251 116.63759 40.32965
1202012320 116.63759 40.32965
1202012552 116.63759 40.32965
1202012622 116.6376 40.32965
1202012854 116.6376 40.32965
1202012924 116.6376 40.32965
1202013156 116.63762 40.32964
1202013225 116.63762 40.32964
1202013457 116.6376 40.32962
1202013758 116.41003 40.00793
1202013759 116.6376 40.32962
1202013829 116.6376 40.32962
1202014061 116.6376 40.32962
1202014130 116.6376 40.32962
1202014362 116.6376 40.32964
1202014432 116.6376 40.32964
1202014664 116.6376 40.32964
1202014734 116.6376 40.32964
1202015035 116.63763 40.32965
1202015267 116.63763 40.32965
1202015337 116.63763 40.32965
1202015569 116.6377 40.32989
1202015638 116.6377 40.32989
1202015871 116.6377 40.32989
1202015940 116.6377 40.32989
1202016172 116.6377 40.32989
1202016242 116.6377 40.32989
1202016474 116.6377 40.32989
1202016543 116.6377 40.32989
1202016776 116.63772 40.32986
1202016845 116.63772 40.32986
1202017077 116.63772 40.32986
1202017147 116.63772 40.32982
1202017379 116.63769 40.3298
1202017448 116.63763 40.32976
1202017680 116.63763 40.32976
1202017750 116.63763 40.32976
1202017982 116.63763 40.32976
1202018284 116.63765 40.32974
1202018353 116.63765 40.32974
1202018585 116.63765 40.32974
1202018655 116.63765 40.32974
1202018887 116.63765 40.32974
1202018957 116.63765 40.32974
1202019189 116.63765 40.32974
1202019258 116.63765 40.32974
1202019490 116.63765 40.32974
1202019560 116.63765 40.32974
1202019792 116.63765 40.32974
1202019862 116.63765 40.32974
1202020094 116.63765 40.32974
1202020395 116.63765 40.32974
1202020697 116.63752 40.32968
1202020767 116.63752 40.32968
1202020999 116.63752 40.32968
1202021068 116.63752 40.32968
1202021300 116.63752 40.32968
1202021370 116.63752 40.32968
1202021602 116.63812 40.33133
1202021672 116.63813 40.33135
1202021904 116.62792 40.33517
1202021973 116.62383 40.33633
1202022205 116.62467 40.31756
1202022275 116.62519 40.31078
1202022507 116.63635 40.2881
1202022577 116.63601 40.2866
1202022809 116.63551 40.24779
1202022877 116.64124 40.23562
1202023109 116.63598 40.19949
1202023179 116.63569 40.18282
1202023481 116.59106 40.14161
1202023713 116.5585 40.11236
1202023713 116.5585 40.11236
1202023782 116.55532 40.10174
1202024014 116.55023 40.07101
1202024084 116.54414 40.05933
1202024386 116.51894 40.02675
1202024618 116.50145 40.00603
1202024687 116.49742 40.0027
1202025221 116.45455 39.9632
1202025291 116.44671 39.95701
1202025523 116.43465 39.94413
1202025592 116.43269 39.94078
1202025894 116.42812 39.92485
1202026428 116.38985 39.87026
1202026729 116.32741 39.86687
1202026799 116.31406 39.86679
1202027936 116.29606 39.91417
1202028005 116.29606 39.91417
1202028307 116.29606 39.91417
1202028539 116.29606 39.91417
1202028609 116.29606 39.91417
1202029143 116.31491 39.9068
1202029212 116.32083 39.90608
1202029444 116.3504 39.9058
1202029815 116.39171 39.90618
1202030048 116.41045 39.90672
1202030117 116.41928 39.9068
1202030349 116.42136 39.90337
1202030419 116.42139 39.90338
1202030952 116.41404 39.87029
1202031022 116.41542 39.86376
1202031254 116.40815 39.85591
1202031254 116.40815 39.85591
1202031324 116.40751 39.85252
1202031556 116.40419 39.8526
1202031625 116.40417 39.85328
1202031927 116.40783 39.85925
1202032159 116.40252 39.86183
1202032229 116.40255 39.86187
1202032461 116.3958 39.86412
1202032530 116.39392 39.86923
1202032762 116.37598 39.86954
1202032832 116.37058 39.86921
1202033064 116.36835 39.87681
1202033134 116.36844 39.88136
1202033366 116.36554 39.88795
1202033667 116.34399 39.8891
1202033737 116.34305 39.89018
1202033969 116.32296 39.89597
1202034039 116.30961 39.89596
1202034271 116.26805 39.90221
1202034340 116.26837 39.9132
1202034642 116.24716 39.92469
1202034874 116.23997 39.94643
1202034944 116.23146 39.95313
1202035176 116.23954 39.94632
1202035247 116.24568 39.94599
1202035477 116.26674 39.94561
1202035779 116.278 39.96034
1202035849 116.28005 39.96044
1202036081 116.26905 39.95809
1202036150 116.2684 39.95554
1202036382 116.26809 39.94572
1202036683 116.2921 39.94536
1202036985 116.29559 39.93149
1202037054 116.29532 39.93052
1202037054 116.29532 39.93052
1202037356 116.30376 39.92691
1202037588 116.30623 39.92246
1202037890 116.31241 39.92253
1202037959 116.31817 39.92237
1202038191 116.32317 39.93115
1202038261 116.32839 39.93107
1202038493 116.33769 39.92855
1202038563 116.33778 39.92634
1202038795 116.3386 39.91756
1202038864 116.33881 39.91326
1202039096 116.33105 39.90635
1202039398 116.31485 39.90749
1202039700 116.31027 39.89599
1202039769 116.30575 39.89588
1202040001 116.27739 39.89834
1202040071 116.27741 39.89897
1202040605 116.27336 39.90619
1202040674 116.27624 39.90623
1202040906 116.2916 39.90631
1202040976 116.30146 39.9059
1202041208 116.30385 39.89565
1202041280 116.31225 39.89563
1202043320 116.30368 39.89598
1202043621 116.28527 39.89532
1202043923 116.30205 39.88834
1202043992 116.30406 39.88516
1202044828 116.30335 39.8847
1202044897 116.30328 39.88417
1202045199 116.3046 39.88325
1202045431 116.30506 39.88491
1202045503 116.30643 39.88746
1202045802 116.31076 39.88643
1202046034 116.30461 39.8817
1202046104 116.3059 39.87071
1202046336 116.30971 39.85775
1202046336 116.30971 39.85775
1202046406 116.31246 39.85485
1202046638 116.33882 39.84709
1202046707 116.33962 39.83887
1202046939 116.33897 39.80768
1202047009 116.33945 39.80258
1202047241 116.34244 39.79068
1202047311 116.34205 39.79306
1202047543 116.33934 39.8064
1202047612 116.33872 39.81769
1202047914 116.34258 39.86755
