UTS Latitude Longitude
1201959375 116.42113 39.90335
1201959675 116.42151 39.90336
1201959975 116.42155 39.90342
1201960077 116.42215 39.90351
1201960377 116.4388 39.88538
1201960677 116.42382 39.86974
1201960977 116.38455 39.87009
1201961277 116.3707 39.86918
1201961576 116.36938 39.86874
1201961725 116.37684 39.86916
1201962025 116.40697 39.87055
1201962325 116.41123 39.87189
1201962625 116.41473 39.88138
1201962925 116.41145 39.89562
1201963015 116.40941 39.89579
1201963315 116.39591 39.89924
1201963615 116.3873 39.899
1201963915 116.36209 39.89833
1201964213 116.33449 39.89441
1201964515 116.33705 39.89098
1201964615 116.33838 39.88954
1201964914 116.338 39.88948
1201965038 116.33783 39.8896
1201965214 116.33707 39.89099
1201965514 116.34006 39.89622
1201966114 116.34008 39.89625
1201966414 116.34006 39.89625
1201966714 116.34011 39.89623
1201967314 116.34008 39.89623
1201967614 116.34007 39.89626
1201967914 116.34007 39.89627
1201968514 116.34006 39.89626
1201968814 116.34007 39.89625
1201969114 116.34006 39.89625
1201969412 116.34674 39.89655
1201969714 116.34653 39.9107
1201970014 116.34987 39.91258
1201970193 116.35167 39.90744
1201970493 116.35011 39.90976
1201970793 116.3505 39.90096
1201971093 116.3233 39.8888
1201971393 116.31451 39.88788
1201971692 116.31036 39.8866
1201971992 116.31149 39.87893
1201972292 116.31603 39.88805
1201972592 116.32481 39.88779
1201972615 116.3247 39.88745
1201972892 116.34261 39.87979
1201973192 116.34184 39.84884
1201973505 116.37985 39.85555
1201973792 116.40428 39.85545
1201974372 116.43052 39.85736
1201974672 116.45504 39.87389
1201975198 116.45552 39.92063
1201975484 116.45595 39.94682
1201975784 116.46203 39.95463
1201975799 116.46201 39.95466
1201976099 116.4599 39.95853
1201976399 116.46085 39.95766
1201976468 116.46119 39.95764
1201976768 116.45903 39.94903
1201977068 116.45545 39.93583
1201977372 116.45529 39.9196
1201977668 116.45248 39.90728
1201977968 116.43971 39.90717
1201978198 116.43031 39.90994
1201978498 116.4348 39.90882
1201978798 116.43144 39.90732
1201979098 116.43626 39.90578
1201979398 116.44338 39.90689
1201979588 116.45371 39.90669
1201979888 116.49297 39.90673
1201980188 116.54673 39.90786
1201980488 116.58932 39.90788
1201980788 116.60058 39.90749
1201981088 116.63249 39.90151
1201981088 116.63249 39.90151
1201981388 116.63781 39.89379
1201981688 116.65733 39.88723
1201981988 116.66061 39.88459
1201982288 116.66595 39.88623
1201982453 116.66779 39.88967
1201982753 116.65927 39.88577
1201983053 116.63497 39.89785
1201983353 116.62014 39.90602
1201983653 116.60023 39.90822
1201983953 116.57825 39.91289
1201984253 116.55489 39.91501
1201984553 116.53178 39.91536
1201984853 116.52476 39.91581
1201984853 116.52476 39.91581
1201985153 116.51606 39.91149
1201985153 116.51606 39.91149
1201985439 116.49023 39.90709
1201985439 116.49023 39.90709
1201985677 116.48798 39.91422
1201985739 116.49192 39.91438
1201986339 116.49589 39.92141
1201986570 116.49787 39.93073
1201986870 116.49465 39.92188
1201986916 116.49147 39.9218
1201987216 116.47326 39.92164
1201987516 116.47169 39.91454
1201987816 116.45565 39.92098
1201988116 116.45478 39.93247
1201988195 116.45121 39.93249
1201988495 116.4448 39.93238
1201989095 116.44432 39.91303
1201989263 116.44416 39.91577
1201989863 116.42958 39.9043
1201990163 116.41373 39.89948
1201990463 116.40585 39.8945
1201990763 116.39628 39.88603
1201990903 116.39346 39.88344
1201991203 116.40621 39.89102
1201991502 116.41087 39.89701
1201991628 116.41207 39.89724
1201991928 116.39995 39.8998
1201992228 116.38312 39.89899
1201992528 116.35853 39.89829
1201992569 116.35847 39.89832
1201992828 116.33802 39.89655
1201993131 116.30678 39.89526
1201993427 116.3133 39.89554
1201993514 116.31356 39.89548
1201993796 116.31362 39.89522
1201994078 116.31362 39.89522
1201994361 116.31362 39.89522
1201994643 116.31362 39.89522
1201994925 116.31362 39.89522
1201995208 116.31362 39.89522
1201995490 116.31362 39.89522
1201995666 116.31362 39.89522
1201996101 116.28286 39.89584
1201996401 116.23049 39.89595
1201996701 116.20578 39.89555
1201996990 116.20016 39.90703
1201997426 116.21455 39.90595
1201997726 116.20414 39.88577
1201998026 116.21738 39.84474
1201998301 116.22691 39.84629
1201998601 116.25857 39.87079
1201999201 116.27769 39.90616
1201999501 116.30444 39.91114
1201999720 116.31622 39.92212
1202000020 116.30389 39.91653
1202000620 116.27688 39.85955
1202000920 116.2837 39.82641
1202001081 116.28414 39.81553
1202001381 116.28382 39.82765
1202001681 116.33604 39.82947
1202001681 116.33604 39.82947
1202001981 116.3415 39.85642
