UTS Latitude Longitude
1201959556 116.28691 40.01272
1201959858 116.31181 40.01386
1201960160 116.33097 39.9991
1201960462 116.32341 39.99143
1201960764 116.31461 39.99242
1201961066 116.30924 39.99773
1201961368 116.30878 40.01801
1201961368 116.30878 40.01801
1201961670 116.31391 40.03101
1201961972 116.31374 40.03123
1201962273 116.31377 40.03141
1201962575 116.31365 40.03131
1201962877 116.30617 40.0354
1201963179 116.30396 40.04259
1201963481 116.31362 40.03135
1201964085 116.29695 40.03715
1201964689 116.31364 40.03141
1201964991 116.31224 40.02871
1201965293 116.29758 40.0242
1201965595 116.2769 40.0201
1201965897 116.28134 40.00072
1201966199 116.27599 39.99633
1201966501 116.28265 40.00084
1201966803 116.27991 40.02116
1201967105 116.30604 40.0248
1201967406 116.30496 40.03429
1201967708 116.31735 40.03491
1201968010 116.32106 40.04671
1201968312 116.32222 40.04518
1201968614 116.31624 40.03506
1201968614 116.31624 40.03506
1201968916 116.30258 40.03877
1201969218 116.30963 40.03473
1201969520 116.30829 40.02813
1201969822 116.28441 40.02241
1201970124 116.27545 40.01993
1201970728 116.31281 40.00587
1201971030 116.30918 39.99435
1201971332 116.31004 39.98628
1201971634 116.31006 39.98553
1201971936 116.3104 39.98026
1201972238 116.31281 39.99098
1201972540 116.31616 39.99117
1201973144 116.30744 40.02671
1201973446 116.31376 40.03133
1201973748 116.31373 40.03129
1201974653 116.29337 40.04731
1201974955 116.29592 40.04323
1201975257 116.30972 40.03622
1201975559 116.33159 40.036
1201975861 116.33684 40.03825
1201976163 116.3438 40.03413
1201976163 116.3438 40.03413
1201976465 116.33546 40.03748
1201976767 116.32564 40.03468
1201977069 116.30923 40.03517
1201977371 116.3073 40.026
1201977673 116.31024 40.00471
1201977975 116.30967 39.99115
1201978277 116.31008 39.98525
1201978881 116.30761 39.98205
1201979183 116.30985 39.99033
1201979485 116.31263 40.00945
1201979787 116.3078 40.0232
1201980088 116.31527 40.03534
1201980390 116.31235 40.03937
1201980692 116.31727 40.03519
1201980994 116.31374 40.03113
1201981296 116.32137 40.0299
1201981598 116.33316 40.02568
1201981900 116.32655 40.02658
1201982202 116.31406 40.0296
1201982504 116.30434 40.03539
1201983108 116.28621 40.03271
1201983410 116.3046 40.03467
1201983410 116.3046 40.03467
1201983712 116.31734 40.03513
1201984014 116.32326 40.03922
1201984316 116.31243 40.03243
1201984618 116.30621 40.03546
1201984920 116.28965 40.04334
1201985222 116.30421 40.04214
1201985524 116.31336 40.03159
1201985826 116.30946 40.03509
1201986429 116.31361 40.03141
1201986731 116.32144 40.03441
1201987033 116.34044 40.03885
1201987335 116.35945 40.03408
1201987637 116.34373 40.03501
1201987939 116.33696 40.03497
1201988241 116.34569 40.01601
1201988543 116.34653 39.99492
1201988845 116.33368 39.99169
1201989147 116.32715 39.99164
1201989449 116.3133 39.99615
1201989751 116.31052 40.01643
1201989751 116.31052 40.01643
1201990053 116.3068 40.02905
1201990355 116.30678 40.02903
1201990657 116.30924 40.0282
1201990657 116.30924 40.0282
1201990959 116.31335 40.0317
1201991261 116.30133 40.03431
1201991562 116.28183 40.03157
1201991864 116.30385 40.03474
1201992166 116.31388 40.03106
1201992468 116.31367 40.03133
1201992770 116.31984 40.03425
1201993072 116.33624 40.02944
1201993374 116.34275 40.02807
1201993676 116.34161 40.0297
1201993978 116.32766 40.03488
1201994280 116.31257 40.03231
1201994582 116.30937 40.03512
1201994884 116.3212 40.0392
1201995186 116.31774 40.03922
1201995488 116.31354 40.03148
1201995790 116.29974 40.02437
1201996092 116.27677 40.02009
1201996394 116.25131 40.0019
1201996696 116.24599 40.00369
1201996998 116.26862 40.00189
1201997299 116.28245 40.00076
1201997601 116.28622 40.0139
1201997903 116.30246 40.01676
1201997903 116.30246 40.01676
1201998205 116.29933 40.02426
1201998507 116.31205 40.01175
1201998809 116.30984 39.98854
1201999111 116.32757 39.9752
1201999413 116.33918 39.97507
1202000017 116.33233 39.99935
1202000319 116.34174 40.02032
1202000621 116.33307 40.0303
1202000923 116.32033 40.03436
1202001225 116.31341 40.03153
1202001286 116.31344 40.03153
1202001527 116.31135 40.03623
1202001829 116.33828 40.03852
1202002130 116.32374 40.03457
1202002432 116.31366 40.03135
1202002734 116.31351 40.03148
1202003036 116.31343 40.03152
1202003338 116.31328 40.03168
1202003640 116.30527 40.03273
1202003942 116.30981 40.03065
1202004244 116.2984 40.03357
1202005150 116.25856 40.03159
1202005452 116.25888 40.03232
1202005754 116.22297 40.04197
1202006056 116.18053 40.04763
1202006358 116.13165 40.06605
1202006660 116.12618 40.10592
1202006962 116.12055 40.12762
1202007264 116.11984 40.12856
1202007566 116.11985 40.12858
1202007867 116.11984 40.12857
1202008169 116.11983 40.12858
1202008471 116.11981 40.12855
1202008773 116.11984 40.12858
1202009075 116.11984 40.12858
1202009377 116.11982 40.12857
1202009679 116.11984 40.1286
1202009981 116.11982 40.12859
1202010283 116.11981 40.12861
1202010887 116.11984 40.1286
1202011189 116.11983 40.12858
1202011491 116.11982 40.1286
1202011793 116.11982 40.12856
1202012095 116.11984 40.12855
1202012698 116.11985 40.12854
1202012698 116.11985 40.12854
1202013000 116.11985 40.12856
1202013302 116.11982 40.12855
1202013604 116.1198 40.12857
1202013906 116.11984 40.12854
1202014208 116.11983 40.12855
1202014510 116.11984 40.12855
1202014812 116.11983 40.12853
1202015114 116.11984 40.12855
1202015416 116.11982 40.12853
1202015718 116.1198 40.12853
1202016020 116.11981 40.12857
1202016322 116.11981 40.12857
1202016624 116.11976 40.12856
1202016926 116.1198 40.12852
1202017228 116.11979 40.12854
1202017530 116.11984 40.12856
1202017831 116.11981 40.12856
1202018133 116.11978 40.12856
1202018435 116.11978 40.12855
1202018737 116.1198 40.12857
1202019039 116.11984 40.12856
1202019341 116.11981 40.12855
1202019643 116.11985 40.12855
1202019945 116.11985 40.12853
1202019945 116.11985 40.12853
1202020247 116.11986 40.12854
1202020549 116.11987 40.12854
1202020851 116.11986 40.12854
1202021153 116.11988 40.12853
1202021455 116.11985 40.12855
1202021757 116.11983 40.12856
1202022059 116.11984 40.12854
1202022360 116.11986 40.12855
1202022662 116.11986 40.12853
1202022964 116.11984 40.12853
1202023266 116.11983 40.12854
1202023568 116.11982 40.12853
1202024172 116.11985 40.12853
1202024474 116.11983 40.12854
1202024776 116.11985 40.12853
1202025078 116.11983 40.12854
1202025682 116.11984 40.12855
1202025984 116.11982 40.12852
1202026587 116.11985 40.12854
1202026889 116.11983 40.12854
1202027493 116.11986 40.12853
1202027795 116.1199 40.12854
1202028097 116.11988 40.12855
1202028399 116.11989 40.12855
1202028701 116.11987 40.12855
1202029003 116.11982 40.12858
1202029305 116.11988 40.12855
1202029909 116.11986 40.12856
1202030211 116.11986 40.12854
1202030513 116.11984 40.12856
1202030814 116.11988 40.12856
1202031116 116.11985 40.12857
1202031418 116.11987 40.12856
1202031720 116.11989 40.12857
1202032022 116.11989 40.12857
1202032324 116.11988 40.12856
1202032626 116.11988 40.12856
1202033230 116.11983 40.12859
1202033532 116.11985 40.12855
1202033834 116.11983 40.12855
1202034136 116.11984 40.12856
1202034438 116.11987 40.12856
1202034740 116.11986 40.12855
1202035042 116.11978 40.12858
1202035344 116.11982 40.12856
1202035645 116.11982 40.12857
1202035947 116.11983 40.12855
