UTS Latitude Longitude
1201972417 116.36164 39.93155
1201973021 116.39474 39.93197
1201973624 116.41957 39.92954
1201974227 116.42247 39.92623
1201974830 116.42959 39.90532
1201975433 116.4153 39.86531
1201976036 116.39444 39.86024
1201980325 116.43693 39.86954
1201980928 116.46169 39.8769
1201981532 116.4497 39.87038
1201982135 116.43985 39.87871
1201982738 116.40183 39.87072
1201983342 116.34271 39.8814
1201983945 116.33616 39.89639
1201984548 116.31421 39.89522
1201985819 116.30968 39.89592
1201986423 116.29295 39.88821
1201987026 116.30454 39.90134
1201987629 116.30428 39.9295
1201988231 116.31602 39.93764
1201988835 116.36517 39.94244
1202057699 116.36474 39.94115
1202058302 116.35734 39.94303
1202058906 116.38073 39.94735
1202059509 116.42779 39.93005
1202060112 116.44141 39.92161
1202060716 116.4439 39.90731
1202061319 116.45579 39.91028
1202061922 116.45835 39.92217
1202062706 116.46681 39.92338
1202063309 116.45541 39.90508
1202063913 116.41991 39.85699
1202064516 116.4243 39.86704
1202065119 116.46841 39.86991
1202065722 116.47154 39.89854
1202066326 116.4869 39.91407
1202067110 116.49594 39.92121
1202067713 116.49836 39.9274
1202068317 116.4867 39.92177
1202068920 116.46107 39.92771
1202069523 116.45346 39.92213
1202070127 116.43594 39.92271
1202070730 116.42788 39.92168
1202071333 116.42084 39.91439
1202071937 116.41977 39.93455
1202072540 116.40152 39.96597
1202073143 116.40184 39.99725
1202073747 116.38556 39.98698
1202075690 116.36556 39.94841
1202121319 116.36728 39.91939
1202121922 116.37209 39.90265
1202122526 116.36056 39.90259
1202123129 116.36097 39.91289
1202123732 116.33127 39.93687
1202124335 116.31629 39.94739
1202124938 116.34846 39.93602
1202141538 116.34525 39.94239
1202142141 116.34717 39.93864
1202142745 116.35779 39.9382
1202143529 116.34907 39.93214
1202144736 116.40212 39.99723
1202145339 116.40248 39.98755
1202145942 116.41046 39.98659
1202147424 116.43829 39.96269
1202148027 116.41221 39.96824
1202148630 116.39581 39.96574
1202149234 116.39625 39.96708
1202149837 116.39879 39.96077
1202150440 116.4275 39.93518
1202151043 116.42822 39.92023
1202151646 116.43475 39.90583
1202152249 116.43743 39.91192
1202152852 116.44878 39.90678
1202153576 116.44804 39.90728
1202154783 116.40903 39.90793
1202155990 116.3797 39.89882
1202156593 116.36314 39.89842
1202157196 116.34697 39.88875
1202157800 116.33487 39.84778
1202158403 116.30447 39.84174
1202159006 116.32555 39.8475
1202159851 116.30454 39.88733
1202160454 116.3189 39.93096
1202163053 116.27663 40.01978
1202163657 116.28035 40.01509
1202164260 116.35603 39.98565
1202169152 116.34871 39.93897
1202205426 116.36139 39.93711
1202206030 116.40082 39.93198
1202206633 116.42899 39.92899
