UTS Latitude Longitude
1201959206 116.29667 39.97132
1201959569 116.30145 39.96353
1201959929 116.30337 39.9517
1201960228 116.30337 39.9517
1201960588 116.30145 39.92667
1201960948 116.28388 39.92302
1201961072 116.28177 39.92603
1201961075 116.28205 39.92602
1201961075 116.28205 39.92602
1201961078 116.28217 39.92602
1201961078 116.28217 39.92602
1201961438 116.30422 39.93548
1201961818 116.30422 39.93548
1201962499 116.30033 39.95727
1201962864 116.30347 39.9475
1201963045 116.30392 39.93213
1201963047 116.30392 39.93213
1201963050 116.30392 39.93213
1201963410 116.32735 39.93105
1201963770 116.36437 39.93103
1201964075 116.36437 39.93103
1201964435 116.35672 39.9225
1201964795 116.32428 39.922
1201965155 116.30415 39.93078
1201965515 116.26865 39.93497
1201971367 116.26505 39.97033
1201971831 116.26797 39.94605
1201972196 116.25887 39.92783
1201972475 116.2589 39.92267
1201972835 116.26933 39.9612
1201973036 116.26933 39.9612
1201973705 116.28212 39.94395
1201974799 116.30403 39.91995
1201975541 116.31522 39.89638
1201975586 116.31528 39.89682
1201975895 116.30393 39.9026
1201976286 116.30393 39.9026
1201976646 116.28905 39.89225
1201977006 116.29605 39.90125
1201977366 116.299 39.89598
1201977729 116.27655 39.8993
1201978095 116.26902 39.89893
1201978815 116.26772 39.88557
1201979128 116.27595 39.86662
1201979510 116.26013 39.85612
1201979521 116.25992 39.85665
1201979576 116.25912 39.85985
1201979936 116.27057 39.8785
1201980269 116.27057 39.8785
1201980667 116.27727 39.90142
1201980725 116.27732 39.9039
1201981705 116.28702 39.90882
1201982067 116.2803 39.91162
1201982431 116.28602 39.91158
1201982808 116.29455 39.91177
1201983192 116.3027 39.91145
1201983601 116.31052 39.90983
1201983961 116.32838 39.91265
1201984321 116.34365 39.91708
1201984841 116.3466 39.90772
1201984995 116.3466 39.90772
1201985355 116.34295 39.89938
1201985722 116.33498 39.8887
1201985804 116.33625 39.88663
1201985959 116.33298 39.88688
1201986319 116.34908 39.89673
1201986450 116.3571 39.89638
1201986927 116.3573 39.88868
1201987119 116.3573 39.88868
1201987249 116.34713 39.8862
1201987609 116.35042 39.91603
1201988689 116.3683 40.02135
1201989109 116.4064 40.04272
1201989469 116.41507 40.06225
1201989803 116.41507 40.06225
1201990194 116.40762 40.0778
1201990554 116.4056 40.04392
1201990927 116.40182 40.0046
1201990978 116.40183 40.00245
1201991336 116.39795 39.98722
1201991338 116.39795 39.98722
1201991338 116.39795 39.98722
1201991654 116.39795 39.98722
1201991887 116.36522 40.00022
1201992247 116.34413 40.02675
1201992406 116.34923 40.02805
1201992791 116.3458 40.01428
1201993151 116.34635 39.99878
1201993155 116.34638 39.99843
1201993515 116.32567 39.98543
1201993650 116.32567 39.98543
1201993748 116.3187 39.98032
1201994041 116.3383 39.97593
1201994171 116.34095 39.97497
1201994173 116.34118 39.97498
1201994542 116.32057 39.96612
1201994902 116.29927 39.95995
1201995289 116.2786 39.956
1201995649 116.26797 39.9347
1201995940 116.26797 39.9347
1201996300 116.25875 39.91422
1201996621 116.26767 39.90567
1201996623 116.2677 39.90552
1201996626 116.26777 39.9053
1201996986 116.2677 39.89285
1201997244 116.2677 39.89285
1201997952 116.25442 39.89582
1201998233 116.25442 39.89582
1201998865 116.2677 39.90532
1201999225 116.26993 39.88023
1201999305 116.26993 39.88023
1201999559 116.27537 39.8883
1202000279 116.30708 39.84203
1202000444 116.30708 39.84203
1202000624 116.289 39.8406
1202000984 116.28972 39.85632
1202001195 116.28972 39.85632
1202001555 116.29422 39.8595
1202001915 116.29928 39.86582
1202001923 116.29832 39.86575
1202002289 116.30432 39.89562
1202002649 116.32357 39.93698
1202003033 116.38725 39.94742
1202003425 116.38725 39.94742
1202003785 116.38912 39.94785
1202004040 116.36845 39.94755
1202005037 116.35017 39.90102
1202005830 116.31157 39.88657
1202029763 116.28275 39.86077
