UTS Latitude Longitude
1202133661 116.32675 39.92547
1202133663 116.32675 39.92546
1202133755 116.32677 39.92552
1202134041 116.32679 39.92549
1202134499 116.32843 39.92229
1202134499 116.32843 39.92229
1202134785 116.34684 39.92036
1202134785 116.34684 39.92036
1202135085 116.34687 39.91285
1202135385 116.35007 39.90863
1202135685 116.33962 39.89662
1202135985 116.29269 39.89596
1202136285 116.28896 39.88572
1202136585 116.28811 39.86571
1202136885 116.30637 39.86882
1202137185 116.30424 39.8993
1202137485 116.30406 39.94372
1202137783 116.32756 39.96612
1202138084 116.32737 39.9798
1202138384 116.31831 39.99124
1202138684 116.31008 39.9847
1202139284 116.30298 39.95376
1202139584 116.30375 39.93144
1202139884 116.30414 39.90541
1202140184 116.30393 39.88233
1202140484 116.30456 39.90218
1202140784 116.30455 39.90419
1202140784 116.30455 39.90419
1202141084 116.30337 39.88358
1202141384 116.29072 39.86523
1202141684 116.28783 39.85576
1202141984 116.29776 39.85666
1202142284 116.32613 39.8476
1202142584 116.33872 39.84941
1202142884 116.33938 39.85024
1202143184 116.33933 39.85027
1202143484 116.33938 39.85019
1202143484 116.33938 39.85019
1202143784 116.33935 39.85023
1202144084 116.33939 39.8502
1202144384 116.33807 39.84828
1202144684 116.33817 39.84664
1202144984 116.33818 39.84663
1202145284 116.33817 39.84666
1202145584 116.33818 39.84664
1202145884 116.33818 39.84666
1202146184 116.33817 39.84665
1202146484 116.33816 39.84665
1202146784 116.33816 39.84665
1202147084 116.33818 39.84664
1202147384 116.33816 39.84664
1202147984 116.33817 39.84665
1202148284 116.33816 39.84664
1202148584 116.33816 39.84665
1202148884 116.33817 39.84663
1202149184 116.33816 39.84663
1202149484 116.33816 39.84663
1202149784 116.33817 39.84663
1202150084 116.33817 39.84661
1202150384 116.33818 39.84661
1202150684 116.33817 39.84663
1202150984 116.33816 39.84664
1202151284 116.33816 39.84664
1202151584 116.33817 39.84664
1202151884 116.33815 39.84665
1202152184 116.33818 39.84661
1202152184 116.33818 39.84661
1202152484 116.34586 39.84982
1202152784 116.35858 39.8572
1202153084 116.33627 39.84796
1202153384 116.33169 39.8474
1202153684 116.33167 39.84739
1202154584 116.33892 39.78901
1202154884 116.33891 39.78904
1202155184 116.33452 39.77826
1202155484 116.32756 39.77569
1202155784 116.32403 39.78113
1202156083 116.32401 39.78114
1202156383 116.32507 39.76675
1202156683 116.32626 39.74514
1202156983 116.33861 39.74026
1202157283 116.33899 39.72098
1202157583 116.36463 39.71673
1202157883 116.36018 39.71998
1202158183 116.36016 39.71998
1202158483 116.37098 39.72042
1202158783 116.40267 39.70725
1202159383 116.42103 39.73426
1202159683 116.42305 39.73752
1202160283 116.42305 39.73753
1202161183 116.42305 39.73753
1202161183 116.42305 39.73753
1202161483 116.42304 39.73753
1202161783 116.42307 39.73751
1202162083 116.42306 39.73752
1202162985 116.42273 39.73515
1202163283 116.41525 39.72168
1202163583 116.40271 39.70702
1202163883 116.40625 39.70381
1202164183 116.40628 39.70383
1202164483 116.4063 39.70381
1202164783 116.40627 39.70383
1202165383 116.40633 39.7038
1202165683 116.40628 39.70384
1202165983 116.40629 39.70381
1202166283 116.40625 39.70382
1202166583 116.40626 39.7038
1202166883 116.4063 39.70386
1202167183 116.40627 39.70382
1202167483 116.40632 39.70386
1202167783 116.40631 39.70388
1202168383 116.40628 39.7038
1202168683 116.40629 39.70382
1202168983 116.4063 39.70379
1202169283 116.40628 39.70378
1202169583 116.40626 39.70382
1202169583 116.40626 39.70382
1202169883 116.40626 39.7038
1202169883 116.40626 39.7038
1202170183 116.40627 39.70381
1202170483 116.40628 39.70379
1202170783 116.40629 39.70379
1202171083 116.40627 39.70377
1202171383 116.40631 39.70381
1202171683 116.40632 39.7038
