UTS Latitude Longitude
1201961368 116.24316 39.84812
1201961968 116.24314 39.84808
1201963168 116.31024 39.88573
1201975102 116.2727 39.8728
1201975702 116.24821 39.90272
1201976301 116.24479 39.90619
1201977501 116.30384 39.92043
1201978101 116.30442 39.91037
1201978701 116.30106 39.9065
1201979301 116.28915 39.91075
1201979901 116.29171 39.92305
1201980501 116.29172 39.93093
1201981101 116.30547 39.9396
1201982301 116.3282 39.92167
1201982901 116.3388 39.90989
1201983501 116.33784 39.90678
1201984101 116.33701 39.90353
1201984701 116.33618 39.89624
1201985301 116.35458 39.88796
1201985901 116.35795 39.86979
1201987101 116.37351 39.84595
1201988301 116.4165 39.89176
1201988900 116.42973 39.90241
1201989500 116.42751 39.94426
1201989500 116.42751 39.94426
1201990100 116.41872 39.96745
1201990700 116.41249 39.98953
1201991300 116.37873 39.98072
1201991900 116.36371 39.97995
1201992500 116.33601 39.98546
1201993100 116.33414 39.96612
1201993700 116.33732 39.93738
1201994300 116.28817 39.94633
1201994900 116.32853 39.91844
1201995500 116.34653 39.9019
1201996100 116.29949 39.89581
1201996700 116.20469 39.90554
1201997300 116.20432 39.90622
1201997900 116.23764 39.89568
1201999100 116.31048 39.8862
1202000299 116.3076 39.92671
1202000900 116.30387 39.92038
1202001499 116.3202 39.84773
1202002099 116.28518 39.84018
1202002699 116.24314 39.84791
1202003299 116.24316 39.84788
1202003899 116.24314 39.84793
1202005099 116.24308 39.84797
1202006299 116.24308 39.84798
1202006899 116.24311 39.84807
1202006899 116.24311 39.84807
1202008099 116.24317 39.84804
1202008699 116.24315 39.84804
1202009299 116.24315 39.84804
1202009899 116.24315 39.84803
1202010499 116.24315 39.84801
1202011698 116.24314 39.848
1202012298 116.24314 39.84799
1202012898 116.24314 39.84799
1202013498 116.24314 39.84799
1202014098 116.24314 39.848
1202014698 116.24322 39.84791
1202015298 116.2432 39.84792
1202015898 116.24319 39.84792
1202016498 116.24321 39.84793
1202017098 116.2432 39.84795
1202017698 116.2432 39.84796
1202018298 116.2432 39.84796
1202018898 116.24319 39.84796
1202019498 116.24319 39.84796
1202020098 116.24317 39.84797
1202020698 116.24317 39.84801
1202021298 116.24315 39.848
1202021898 116.24315 39.84798
1202022498 116.24316 39.84801
1202023098 116.24313 39.84799
1202024297 116.24313 39.84797
1202024297 116.24313 39.84797
1202024897 116.24314 39.84797
1202025497 116.24315 39.84798
1202026097 116.24315 39.84798
1202026697 116.24348 39.84767
1202027297 116.24314 39.84798
1202027897 116.2431 39.848
1202028909 116.24327 39.84782
1202029509 116.27675 39.86124
1202030109 116.31104 39.86614
1202030709 116.26958 39.88135
1202031309 116.27743 39.90104
1202031909 116.30696 39.89517
1202032509 116.3078 39.89536
1202033109 116.3078 39.89536
1202034308 116.2822 39.8959
1202034908 116.25505 39.86122
1202035508 116.28751 39.86475
1202036108 116.3043 39.89025
1202036708 116.32264 39.92213
1202037308 116.35025 39.92822
1202037908 116.32661 39.92176
1202038508 116.30415 39.88995
1202038508 116.30415 39.88995
1202039108 116.33934 39.8352
1202040308 116.27723 39.8524
1202040908 116.25928 39.85946
1202041508 116.28086 39.83546
1202042108 116.28307 39.85791
1202042708 116.27769 39.85056
1202043308 116.29423 39.89567
1202045107 116.3194 39.96637
1202045707 116.2826 39.94583
1202046307 116.26973 39.94549
1202046907 116.26786 39.89379
1202047507 116.26032 39.85507
1202048107 116.24309 39.84782
1202048707 116.2431 39.84778
1202049307 116.24312 39.84782
1202049907 116.24313 39.84783
1202050507 116.24313 39.84783
1202051107 116.24313 39.84784
1202051707 116.24314 39.84784
1202052307 116.24314 39.84783
1202052907 116.24313 39.84783
1202053507 116.24313 39.84783
1202054107 116.24313 39.84783
1202054707 116.25477 39.84831
1202055255 116.24313 39.84784
1202055909 116.24313 39.84784
1202056509 116.24313 39.84784
1202057709 116.24313 39.84784
1202058306 116.27996 39.84119
1202058906 116.28647 39.87679
1202059506 116.28033 39.86948
1202060106 116.28791 39.85028
1202060706 116.27511 39.86891
1202061306 116.22982 39.85698
1202061906 116.25811 39.86259
1202062506 116.25716 39.86234
1202063106 116.25713 39.86233
1202067714 116.25714 39.8623
1202068314 116.25713 39.8623
1202068914 116.25714 39.8623
1202069514 116.25714 39.8623
1202070114 116.25713 39.86229
1202070114 116.25713 39.86229
1202070714 116.25713 39.86229
1202071314 116.25377 39.86052
1202071914 116.24361 39.85656
