UTS Latitude Longitude
1201960495 116.39102 39.95005
1201960495 116.39102 39.95005
1201961098 116.3651 39.95394
1201961400 116.36381 39.97499
1201961702 116.3594 39.97845
1201962004 116.35393 39.97529
1201962305 116.33668 39.97505
1201962607 116.32754 39.97705
1201962909 116.33343 39.99162
1201963211 116.34663 39.99391
1201963513 116.34384 39.97519
1201963814 116.33857 39.97514
1201964116 116.33857 39.97514
1201964776 116.31057 39.97936
1201965078 116.31041 39.97632
1201965380 116.32617 39.97502
1201966650 116.32746 39.97643
1201967254 116.31903 39.97542
1201968008 116.37406 39.98917
1201970081 116.3727 39.97347
1201970081 116.3727 39.97347
1201971209 116.41188 39.96835
1201971511 116.41109 39.98175
1201971813 116.40117 39.97518
1201971813 116.40117 39.97518
1201972115 116.39934 39.96013
1201973610 116.34246 39.98578
1201973911 116.33418 39.99082
1201974213 116.34689 39.98788
1201976134 116.35228 39.91076
1201976435 116.35375 39.91308
1201976911 116.34328 39.92336
1201977213 116.34336 39.93072
1201978183 116.28709 39.9534
1201978183 116.28709 39.9534
1201978484 116.29014 39.9574
1201978786 116.29196 39.95778
1201979088 116.2911 39.96657
1201979390 116.29485 39.97315
1201980099 116.33318 39.97497
1201980401 116.34212 39.97482
1201980703 116.33028 39.97526
1201981004 116.32749 39.97938
1201982257 116.39508 39.9671
1201984906 116.45982 39.92789
1201985208 116.45587 39.93198
1201985510 116.45105 39.95553
1201985956 116.44437 39.97052
1201986257 116.43607 39.96731
1201986559 116.41846 39.97448
1201986861 116.42121 39.98213
1201987163 116.40109 39.98111
1201987465 116.39967 39.95755
1201987465 116.39967 39.95755
1201988471 116.40384 39.95226
1201988772 116.40179 39.95309
1201989074 116.38896 39.95921
1201989906 116.43962 39.96237
1201990208 116.41841 39.97071
1201990510 116.41186 39.98214
1201990811 116.40182 39.9818
1201991113 116.38181 39.9755
1201991415 116.36188 39.98062
1201993428 116.31527 39.89615
1201995470 116.40211 39.9419
1201996583 116.33593 39.95519
1201998575 116.21948 39.91017
