UTS Latitude Longitude
1201959400 116.20656 39.84137
1201959702 116.25507 39.86546
1201960003 116.27872 39.84173
1201960305 116.29024 39.84082
1201960607 116.27834 39.84689
1201960909 116.29621 39.8567
1201961211 116.29813 39.85671
1201961513 116.28813 39.86427
1201961815 116.27424 39.87086
1201962117 116.27432 39.8709
1201962419 116.27423 39.8709
1201962721 116.27424 39.87093
1201963023 116.27432 39.87089
1201963325 116.2743 39.87089
1201963627 116.27419 39.87085
1201963929 116.27428 39.87095
1201964231 116.27424 39.8709
1201964533 116.27451 39.87494
1201965438 116.28829 39.86128
1201965740 116.28848 39.86728
1201966042 116.2892 39.87966
1201967250 116.30427 39.89024
1201968173 116.34179 39.79207
1201968475 116.33635 39.76233
1201968777 116.3262 39.75672
1201969381 116.34243 39.79055
1201969683 116.33921 39.80686
1201969985 116.33971 39.84007
1201970287 116.34052 39.85049
1201970589 116.34196 39.86199
1201970891 116.34786 39.8725
1201971193 116.34758 39.87597
1201971494 116.36123 39.877
1201971796 116.38133 39.87783
1201973184 116.36853 39.89459
1201973486 116.37441 39.89851
1201973788 116.39175 39.89876
1201974392 116.41108 39.90679
1201974694 116.43346 39.90708
1201974996 116.45262 39.90637
1201974996 116.45262 39.90637
1201975298 116.44109 39.90717
1201975600 116.42884 39.90739
1201975902 116.42534 39.90367
1201976204 116.44376 39.90233
1201976506 116.45492 39.88747
1201976808 116.44894 39.88025
1201977110 116.43353 39.8832
1201977412 116.42769 39.88286
1201977714 116.42902 39.89227
1201978016 116.42878 39.89626
1201978318 116.42524 39.8977
1201978921 116.41351 39.89171
1201979223 116.41484 39.87313
1201979525 116.401 39.87252
1201979827 116.39449 39.87144
1201980129 116.38851 39.88213
1201980431 116.37429 39.87738
1201980733 116.36888 39.87722
1201981035 116.35353 39.87656
1201981337 116.34465 39.88198
1201982517 116.3268 39.89591
1201983120 116.30446 39.90196
1201983120 116.30446 39.90196
1201983422 116.30193 39.90731
1201983724 116.30051 39.9064
1201984026 116.29244 39.90627
1201984630 116.28903 39.89721
1201984932 116.28896 39.89221
1201985234 116.29368 39.89
1201985536 116.28443 39.89604
1201985838 116.27513 39.89901
1201986140 116.2718 39.899
1201986442 116.2684 39.90578
1201986744 116.28858 39.90603
1201987046 116.28887 39.89518
1201987348 116.29281 39.88413
1201987650 116.29561 39.88344
1201988254 116.29565 39.88343
1201988555 116.2957 39.88343
1201988637 116.29572 39.88345
1201988638 116.29572 39.88345
1201988982 116.28886 39.89339
1201989284 116.29599 39.90148
1201989887 116.31067 39.90261
1201990491 116.29597 39.89735
1201990793 116.30695 39.89533
1201991095 116.31213 39.89561
1201991397 116.3308 39.89602
1201991699 116.3681 39.90189
1201992001 116.37003 39.90616
1201992303 116.36784 39.90318
1201992605 116.36793 39.89938
1201992907 116.3681 39.88906
1201993209 116.36526 39.882
1201993511 116.36811 39.86983
1201993813 116.38097 39.86306
1201994115 116.38125 39.86353
1201994417 116.37852 39.88667
1201994719 116.36828 39.89611
1201994719 116.36828 39.89611
1201995322 116.32266 39.89582
1201995624 116.29802 39.8807
1201995926 116.28952 39.87749
1201996228 116.30504 39.88367
1201996530 116.31511 39.89199
1201996832 116.30428 39.88899
1201997134 116.30417 39.93765
1201997436 116.29521 39.9731
1201997738 116.2813 40.01247
1201998040 116.29731 40.02407
1201998342 116.3139 40.03586
1201998644 116.31246 40.04862
1201998946 116.30676 40.05704
1201999248 116.29406 40.04595
1201999549 116.30449 40.03452
1201999851 116.31241 40.00516
1202000153 116.32075 39.99122
1202000455 116.33538 40.00594
1202000757 116.32882 39.99565
1202001361 116.29984 39.9788
1202001663 116.30314 39.95261
1202001965 116.30395 39.91163
1202001965 116.30395 39.91163
1202002267 116.30402 39.90252
1202002871 116.31377 39.89545
1202003173 116.31419 39.88778
1202003475 116.30903 39.88564
1202003777 116.25197 39.86469
1202004079 116.20643 39.84316
1202004984 116.14479 39.8081
1202005286 116.14477 39.80811
1202005890 116.12786 39.80831
1202006192 116.11669 39.80195
1202006494 116.11671 39.802
1202007098 116.11667 39.80196
1202007400 116.11671 39.80198
1202007702 116.11673 39.80198
1202008004 116.11676 39.80201
1202008306 116.11673 39.80198
1202008608 116.1167 39.80194
1202008910 116.11675 39.80195
1202009212 116.11668 39.80198
1202009514 116.11667 39.80197
1202009816 116.11664 39.80198
1202010419 116.11675 39.802
1202010721 116.11676 39.802
1202011023 116.11672 39.802
1202011627 116.11676 39.80201
1202012533 116.1167 39.8019
1202012835 116.11671 39.80194
1202013439 116.11675 39.80196
1202013741 116.11679 39.80186
1202014043 116.11673 39.80194
1202014345 116.11669 39.80195
1202014647 116.11668 39.80196
1202014949 116.11669 39.80191
1202015250 116.11677 39.80194
1202015552 116.1167 39.80192
1202015854 116.11668 39.80189
1202016156 116.11667 39.80185
1202016458 116.11665 39.8019
1202017062 116.1167 39.80197
1202017364 116.11668 39.80195
1202017666 116.11674 39.80195
1202017968 116.11678 39.80195
1202018270 116.11665 39.80196
1202018572 116.11666 39.80195
1202018874 116.11671 39.80193
1202019176 116.1167 39.8019
1202019478 116.1167 39.80192
1202019780 116.11671 39.80198
1202020082 116.11674 39.80196
1202020384 116.11679 39.80197
1202020987 116.11678 39.80196
1202021289 116.11675 39.80197
1202021591 116.11671 39.80197
1202021893 116.11667 39.80197
1202022195 116.1167 39.80195
1202022497 116.11661 39.80198
1202022799 116.11663 39.80198
1202023101 116.11665 39.80198
1202023403 116.11667 39.80195
1202024007 116.11662 39.80201
1202024007 116.11662 39.80201
1202024309 116.11667 39.80194
1202024611 116.11669 39.80195
1202024913 116.11672 39.80194
1202025215 116.11671 39.80197
1202025819 116.11675 39.80193
1202026120 116.1167 39.80195
1202026422 116.11669 39.80191
1202027328 116.11672 39.80193
1202028234 116.11677 39.80194
1202028838 116.11671 39.80194
1202029140 116.11668 39.80195
1202029442 116.11673 39.80192
1202029744 116.11673 39.80194
1202030046 116.11675 39.80192
1202030348 116.11675 39.80195
1202030650 116.11673 39.8019
1202030951 116.11672 39.80189
1202031253 116.11672 39.8019
1202031253 116.11672 39.8019
1202031555 116.11669 39.80191
1202032461 116.11671 39.8019
1202032763 116.11668 39.80189
1202033065 116.11682 39.80199
1202033367 116.11671 39.80197
1202033669 116.11662 39.80196
1202033971 116.11655 39.80197
1202034273 116.11652 39.80191
1202034575 116.1167 39.80185
1202034877 116.11673 39.80185
1202035179 116.11676 39.80194
