UTS Latitude Longitude
1201965663 116.5387 39.91505
1201965764 116.52853 39.91558
1201965827 116.52392 39.91595
1201965958 116.51382 39.91558
1201966068 116.50588 39.91502
1201966382 116.48325 39.9107
1201966415 116.48327 39.9106
1201966437 116.48342 39.91023
1201966444 116.48322 39.91005
1201966701 116.4832 39.89305
1201966705 116.48343 39.89283
1201966967 116.48282 39.87328
1201966971 116.4828 39.87325
1201967771 116.47298 39.87012
1201967771 116.47298 39.87012
1201967775 116.47288 39.8701
1201967799 116.47157 39.87005
1201968011 116.46182 39.87005
1201968168 116.45443 39.8697
1201968220 116.45435 39.86863
1201968243 116.45432 39.86852
1201968248 116.45428 39.86815
1201968347 116.4545 39.8684
1201968453 116.45443 39.86793
1201968461 116.4544 39.86773
1201968470 116.45435 39.8675
1201968517 116.45255 39.86495
1201968609 116.45342 39.86503
1201968703 116.45392 39.8627
1201968731 116.454 39.86247
1201968887 116.45422 39.85817
1201968908 116.45422 39.85815
1201968925 116.4543 39.85857
1201968934 116.45433 39.85872
1201968952 116.45462 39.85912
1201968977 116.45488 39.85955
1201968999 116.45592 39.85993
1201969051 116.45427 39.8625
1201969111 116.45193 39.86362
1201969480 116.45695 39.89247
1201969809 116.43467 39.89238
1201969895 116.42905 39.8923
1201969930 116.42765 39.89235
1201969980 116.42657 39.8923
1201969983 116.42657 39.89223
1201970040 116.425 39.89237
1201970079 116.42335 39.89195
1201970219 116.41548 39.8918
1201970314 116.4134 39.89185
1201970670 116.41187 39.89585
1201970779 116.41132 39.89468
1201970802 116.41087 39.89545
1201970806 116.41082 39.89532
1201970851 116.41048 39.89498
1201970882 116.41045 39.89507
1201970922 116.40983 39.89463
1201971094 116.40608 39.89183
1201971277 116.41203 39.89147
1201971351 116.41275 39.88677
1201971446 116.41413 39.8838
1201971670 116.41525 39.86655
1201971781 116.41557 39.85823
1201971862 116.4132 39.85622
1201971936 116.40918 39.85582
1201972076 116.40787 39.8542
1201972155 116.40433 39.8524
1201972240 116.4041 39.853
1201972327 116.40423 39.8534
1201972330 116.40427 39.8534
1201972374 116.40432 39.85497
1201972435 116.40495 39.85538
1201972478 116.40662 39.85538
1201972478 116.40662 39.85538
1201972969 116.3587 39.84993
1201972972 116.35867 39.84982
1201973062 116.36153 39.84923
1201973090 116.36267 39.84963
1201973138 116.3632 39.84992
1201973252 116.36437 39.84968
1201973297 116.36808 39.84928
1201973305 116.36822 39.8493
1201973397 116.37238 39.84912
1201973546 116.37952 39.848
1201973546 116.37952 39.848
1201973655 116.38012 39.84397
