UTS Latitude Longitude
1201959090 116.40242 39.93185
1201959093 116.4025 39.93177
1201959119 116.40275 39.9295
1201959128 116.4027 39.92907
1201959151 116.40268 39.92875
1201959154 116.40267 39.92872
1201959157 116.40265 39.92863
1201959184 116.40285 39.92592
1201959187 116.403 39.92583
1201959202 116.40445 39.92578
1201959205 116.4045 39.92562
1201959226 116.4045 39.9246
1201959233 116.40485 39.92448
1201959271 116.40702 39.9244
1201959276 116.40708 39.92433
1201959282 116.40712 39.9242
1201959313 116.40712 39.9242
1201959367 116.40725 39.92322
1201959370 116.4071 39.92315
1201959382 116.4064 39.92323
1201959386 116.40627 39.92327
1201959391 116.40613 39.92327
1201959424 116.40488 39.92305
1201959535 116.40072 39.923
1201959594 116.40067 39.92307
1201959625 116.39725 39.92302
1201959625 116.39725 39.92302
1201959648 116.39673 39.92218
1201959685 116.39632 39.92203
1201959691 116.39628 39.92197
1201959695 116.39627 39.92182
1201959855 116.397 39.90817
1201959865 116.397 39.90802
1201959893 116.39705 39.90695
1201960344 116.39057 39.90622
1201960351 116.39027 39.9062
1201960457 116.38993 39.90622
1201960819 116.38955 39.9061
1201960880 116.38978 39.89905
1201960913 116.38972 39.89833
1201960944 116.38818 39.89545
1201961002 116.38892 39.88918
1201961005 116.38878 39.8891
1201961008 116.38855 39.88905
1201961086 116.38505 39.88855
1201961217 116.37903 39.88817
1201961516 116.36847 39.88792
1201961533 116.36818 39.88775
1201961536 116.3681 39.88755
1201961547 116.36795 39.88685
1201961560 116.36797 39.88682
1201961567 116.36793 39.8865
1201961577 116.36793 39.8865
1201961611 116.3679 39.88603
1201961648 116.36803 39.88265
1201961682 116.36798 39.88262
1201961734 116.36797 39.87738
1201962081 116.3423 39.8676
1201962085 116.34243 39.86728
1201962337 116.33875 39.83102
1201962438 116.3356 39.82507
1201962441 116.33557 39.82503
1201962494 116.33118 39.82555
1201962505 116.32997 39.82538
1201962508 116.32987 39.8253
1201962511 116.32985 39.82513
1201962554 116.32988 39.82202
1201962613 116.32983 39.82192
1201962616 116.32982 39.82187
1201962622 116.32963 39.82182
1201962677 116.32415 39.82262
1201962680 116.32403 39.82255
1201962758 116.32043 39.81733
1201962932 116.30805 39.81813
1201962974 116.3074 39.81818
1201963066 116.30335 39.81862
1201963194 116.28563 39.81867
1201963199 116.28493 39.81868
1201963207 116.28445 39.81872
1201963217 116.28413 39.81837
1201963248 116.28433 39.8141
1201963258 116.28443 39.81313
1201963308 116.28473 39.81235
1201963331 116.28552 39.81038
1201963384 116.28715 39.80695
1201963387 116.28698 39.80677
1201963434 116.27965 39.8041
1201963437 116.27962 39.80402
1201963446 116.27983 39.80363
1201963514 116.28293 39.79803
1201963531 116.28303 39.79797
1201963664 116.28383 39.79595
1201963673 116.28385 39.79578
1201963724 116.28423 39.79418
1201963758 116.2843 39.79298
1201963822 116.2794 39.79063
1201963857 116.28067 39.78855
1201963881 116.2807 39.78848
1201963912 116.281 39.78803
1201964023 116.28103 39.788
1201964090 116.28567 39.7814
1201964102 116.28567 39.78135
1201964118 116.28598 39.78092
1201964265 116.29073 39.77597
1201964265 116.29073 39.77597
1201964337 116.30328 39.78057
1201964377 116.31148 39.77935
1201964382 116.31177 39.77905
1201964386 116.31153 39.77878
1201964402 116.31002 39.77823
1201964420 116.30935 39.77705
1201964423 116.30942 39.77692
1201964426 116.30958 39.77675
1201964429 116.30987 39.77675
1201964434 116.31057 39.77678
1201964436 116.42521 39.77675
1201964465 116.3164 39.77577
1201964474 116.3167 39.77497
1201964519 116.31653 39.77428
1201964537 116.3163 39.77433
1201964540 116.3164 39.77442
1201964560 116.31645 39.7761
1201964593 116.31645 39.77613
1201964600 116.31602 39.77645
1201964627 116.31047 39.77703
1201964632 116.30988 39.77747
1201964659 116.31093 39.78065
1201964662 116.3112 39.78068
1201964678 116.31305 39.77997
1201964681 116.31292 39.77975
1201964684 116.3126 39.77963
1201964762 116.29577 39.77948
1201964834 116.27553 39.77267
1201964849 116.27153 39.77405
1201964849 116.27153 39.77405
1201964865 116.26835 39.77645
1201964894 116.26515 39.78233
1201965126 116.24262 39.82743
1201965180 116.22912 39.8337
1201965281 116.215 39.85077
1201965315 116.21327 39.85745
1201965409 116.20203 39.87502
1201965440 116.20243 39.88122
1201965506 116.20598 39.89257
1201965528 116.20873 39.89478
1201965640 116.22338 39.89932
1201965683 116.22307 39.90235
1201965697 116.22275 39.90267
1201965701 116.2223 39.90272
1201965745 116.21515 39.90275
1201965748 116.21507 39.90288
1201965791 116.21515 39.90583
1201965871 116.21513 39.90597
1201965878 116.21482 39.90605
1201965881 116.2145 39.90605
1201965910 116.2105 39.90627
1201965913 116.21037 39.90623
1201965990 116.20558 39.9063
1201965993 116.20545 39.90645
1201966075 116.20552 39.91562
1201966109 116.20073 39.9156
1201966112 116.20062 39.91577
1201966835 116.20567 39.94053
1201967135 116.20253 39.88188
1201967162 116.20172 39.87618
1201967199 116.20443 39.86883
1201967370 116.21715 39.8447
1201967467 116.20342 39.84268
1201967501 116.20242 39.84252
1201967506 116.2022 39.84223
1201967509 116.20225 39.842
1201967524 116.2027 39.8409
1201967639 116.20362 39.83088
1201967736 116.20358 39.82363
1201967824 116.20317 39.82048
1201967851 116.20243 39.81865
1201967960 116.20198 39.81282
1201967991 116.19948 39.81087
1201968201 116.18698 39.798
1201968245 116.18658 39.79275
1201968272 116.18502 39.7897
1201968295 116.18285 39.78832
1201968332 116.18275 39.78837
1201968332 116.18275 39.78837
1201968471 116.16952 39.77553
1201968478 116.16972 39.77492
1201968481 116.16955 39.77468
