UTS Latitude Longitude
1201959811 116.43495 39.98797
1201961011 116.35601 39.9953
1201961064 116.35476 39.99532
1201961611 116.36349 39.97575
1201961738 116.36369 39.97302
1201962338 116.37359 39.96008
1201962961 116.41082 39.96743
1201963309 116.43642 39.96419
1201963609 116.45527 39.93725
1201963909 116.45433 39.94749
1201964209 116.46965 39.9526
1201964509 116.45629 39.94826
1201965109 116.48372 39.9181
1201965709 116.49648 39.8201
1201966005 116.51886 39.79462
1201966005 116.51886 39.79462
1201966605 116.48599 39.81405
1201966761 116.47073 39.82922
1201967205 116.47359 39.8254
1201967467 116.46969 39.83867
1201968067 116.46905 39.85649
1201969267 116.429 39.86464
1201969620 116.43012 39.86471
1201970220 116.42476 39.8667
1201970522 116.44453 39.88007
1201971122 116.45617 39.89907
1201971722 116.48288 39.95447
1201971987 116.47125 39.97175
1201972587 116.49096 39.97071
1201973787 116.45455 39.95409
1201974020 116.45277 39.94913
1201974620 116.42752 39.93426
1201975220 116.42186 39.91433
1201975709 116.42047 39.90393
1201976309 116.41915 39.91419
1201976909 116.41958 39.93931
1201976989 116.42683 39.93946
1201977589 116.42852 39.91142
1201978015 116.44501 39.88317
1201978327 116.45675 39.88465
1201978926 116.47128 39.86337
1201978992 116.47195 39.86329
1201979592 116.4713 39.88266
1201979748 116.47145 39.88881
1201980348 116.47204 39.90602
1201980948 116.48319 39.91405
1201981189 116.4952 39.91136
1201981789 116.4856 39.91311
1201982389 116.46497 39.96915
1201982989 116.48383 39.9893
1201983589 116.48697 39.99286
1201984789 116.48556 39.99472
1201985389 116.48558 39.99472
1201985989 116.4856 39.99472
1201986589 116.48356 39.98324
1201987189 116.48368 39.9832
1201988159 116.42478 39.98875
1201988321 116.41671 39.99229
1201988759 116.41844 39.97565
1201989359 116.38848 39.96164
1201989801 116.38684 39.93964
1201990401 116.36722 39.93733
1201990621 116.36595 39.94513
1201991221 116.36492 39.99897
1201991586 116.36414 40.01289
1201992087 116.35854 39.99701
1201992560 116.38086 39.99166
1201992706 116.3809 39.99267
1201993306 116.40702 40.04283
1201993938 116.4284 40.06491
1201994512 116.40824 40.05682
1201995352 116.40992 40.00146
1201995947 116.40128 39.99117
1201996547 116.40158 39.99704
1201997147 116.42647 40.031
1201997272 116.4331 40.03096
1201997749 116.461 40.01069
1201998349 116.41212 39.98757
1201998393 116.4118 39.98762
1201998993 116.40138 39.96154
1201999089 116.40051 39.96065
1201999689 116.4342 39.92271
1202000146 116.46394 39.9149
1202000289 116.47406 39.91408
1202000889 116.48135 39.90678
1202012680 116.41669 39.89576
1202013280 116.40057 39.8912
1202013280 116.40057 39.8912
1202014500 116.44072 39.83751
1202014800 116.43179 39.84493
1202015100 116.42282 39.85979
1202015400 116.43896 39.85506
1202015700 116.43808 39.84441
1202016300 116.41427 39.88407
1202016900 116.40151 39.89079
1202017017 116.4015 39.89042
1202017617 116.35651 39.86235
1202017668 116.35657 39.86231
1202018268 116.35813 39.869
1202018409 116.35766 39.8682
1202019009 116.27742 39.89629
1202019159 116.27721 39.90252
1202019609 116.30644 39.89559
1202020168 116.36798 39.86588
1202020768 116.39198 39.88502
1202021368 116.40105 39.89109
1202021968 116.41163 39.89576
1202022568 116.43374 39.93222
1202022996 116.44442 39.93597
1202024220 116.34217 39.99198
1202024820 116.41583 39.98708
1202026020 116.47798 39.97474
1202026620 116.48304 39.98854
1202026620 116.48304 39.98854
1202027220 116.48582 39.99467
1202027820 116.48588 39.99465
1202028420 116.48586 39.99468
1202029620 116.48584 39.9947
1202030220 116.48583 39.9947
1202031420 116.48583 39.99469
1202032019 116.48583 39.99469
1202033219 116.48583 39.99468
1202033819 116.48582 39.99468
1202034419 116.48582 39.99468
1202035019 116.48378 39.97249
1202035619 116.49092 39.97054
1202036219 116.49094 39.97056
1202036819 116.47563 39.96617
1202037414 116.47406 39.96493
1202038014 116.50017 39.93614
1202038614 116.55744 39.94012
1202039034 116.58752 39.92654
1202039214 116.57525 39.92357
1202039814 116.5024 39.92199
1202040414 116.46164 39.92201
1202041014 116.44325 39.95995
1202042214 116.30546 39.96247
1202042506 116.30044 39.97219
1202043517 116.31934 39.93868
1202044117 116.34309 39.93094
1202045316 116.37655 39.89863
1202045484 116.38842 39.89871
1202046084 116.42113 39.89183
1202046684 116.47169 39.89181
1202047284 116.51287 39.89074
1202048363 116.47144 39.89513
1202048363 116.47144 39.89513
1202048963 116.47168 39.90611
1202049562 116.45948 39.9168
1202049653 116.4558 39.92052
1202050253 116.45598 39.94769
