UTS Latitude Longitude
1201962675 116.13163 40.06602
1201962976 116.18011 40.04773
1201963278 116.22509 40.04264
1201963580 116.25112 40.04142
1201963882 116.26513 40.03076
1201964677 116.31321 40.03145
1201964979 116.31329 40.03158
1201965284 116.3239 40.03913
1201966351 116.31735 40.00999
1201966880 116.31251 40.00161
1201966880 116.31251 40.00161
1201967347 116.32566 39.9978
1201967788 116.32768 40.00814
1201969693 116.45809 40.01074
1201969995 116.46152 40.01269
1201970599 116.34702 40.02144
1201973186 116.32613 40.03613
1201973487 116.31377 40.04585
1201973789 116.30743 40.04922
1201974091 116.30731 40.04907
1201974393 116.30746 40.04926
1201974694 116.30743 40.04915
1201974996 116.30744 40.04915
1201974996 116.30744 40.04915
1201975298 116.30748 40.04912
1201975908 116.30799 40.01962
1201976209 116.30893 39.99916
1201976511 116.30913 39.99857
1201976859 116.32143 40.00489
1201977161 116.32504 40.01048
1201977418 116.33084 39.99189
1201977922 116.31152 39.99753
1201978223 116.3224 39.99531
1201978525 116.30959 39.99082
1201978827 116.30898 39.98524
1201981009 116.46008 39.90634
1201981641 116.4833 39.87754
1201982244 116.48389 39.91403
1201982244 116.48389 39.91403
1201982546 116.48336 39.95281
1201982848 116.46006 39.97223
1201983150 116.4269 39.98786
1201984017 116.40777 39.99961
1201984620 116.40245 39.99749
1201984922 116.39368 39.98713
1201985224 116.36364 39.98628
1201985770 116.33315 39.99174
1201986444 116.34156 40.01374
1201986746 116.34576 40.01326
1201987411 116.31847 39.99119
1201987713 116.31023 39.98312
1201988294 116.33337 39.97496
1201988596 116.33352 39.97492
1201989364 116.3635 39.9832
1201989666 116.34922 39.98593
1201989968 116.32161 39.98486
1201991075 116.34842 39.93854
1201991376 116.34634 39.93925
1201992115 116.31424 39.96843
1201992115 116.31424 39.96843
1201992416 116.31919 39.97133
1201992718 116.31913 39.97071
1201993303 116.32819 39.95637
1201993607 116.31662 39.96134
1201994154 116.29651 39.9531
1201994456 116.30164 39.96469
1201995108 116.28181 40.00757
1201995808 116.30963 39.99089
1201997538 116.30245 40.07894
1201997840 116.31682 40.06092
1201998141 116.29359 40.0467
1201998468 116.28968 40.02878
1201998770 116.30306 40.0378
1201999072 116.29909 40.04389
1201999072 116.29909 40.04389
1201999374 116.2991 40.04387
1201999676 116.2992 40.04379
1202001926 116.42284 39.90374
1202002228 116.42059 39.90449
1202002528 116.42059 39.90443
1202002830 116.42057 39.90433
1202003132 116.42057 39.90425
1202003434 116.42056 39.90404
1202003736 116.42067 39.90408
1202004037 116.4206 39.90402
1202004943 116.42048 39.9039
1202005245 116.42057 39.90397
1202006421 116.413 39.97711
1202007424 116.42606 39.98205
1202007726 116.41785 39.98712
1202008028 116.37445 39.98663
1202008330 116.31318 39.98454
1202008632 116.28928 39.99572
1202008933 116.27787 40.01841
1202008933 116.27787 40.01841
1202009235 116.25481 40.03963
1202009537 116.24428 40.0431
1202009839 116.24416 40.04303
1202010141 116.19033 40.04476
1202010442 116.13231 40.06499
1202010744 116.12194 40.10603
1202011046 116.10785 40.10882
1202011650 116.10785 40.10879
1202011650 116.10785 40.10879
1202011650 116.10785 40.10879
1202011650 116.10785 40.10879
1202011650 116.10785 40.10879
1202011650 116.10785 40.10879
1202011650 116.10785 40.10879
1202011650 116.10785 40.10879
1202011650 116.10785 40.10879
1202011650 116.10785 40.10879
1202011650 116.10785 40.10879
1202011650 116.10785 40.10879
1202011650 116.10785 40.10879
1202011650 116.10785 40.10879
1202011650 116.10785 40.10879
1202011650 116.10785 40.10879
1202011650 116.10785 40.10879
1202011650 116.10785 40.10879
1202011650 116.10785 40.10879
