UTS Latitude Longitude
1201965520 116.43421 40.07639
1201965822 116.4081 40.07283
1201966411 116.40748 40.08244
1201966731 116.40749 40.08237
1201966774 116.40749 40.08237
1201966895 116.40749 40.08237
1201967974 116.40744 40.08244
1201968274 116.40744 40.08244
1201968527 116.40372 40.07801
1201968576 116.4074 40.07695
1201968878 116.40642 40.0727
1201969252 116.40723 40.05963
1201970239 116.41352 40.0314
1201970459 116.41177 40.02534
1201972495 116.43486 40.10327
1201972998 116.43628 40.1008
1201973300 116.42319 40.07812
1201973602 116.40665 40.06684
1201973823 116.40732 40.05813
1201973904 116.40754 40.0558
1201974206 116.40548 40.04264
1201974427 116.40236 40.02164
1201974507 116.39321 40.02132
1201974809 116.35365 40.0134
1201975030 116.34694 40.00646
1201975111 116.34608 40.00341
1201975413 116.34625 40.00497
1201975634 116.34599 40.01393
1201975715 116.34578 40.01645
1201976148 116.34526 40.01524
1201977955 116.34527 40.0152
1201978173 116.34523 40.01548
1201978257 116.34521 40.01562
1201978777 116.3327 40.00081
1201978860 116.33248 40.00036
1201979162 116.33171 39.99862
1201979380 116.32668 39.99183
1201979464 116.33002 39.99155
1201979766 116.33138 39.99156
1201979984 116.33435 39.98947
1201980369 116.34733 39.98116
1201980587 116.33446 39.9752
1201980635 116.33195 39.97522
1201980937 116.32899 39.97524
1201981191 116.32547 39.97973
1201981238 116.32155 39.97962
1201981794 116.32646 39.98447
1201982398 116.3468 39.9971
1201982900 116.34898 40.01123
1201983002 116.34626 40.01131
1201983202 116.34804 40.01398
1201983506 116.34743 40.01399
1201983786 116.34727 40.01398
1201983808 116.34727 40.01398
1201984389 116.35899 39.99051
1201984806 116.36333 39.98169
1201984993 116.35949 39.98565
1201985108 116.36336 39.98609
1201985253 116.36291 39.99205
1201985554 116.34816 39.9921
1201985596 116.34754 39.99209
1201985856 116.33715 39.99253
1201986158 116.34654 39.99197
1201986200 116.34654 39.99197
1201986522 116.36283 39.99161
1201986824 116.35903 39.99161
1201988149 116.34751 39.99208
1201988437 116.33468 39.99167
1201988450 116.33446 39.99165
1201988752 116.32695 39.9914
1201988922 116.32691 39.98517
1201988922 116.32691 39.98517
1201989041 116.32713 39.98154
1201989223 116.3212 39.98324
1201989525 116.32083 39.97503
1201989645 116.31215 39.97471
1201989827 116.31274 39.97126
1201990227 116.31738 39.95364
1201990248 116.31764 39.95189
1201990529 116.31541 39.96512
1201991133 116.31507 39.96528
1201991455 116.32316 39.96607
1201992022 116.38106 39.96672
1201992059 116.38106 39.96672
1201992663 116.44444 39.9549
1201993266 116.43082 39.93972
1201993266 116.43082 39.93972
1201993804 116.44622 39.94178
1201993870 116.44622 39.94178
1201994473 116.41958 39.93404
1201995008 116.41623 39.91952
1201995008 116.41623 39.91952
1201995077 116.41783 39.91992
1201995310 116.42081 39.90766
1201995681 116.4201 39.92102
1201996284 116.44081 39.9496
1201996624 116.43315 39.96956
1201996888 116.41865 39.97196
1201996925 116.41869 39.97194
1201997897 116.45805 39.99921
1201998307 116.45285 39.99955
1201998500 116.45666 39.99264
