UTS Latitude Longitude
1201959334 116.43031 39.93575
1201959334 116.43031 39.93575
1201959469 116.43304 39.93672
1201959636 116.43934 39.93509
1201959771 116.43836 39.93913
1201959937 116.42704 39.93999
1201960072 116.41131 39.93963
1201960239 116.40838 39.93928
1201960374 116.41812 39.93959
1201960541 116.43117 39.93963
1201960676 116.44361 39.93986
1201960977 116.44412 39.93547
1201961144 116.43834 39.93946
1201961279 116.4433 39.9352
1201961446 116.43791 39.9351
1201961747 116.43791 39.9351
1201961882 116.43791 39.9351
1201962049 116.43791 39.9351
1201962184 116.43788 39.93507
1201962486 116.43788 39.93507
1201962652 116.43824 39.93939
1201962787 116.42992 39.93971
1201962954 116.41956 39.93951
1201963089 116.4195 39.93152
1201963256 116.41518 39.92298
1201963391 116.40266 39.92295
1201963557 116.39502 39.9221
1201963692 116.38413 39.92092
1201963692 116.38413 39.92092
1201963859 116.37545 39.91347
1201963994 116.37149 39.91271
1201964161 116.37025 39.91004
1201964296 116.37038 39.90866
1201964462 116.37007 39.90784
1201964597 116.36503 39.90588
1201964764 116.34984 39.9073
1201964899 116.34745 39.89703
1201965201 116.33558 39.8849
1201965367 116.33372 39.8861
1201965502 116.33658 39.88977
1201965668 116.33637 39.89554
1201965810 116.33621 39.89835
1201965970 116.33246 39.90189
1201966105 116.32933 39.90563
1201966271 116.3285 39.91716
1201966409 116.32851 39.91899
1201966573 116.32853 39.92116
1201966708 116.32723 39.92554
1201966875 116.32394 39.92559
1201966875 116.32394 39.92559
1201967010 116.32394 39.92559
1201967176 116.32101 39.92692
1201967311 116.31976 39.93061
1201967478 116.31964 39.93688
1201967613 116.31849 39.94627
1201967780 116.31793 39.95548
1201967915 116.33347 39.95655
1201968383 116.35525 39.955
1201968518 116.35434 39.95111
1201968685 116.34977 39.94838
1201968820 116.34983 39.94751
1201968986 116.34692 39.93906
1201969121 116.34459 39.93849
1201969288 116.34693 39.9347
1201969423 116.34403 39.93106
1201969590 116.34038 39.93107
1201969725 116.3387 39.93108
1201969891 116.34359 39.93098
1201970026 116.34574 39.93094
1201970193 116.34715 39.93083
1201970328 116.34696 39.92276
1201970494 116.35392 39.92203
1201970630 116.35385 39.91409
1201970931 116.35332 39.90774
1201971098 116.35645 39.90709
1201971233 116.357 39.9067
1201971399 116.3569 39.90331
1201971534 116.3573 39.90518
1201971701 116.35966 39.90796
1201971836 116.36613 39.91016
1201972003 116.36744 39.90744
1201972138 116.36762 39.9066
1201972304 116.36771 39.90608
1201972439 116.36613 39.9055
1201972606 116.3724 39.90563
1201972741 116.37615 39.90573
1201972908 116.38102 39.90586
1201973043 116.38372 39.90592
1201973209 116.38502 39.90597
1201973344 116.38502 39.90597
1201973511 116.3924 39.90623
1201973511 116.3924 39.90623
1201973511 116.3924 39.90623
1201973646 116.39746 39.90642
1201973813 116.40354 39.90659
1201973948 116.40994 39.90673
1201974114 116.42572 39.90709
1201974250 116.44342 39.9023
1201974416 116.44951 39.90443
1201974416 116.44951 39.90443
1201974551 116.44955 39.90426
1201974718 116.45427 39.90672
1201974853 116.45438 39.90673
1201975019 116.45607 39.90928
1201975154 116.45569 39.91357
1201975321 116.45551 39.92998
1201975457 116.45588 39.94204
1201975623 116.46296 39.94172
1201975758 116.46241 39.94906
1201975924 116.47666 39.95471
1201976059 116.47855 39.96008
1201976226 116.48038 39.96978
1201976361 116.48379 39.97404
1201976528 116.48587 39.97661
1201976663 116.48367 39.9788
1201976829 116.47617 39.9734
1201976964 116.46906 39.96706
1201977131 116.45505 39.97554
1201977266 116.43673 39.98622
1201977433 116.41846 39.98778
1201978833 116.41165 39.96847
1201978960 116.40727 39.96775
1201979134 116.4014 39.96758
1201979261 116.39677 39.96749
1201979436 116.38519 39.96711
1201979563 116.37818 39.96699
1201979738 116.365 39.96665
1201979865 116.35521 39.96648
1201980039 116.35164 39.97358
1201980166 116.35224 39.97249
1201980341 116.35068 39.97516
1201980468 116.35605 39.97513
1201980643 116.35605 39.97513
1201980770 116.35933 39.97521
1201980944 116.36391 39.96734
1201981071 116.3647 39.95763
1201981246 116.3652 39.95313
1201981373 116.36526 39.95214
1201981373 116.36526 39.95214
1201981548 116.36546 39.9502
1201981849 116.37351 39.95059
1201981976 116.37388 39.96324
1201982151 116.3753 39.97298
1201982278 116.37532 39.97378
1201982453 116.38162 39.97554
1201982580 116.38514 39.98116
1201982754 116.38807 39.9718
1201982881 116.38838 39.9623
1201983056 116.38864 39.95789
1201983183 116.38728 39.95239
1201983358 116.39185 39.95581
1201983485 116.40173 39.95496
1201983659 116.40754 39.94774
1201983786 116.41833 39.94813
1201983961 116.42699 39.94003
1201984088 116.43479 39.93982
1201984263 116.45021 39.93987
1201984390 116.45544 39.93245
1201984564 116.45524 39.92243
1201984564 116.45524 39.92243
1201984866 116.46901 39.92165
1201984993 116.47141 39.92152
1201985168 116.48345 39.91871
1201985295 116.48536 39.91421
1201985469 116.49621 39.91451
1201985596 116.49748 39.91454
1201985771 116.49892 39.91457
1201985898 116.50083 39.91461
1201986199 116.50396 39.91484
1201986374 116.48961 39.9145
1201986501 116.48441 39.92139
