UTS Latitude Longitude
1201959260 116.37602 39.84882
1201959450 116.3724 39.84132
1201959562 116.37082 39.8387
1201959751 116.365 39.84379
1201959864 116.36122 39.84463
1201960046 116.359 39.84568
1201962523 116.36464 39.84931
1201962523 116.36464 39.84931
1201962825 116.37252 39.83908
1201962842 116.37254 39.83909
1201963127 116.37527 39.83786
1201963144 116.37522 39.83837
1201963428 116.37374 39.84445
1201963730 116.38362 39.85549
1201963747 116.3859 39.8555
1201964032 116.39368 39.85317
1201964333 116.39667 39.85109
1201964351 116.39617 39.85201
1201964549 116.39503 39.85477
1201970083 116.39714 39.8554
1201970252 116.406 39.85595
1201970385 116.39844 39.86065
1201970553 116.39445 39.8695
1201970686 116.40352 39.87054
1201970988 116.39977 39.8716
1201971290 116.38923 39.8711
1201971458 116.38915 39.87114
1201971591 116.38925 39.87118
1201971760 116.38919 39.87107
1201971893 116.38924 39.87109
1201972061 116.38911 39.87117
1201972195 116.38923 39.87113
1201972363 116.38923 39.87106
1201972496 116.38918 39.8711
1201972665 116.38918 39.87108
1201972966 116.38916 39.87112
1201972966 116.38916 39.87112
1201973100 116.38917 39.8711
1201973268 116.38914 39.87112
1201973401 116.38919 39.87115
1201973570 116.38911 39.87101
1201973703 116.38914 39.87107
1201973871 116.38917 39.87116
1201974004 116.3892 39.8711
1201974173 116.38919 39.8711
1201974306 116.3892 39.87111
1201974475 116.38914 39.87108
1201974909 116.38918 39.87112
1201975078 116.38919 39.87111
1201975211 116.38918 39.87112
1201975380 116.38919 39.87111
1201975513 116.38923 39.8711
1201975681 116.38917 39.87112
1201975814 116.38916 39.87111
1201975983 116.38919 39.87115
1201976116 116.3892 39.8711
1201976285 116.38917 39.87115
1201976418 116.38914 39.87118
1201976586 116.38917 39.87113
1201976719 116.3892 39.87112
1201976888 116.3892 39.87112
1201977021 116.3892 39.87116
1201977190 116.3892 39.87113
1201977323 116.38913 39.87116
1201977323 116.38913 39.87116
1201977491 116.38919 39.8711
1201977624 116.38912 39.8711
1201977793 116.38916 39.8711
1201977926 116.3892 39.87109
1201978095 116.38917 39.87113
1201978396 116.38915 39.87109
1201978529 116.38921 39.87107
1201978698 116.38126 39.87776
1201978831 116.38119 39.88153
1201979000 116.38263 39.88484
1201979133 116.38818 39.88885
1201979301 116.39584 39.89072
1201979434 116.40822 39.89149
1201979603 116.41576 39.89178
1201979736 116.4232 39.89215
1201979905 116.43468 39.89253
1201980038 116.43127 39.89235
1201980206 116.42237 39.8922
1201980339 116.42204 39.89086
1201980508 116.42198 39.89092
1201980508 116.42198 39.89092
1201980641 116.42197 39.89078
1201980809 116.42315 39.89214
1201980943 116.43775 39.89224
1201981111 116.43165 39.89852
1201981244 116.43009 39.90272
1201981546 116.42825 39.92501
1201982016 116.4322 39.93964
