UTS Latitude Longitude
1201959463 116.31878 39.98809
1201959499 116.31892 39.98809
1201959801 116.32669 39.98842
1201960127 116.31148 39.98443
1201960429 116.31029 39.98124
1201960541 116.30684 39.97739
1201960731 116.30511 39.9747
1201960843 116.30898 39.97452
1201961334 116.31579 39.98516
1201961446 116.31578 39.98516
1201962741 116.31035 39.98458
1201962773 116.31007 39.98642
1201962787 116.30989 39.98845
1201963075 116.31189 40.01437
1201963088 116.31087 40.01602
1201963376 116.28939 40.02307
1201963390 116.28762 40.02281
1201963678 116.30769 40.02262
1201963692 116.30775 40.02194
1201963692 116.30775 40.02194
1201963980 116.31224 40.01838
1201963980 116.31224 40.01838
1201963994 116.31224 40.01838
1201964282 116.31229 40.01838
1201964296 116.31229 40.01838
1201964584 116.31229 40.01838
1201964885 116.31229 40.01838
1201981022 116.31225 40.01839
1201981191 116.3107 40.01677
1201981324 116.31243 40.00847
1201981492 116.29864 39.9963
1201981794 116.29941 39.98427
1201982096 116.33132 39.98476
1201982398 116.3497 39.98549
1201982700 116.36346 39.97896
1201982816 116.36333 39.97783
1201983001 116.35997 39.97544
1201983117 116.35389 39.97533
1201983117 116.35389 39.97533
1201983303 116.34233 39.9753
1201983419 116.33813 39.97547
1201983605 116.32979 39.97608
1201983721 116.32885 39.97614
1201983907 116.32798 39.97605
1201984209 116.3265 39.99368
1201984510 116.3322 40.00252
1201984812 116.33771 40.0109
1201984856 116.33772 40.01087
1201984856 116.33772 40.01087
1201985114 116.33174 40.00148
1201985158 116.33118 40.00014
1201985416 116.32607 39.99203
1201985459 116.32638 39.9882
1201985718 116.31282 39.98105
1201985892 116.30947 39.98101
1201986019 116.229 39.84634
1201986019 116.229 39.84634
1201986019 116.229 39.84634
1201986019 116.229 39.84634
1201986321 116.30384 39.98226
1201986623 116.2953 39.98418
1201986925 116.28164 40.00812
1201987227 116.28094 40.00963
1201987382 116.28268 40.00106
1201987528 116.28646 39.99538
1201987830 116.2982 39.9928
1201988071 116.29854 39.98927
1201988290 116.31015 39.98366
1201988373 116.31027 39.98038
1201988377 116.31029 39.98001
1201988977 116.31117 39.95192
1201988981 116.31108 39.95191
1201989279 116.31117 39.95217
1201989283 116.31118 39.95237
1201989580 116.32885 39.96056
1201989585 116.32883 39.96091
1201989882 116.32597 39.97527
