UTS Latitude Longitude
1201959398 116.34199 40.00825
1201959565 116.34272 40.00472
1201959865 116.33407 39.99279
1201960080 116.33434 39.98632
1201960380 116.33502 39.97808
1201960680 116.32717 39.97529
1201960980 116.31446 39.97454
1201961202 116.31456 39.97457
1201961502 116.31465 39.96622
1201962102 116.27144 39.94572
1201962108 116.2714 39.94572
1201962408 116.27829 39.95579
1201963008 116.29553 39.97059
1201963308 116.29552 39.97063
1201963608 116.30117 39.96913
1201963908 116.30108 39.96926
1201964065 116.30082 39.96976
1201964365 116.31494 39.96611
1201964490 116.31846 39.9657
1201965515 116.31338 39.97139
1201965572 116.31241 39.97266
1201965872 116.3266 39.97506
1201966001 116.33315 39.97499
1201966044 116.33335 39.97504
1201966280 116.33577 39.97516
1201966580 116.31259 39.97487
1201966872 116.29982 39.97602
1201966940 116.29982 39.97891
1201967240 116.32764 39.98483
1201967540 116.38514 39.98644
1201967666 116.39477 39.98662
1201967966 116.38251 39.98682
1201968266 116.35894 39.99092
1201968566 116.35888 39.99169
1201968866 116.35885 39.99178
1201969166 116.35895 39.9916
1201969466 116.35891 39.99159
1201969766 116.35896 39.99157
1201970065 116.35891 39.99163
1201970065 116.35891 39.99163
1201970365 116.35887 39.99179
1201970965 116.35898 39.99172
1201971265 116.35895 39.99173
1201971565 116.35897 39.99211
1201971865 116.34684 39.99001
1201972165 116.32193 39.98484
1201972465 116.32655 39.99112
1201972765 116.32653 39.9912
1201973416 116.32659 39.99102
1201973716 116.32714 39.98369
1201973950 116.33047 39.98056
1201974616 116.37131 39.98997
1201974825 116.37677 39.9964
1201975124 116.36298 40.00021
1201975206 116.35848 40.00009
1201975506 116.34699 39.98998
1201975806 116.31327 39.98438
1201976106 116.30105 39.96693
1201976406 116.3031 39.95446
1201976706 116.304 39.94108
1201977006 116.30399 39.93305
1201977606 116.30411 39.89869
1201977606 116.30411 39.89869
1201977906 116.30726 39.89564
1201978154 116.31387 39.89546
1201978454 116.32293 39.89805
1201979053 116.34629 39.90178
1201979053 116.34629 39.90178
1201979352 116.35052 39.90566
1201979352 116.35052 39.90566
1201979653 116.35202 39.9108
1201979723 116.35223 39.9108
1201980023 116.35339 39.91631
1201980323 116.35031 39.92143
1201980623 116.34973 39.93096
1201980923 116.35735 39.94448
1201981223 116.37506 39.9711
1201981523 116.37539 39.97435
1201981979 116.38101 39.99682
1201982278 116.36999 40.00038
1201982507 116.36388 40.00044
1201982807 116.35036 40.02097
1201983107 116.339 40.03345
1201983407 116.32739 40.04884
1201983407 116.32739 40.04884
1201983663 116.328 40.05666
1201983963 116.32408 40.0548
1201984263 116.30558 40.07732
1201984563 116.27448 40.08865
1201984863 116.23964 40.07294
1201984863 116.23964 40.07294
1201985163 116.1999 40.06717
1201985463 116.15547 40.06715
1201985763 116.12993 40.07213
1201986063 116.11847 40.09922
1201986363 116.10893 40.09843
1201986663 116.10892 40.09844
1201986962 116.10892 40.09851
1201987262 116.10885 40.0985
1201987562 116.10886 40.09848
1201987862 116.10886 40.0985
1201988162 116.10896 40.09848
1201988462 116.10886 40.09848
