UTS Latitude Longitude
1201959164 116.32649 39.88867
1201959224 116.32574 39.88869
1201959429 116.32148 39.88877
1201959480 116.31498 39.88821
1201959526 116.31471 39.88819
1201959717 116.3105 39.88637
1201959827 116.30359 39.88419
1201960008 116.30569 39.86517
1201960099 116.31874 39.86669
1201960129 116.32317 39.86665
1201960230 116.3286 39.86659
1201960310 116.33457 39.86666
1201960421 116.3548 39.86722
1201960431 116.3566 39.86751
1201960531 116.37285 39.86912
1201960601 116.37697 39.86918
1201960672 116.37851 39.86933
1201960732 116.38171 39.86639
1201960813 116.37875 39.86238
1201960903 116.37743 39.85816
1201961034 116.37784 39.85878
1201961155 116.38069 39.8566
1201961336 116.40021 39.85561
1201961356 116.40205 39.85559
1201961557 116.40571 39.8555
1201961637 116.40804 39.85235
1201961788 116.40861 39.8404
1201961939 116.41184 39.8376
1201962020 116.40945 39.83701
1201962241 116.41765 39.84088
1201962241 116.41765 39.84088
1201962281 116.41987 39.83951
1201962543 116.43537 39.83061
1201962549 116.43618 39.8306
1201962818 116.45265 39.83104
1201962818 116.45265 39.83104
1201962834 116.45265 39.83101
1201962844 116.45274 39.83101
1201963119 116.45277 39.83116
1201963126 116.45278 39.83118
1201963146 116.45278 39.83154
1201963216 116.4442 39.83129
1201963347 116.43227 39.83113
1201963649 116.44102 39.83233
1201963723 116.44086 39.83903
1201963749 116.44083 39.84186
1201963789 116.44038 39.84459
1201963930 116.43927 39.85246
1201964024 116.44281 39.8578
1201964051 116.44528 39.8589
1201964272 116.44664 39.86064
1201964335 116.44661 39.86062
1201964353 116.44656 39.86058
1201964353 116.44656 39.86058
1201964353 116.44656 39.86058
1201964353 116.44656 39.86058
1201964353 116.44656 39.86058
1201964353 116.44656 39.86058
1201964353 116.44656 39.86058
1201966047 116.44651 39.86064
1201966047 116.44651 39.86064
1201966047 116.44651 39.86064
1201966047 116.44651 39.86064
1201966670 116.4466 39.86061
1201966732 116.44657 39.86063
1201966770 116.44653 39.86063
1201966811 116.44649 39.86069
1201966989 116.44664 39.86064
1201967039 116.4466 39.86054
1201967072 116.44661 39.86059
1201967326 116.44661 39.86067
1201967354 116.44662 39.86066
1201967374 116.44661 39.86065
1201967627 116.44666 39.86078
1201967675 116.44657 39.86069
1201967786 116.43997 39.85776
1201967929 116.43661 39.86453
1201968017 116.43666 39.86447
1201968158 116.43631 39.86457
1201968234 116.43451 39.86458
1201968279 116.43273 39.86464
1201968460 116.43963 39.87492
1201968549 116.44014 39.87707
1201968761 116.43883 39.87469
1201968832 116.43303 39.86932
1201969063 116.41221 39.86977
1201969123 116.40283 39.87079
1201969214 116.38757 39.87022
1201969345 116.3798 39.87049
1201969365 116.38145 39.8704
1201969425 116.38174 39.86477
1201969536 116.38066 39.859
1201969586 116.38064 39.85666
1201969646 116.37928 39.85589
1201969666 116.37716 39.85599
1201969787 116.37789 39.86101
1201969928 116.38114 39.86366
1201969968 116.38183 39.86471
1201970109 116.37983 39.86977
1201970270 116.36819 39.86955
1201970270 116.36819 39.86955
1201970424 116.36301 39.86673
1201970471 116.35918 39.86668
1201970572 116.35816 39.86686
1201970676 116.35811 39.86846
1201970727 116.35819 39.87104
1201970873 116.35796 39.87434
1201970903 116.35788 39.8749
1201971135 116.35752 39.8807
1201971175 116.35759 39.88174
1201971477 116.3573 39.891
1201971669 116.35724 39.89587
1201971778 116.3573 39.89622
1201971949 116.35734 39.89734
1201972080 116.35067 39.90222
1201972241 116.35037 39.90812
1201972331 116.3506 39.91144
1201972462 116.35033 39.91725
1201972543 116.35009 39.92191
1201972543 116.35009 39.92191
1201972683 116.34973 39.92951
1201972683 116.34973 39.92951
1201972764 116.3494 39.93713
1201973048 116.35358 39.95088
1201973216 116.35518 39.95423
1201973280 116.3553 39.95465
1201973468 116.35517 39.95588
1201973589 116.36315 39.95657
1201973769 116.36517 39.95164
1201973790 116.36509 39.95165
1201974021 116.36557 39.94872
1201974071 116.36559 39.94869
1201974252 116.3657 39.94771
1201974373 116.36571 39.94764
1201974514 116.38063 39.94735
1201974775 116.39756 39.94759
1201974976 116.4114 39.94789
1201975067 116.4193 39.94812
1201975358 116.42784 39.93019
1201975449 116.42801 39.92721
1201975580 116.42777 39.92461
1201975580 116.42777 39.92461
1201975660 116.42825 39.92299
1201975771 116.42834 39.92024
1201975881 116.42852 39.91674
1201975881 116.42851 39.91674
1201976022 116.42879 39.91149
1201976169 116.43015 39.89934
1201976183 116.43175 39.89832
1201976338 116.43802 39.89068
1201976485 116.43906 39.88424
1201976515 116.43888 39.88684
1201976565 116.43878 39.8878
1201976595 116.43855 39.8904
1201976709 116.44958 39.89175
1201976830 116.45126 39.8889
1201976957 116.45121 39.88909
1201977088 116.4512 39.88905
1201977098 116.45119 39.88908
1201977269 116.45493 39.88624
1201977390 116.45479 39.87242
1201977440 116.45462 39.87126
1201977627 116.45534 39.87819
1201977641 116.45531 39.87839
1201977849 116.45532 39.88262
1201977993 116.45023 39.88326
1201978074 116.44439 39.88331
1201978295 116.43028 39.89974
1201978305 116.43022 39.90039
1201978569 116.42676 39.90725
1201978596 116.42636 39.90729
1201978828 116.42119 39.90708
1201978898 116.41783 39.90704
1201979119 116.41218 39.90781
1201979170 116.41175 39.90879
1201979200 116.41175 39.91062
1201979411 116.42064 39.9091
1201979461 116.42072 39.90775
1201979502 116.42058 39.90782
1201979502 116.42058 39.90782
1201979632 116.42062 39.90785
1201979713 116.42069 39.90681
1201979763 116.42065 39.905
1201979803 116.42161 39.90362
1201979829 116.42325 39.90358
1201979934 116.42966 39.90321
1201980038 116.43115 39.89839
1201980075 116.43239 39.89706
1201980105 116.43281 39.89605
1201980216 116.42833 39.89244
1201980216 116.42833 39.89244
1201980386 116.42162 39.89229
1201980407 116.41915 39.89208
1201980557 116.4145 39.89192
1201980708 116.40641 39.89173
1201980759 116.40647 39.89183
1201980969 116.39009 39.88953
1201981009 116.38887 39.88919
1201981190 116.3847 39.88866
1201981311 116.38115 39.88846
1201981312 116.38115 39.88846
1201981612 116.36934 39.88812
1201981688 116.36798 39.88554
1201981914 116.36463 39.87943
1201981944 116.3647 39.88135
1201982228 116.35754 39.88318
1201982236 116.35754 39.88277
1201982528 116.35769 39.87688
1201982578 116.35777 39.8744
1201982618 116.35789 39.87212
1201982749 116.35784 39.86934
1201982819 116.35788 39.86932
1201982829 116.35795 39.86935
1201982829 116.35795 39.86935
1201982948 116.35799 39.86543
1201983050 116.35836 39.86072
1201983121 116.35846 39.85759
1201983121 116.35846 39.85759
1201983191 116.35878 39.85078
1201983308 116.36011 39.8494
1201983332 116.36044 39.84939
1201983423 116.36456 39.84943
1201983503 116.36781 39.84921
1201983608 116.37072 39.84919
1201983674 116.37507 39.84895
1201983724 116.37942 39.84802
1201983875 116.38333 39.84379
1201984088 116.39446 39.83663
1201984208 116.39353 39.83724
1201984307 116.39342 39.83676
1201984328 116.39348 39.83614
1201984508 116.38897 39.83674
1201984539 116.38893 39.8367
1201984629 116.38897 39.83669
1201984808 116.38886 39.83667
1201984858 116.38895 39.83662
1201984858 116.38895 39.83662
1201984931 116.38894 39.83665
1201985062 116.38745 39.8374
1201985112 116.38371 39.83844
1201985233 116.38036 39.84027
1201985353 116.38029 39.84284
1201985416 116.38057 39.84619
1201985534 116.38077 39.85194
1201985648 116.38089 39.85437
1201985713 116.38249 39.85552
1201985735 116.3841 39.8555
1201985836 116.39341 39.85555
1201985866 116.39645 39.85554
1201985948 116.40369 39.8555
1201986014 116.40529 39.8555
1201986014 116.40529 39.8555
1201986068 116.40673 39.8555
1201986138 116.40758 39.8555
1201986168 116.41003 39.85553
1201986309 116.41764 39.85617
1201986309 116.41764 39.85617
1201986359 116.41764 39.85617
1201986439 116.41775 39.85622
1201986449 116.41798 39.85627
1201986620 116.43141 39.85733
1201986741 116.43258 39.85474
1201986791 116.43262 39.85306
1201986928 116.43713 39.851
1201986993 116.43493 39.8527
1201987043 116.43267 39.85424
1201987194 116.44217 39.85763
1201987244 116.44648 39.8596
1201987344 116.45229 39.86418
1201987425 116.45393 39.86559
1201987531 116.45527 39.87285
1201987646 116.46133 39.87488
1201987656 116.46125 39.87492
1201987833 116.46612 39.87036
1201987928 116.46166 39.87344
1201987948 116.46167 39.87464
1201988134 116.44986 39.87681
1201988179 116.44994 39.87959
1201988250 116.45339 39.88029
1201988436 116.45473 39.87746
1201988471 116.4547 39.87731
1201988551 116.45454 39.87715
1201988738 116.45453 39.87722
1201988768 116.45465 39.87722
1201988853 116.45473 39.87729
1201988853 116.45474 39.87729
1201988984 116.45463 39.87728
1201989046 116.45463 39.87704
1201989118 116.45468 39.86972
1201989155 116.45455 39.8676
1201989175 116.45432 39.86721
1201989285 116.44691 39.86635
1201989428 116.43888 39.8671
1201989456 116.43896 39.8659
1201989567 116.43885 39.86233
1201989738 116.43387 39.85734
1201989758 116.43621 39.8573
1201989909 116.44005 39.8477
1201989998 116.44263 39.84781
1201990060 116.44265 39.84782
1201990110 116.44268 39.84784
1201990299 116.43932 39.85468
1201990311 116.43936 39.85565
1201990361 116.43939 39.85628
1201990542 116.45177 39.86382
1201990605 116.45247 39.8644
1201990663 116.45374 39.86547
1201990663 116.45374 39.86547
1201990774 116.45471 39.86768
1201990965 116.45521 39.88232
1201991035 116.45533 39.88284
1201991130 116.45542 39.8884
1201991266 116.45545 39.89108
1201991432 116.45541 39.89829
1201991568 116.45629 39.90612
1201991734 116.45513 39.90437
1201991870 116.45524 39.90437
1201991888 116.45526 39.90444
1201991970 116.45511 39.90429
1201992035 116.45525 39.90406
1201992101 116.45509 39.90431
1201992171 116.45509 39.90422
1201992188 116.45503 39.90433
1201992292 116.45526 39.90414
1201992343 116.45508 39.90422
1201992403 116.455 39.9042
1201992403 116.455 39.9042
1201992473 116.45516 39.90418
1201992548 116.45469 39.90451
1201992639 116.45487 39.90409
1201992684 116.45499 39.90215
1201992684 116.45499 39.90215
1201992775 116.45508 39.89499
1201992855 116.45487 39.88574
1201993027 116.44993 39.88019
1201993077 116.44984 39.87804
1201993100 116.44981 39.87809
1201993227 116.45214 39.87487
1201993378 116.45461 39.86994
1201993428 116.45522 39.86996
1201993660 116.46764 39.86937
1201993710 116.46774 39.86817
1201993861 116.46769 39.86858
1201993861 116.46769 39.86858
1201993861 116.46769 39.86858
1201994414 116.4684 39.86991
1201994525 116.47408 39.86653
1201994612 116.48175 39.86583
1201994708 116.48011 39.85496
1201994827 116.4734 39.83946
1201994913 116.48496 39.82896
1201995008 116.50279 39.81602
1201995008 116.50279 39.81602
1201995088 116.50874 39.80849
1201995128 116.51397 39.80387
1201995215 116.51384 39.7982
1201995219 116.51408 39.79795
1201995307 116.51496 39.79769
1201995409 116.5146 39.79764
1201995519 116.51105 39.79519
1201995520 116.51105 39.79519
1201995610 116.51552 39.78924
1201995667 116.51955 39.7843
1201995801 116.52767 39.77304
1201995851 116.53015 39.77033
1201995912 116.53645 39.76376
1201995972 116.53917 39.76089
1201996122 116.53956 39.74708
1201996147 116.53947 39.74439
1201996424 116.55137 39.72514
1201996515 116.55165 39.71645
1201996545 116.55167 39.71535
1201996726 116.55391 39.69612
1201996777 116.55529 39.69267
1201996817 116.55585 39.69169
1201996937 116.55582 39.6917
1201996937 116.55582 39.6917
1201996937 116.55582 39.6917
1201996937 116.55582 39.6917
1201996937 116.55582 39.6917
1201996937 116.55582 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
1201997908 116.55584 39.6917
