UTS Latitude Longitude
1201959748 116.5049 40.00986
1201960348 116.5049 40.00986
1201960949 116.50499 40.00982
1201961549 116.50498 40.00981
1201962148 116.50079 40.00558
1201962748 116.47413 40.01042
1201963348 116.47414 40.01059
1201965149 116.46139 40.00396
1201966348 116.414 39.98744
1201966948 116.34734 39.96037
1201967548 116.34967 39.93178
1201968749 116.36774 39.90593
1201969348 116.41188 39.90528
1201969948 116.49142 39.90668
1201981740 116.31971 39.92283
1201982340 116.32848 39.91957
1201982940 116.33007 39.90627
1201983539 116.33981 39.89687
1201984139 116.31815 39.88864
1201984740 116.30404 39.8869
1201985340 116.31277 39.85441
1201985940 116.31228 39.8549
1201986540 116.30881 39.85041
1201987739 116.30572 39.85644
1201988339 116.30541 39.87926
1201988339 116.30541 39.87926
1201988939 116.30447 39.92194
1201989540 116.32555 39.92683
1201990140 116.32913 39.95797
1201990739 116.34882 39.94075
1201991339 116.33359 39.94744
1201991939 116.33467 39.94626
1201992539 116.37825 39.9475
1201993139 116.43751 39.92673
1201993739 116.40056 39.93218
1201994339 116.38939 39.93208
1201994939 116.38912 39.95235
1201995539 116.37873 39.96673
1201996139 116.39404 39.96726
1201996739 116.45542 39.92316
1201997339 116.47996 39.91419
1201997938 116.51466 39.92313
1201998539 116.47189 39.91552
1201999139 116.46775 39.90914
1201999738 116.45668 39.89929
1202000338 116.44003 39.87768
1202001538 116.45777 39.87477
1202002139 116.44792 39.86091
1202002739 116.38068 39.86345
1202003338 116.38087 39.88191
1202003938 116.413 39.8996
1202005784 116.40687 39.92336
1202011623 116.40673 39.92325
1202011738 116.40674 39.92321
1202012938 116.40679 39.92319
1202013538 116.40691 39.92313
1202014138 116.40689 39.92311
1202014738 116.40671 39.92286
1202015337 116.40695 39.92314
1202016537 116.40729 39.92334
1202017137 116.40034 39.91542
1202017738 116.34678 39.89718
1202018338 116.36824 39.89994
1202018937 116.35049 39.91466
1202019595 116.35929 39.98044
1202020137 116.36573 39.94759
1202021337 116.36997 39.90977
1202021937 116.36984 39.90966
1202023137 116.36964 39.90976
1202023137 116.36964 39.90976
1202023737 116.41247 39.90681
1202024337 116.47595 39.98114
1202025537 116.58248 40.07961
1202026137 116.54965 40.06419
1202026737 116.51323 40.01818
1202027337 116.4836 39.97559
1202027936 116.47531 39.96564
1202029136 116.4427 39.95772
1202029736 116.43953 39.95555
1202030337 116.43306 39.93971
1202031536 116.43716 39.93754
1202032736 116.44001 39.93976
1202033336 116.45695 39.96433
1202033936 116.57963 40.04736
1202034537 116.58135 40.07933
1202035137 116.58258 40.06931
1202035737 116.54784 40.06269
1202036336 116.51271 40.0178
1202037536 116.48045 39.99439
1202038136 116.48021 39.99432
1202038736 116.48095 39.98838
1202039936 116.45267 39.90657
1202040536 116.43442 39.92024
1202040536 116.43442 39.92024
1202041136 116.44433 39.94594
1202041736 116.42109 39.94842
1202042335 116.37484 39.97736
1202042936 116.34209 39.9919
1202043535 116.39099 39.98653
1202044135 116.41782 39.98955
1202044736 116.45278 40.01383
1202045336 116.4911 39.99955
1202045935 116.50479 40.01
1202046535 116.5048 40.00997
1202047135 116.5048 40.00998
1202047735 116.50479 40.01002
1202048336 116.50482 40.01011
1202049535 116.48945 40.00402
1202050135 116.48936 40.00403
1202050735 116.46178 40.01027
1202051935 116.34731 39.96726
1202052661 116.3358 39.94603
1202053735 116.36754 39.97906
1202054335 116.34988 39.97519
1202055535 116.34928 39.93925
1202056135 116.35113 39.91849
1202056735 116.34286 39.8733
1202057334 116.34455 39.86567
1202057934 116.34503 39.86419
1202057934 116.34503 39.86419
