UTS Latitude Longitude
1201959722 116.44089 39.94959
1201960022 116.44596 39.95119
1201960322 116.44594 39.95129
1201960622 116.44604 39.95112
1201961222 116.44604 39.95116
1201961522 116.44828 39.95008
1201961822 116.45161 39.9474
1201962396 116.43739 39.92622
1201963892 116.47159 39.90522
1201964616 116.52407 39.91524
1201964916 116.506 39.91494
1201965647 116.47088 39.90721
1201965947 116.4638 39.90757
1201966247 116.46382 39.90757
1201966547 116.46381 39.90748
1201966847 116.46365 39.90757
1201967147 116.46356 39.90754
1201967447 116.46352 39.90767
1201967747 116.46352 39.9077
1201967747 116.46352 39.9077
1201968047 116.46368 39.90759
1201968347 116.46379 39.90752
1201968647 116.46376 39.9076
1201968947 116.46376 39.90754
1201969266 116.46402 39.90805
1201971652 116.41433 39.9877
1201973551 116.35847 40.00686
1201973551 116.35847 40.00686
1201974151 116.36053 40.00409
1201974751 116.36052 40.00406
1201975316 116.35385 39.9781
1201976772 116.42617 39.95283
1201977072 116.43443 39.95348
1201977372 116.43632 39.95364
1201977672 116.43626 39.95365
1201977972 116.43619 39.95364
1201981625 116.32827 39.90496
1201981959 116.31904 39.90649
1201981959 116.31904 39.90649
1201982259 116.31565 39.9069
1201982559 116.32457 39.90962
1201984961 116.33875 39.99785
1201985896 116.32094 39.96617
1201986196 116.33705 39.9662
1201986496 116.36396 39.9664
1201987096 116.39635 39.98678
1201987396 116.43926 39.9901
1201987695 116.47484 40.04105
1201987995 116.48005 40.09327
1201988295 116.51019 40.08957
1201988596 116.50825 40.0891
1201988895 116.50826 40.08911
1201989195 116.50821 40.08911
1201989495 116.50824 40.08908
1201989495 116.50824 40.08908
1201989795 116.50827 40.0891
1201990095 116.50825 40.08908
1201990395 116.50828 40.08917
1201990695 116.50788 40.08923
1201990995 116.51112 40.09238
1201991595 116.5111 40.09229
1201991895 116.51106 40.09234
1201992195 116.51114 40.09229
1201992495 116.51107 40.09225
1201992795 116.51099 40.09231
1201993095 116.51109 40.09231
1201993395 116.51105 40.09235
1201993695 116.51107 40.0924
1201993995 116.51103 40.09237
1201994295 116.51108 40.09231
1201994595 116.51105 40.09232
1201994895 116.51106 40.09233
1201995195 116.51104 40.09238
1201995495 116.51107 40.09233
1201995795 116.51106 40.09236
1201996095 116.51115 40.09238
1201996695 116.51105 40.09233
1201996995 116.51101 40.09227
1201997595 116.51099 40.09228
1201997895 116.51102 40.09231
1201998195 116.51096 40.09238
1201998195 116.51096 40.09238
1201998795 116.51105 40.09233
1201999095 116.51104 40.09236
1201999395 116.511 40.09235
1201999695 116.51101 40.09233
1201999995 116.51108 40.09231
1202000295 116.51113 40.09229
1202000595 116.5111 40.09228
1202001495 116.51119 40.0923
1202001795 116.51119 40.09229
1202002095 116.51114 40.09225
1202002395 116.51112 40.09226
1202002695 116.51109 40.09231
1202002995 116.51114 40.09233
1202003295 116.51107 40.09235
1202003595 116.5111 40.09233
1202003895 116.51112 40.09232
1202004194 116.51107 40.09233
1202008835 116.51101 40.09237
1202008994 116.51105 40.09236
1202009594 116.51107 40.09236
1202009894 116.5111 40.09235
1202010194 116.51109 40.0923
1202010794 116.51111 40.09236
1202011094 116.51107 40.09231
1202011394 116.51109 40.09235
1202011694 116.51109 40.09233
1202011994 116.51108 40.09228
1202012294 116.51108 40.09233
1202012594 116.51105 40.09233
1202012894 116.51099 40.09235
1202013194 116.51103 40.09235
1202013494 116.51103 40.09234
1202013794 116.51098 40.09229
1202014094 116.51107 40.09234
1202014394 116.51102 40.0923
