UTS Latitude Longitude
1201959548 116.35743 39.88957
1201959848 116.35732 39.89726
1201960149 116.3506 39.90712
1201960449 116.35171 39.91145
1201960748 116.34366 39.89655
1201961048 116.34347 39.87605
1201961348 116.35298 39.87643
1201961648 116.36223 39.88766
1201961948 116.37556 39.88786
1201961948 116.37556 39.88786
1201962248 116.37818 39.88815
1201962548 116.35663 39.8881
1201962848 116.32437 39.88878
1201963148 116.31577 39.89176
1201963748 116.32935 39.90671
1201964048 116.34231 39.91242
1201964648 116.35674 39.91289
1201964948 116.36274 39.90847
1201965248 116.36741 39.90744
1201965548 116.36729 39.90993
1201965848 116.35743 39.90573
1201966148 116.31887 39.90622
1201966448 116.30292 39.90749
1201966747 116.30457 39.90806
1201967047 116.3045 39.92477
1201967347 116.31964 39.92687
1201967646 116.3197 39.93714
1201967947 116.31889 39.94545
1201968247 116.31408 39.94704
1201968547 116.30472 39.94066
1201968847 116.28235 39.94878
1201969147 116.28227 39.95634
1201969447 116.2787 39.96249
1201969747 116.28197 39.95577
1201970047 116.29704 39.95793
1201970347 116.30125 39.96026
1201970647 116.31436 39.96485
1201970647 116.31436 39.96485
1201970947 116.32035 39.9655
1201971247 116.32916 39.95633
1201971547 116.33787 39.93214
1201971847 116.33824 39.92205
1201972147 116.34626 39.9224
1201972447 116.3472 39.91881
1201973047 116.34642 39.90693
1201973347 116.34668 39.90628
1201973647 116.34656 39.89759
1201973947 116.3502 39.88185
1201974247 116.35301 39.88048
1201974547 116.35269 39.88742
1201974847 116.35289 39.88492
1201975147 116.35948 39.88782
1201975747 116.38705 39.8821
1201976047 116.39437 39.87541
1201976646 116.40612 39.89401
1201976946 116.41257 39.89606
1201977246 116.4131 39.88608
1201977546 116.41862 39.883
1201977846 116.43947 39.88179
1201978146 116.43442 39.90696
1201978446 116.44534 39.90737
1201978746 116.44428 39.91562
1201979046 116.44437 39.92283
1201979347 116.44104 39.92559
1201979347 116.44104 39.92559
1201979647 116.43005 39.93235
1201979947 116.42962 39.93938
1201980247 116.42789 39.9359
1201980546 116.41923 39.94922
1201980846 116.42233 39.95771
1201981146 116.43252 39.95808
1201981446 116.43475 39.94761
1201981746 116.44303 39.94934
1201982046 116.44722 39.95008
1201982346 116.43951 39.9429
1201982646 116.43118 39.93974
