UTS Latitude Longitude
1201966824 116.56417 40.07022
1201967134 116.5626 40.07003
1201967326 116.56223 40.06993
1201967352 116.56263 40.06813
1201967407 116.563 40.06662
1201967478 116.56318 40.06585
1201967506 116.56328 40.06548
1201967545 116.56362 40.06445
1201967712 116.58265 40.062
1201967732 116.58303 40.06
1201967735 116.58308 40.06008
1201967907 116.58052 40.07543
1201968432 116.58045 40.07565
1201968439 116.58047 40.07588
1201968454 116.58042 40.07635
1201968458 116.58043 40.07645
1201968478 116.58153 40.07677
1201968481 116.58168 40.07668
1201968515 116.5824 40.07468
1201968521 116.5828 40.07478
1201968539 116.58345 40.0758
1201968548 116.58333 40.07612
1201968831 116.58403 40.07648
1201968887 116.58732 40.07715
1201968890 116.58735 40.07722
1201969190 116.58753 40.07735
1201969324 116.58753 40.07735
1201969624 116.58753 40.07735
1201969924 116.58753 40.07735
1201970224 116.58753 40.07735
1201970524 116.58753 40.07735
1201970824 116.58753 40.07735
1201971124 116.58753 40.07735
1201972324 116.58753 40.07735
1201972893 116.58753 40.07735
1201973193 116.58753 40.07735
1201973793 116.58753 40.07735
1201973949 116.34572 39.93112
1201974083 116.34503 39.93103
1201974157 116.34448 39.93108
1201974167 116.34403 39.93108
1201974190 116.34333 39.9311
1201974235 116.34292 39.9312
1201974242 116.34268 39.93122
1201974292 116.34088 39.93127
1201974354 116.34075 39.93123
1201974374 116.33957 39.93118
1201974394 116.33933 39.93115
1201974405 116.33898 39.93117
1201974416 116.3388 39.93117
1201974416 116.3388 39.93117
1201974500 116.33367 39.93112
1201974537 116.33047 39.93105
1201974626 116.3281 39.93113
1201974693 116.32105 39.93115
1201974753 116.32078 39.93085
1201974759 116.32045 39.93087
1201974867 116.30463 39.9311
1201975024 116.29587 39.93107
1201975155 116.27892 39.93095
1201975258 116.27862 39.92315
1201975463 116.25398 39.92322
1201975492 116.25395 39.9232
1201975550 116.24718 39.9246
1201975574 116.247 39.92458
1201975577 116.24692 39.92448
1201975577 116.24692 39.92448
1201975585 116.24692 39.92425
1201975648 116.24698 39.92218
1201975655 116.2472 39.92215
1201975658 116.2473 39.92217
1201975663 116.2474 39.92227
1201975676 116.24748 39.9229
1201975719 116.24752 39.9229
1201975778 116.24743 39.92223
1201975785 116.24722 39.92223
1201975788 116.2471 39.92225
1201975820 116.24693 39.9239
1201975911 116.24712 39.92835
1201976010 116.2538 39.92803
1201976050 116.256 39.92798
1201976098 116.2577 39.92793
1201976239 116.26662 39.92745
1201976272 116.26843 39.92713
1201976328 116.27627 39.93718
1201976355 116.27232 39.93117
1201976358 116.27245 39.93113
1201976361 116.27233 39.9311
1201976364 116.27178 39.9311
1201976367 116.27137 39.93105
1201976372 116.27095 39.93075
1201976565 116.2701 39.95287
1201976569 116.27038 39.95295
1201976574 116.2707 39.9528
1201976594 116.2717 39.95207
1201976610 116.27198 39.95202
1201976625 116.27267 39.95237
1201976638 116.2732 39.95267
1201976693 116.2745 39.95298
1201976745 116.2769 39.95327
1201976765 116.27775 39.95337
1201976810 116.27845 39.95338
1201976836 116.27858 39.95105
1201976840 116.27887 39.95102
1201976848 116.27972 39.95133
1201976853 116.28005 39.95342
1201976860 116.28023 39.9556
1201976895 116.28203 39.95483
1201976971 116.28243 39.94802
1201977000 116.28205 39.94655
1201977034 116.2823 39.9457
1201977084 116.28713 39.94633
1201977087 116.2872 39.94615
1201977105 116.28723 39.94445
1201977112 116.28802 39.94427
1201977119 116.28877 39.94418
1201977321 116.28985 39.91762
1201977321 116.28985 39.91762
1201977371 116.28915 39.91615
1201977399 116.28903 39.91523
1201977512 116.28913 39.91442
1201977527 116.28902 39.914
1201977616 116.2889 39.91265
1201977667 116.28902 39.91215
1201977670 116.28902 39.91205
1201977676 116.28903 39.91188
1201977814 116.28895 39.90933
1201977901 116.28883 39.90947
1201977901 116.28883 39.90947
1201977907 116.28872 39.91
1201977913 116.28865 39.91028
1201977917 116.28857 39.91067
1201978025 116.28888 39.90928
1201978031 116.28888 39.9091
1201978056 116.28908 39.90852
1201978063 116.28907 39.90837
1201978209 116.28892 39.90823
1201978299 116.28897 39.90785
1201978316 116.28897 39.90733
1201978426 116.29527 39.90622
1201978495 116.30453 39.90583
1201978536 116.30812 39.90607
1201978551 116.30872 39.90618
1201978664 116.3099 39.906
