UTS Latitude Longitude
1201959265 116.46689 39.99742
1201959563 116.46693 39.99744
1201959566 116.46693 39.99744
1201959865 116.4669 39.99743
1201959868 116.4669 39.99743
1201960167 116.46622 39.99356
1201960170 116.46622 39.99356
1201960469 116.46619 39.99353
1201960472 116.46619 39.99353
1201960770 116.47245 40.00585
1201960804 116.47231 40.00631
1201961072 116.46895 39.99612
1201961373 116.48425 39.98905
1201961373 116.48425 39.98905
1201961421 116.47571 39.98133
1201961675 116.48375 39.94448
1201961976 116.46156 39.90349
1201962278 116.44237 39.90566
1201962307 116.44238 39.90566
1201962608 116.44146 39.90627
1201962882 116.44152 39.90648
1201963184 116.44414 39.90781
1201963341 116.44484 39.91435
1201964089 116.45852 39.94254
1201965252 116.47977 39.85167
1201965540 116.41843 39.83097
1201965974 116.39592 39.80975
1201966275 116.39223 39.79435
1201966577 116.38932 39.7978
1201966646 116.39198 39.80152
1201966879 116.39656 39.80697
1201966879 116.39656 39.80697
1201966948 116.39631 39.81214
1201967181 116.39576 39.82142
1201967483 116.39466 39.84499
1201967784 116.3936 39.869
1201968086 116.405 39.88688
1201968388 116.40604 39.89555
1201968578 116.41178 39.89782
1201968690 116.41081 39.89579
1201968992 116.41254 39.89889
1201969293 116.42388 39.89929
1201969595 116.4292 39.91122
1201969897 116.42816 39.92977
1201970266 116.42299 39.94796
1201970501 116.41942 39.94139
1201970568 116.41936 39.94389
1201970802 116.41932 39.94559
1201970870 116.41931 39.94354
1201971104 116.43613 39.93954
1201971172 116.43758 39.93602
1201971451 116.44163 39.93499
1201971774 116.44167 39.93435
1201972327 116.43771 39.93501
1201972497 116.44383 39.93972
1201973073 116.46607 39.95436
1201973101 116.46513 39.95332
1201973403 116.46189 39.95432
1201973411 116.46194 39.95372
1201973704 116.45616 39.94817
1201973712 116.45616 39.94817
1201974005 116.45543 39.93259
1201974307 116.44283 39.92072
1201974609 116.43476 39.91869
1201974617 116.43471 39.91901
1201974911 116.43605 39.92229
1201974919 116.43605 39.92229
1201975213 116.43937 39.92185
1201975816 116.43794 39.93665
1201976118 116.4553 39.9333
1201976378 116.46121 39.92807
1201976680 116.45593 39.93747
1201976886 116.46199 39.94284
1201977023 116.46213 39.94975
1201977023 116.46213 39.94975
1201977188 116.462 39.95382
1201977325 116.46185 39.95556
1201977489 116.45998 39.95855
1201977627 116.45297 39.95367
1201977929 116.43373 39.96601
1201978532 116.38954 39.9673
1201978944 116.39711 39.96143
1201979136 116.39616 39.96347
1201979246 116.4018 39.96738
1201979438 116.41066 39.9676
1201979548 116.40691 39.96785
1201979739 116.39587 39.97075
1201980154 116.39559 39.9719
1201980222 116.39577 39.9696
1201980222 116.39577 39.9696
1201980456 116.39563 39.96901
1201980524 116.39557 39.96897
1201980825 116.38841 39.97691
1201981127 116.37139 39.98649
1201981429 116.3592 39.99245
1201981648 116.34909 39.99212
1201981731 116.3475 39.99204
1201981826 116.34699 39.98608
1201982033 116.34795 39.97955
1201982128 116.34955 39.98007
1201982334 116.34767 39.98505
1201982344 116.34779 39.9852
1201982636 116.33428 39.99114
1201982646 116.33428 39.99114
1201982938 116.33185 39.9916
1201982947 116.33145 39.99161
1201983240 116.33433 39.99144
1201983561 116.3436 39.98532
1201983843 116.37664 39.98632
1201983847 116.3773 39.98635
1201984447 116.45907 39.97271
1201984450 116.45962 39.97236
1201984749 116.4835 39.94383
1201984752 116.48351 39.94345
1201985051 116.47226 39.93253
1201985054 116.47215 39.93252
1201985364 116.4657 39.94369
1201985846 116.45719 39.93259
1201985956 116.45418 39.94006
1201986258 116.44808 39.95022
1201986305 116.44752 39.95059
1201986305 116.44752 39.95059
1201986560 116.43988 39.94324
1201986861 116.42755 39.93499
1201986973 116.42747 39.93371
1201987163 116.41963 39.93737
1201987275 116.42799 39.93942
1201987407 116.43017 39.93734
1201987465 116.43034 39.9347
1201987465 116.43034 39.9347
1201987709 116.42779 39.92959
1201987767 116.4283 39.92016
1201988069 116.43621 39.89736
1201988312 116.42558 39.89231
1201988614 116.41264 39.89448
1201988672 116.41245 39.89663
1201988974 116.42955 39.90755
1201989276 116.43421 39.9227
1201989578 116.44431 39.92705
1201989584 116.44431 39.92705
1201989879 116.45179 39.93237
1201990181 116.44931 39.9557
1201990483 116.43507 39.98347
1201990785 116.3838 39.98663
1201992056 116.35177 40.07967
1201992276 116.32786 40.07849
1201992358 116.31959 40.07586
1201992578 116.31246 40.06683
1201992660 116.31868 40.05848
1201992879 116.32535 40.04971
1201993180 116.34549 40.02077
