UTS Latitude Longitude
1201959575 116.63478 39.91187
1201959875 116.63478 39.91186
1201960175 116.63477 39.91186
1201960475 116.63477 39.91186
1201960775 116.63477 39.91185
1201961075 116.63638 39.91195
1201961075 116.63638 39.91195
1201961375 116.63789 39.90552
1201961675 116.66241 39.90737
1201961975 116.68004 39.91199
1201962275 116.67995 39.91247
1201962575 116.67994 39.91185
1201962875 116.67982 39.91186
1201963175 116.68003 39.91177
1201963475 116.67987 39.91018
1201963775 116.67992 39.91155
1201964075 116.67991 39.91197
1201964375 116.68004 39.91185
1201964675 116.67993 39.91143
1201964963 116.45054 39.98169
1201964976 116.68202 39.91266
1201965276 116.72926 39.91361
1201965875 116.72784 39.92019
1201966175 116.72783 39.92022
1201966475 116.72782 39.92022
1201966775 116.72781 39.92021
1201967075 116.72782 39.9202
1201967375 116.72783 39.9202
1201967975 116.72785 39.92021
1201968275 116.72785 39.92021
1201968575 116.72785 39.92021
1201968875 116.72785 39.92021
1201969475 116.66869 39.90767
1201969775 116.65588 39.9071
1201969775 116.65588 39.9071
1201970075 116.63103 39.90499
1201970375 116.61466 39.91263
1201970975 116.55679 39.91495
1201971275 116.53801 39.91517
1201971575 116.51535 39.91524
1201982861 116.30809 39.89544
1201983221 116.30809 39.89544
1201983460 116.30809 39.89544
1201983759 116.3429 39.89536
1201984059 116.3499 39.8976
1201984359 116.35099 39.91006
1201984659 116.35044 39.9226
1201984959 116.34993 39.93488
1201985204 116.34995 39.94446
1201985435 116.3461 39.93969
1201985435 116.3461 39.93969
1201985735 116.34948 39.93167
1201986130 116.34732 39.92275
1201986430 116.34712 39.91882
1201986619 116.3496 39.91695
1201986919 116.3503 39.90664
1201987219 116.34259 39.89117
1201987519 116.34022 39.8489
1201987819 116.37918 39.85531
1201987975 116.3806 39.8542
1201988119 116.38077 39.8551
1201988419 116.34231 39.84941
1201988719 116.34272 39.89467
1201989019 116.34974 39.93241
1201989319 116.34995 39.97512
1201989637 116.36481 39.9754
1201989937 116.3648 39.95684
1201990237 116.36646 39.94685
1201990537 116.37324 39.94372
1201990723 116.36612 39.94456
1201991023 116.36519 39.95356
1201991323 116.37016 39.96014
1201991715 116.37366 39.96377
1201991719 116.37361 39.96339
1201992019 116.37132 39.94793
1201992319 116.34945 39.93509
1201992619 116.34968 39.92475
1201992919 116.35018 39.91701
1201993219 116.35026 39.90612
1201993519 116.32892 39.89626
1201993819 116.30581 39.89624
1201994419 116.31418 39.89552
1201994529 116.31374 39.89515
1201994829 116.31249 39.89611
1201995129 116.31265 39.89563
1201995429 116.31365 39.89543
1201995729 116.31365 39.89543
1201996029 116.31365 39.89543
1201996329 116.31365 39.89543
1201996629 116.31365 39.89543
1201996929 116.31365 39.89543
1201997229 116.31365 39.89543
1201997529 116.31365 39.89543
1201998001 116.30431 39.91399
1201998301 116.28451 39.94621
1201998601 116.25989 39.9457
1201998839 116.24891 39.94912
1201999139 116.24915 39.94919
1201999439 116.2613 39.94559
1201999739 116.28205 39.94315
1202000039 116.2821 39.94314
1202000154 116.28253 39.9437
1202000454 116.26806 39.96867
1202000754 116.22636 39.97191
1202000765 116.22455 39.97184
1202001065 116.26744 39.96842
1202001365 116.27962 39.95822
1202001431 116.2823 39.95723
1202001731 116.29316 39.95914
1202002031 116.34622 39.96621
1202002331 116.4161 39.96772
1202002631 116.45562 39.93341
1202003231 116.49604 39.92244
1202003689 116.4834 39.91985
1202003989 116.4717 39.90914
1202004289 116.46388 39.90764
1202004291 116.4638 39.90765
1202004891 116.48989 39.95428
1202005791 116.43556 40.02759
1202006053 116.4257 40.03971
1202006217 116.42897 40.03728
1202006435 116.42649 40.02444
1202006735 116.40999 40.00813
1202007035 116.40628 39.99771
1202007335 116.41777 39.99184
1202007595 116.41788 39.97769
1202007895 116.41754 39.9561
1202008195 116.41176 39.9691
1202008495 116.41098 39.9911
1202008795 116.39697 39.99516
1202009095 116.41015 39.99359
1202009237 116.41737 39.98889
1202009395 116.41792 39.97839
1202009565 116.41838 39.9728
1202009837 116.43956 39.96198
1202010137 116.45824 39.93221
1202010241 116.46654 39.93114
1202011141 116.45574 39.90656
1202022911 116.72831 39.90725
1202023510 116.72818 39.90739
1202023810 116.72818 39.90737
1202024110 116.72818 39.90737
1202024410 116.72817 39.90738
1202024710 116.72817 39.90737
1202025010 116.72817 39.90738
1202025610 116.72816 39.90739
1202025910 116.72816 39.90739
1202026210 116.72816 39.90739
1202026510 116.72815 39.90739
1202026810 116.72815 39.90739
1202027410 116.72816 39.90739
1202028010 116.72816 39.90739
1202028310 116.72816 39.9074
1202028610 116.72817 39.9074
1202029510 116.72817 39.90742
1202029810 116.72817 39.90742
1202029810 116.72817 39.90742
1202030110 116.72817 39.90743
1202030410 116.72816 39.90743
1202030710 116.72816 39.90743
1202031010 116.72812 39.90756
1202031310 116.72811 39.90734
1202031609 116.72808 39.90737
1202032209 116.7281 39.90742
1202032809 116.7281 39.90748
1202033109 116.7281 39.90747
1202033409 116.7281 39.90747
1202034009 116.7294 39.90672
